ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,95,100,0,1053,-52,,LN,1,,,
1975,arroz,,100,210,0,2100,1.4,99.5,LN,0,,,
1976,arroz,,100,300,0,3000,53.9,42.9,LN,1,,,
1977,arroz,,100,300,0,3000,64.2,0,EN,0,,,
1978,arroz,,95,190,0,2000,16.8,-33.3,EN,0,,,
1979,arroz,,90,54,0,600,-62.4,-70,N,0,,,
1980,arroz,,85,128,0,1506,1,151,EN,0,,,
1981,arroz,,98,140,0,1429,5.2,-5.1,N,0,981,13,6
1982,arroz,,90,63,0,700,-43.6,-51,N,0,599,19,21
1983,arroz,,54,81,0,1500,22.6,114.3,EN,1,1323,13,12
1984,arroz,,24,42,0,1750,38.7,16.7,LN,0,911,11,28
1985,arroz,,20,26,0,1300,-2.2,-25.7,LN,0,1088,11,8
1986,arroz,,30,12,0,400,-71.5,-69.2,N,0,655,15,25
1987,arroz,,58,160,0,2759,82.2,200,EN,0,1257,12,9
1988,arroz,63,63,84,0,1333,-21.9,-51.7,EN,0,608,20,46
1989,arroz,30,30,60,0,2000,3.9,50,LN,1,697,15,26
1990,arroz,20,20,40,1e-04,2000,-10.8,0,N,0,886,11,33
1991,arroz,20,20,5,1e-04,250,-90.1,-87.5,N,0,805,26,51
1992,arroz,35,35,100,0.014,2857,8.1,200,EN,1,938,16,33
1993,arroz,130,130,690,1.38,5308,94.7,85.8,N,0,1059,9,17
1994,arroz,380,380,1425,290,3750,37.2,-29.3,N,0,1201,9,28
1995,arroz,155,155,608,119,3923,54.1,4.6,EN,0,922,9,25
1996,arroz,12,12,12,2,1000,-56.8,-74.5,LN,0,900,11,43
1997,arroz,10,10,13,3,1300,-37.2,30,N,0,1043,13,34
1998,arroz,10,10,18,6,1800,-0.2,38.5,EN,1,1854,9,18
1999,arroz,10,10,15,4,1500,-7.3,-16.7,LN,1,783,14,50
2000,arroz,10,10,18,5,1800,22.5,20,LN,1,837,15,38
2001,arroz,10,10,18,6,1800,25,0,LN,0,1273,11,33
