ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,349,349,262,75,751,21.3,,N,0,753,11,56
1998,arroz,350,350,60,16,171,-79,-77.2,EN,1,599,14,95
1999,arroz,1840,1840,3492,943,1898,88.6,200,LN,1,573,13,65
2000,arroz,510,435,604,157,1389,17.3,-26.8,LN,1,790,17,42
2001,arroz,1348,1348,1526,366,1132,-16.6,-18.5,LN,0,639,15,59
2002,arroz,970,473,258,101,545,-64,-51.8,N,0,717,13,66
2003,arroz,480,390,654,262,1677,2,200,EN,1,699,26,79
2004,arroz,930,780,1463,761,1876,7.1,11.9,N,0,1052,11,73
2005,arroz,1240,1240,2270,681,1831,-0.1,-2.4,EN,0,753,21,68
2006,arroz,1450,890,1736,521,1951,7.3,6.6,LN,0,518,22,86
2007,arroz,1996,1146,1096,548,956,-46.8,-51,EN,0,656,15,75
2008,arroz,1450,1420,2654,1680,1869,-0.4,95.4,LN,1,787,15,73
2009,arroz,1680,1680,3228,1614,1921,-2.2,2.8,LN,0,606,17,64
2010,arroz,500,500,90,58,180,-91.3,-90.6,EN,1,787,6,52
2011,arroz,1220,1220,3017,2112,2473,20.3,200,LN,1,740,20,59
2012,arroz,770,770,1642,1182,2132,6.5,-13.8,LN,0,544,13,62
2013,arroz,1510,200,36,25,180,-90,-91.6,LN,0,546,15,102
2014,arroz,1757,1597,1933,1353,1210,-23.6,200,N,0,619,17,85
2015,arroz,30,30,45,32,1500,6,23.9,EN,0,569,15,88
2017,arroz,240,240,293,234,1221,3.8,,LN,0,672,14,84
2018,arroz,550,550,412,433,749,-42.1,-38.6,LN,0,673,30,68
2019,arroz,14,14,21,21,1500,5.9,100.2,EN,0,620,14,69
2020,arroz,15,15,24,26,1600,2.8,6.7,N,0,642,23,84
2021,arroz,15,15,30,39,2000,19.2,25,LN,1,492,11,24
2022,arroz,5,5,10,13,2000,10.9,0,LN,0,871,12,31
2023,arroz,20,20,38,51,1900,-1.8,-5,LN,0,761,22,29
