ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,45,112,0,2489,-8,,2380,LN,1,-1.9,,,
1975,arroz,,30,40,0,1333,-48,-46.4,2246,N,0,-0.2,,,
1976,arroz,,55,146,0,2655,9.1,99.1,2119,LN,0,-1.1,,,
1977,arroz,,20,50,0,2500,8.5,-5.8,2000,EN,0,1.1,,,
1978,arroz,,30,90,0,3000,37.8,20,1887,EN,0,1.1,,,
1979,arroz,,28,58,0,2071,0.9,-31,1781,N,0,0.2,,,
1980,arroz,,15,38,0,2533,30.7,22.3,1683,EN,0,0.7,,,
1981,arroz,,6,7,0,1167,-36,-53.9,1593,N,0,0.2,882,9,4
1982,arroz,,6,3,0,500,-70.8,-57.1,1513,N,0,0,529,17,5
1983,arroz,,6,11,0,1833,13.7,200,1443,EN,1,2.5,909,8,3
1984,arroz,,6,11,0,1833,21.7,0,1385,LN,0,-1,908,9,15
1985,arroz,,6,11,0,1833,31.8,0,1340,LN,0,-1,693,11,4
1986,arroz,,6,5,0,833,-36.3,-54.5,1309,N,0,-0.2,503,16,12
1987,arroz,,6,9,0,1500,17.6,80,1293,EN,1,1.5,917,10,14
1988,arroz,6,6,7,0,1167,-8.2,-22.2,1292,EN,0,0.9,741,18,16
1989,arroz,6,6,7,0,1167,-9.4,0,1306,LN,1,-1.9,784,10,3
1990,arroz,6,6,6,0,1000,-24.1,-14.3,1334,N,0,0,539,13,9
1991,arroz,6,6,8,3e-04,1333,-3.6,33.3,1375,EN,0,0.5,756,10,14
1992,arroz,6,6,8,0.0026,1333,-10.1,0,1427,EN,1,2.1,822,6,9
1993,arroz,6,6,9,0.0658,1500,-4.4,12.5,1487,N,0,0.3,623,6,11
1994,arroz,6,6,12,2,2000,20.7,33.3,1552,N,0,0.3,865,8,6
1995,arroz,5,5,10,2,2000,13.3,0,1619,EN,0,1.4,796,14,10
1996,arroz,5,5,10,2,2000,7.8,0,1689,LN,0,-0.9,839,9,15
1997,arroz,5,5,10,3,2000,6.5,0,1759,N,0,-0.3,701,14,7
1998,arroz,5,5,10,4,2000,6.8,0,1833,EN,1,2.3,1105,10,5
1999,arroz,5,5,10,3,2000,3.3,0,1915,LN,1,-1.6,538,10,8
2000,arroz,5,5,10,3,2000,-3.1,0,2008,LN,1,-1.6,645,11,7
2001,arroz,5,5,10,2,2000,-9.2,0,2120,LN,0,-0.7,1102,8,7
2002,arroz,5,5,10,4,2000,-15.7,0,2257,N,0,-0.3,779,8,14
2003,arroz,5,5,10,5,2000,-23,0,2426,EN,0,1.2,1075,7,11
2004,arroz,5,5,10,6,2000,-32.3,0,2630,N,0,0.3,805,8,5
2005,arroz,5,5,5,2,1000,-70.6,-50,2874,EN,0,0.7,572,11,16
2006,arroz,164,164,728,248,4439,17,200,3158,LN,0,-0.8,816,9,17
2007,arroz,173,173,771,340,4457,6.4,0.4,3479,EN,0,0.9,723,9,18
2008,arroz,173,173,771,374,4457,-3.9,0,3829,LN,1,-1.5,620,11,4
2009,arroz,173,173,1026,739,5931,18.3,33.1,4196,LN,0,-0.8,900,6,5
2010,arroz,173,173,1026,790,5931,12.1,0,4568,EN,1,1.6,1146,7,17
2011,arroz,173,173,851,596,4919,-11.3,-17.1,4929,LN,1,-1.6,739,10,13
2012,arroz,170,170,1008,706,5929,2.9,20.5,5265,LN,0,-1,649,11,37
2013,arroz,170,170,1008,655,5929,-0.1,0,5567,N,0,-0.4,781,11,22
2014,arroz,170,170,1008,655,5929,-2.2,0,5830,N,0,-0.3,1065,9,32
2015,arroz,170,170,1008,655,5929,-4.1,0,6054,EN,0,0.6,992,9,16
2016,arroz,170,170,1008,655,5929,-5.9,0,6242,EN,1,2.4,1110,17,14
2017,arroz,170,170,1156,751,6800,6.4,14.7,6401,LN,0,-1,1056,11,18
2018,arroz,170,170,1008,655,5929,-8.2,-12.8,6537,LN,0,-1.3,921,8,12
2019,arroz,160,160,1096,712,6850,5.1,15.5,6658,EN,0,0.7,739,10,30
2020,arroz,160,160,1011,982,6319,-3.5,-7.8,6770,N,0,0.2,671,18,36
