ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2004,cana,2,2,80,8,40000,0.8,,N,0,976,8,4
2005,cana,2,2,68,7,34000,-1.8,-15,EN,0,877,6,8
2006,cana,2,2,68,7,34000,8.4,0,LN,0,776,10,6
2007,cana,2,2,60,6,30000,0.5,-11.8,EN,0,1107,8,21
2008,cana,2,2,60,5,30000,-0.5,0,LN,1,1388,7,0
2009,cana,2,2,40,3,20000,-38.5,-33.3,LN,0,1889,3,4
2012,cana,10,10,500,75,50000,-2.4,,LN,0,1055,6,3
2013,cana,5,5,250,38,50000,5.3,0,LN,0,1206,5,4
2014,cana,5,5,250,38,50000,30.2,0,N,0,1033,14,21
2015,cana,5,5,100,15,20000,-28.4,-60,EN,0,1195,8,5
2016,cana,5,5,100,16,20000,-7.5,0,EN,1,1929,4,7
2017,cana,5,5,100,100,20000,0,0,LN,0,1683,6,3
2018,cana,1,1,14,14,14000,-30,-30,LN,0,1201,5,0
2019,cana,5,5,100,100,20000,0,42.9,EN,0,1548,3,8
2020,cana,5,5,100,80,20000,0,0,N,0,1237,9,1
2021,cana,5,5,100,90,20000,0,0,LN,1,1620,4,5
2022,cana,5,5,100,95,20000,0,0,LN,0,1234,5,0
2023,cana,5,5,100,62,20000,0,0,LN,0,1509,8,0
2024,cana,5,5,100,45,20000,0,0,EN,1,1624,8,3
2002,feijao,2,2,2,1,1000,,,N,0,977,8,35
2003,feijao,2,2,2,2,1000,,0,EN,1,1098,6,27
2004,feijao,4,4,3,2,750,,-25,N,0,976,8,4
2005,feijao,4,4,3,3,750,,0,EN,0,877,6,8
2006,feijao,4,4,3,3,750,,0,LN,0,776,10,6
2007,feijao,2,2,2,2,1000,,33.3,EN,0,1107,8,21
2008,feijao,2,2,2,3,1000,,0,LN,1,1388,7,0
2009,feijao,2,2,1,2,500,,-50,LN,0,1889,3,4
2010,feijao,2,2,2,1,1000,,100,EN,1,1327,8,6
2011,feijao,2,2,2,2,1000,,0,LN,1,1670,5,0
2012,feijao,2,2,2,2,1000,,0,LN,0,1055,6,3
2002,milho,2,2,6,1,3000,,,N,0,977,8,35
2003,milho,2,2,4,1,2000,,-33.3,EN,1,1098,6,27
2004,milho,4,4,8,2,2000,,0,N,0,976,8,4
2005,milho,5,5,5,1,1000,,-50,EN,0,877,6,8
2006,milho,5,5,5,1,1000,,0,LN,0,776,10,6
2007,milho,5,5,5,1,1000,,0,EN,0,1107,8,21
2008,milho,5,5,5,2,1000,,0,LN,1,1388,7,0
2009,milho,155,155,460,170,2968,,196.8,LN,0,1889,3,4
2010,milho,5,5,10,2,2000,,-32.6,EN,1,1327,8,6
2011,milho,5,5,10,4,2000,,0,LN,1,1670,5,0
2012,milho,5,5,10,4,2000,,0,LN,0,1055,6,3
2013,milho,10,10,20,7,2000,,0,LN,0,1206,5,4
2014,milho,10,10,20,8,2000,,0,N,0,1033,14,21
2003,milho1,2,2,4,,2000,,,EN,1,1098,6,27
2004,milho1,4,4,8,,2000,,0,N,0,976,8,4
2005,milho1,5,5,5,,1000,,-50,EN,0,877,6,8
2006,milho1,5,5,5,,1000,,0,LN,0,776,10,6
2007,milho1,5,5,5,,1000,,0,EN,0,1107,8,21
2008,milho1,5,5,5,,1000,,0,LN,1,1388,7,0
2009,milho1,155,155,460,,2968,,196.8,LN,0,1889,3,4
2010,milho1,5,5,10,,2000,,-32.6,EN,1,1327,8,6
2011,milho1,5,5,10,,2000,,0,LN,1,1670,5,0
2012,milho1,5,5,10,,2000,,0,LN,0,1055,6,3
2013,milho1,10,10,20,,2000,,0,LN,0,1206,5,4
2014,milho1,10,10,20,,2000,,0,N,0,1033,14,21
