ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,50,50,90,0.2164,1800,,,EN,0,898,6,0
1994,arroz,80,80,120,12,1500,,-16.7,N,0,845,8,0
1995,arroz,50,50,60,7,1200,,-20,EN,0,1216,9,0
1996,arroz,20,20,28,4,1400,,16.7,LN,0,1097,10,0
1997,arroz,20,20,30,4,1500,,7.1,N,0,1059,10,0
1998,arroz,20,20,24,4,1200,,-20,EN,1,1655,5,0
1999,arroz,20,20,30,5,1500,,25,LN,1,888,9,0
2000,arroz,20,20,32,5,1600,,6.7,LN,1,931,8,0
2001,arroz,10,10,16,3,1600,,0,LN,0,1212,6,0
2002,arroz,10,10,16,4,1600,,0,N,0,903,13,0
2003,arroz,10,10,16,8,1600,,0,EN,1,1157,4,0
2004,arroz,10,10,16,7,1600,,0,N,0,918,7,0
2005,arroz,10,10,8,3,800,,-50,EN,0,800,10,0
1993,feijao,500,500,450,2.7215,900,20.7,,EN,0,898,6,0
1994,feijao,150,150,105,86,700,-15.5,-22.2,N,0,845,8,0
1995,feijao,150,150,75,30,500,-44.9,-28.6,EN,0,1216,9,0
1996,feijao,50,50,53,21,1060,7.8,112,LN,0,1097,10,0
1997,feijao,60,60,66,28,1100,4.2,3.8,N,0,1059,10,0
1998,feijao,50,50,45,20,900,-19.8,-18.2,EN,1,1655,5,0
1999,feijao,50,50,60,27,1200,1.1,33.3,LN,1,888,9,0
2000,feijao,55,55,77,38,1400,12.6,16.7,LN,1,931,8,0
2001,feijao,55,55,73,39,1327,4,-5.2,LN,0,1212,6,0
2002,feijao,50,50,65,39,1300,-0.5,-2.1,N,0,903,13,0
2003,feijao,50,50,65,98,1300,-4.2,0,EN,1,1157,4,0
2004,feijao,50,50,52,51,1040,-26,-20,N,0,918,7,0
2005,feijao,50,50,45,59,900,-38.5,-13.5,EN,0,800,10,0
2006,feijao,50,50,80,104,1600,6,77.8,LN,0,935,6,0
2007,feijao,50,50,80,58,1600,5.4,0,EN,0,944,10,0
