ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,360,396,0,1100,-20.3,,LN,1,,,
1975,arroz,,374,561,0,1500,13.8,36.4,N,0,,,
1976,arroz,,360,454,0,1261,-0.7,-15.9,LN,0,,,
1977,arroz,,350,728,0,2080,68.1,64.9,EN,0,,,
1978,arroz,,300,540,0,1800,47.7,-13.5,EN,0,,,
1979,arroz,,324,525,0,1620,33.7,-10,N,0,,,
1980,arroz,,326,343,0,1052,-13.7,-35.1,EN,0,,,
1981,arroz,,340,408,0,1200,-3.3,14.1,N,0,897,9,1
1982,arroz,,560,627,0,1120,-12.1,-6.7,N,0,1478,15,0
1983,arroz,,600,1111,0,1852,39.8,65.4,EN,1,1150,14,0
1984,arroz,,650,944,0,1452,4.5,-21.6,LN,0,1130,9,6
1985,arroz,,750,1126,0,1501,1.3,3.4,LN,0,1518,11,0
1986,arroz,,750,1098,0,1464,-8.2,-2.5,N,0,1223,13,0
1987,arroz,,790,1246,0,1577,-6.8,7.7,EN,1,841,12,5
1988,arroz,670,670,1366,0,2039,15,29.3,EN,0,1047,9,2
1989,arroz,780,780,1528,3e-04,1959,6.1,-3.9,LN,1,1068,8,0
1990,arroz,578,578,1120,0.0077,1938,1.8,-1.1,N,0,1040,16,0
1991,arroz,558,558,1089,0.0487,1952,0.2,0.7,EN,0,1243,7,0
1992,arroz,559,559,1092,0.3574,1953,-1.8,0.1,EN,1,952,6,0
1993,arroz,579,579,1145,12.4909,1978,-1.6,1.2,EN,0,1121,9,0
1994,arroz,579,579,1143,206,1974,-2.6,-0.2,N,0,1111,8,0
1995,arroz,584,584,1248,200,2137,4.2,8.3,EN,0,854,11,2
1996,arroz,290,290,580,128,2000,-3.5,-6.4,LN,0,1132,7,0
1997,arroz,205,205,445,111,2171,3.3,8.5,N,0,1375,11,0
1998,arroz,140,140,294,82,2100,-2.1,-3.3,EN,1,994,14,1
1999,arroz,145,145,305,153,2103,-4.2,0.2,LN,1,1018,6,0
2000,arroz,160,160,368,85,2300,2.4,9.3,LN,1,1192,14,0
2001,arroz,160,160,372,179,2325,1.1,1.1,LN,0,1090,13,0
2002,arroz,160,160,372,111,2325,-1.4,0,N,0,1470,9,0
2003,arroz,160,160,372,130,2325,-3.5,0,EN,1,1366,15,0
2004,arroz,145,145,375,323,2586,5.7,11.2,N,0,1364,9,0
2005,arroz,145,145,375,180,2586,4.2,0,EN,0,1374,7,0
2006,arroz,160,160,405,166,2531,0.3,-2.1,LN,0,1104,24,2
2007,arroz,160,160,405,292,2531,-1.3,0,EN,0,1474,14,0
2008,arroz,160,160,405,263,2531,-2.9,0,LN,1,1203,18,0
2009,arroz,160,160,405,284,2531,-4.5,0,LN,0,1653,8,0
2010,arroz,160,160,405,283,2531,-6.1,0,EN,1,955,7,2
2011,arroz,40,40,115,69,2875,4.9,13.6,LN,1,1553,10,0
2012,arroz,40,40,115,81,2875,3.3,0,LN,0,1615,8,0
2013,arroz,40,40,115,85,2875,1.6,0,LN,0,991,13,3
2014,arroz,40,40,115,81,2875,-0.1,0,N,0,978,10,0
2015,arroz,40,40,115,86,2875,-1.7,0,EN,0,720,19,4
1974,cana,,30,1200,0,40000,0,,LN,1,,,
1975,cana,,50,2000,0,40000,0,0,N,0,,,
1976,cana,,45,1800,0,40000,0,0,LN,0,,,
1977,cana,,50,2000,0,40000,0,0,EN,0,,,
1978,cana,,45,1800,0,40000,0,0,EN,0,,,
1979,cana,,45,1800,0,40000,0,0,N,0,,,
1980,cana,,42,1680,0,40000,0,0,EN,0,,,
1981,cana,,15,600,0,40000,0,0,N,0,897,9,1
1982,cana,,15,600,0,40000,0,0,N,0,1478,15,0
1983,cana,,15,600,0,40000,0,0,EN,1,1150,14,0
1984,cana,,25,1000,0,40000,0,0,LN,0,1130,9,6
1985,cana,,25,1000,0,40000,0,0,LN,0,1518,11,0
1986,cana,,25,1000,0,40000,0,0,N,0,1223,13,0
1987,cana,,25,1000,0,40000,0,0,EN,1,841,12,5
1988,cana,25,25,1000,0,40000,0,0,EN,0,1047,9,2
1989,cana,25,25,1000,0,40000,0,0,LN,1,1068,8,0
1990,cana,25,25,1000,2e-04,40000,0,0,N,0,1040,16,0
1991,cana,25,25,1000,4e-04,40000,0,0,EN,0,1243,7,0
1992,cana,30,30,1200,0.0314,40000,0,0,EN,1,952,6,0
1993,cana,32,32,1280,0.9524,40000,0,0,EN,0,1121,9,0
1994,cana,32,32,1280,35,40000,0,0,N,0,1111,8,0
1995,cana,10,10,400,14,40000,0,0,EN,0,854,11,2
1996,cana,360,360,14400,612,40000,0,0,LN,0,1132,7,0
1997,cana,329,329,13160,605,40000,0,0,N,0,1375,11,0
1998,cana,30,30,1200,19,40000,0,0,EN,1,994,14,1
1999,cana,130,130,5200,83,40000,0,0,LN,1,1018,6,0
2000,cana,135,135,5400,91,40000,0,0,LN,1,1192,14,0
2001,cana,140,140,5600,129,40000,0,0,LN,0,1090,13,0
2002,cana,140,140,5600,163,40000,0,0,N,0,1470,9,0
2003,cana,140,140,5600,129,40000,0,0,EN,1,1366,15,0
2004,cana,140,140,5600,179,40000,0,0,N,0,1364,9,0
2005,cana,140,140,5600,146,40000,0,0,EN,0,1374,7,0
2006,cana,40,40,1600,56,40000,0,0,LN,0,1104,24,2
2007,cana,40,40,1600,40,40000,0,0,EN,0,1474,14,0
2008,cana,40,40,1600,67,40000,0,0,LN,1,1203,18,0
2009,cana,40,40,1600,96,40000,0,0,LN,0,1653,8,0
2010,cana,40,40,1600,96,40000,0,0,EN,1,955,7,2
2011,cana,40,40,1600,96,40000,0,0,LN,1,1553,10,0
2012,cana,40,40,1600,98,40000,0,0,LN,0,1615,8,0
2013,cana,40,40,1600,120,40000,0,0,LN,0,991,13,3
2014,cana,40,40,1600,128,40000,0,0,N,0,978,10,0
2015,cana,40,40,1600,88,40000,0,0,EN,0,720,19,4
2016,cana,40,40,1600,96,40000,0,0,EN,1,939,10,5
2017,cana,46,46,1475,221,32065,-19.8,-19.8,LN,0,941,8,0
2018,cana,33,33,1450,203,43939,9.8,37,LN,0,1149,15,0
2019,cana,33,33,1485,186,45000,12.5,2.4,EN,0,993,8,2
2020,cana,34,34,1530,184,45000,12.5,0,N,0,1623,8,2
2021,cana,34,34,1461,259,42971,7.4,-4.5,LN,1,1236,8,2
2022,cana,30,30,1350,243,45000,12.5,4.7,LN,0,1486,5,0
2023,cana,30,30,1410,261,47000,17.5,4.4,LN,0,1452,8,0
2024,cana,29,29,1305,261,45000,12.5,-4.3,EN,1,1046,11,6
1974,feijao,,160,95,0,594,0,,LN,1,,,
1975,feijao,,190,114,0,600,9,1.1,N,0,,,
1976,feijao,,240,101,0,421,-17.7,-29.9,LN,0,,,
1977,feijao,,489,235,0,481,1,14.2,EN,0,,,
1978,feijao,,470,216,0,460,3.6,-4.4,EN,0,,,
1979,feijao,,412,177,0,430,3.3,-6.5,N,0,,,
1980,feijao,,370,115,0,311,-20.6,-27.7,EN,0,,,
1981,feijao,,226,127,0,562,51.2,80.8,N,0,897,9,1
1982,feijao,,505,175,0,347,-2.6,-38.3,N,0,1478,15,0
1983,feijao,,525,173,0,330,-4.1,-4.9,EN,1,1150,14,0
1984,feijao,,320,140,0,438,30.4,32.8,LN,0,1130,9,6
1985,feijao,,370,85,0,230,-30.7,-47.5,LN,0,1518,11,0
1986,feijao,,450,140,0,311,-6,35.4,N,0,1223,13,0
1987,feijao,,500,160,0,320,-4.5,2.9,EN,1,841,12,5
1988,feijao,480,480,138,0,288,-16.3,-10.2,EN,0,1047,9,2
1989,feijao,640,640,190,2e-04,297,-16.5,3.3,LN,1,1068,8,0
1990,feijao,550,550,289,0.0051,525,42.2,77,N,0,1040,16,0
1991,feijao,560,560,252,0.0192,450,14.9,-14.4,EN,0,1243,7,0
1992,feijao,620,620,273,0.1985,440,4.6,-2.2,EN,1,952,6,0
1993,feijao,660,660,291,6.1375,441,-1.2,0.1,EN,0,1121,9,0
1994,feijao,655,655,215,120,328,-30.3,-25.6,N,0,1111,8,0
1995,feijao,700,700,280,162,400,-20,21.9,EN,0,854,11,2
1996,feijao,680,680,408,253,600,15,50,LN,0,1132,7,0
1997,feijao,825,825,495,356,600,11,0,N,0,1375,11,0
1998,feijao,610,610,341,426,559,-0.2,-6.8,EN,1,994,14,1
1999,feijao,595,595,331,298,556,-2.3,-0.5,LN,1,1018,6,0
2000,feijao,600,600,334,204,557,-2,0.1,LN,1,1192,14,0
2001,feijao,518,518,317,206,612,9,9.9,LN,0,1090,13,0
2002,feijao,570,570,317,305,556,1.3,-9.1,N,0,1470,9,0
2003,feijao,570,570,317,212,556,5.3,0,EN,1,1366,15,0
2004,feijao,250,250,125,113,500,2.2,-10.1,N,0,1364,9,0
2005,feijao,250,250,125,144,500,14,0,EN,0,1374,7,0
2006,feijao,250,250,75,53,300,-25.1,-40,LN,0,1104,24,2
2007,feijao,250,250,75,56,300,-19.3,0,EN,0,1474,14,0
2008,feijao,250,250,75,158,300,-12.6,0,LN,1,1203,18,0
2009,feijao,250,250,75,188,300,-9.4,0,LN,0,1653,8,0
2010,feijao,250,250,75,187,300,-11.4,0,EN,1,955,7,2
2011,feijao,50,50,60,150,1200,237.7,200,LN,1,1553,10,0
2012,feijao,50,50,60,90,1200,217.7,0,LN,0,1615,8,0
2013,feijao,50,50,60,155,1200,184.2,0,LN,0,991,13,3
2014,feijao,50,50,60,131,1200,147,0,N,0,978,10,0
2015,feijao,50,50,60,138,1200,124.2,0,EN,0,720,19,4
2016,feijao,130,130,91,311,700,22.4,-41.7,EN,1,939,10,5
2017,feijao,185,185,111,344,600,-2.2,-14.3,LN,0,941,8,0
2018,feijao,170,170,107,321,629,-3.5,4.9,LN,0,1149,15,0
2019,feijao,170,170,107,359,629,-8.5,0,EN,0,993,8,2
2020,feijao,190,190,159,717,837,15.4,33,N,0,1623,8,2
2021,feijao,205,205,178,846,868,14,3.8,LN,1,1236,8,2
2022,feijao,180,180,117,581,650,-18.4,-25.1,LN,0,1486,5,0
2023,feijao,170,170,149,656,876,5.5,34.8,LN,0,1452,8,0
2024,feijao,170,170,137,679,806,-6.8,-8.1,EN,1,1046,11,6
1974,milho,,1910,2865,0,1500,11.2,,LN,1,,,
1975,milho,,2425,3638,0,1500,10.7,0,N,0,,,
1976,milho,,960,1068,0,1112,-18.5,-25.8,LN,0,,,
1977,milho,,1040,1685,0,1620,17.3,45.6,EN,0,,,
1978,milho,,900,1080,0,1200,-14.6,-25.9,EN,0,,,
1979,milho,,936,1067,0,1140,-20.5,-5,N,0,,,
1980,milho,,1220,1475,0,1209,-17.4,6.1,EN,0,,,
1981,milho,,1342,1622,0,1209,-19.5,0,N,0,897,9,1
1982,milho,,929,1486,0,1600,3.6,32.3,N,0,1478,15,0
1983,milho,,1022,1635,0,1600,0.9,0,EN,1,1150,14,0
1984,milho,,1280,1920,0,1500,-8.6,-6.2,LN,0,1130,9,6
1985,milho,,1280,2304,0,1800,5,20,LN,0,1518,11,0
1986,milho,,1400,2520,0,1800,1.5,0,N,0,1223,13,0
1987,milho,,1500,2850,0,1900,5.2,5.6,EN,1,841,12,5
1988,milho,1550,1550,2945,0,1900,4,0,EN,0,1047,9,2
1989,milho,1400,1400,2660,4e-04,1900,3.1,0,LN,1,1068,8,0
1990,milho,1400,1393,2676,0.0117,1921,3.3,1.1,N,0,1040,16,0
