ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,450,675,0,1500,-10,,LN,1,,,
1975,arroz,,500,900,0,1800,10.6,20,LN,0,,,
1976,arroz,,2175,3328,0,1530,-3.7,-15,LN,1,,,
1977,arroz,,5205,10410,0,2000,28.7,30.7,EN,0,,,
1978,arroz,,2924,2047,0,700,-54,-65,EN,0,,,
1979,arroz,,1555,1244,0,800,-46.4,14.3,N,0,,,
1980,arroz,,810,1304,0,1610,10,101.2,EN,0,,,
1981,arroz,,1050,1155,0,1100,-23.4,-31.7,N,0,906,11,0
1982,arroz,,1000,1500,0,1500,6.3,36.4,N,0,1071,10,0
1983,arroz,,1100,1716,0,1560,12.3,4,EN,1,1440,6,0
1984,arroz,,1200,1231,0,1026,-25.1,-34.2,LN,0,932,10,0
1985,arroz,,1200,1812,0,1510,11.7,47.2,LN,0,1070,13,0
1986,arroz,,877,1230,0,1403,4.8,-7.1,N,0,922,15,3
1987,arroz,,1200,1800,0,1500,12.9,7,EN,0,1089,10,0
1988,arroz,1000,1000,1300,0,1300,-1.4,-13.3,EN,0,770,11,0
1989,arroz,800,800,960,1e-04,1200,-8.8,-7.7,LN,1,1040,10,0
1990,arroz,1000,1000,1500,0.0291,1500,13.5,25,N,0,979,13,0
1991,arroz,1000,1000,900,0.0164,900,-32.5,-40,N,0,750,10,0
1992,arroz,1200,1200,1440,0.2959,1200,-11.1,33.3,EN,1,1182,10,0
1993,arroz,1200,1200,1680,5.6815,1400,1.4,16.7,N,0,1075,10,1
1994,arroz,1000,1000,1500,240,1500,4,7.1,N,0,922,10,0
1995,arroz,1000,1000,1980,313,1980,29.9,32,EN,0,1081,9,0
1996,arroz,1000,1000,1500,255,1500,-6.1,-24.2,LN,0,1216,7,0
1997,arroz,750,750,1125,243,1500,-11,0,N,0,1253,14,0
1998,arroz,1000,1000,1500,402,1500,-16.5,0,EN,1,1424,4,0
1999,arroz,1000,1000,2700,699,2700,44.2,80,LN,1,975,9,0
2000,arroz,900,900,1980,446,2200,15.8,-18.5,LN,1,900,7,0
2001,arroz,600,600,1320,304,2200,15.1,0,LN,0,1259,6,0
2002,arroz,250,250,500,175,2000,4.6,-9.1,N,0,1066,6,0
2003,arroz,250,250,500,240,2000,4.6,0,EN,0,1116,10,1
2004,arroz,200,200,380,220,1900,0.3,-5,N,0,986,9,0
2005,arroz,150,150,158,53,1053,-43.3,-44.6,EN,0,894,18,3
2006,arroz,150,150,240,80,1600,-12.5,51.9,LN,0,996,7,2
2007,arroz,100,100,170,68,1700,-5.6,6.2,EN,0,1027,13,0
2008,arroz,60,60,102,61,1700,-3.5,0,LN,1,859,13,1
2009,arroz,40,40,60,33,1500,-13.5,-11.8,LN,0,949,13,0
2010,arroz,25,25,48,30,1920,11,28,EN,1,1284,9,1
2011,arroz,20,20,40,25,2000,15.2,4.2,LN,1,1035,7,0
2012,arroz,20,20,36,23,1800,3.5,-10,LN,0,870,13,0
2013,arroz,15,15,27,18,1800,3.9,0,N,0,1176,8,0
2014,arroz,13,13,21,14,1615,-6.2,-10.3,N,0,977,16,2
2015,arroz,13,13,22,14,1692,-1.7,4.8,EN,0,935,17,1
2016,arroz,12,12,20,18,1667,-3.7,-1.5,EN,1,1454,11,0
2017,arroz,15,15,27,25,1800,3.4,8,N,0,897,9,0
2018,arroz,10,10,17,14,1700,-3.2,-5.6,LN,0,1443,9,0
2019,arroz,10,10,17,17,1700,-4.4,0,EN,0,951,11,2
2020,arroz,10,10,17,18,1700,-5.8,0,EN,0,782,10,0
2021,arroz,9,9,17,29,1889,2.8,11.1,LN,0,819,9,1
2022,arroz,9,9,13,21,1444,-23,-23.5,LN,0,962,10,1
2023,arroz,5,5,12,19,2400,25.1,66.2,LN,0,1066,8,0
2024,arroz,5,5,10,20,2000,1.6,-16.7,EN,1,1052,14,3
1974,cana,,6,240,0,40000,,,LN,1,,,
1975,cana,,6,240,0,40000,,0,LN,0,,,
1976,cana,,4,144,0,36000,,-10,LN,1,,,
1977,cana,,3,81,0,27000,,-25,EN,0,,,
1978,cana,,3,109,0,36333,,34.6,EN,0,,,
1979,cana,,3,105,0,35000,,-3.7,N,0,,,
1980,cana,,4,120,0,30000,,-14.3,EN,0,,,
1983,cana,,20,400,0,20000,,,EN,1,1440,6,0
1984,cana,,20,360,0,18000,,-10,LN,0,932,10,0
1985,cana,,25,425,0,17000,,-5.6,LN,0,1070,13,0
1974,feijao,,7500,4500,0,600,-30.6,,LN,1,,,
1975,feijao,,7500,6750,0,900,10.2,50,LN,0,,,
