ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,13365,794311,0,59432,10.5,,LN,1,,,
1975,cana,,8983,492745,0,54853,0.9,-7.7,LN,0,,,
1976,cana,,10500,566075,0,53912,-1.8,-1.7,LN,1,,,
1977,cana,,12000,670000,0,55833,0.9,3.6,EN,0,,,
1978,cana,,14741,737050,0,50000,-10.3,-10.4,EN,0,,,
1979,cana,,13490,739252,0,54800,-2.2,9.6,N,0,,,
1980,cana,,11292,587184,0,52000,-7.4,-5.1,EN,0,,,
1981,cana,,10249,512450,0,50000,-11.1,-3.8,N,0,803,10,0
1982,cana,,10000,550000,0,55000,-2.2,10,N,0,790,7,0
1983,cana,,11000,641760,0,58342,4,6.1,EN,1,828,8,0
1984,cana,,12100,715388,0,59123,5.7,1.3,LN,0,501,8,0
1985,cana,,13615,806008,0,59200,6.1,0.1,LN,0,702,23,0
1986,cana,,14500,783000,0,54000,-2.5,-8.8,N,0,583,12,0
1987,cana,,14200,852000,1e-04,60000,10.4,11.1,EN,0,862,11,0
1988,cana,16500,13750,742500,0.0036,54000,2.4,-10,EN,0,330,37,0
1989,cana,22000,15800,1027000,0.1046,65000,27.2,20.4,LN,1,355,15,0
1990,cana,20000,20000,960000,0.3114,48000,-3.6,-26.2,N,0,411,17,0
1991,cana,21200,21200,954000,1.8351,45000,-7.4,-6.2,N,0,346,11,0
1992,cana,21200,21200,954000,46.7932,45000,-4.5,0,EN,1,794,44,0
1993,cana,15200,15200,668000,309.5658,43947,-4.8,-2.3,N,0,120,26,0
1994,cana,16000,16000,8e+05,4080,50000,9.4,13.8,N,0,457,9,0
1995,cana,17600,16800,840000,12415,50000,9.9,0,EN,0,285,11,0
1996,cana,17700,16500,684000,12421,41455,-9,-17.1,LN,0,322,11,0
1997,cana,9357,8557,410736,8120,48000,3.8,15.8,N,0,609,14,0
1998,cana,9357,8557,410736,8703,48000,1.2,0,EN,1,223,34,0
1999,cana,6580,5731,246433,4273,43000,-11.3,-10.4,LN,1,237,22,0
2000,cana,6776,5624,253084,6833,45001,-9.1,4.7,LN,1,528,14,0
2001,cana,7415,7383,369250,11816,50014,-1.6,11.1,LN,0,394,14,0
2002,cana,7490,7460,395380,13048,53000,1.7,6,N,0,711,9,0
2003,cana,7400,7400,429200,10730,58000,9.3,9.4,EN,0,521,19,1
2004,cana,7700,7700,462000,16170,60000,11.5,3.4,N,0,726,18,0
2005,cana,8500,8500,467500,21038,55000,0.8,-8.3,EN,0,159,20,0
2006,cana,8700,8700,478500,18183,55000,-0.2,0,LN,0,282,11,0
2007,cana,8000,8000,480000,17520,60000,8.5,9.1,EN,0,462,14,0
2008,cana,11000,10200,510000,17921,50000,-9.4,-16.7,LN,1,342,19,0
2009,cana,5103,5103,260253,14054,51000,-7.5,2,LN,0,402,24,1
2010,cana,6126,6126,336930,15161,55000,0.1,7.8,EN,1,407,16,2
2011,cana,6126,6126,336930,24707,55000,0.8,0,LN,1,408,15,2
2012,cana,8687,8000,347480,21603,43435,-20,-21,LN,0,385,10,1
2013,cana,8687,7000,385000,27913,55000,1.2,26.6,N,0,231,18,1
2014,cana,8687,7000,385000,23870,55000,1,0,N,0,563,8,1
2015,cana,8687,7000,385000,23870,55000,0.9,0,EN,0,513,10,0
2016,cana,7000,7000,385000,38612,55000,0.7,0,EN,1,636,16,1
2017,cana,8687,7000,364000,36400,52000,-5,-5.5,N,0,240,17,0
2018,cana,10000,8500,476000,40460,56000,2,7.7,LN,0,659,11,5
2019,cana,8000,8000,440000,37400,55000,-0.1,-1.8,EN,0,524,7,1
2020,cana,10000,10000,560000,61600,56000,1.4,1.8,EN,0,395,20,15
2021,cana,10000,10000,560000,91655,56000,1,0,LN,0,587,11,1
2022,cana,8640,8640,475200,80656,55000,-1.2,-1.8,LN,0,879,7,1
2023,cana,7279,7279,407624,74188,56000,0.1,1.8,LN,0,795,17,0
2024,cana,7279,7279,407624,74188,56000,-0.3,0,EN,1,390,12,17
1995,feijao,74,74,44,13,595,,,EN,0,285,11,0
1999,feijao,270,149,74,61,497,,,LN,1,237,22,0
2000,feijao,250,183,67,50,366,,-26.3,LN,1,528,14,0
2005,feijao,10,10,7,11,700,,,EN,0,159,20,0
2006,feijao,5,5,4,4,800,,14.3,LN,0,282,11,0
2007,feijao,1,1,1,1,1000,,25,EN,0,462,14,0
2008,feijao,30,30,21,46,700,,-30,LN,1,342,19,0
2009,feijao,30,30,21,42,700,,0,LN,0,402,24,1
2010,feijao,5,5,2,4,400,,-42.9,EN,1,407,16,2
2011,feijao,5,5,3,6,600,,50,LN,1,408,15,2
1999,milho,120,48,15,5,312,,,LN,1,237,22,0
2000,milho,100,50,12,4,240,,-23.2,LN,1,528,14,0
2009,milho,30,30,30,12,1000,,,LN,0,402,24,1
2010,milho,30,30,15,6,500,,-50,EN,1,407,16,2
2011,milho,150,150,45,15,300,,-40,LN,1,408,15,2
2012,milho,150,130,26,13,200,,-33.3,LN,0,385,10,1
