ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,arroz,25,25,30,12,1200,,,,EN,1,2.3,1015,8,50
1999,arroz,25,25,30,6,1200,,0,,LN,1,-1.6,1264,11,28
2000,arroz,40,40,40,10,1000,,-16.7,,LN,1,-1.6,1059,11,32
2001,arroz,50,50,60,21,1200,,20,,LN,0,-0.7,805,11,32
2002,arroz,50,50,60,22,1200,,0,,N,0,-0.3,936,11,28
2003,arroz,50,50,60,24,1200,,0,,EN,0,1.2,939,10,58
2004,arroz,50,50,60,38,1200,,0,,N,0,0.3,830,9,28
2005,arroz,50,50,90,34,1800,,50,,EN,0,0.7,930,19,36
1998,cana,609,609,59818,897,98223,-0.4,,74538,EN,1,2.2,1015,8,50
1999,cana,748,748,74470,819,99559,4.8,1.4,74235,LN,1,-1.5,1264,11,28
2000,cana,750,750,52500,937,70000,-24.4,-29.7,73933,LN,1,-1.7,1059,11,32
2001,cana,800,800,8000,198,10000,-89,-85.7,73632,LN,0,-0.6,805,11,32
2002,cana,446,446,38603,1176,86554,-4.8,200,73333,N,0,-0.1,936,11,28
2003,cana,455,455,30000,780,65934,-27.9,-23.8,73034,EN,0,0.9,939,10,58
2004,cana,1000,1000,1e+05,3070,1e+05,6.3,51.7,72737,N,0,0.3,830,9,28
2005,cana,598,598,56340,1606,94214,-3,-5.8,72441,EN,0,0.6,930,19,36
2006,cana,3000,3000,360000,14400,120000,20.6,27.4,72147,LN,0,-0.9,1016,15,31
2007,cana,4300,4300,430000,15050,1e+05,-0.5,-16.7,71853,EN,0,0.6,1233,10,27
2008,cana,258,258,18576,613,72000,-27.8,-28,71561,LN,1,-1.6,986,8,31
2009,cana,4500,4500,450000,14850,1e+05,5.7,38.9,71270,LN,0,-0.9,931,10,32
2010,cana,4500,4500,405000,16200,90000,2,-10,70980,EN,1,1.5,1217,12,29
2011,cana,4600,4600,360000,25200,78261,-3.7,-13,70691,LN,0,-1.4,1221,6,15
2012,cana,4500,4500,295538,17047,65675,-11.7,-16.1,70403,LN,0,-0.8,1030,7,27
2013,cana,4406,4406,330966,18713,75117,10.3,14.4,70117,LN,0,-0.6,882,16,48
2014,cana,5100,5100,331500,17172,65000,0.7,-13.5,69831,LN,0,-0.5,881,12,45
2015,cana,4548,4548,276219,14247,60734,-2.6,-6.6,69547,EN,0,0.5,937,17,45
2016,cana,3917,3917,238937,15297,61000,-0.8,0.4,69264,EN,1,2.2,1048,8,45
2017,cana,4200,4200,256200,17583,61000,-0.7,0,68982,LN,0,-0.7,936,7,49
2018,cana,4200,4200,256200,16397,61000,-1.9,0,68701,LN,0,-1.1,1095,8,43
2019,cana,5200,5200,390000,26380,75000,19.3,23,68422,EN,0,0.6,882,8,62
2020,cana,3900,3900,253500,18683,65000,2.1,-13.3,68143,N,0,0.1,775,17,56
2021,cana,7200,7200,432000,49948,60000,-6.9,-7.7,67866,LN,0,-1.2,650,9,60
2022,cana,6800,6800,442000,59626,65000,-0.4,8.3,67590,LN,0,-1.2,1114,10,46
2023,cana,7200,7200,504000,68040,70000,6,7.7,67315,LN,0,-0.8,972,7,16
2024,cana,7300,7300,474500,69277,65000,-2.7,-7.1,67041,EN,0,1.2,842,10,92
1998,feijao,1560,1560,1820,2275,1167,15.4,,887,LN,1,-1.5,1015,8,50
1999,feijao,310,310,213,160,687,-26.6,-41.1,887,LN,0,-1,1264,11,28
2000,feijao,400,400,294,195,735,-17.8,7,887,N,0,-0.4,1059,11,32
2001,feijao,900,900,900,819,1000,12.9,36.1,886,N,0,0,805,11,32
2002,feijao,500,500,450,512,900,0.1,-10,884,EN,0,1.3,936,11,28
2003,feijao,800,800,720,806,900,-2.3,0,882,N,0,0.2,939,10,58
2004,feijao,700,700,700,784,1000,6.7,11.1,881,EN,0,0.9,830,9,28
2005,feijao,150,150,135,203,900,-2.4,-10,882,N,0,0,930,19,36
2007,feijao,50,50,45,65,900,-2.7,,896,LN,0,-1,1233,10,27
2008,feijao,250,250,225,630,900,-3.2,0,913,N,0,-0.3,986,8,31
2009,feijao,200,200,240,235,1200,28.3,33.3,940,EN,0,0.6,931,10,32
2010,feijao,100,100,60,121,600,-37.5,-50,977,LN,1,-1.7,1217,12,29
2011,feijao,100,100,90,144,900,-10.8,50,1027,LN,0,-0.7,1221,6,15
2012,feijao,100,100,120,286,1200,10.8,33.3,1092,N,0,0.4,1030,7,27
2013,feijao,200,200,240,662,1200,1,0,1172,N,0,-0.3,882,16,48
2015,feijao,150,150,180,490,1200,-19.1,,1382,EN,1,1.9,937,17,45
2016,feijao,10,10,19,122,1900,17,58.3,1513,LN,0,-1.1,1048,8,45
2017,feijao,53,53,95,230,1792,2.5,-5.7,1662,LN,0,-0.7,936,7,49
2018,feijao,53,53,95,171,1792,-3.9,0,1829,N,0,0.4,1095,8,43
2019,feijao,103,103,205,786,1990,0.7,11,2013,N,0,0,882,8,62
1998,milho,1450,1450,4972,696,3429,2.2,,3291,EN,1,2.3,1015,8,50
1999,milho,1600,1600,5120,717,3200,-7.6,-6.7,3449,LN,1,-1.6,1264,11,28
2000,milho,1200,1200,4536,975,3780,5.1,18.1,3619,LN,1,-1.6,1059,11,32
2001,milho,1200,1200,4620,734,3850,2.4,1.9,3808,LN,0,-0.7,805,11,32
2002,milho,1200,1200,4620,1237,3850,-2.7,0,4022,N,0,-0.3,936,11,28
2003,milho,1050,1050,4500,945,4286,2.5,11.3,4263,EN,0,1.2,939,10,58
2004,milho,850,850,3600,882,4235,-4.4,-1.2,4527,N,0,0.3,830,9,28
2005,milho,600,600,2700,675,4500,-4.9,6.2,4802,EN,0,0.7,930,19,36
2006,milho,550,550,2940,695,5345,6.4,18.8,5072,LN,0,-0.8,1016,15,31
2007,milho,560,560,3178,1228,5675,8.6,6.2,5313,EN,0,0.9,1233,10,27
2008,milho,1000,1000,5280,2376,5280,-2.6,-7,5501,LN,1,-1.5,986,8,31
2009,milho,1000,1000,5280,2455,5280,-5.8,0,5616,LN,0,-0.8,931,10,32
2010,milho,750,750,4320,1611,5760,-0.9,9.1,5645,EN,1,1.6,1217,12,29
2011,milho,1050,1050,6660,2998,6343,2.2,10.1,5590,LN,1,-1.6,1221,6,15
2012,milho,1050,1050,6960,2656,6629,3.2,4.5,5463,LN,0,-1,1030,7,27
2013,milho,1700,1700,11400,4473,6706,4.5,1.2,5282,N,0,-0.4,882,16,48
2014,milho,900,900,3240,1464,3600,-36.7,-46.3,5072,N,0,-0.3,881,12,45
2015,milho,1200,1200,7200,2867,6000,23.2,66.7,4854,EN,0,0.6,937,17,45
2016,milho,600,600,2160,1426,3600,-17.2,-40,4645,EN,1,2.4,1048,8,45
2017,milho,600,600,2160,1039,3600,-8.8,0,4458,LN,0,-1,936,7,49
2018,milho,700,700,2940,1705,4200,4.5,16.7,4298,LN,0,-1.3,1095,8,43
2019,milho,800,800,3390,2045,4238,2.7,0.9,4167,EN,0,0.7,882,8,62
2020,milho,400,400,1740,1380,4350,3.2,2.7,4064,N,0,0.2,775,17,56
2021,milho,300,300,1395,2018,4650,10.7,6.9,3984,LN,0,-1.4,650,9,60
2022,milho,900,900,3360,4942,3733,-9,-19.7,3920,LN,0,-1.2,1114,10,46
2023,milho,400,400,1620,1889,4050,3.2,8.5,3867,LN,0,-1,972,7,16
2024,milho,150,150,540,505,3600,-1.3,-11.1,3819,EN,1,1.5,842,10,92
2003,milho1,800,800,3600,,4500,4.9,,4520,EN,0,1.2,939,10,58
2004,milho1,600,600,2700,,4500,-4.4,0,4856,N,0,0.3,830,9,28
2005,milho1,600,600,2700,,4500,-11.9,0,5198,EN,0,0.7,930,19,36
2006,milho1,400,400,2400,,6000,9.2,33.3,5521,LN,0,-0.8,1016,15,31
2007,milho1,400,400,2400,,6000,2.3,0,5793,EN,0,0.9,1233,10,27
2008,milho1,600,600,3600,,6000,-4.6,0,5986,LN,1,-1.5,986,8,31
2011,milho1,800,800,5760,,7200,-0.7,,6006,LN,1,-1.6,1221,6,15
2012,milho1,800,800,5760,,7200,0.6,0,5847,LN,0,-1,1030,7,27
2013,milho1,1300,1300,9360,,7200,14.5,0,5632,N,0,-0.4,882,16,48
2014,milho1,900,900,3240,,3600,-31,-50,5388,N,0,-0.3,881,12,45
2015,milho1,900,900,5940,,6600,49.4,83.3,5137,EN,0,0.6,937,17,45
2016,milho1,600,600,2160,,3600,-5.3,-45.5,4901,EN,1,2.4,1048,8,45
2017,milho1,600,600,2160,,3600,-2.9,0,4691,LN,0,-1,936,7,49
2018,milho1,700,700,2940,,4200,3.4,16.7,4513,LN,0,-1.3,1095,8,43
2019,milho1,600,600,2610,,4350,-3.4,3.6,4369,EN,0,0.7,882,8,62
2020,milho1,200,200,960,,4800,2.7,10.3,4255,N,0,0.2,775,17,56
2021,milho1,150,150,825,,5500,17.5,14.6,4164,LN,0,-1.4,650,9,60
2022,milho1,600,600,2280,,3800,-15.6,-30.9,4090,LN,0,-1.2,1114,10,46
2023,milho1,300,300,1260,,4200,1.7,10.5,4026,LN,0,-1,972,7,16
2024,milho1,150,150,540,,3600,0.5,-14.3,3966,EN,1,1.5,842,10,92
2003,milho2,250,250,900,,3600,,,,N,0,-0.2,939,10,58
2004,milho2,250,250,900,,3600,,0,,N,0,0.2,830,9,28
2006,milho2,150,150,540,,3600,,,,N,0,-0.4,1016,15,31
2007,milho2,160,160,778,,4862,,35.1,,N,0,-0.4,1233,10,27
2008,milho2,400,400,1680,,4200,,-13.6,,LN,0,-0.9,986,8,31
2011,milho2,250,250,900,,3600,,,,LN,0,-0.7,1221,6,15
2012,milho2,250,250,1200,,4800,,33.3,,LN,0,-0.5,1030,7,27
2013,milho2,400,400,2040,,5100,,6.2,,N,0,-0.4,882,16,48
2015,milho2,300,300,1260,,4200,,,,EN,0,0.6,937,17,45
2019,milho2,200,200,780,,3900,,,,EN,0,0.5,882,8,62
2020,milho2,200,200,780,,3900,,0,,N,0,-0.3,775,17,56
2021,milho2,150,150,570,,3800,,-2.6,,LN,0,-0.8,650,9,60
2022,milho2,300,300,1080,,3600,,-5.3,,LN,0,-1.3,1114,10,46
2023,milho2,100,100,360,,3600,,0,,N,0,-0.2,972,7,16
2004,soja,100,100,250,188,2500,5.1,,2404,N,0,0.3,830,9,28
2005,soja,150,150,330,159,2200,-8.8,-12,2399,EN,0,0.7,930,19,36
2006,soja,50,50,120,45,2400,-1.1,9.1,2390,LN,0,-0.8,1016,15,31
2007,soja,50,50,120,67,2400,-1.5,0,2374,EN,0,0.9,1233,10,27
2008,soja,40,40,100,55,2500,3.4,4.2,2349,LN,1,-1.5,986,8,31
2009,soja,50,50,120,86,2400,3.6,-4,2312,LN,0,-0.8,931,10,32
2010,soja,50,50,100,73,2000,-10,-16.7,2268,EN,1,1.6,1217,12,29
2011,soja,100,100,210,156,2100,-1.9,5,2221,LN,1,-1.6,1221,6,15
2012,soja,150,150,450,397,3000,40,42.9,2177,LN,0,-1,1030,7,27
2013,soja,500,500,1200,1080,2400,12.3,-20,2143,N,0,-0.4,882,16,48
2014,soja,600,600,1080,1137,1800,-15,-25,2124,N,0,-0.3,881,12,45
2015,soja,600,600,1320,1341,2200,11.5,22.2,2127,EN,0,0.6,937,17,45
2016,soja,600,600,1080,1234,1800,-3.3,-18.2,2154,EN,1,2.4,1048,8,45
2017,soja,600,600,1080,1150,1800,-7.7,0,2209,LN,0,-1,936,7,49
2018,soja,800,800,1760,2200,2200,1.9,22.2,2292,LN,0,-1.3,1095,8,43
2019,soja,700,700,1680,1932,2400,-0.9,9.1,2403,EN,0,0.7,882,8,62
2020,soja,700,700,2030,2832,2900,8.4,20.8,2542,N,0,0.2,775,17,56
2021,soja,850,850,2380,6398,2800,-2.5,-3.4,2705,LN,0,-1.4,650,9,60
2022,soja,800,800,2400,7320,3000,2.1,7.1,2891,LN,0,-1.2,1114,10,46
2023,soja,900,900,3420,8482,3800,30.2,26.7,3096,LN,0,-1,972,7,16
2024,soja,600,600,1680,3234,2800,-0.5,-26.3,3318,EN,1,1.5,842,10,92
