ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,240,0,2400,56.7,,LN,1,,,
1975,arroz,,110,165,0,1500,2.3,-37.5,N,0,,,
1976,arroz,,71,92,0,1296,-7.7,-13.6,LN,0,,,
1977,arroz,,47,70,0,1489,10.6,14.9,EN,0,,,
1978,arroz,,55,72,0,1309,1.3,-12.1,EN,0,,,
1979,arroz,,113,138,0,1221,-1.7,-6.7,N,0,,,
1980,arroz,,185,180,0,973,-18.7,-20.3,EN,0,,,
1981,arroz,,148,173,0,1169,1.3,20.1,N,0,1512,3,0
1982,arroz,,108,116,0,1074,-3.6,-8.1,N,0,1595,3,10
1983,arroz,,28,31,0,1107,2.7,3.1,EN,1,1597,2,0
1984,arroz,,43,53,0,1233,17.9,11.3,LN,0,1865,4,2
1985,arroz,,70,71,0,1014,-0.2,-17.7,LN,0,1758,3,0
1986,arroz,,55,88,0,1600,61.3,57.7,N,0,1552,1,0
1987,arroz,,51,128,0,2510,160.9,56.9,EN,1,1553,4,0
1988,arroz,30,30,27,0,900,-3,-64.1,EN,0,1654,2,2
1989,arroz,32,28,25,0,893,-2.2,-0.8,LN,1,1832,10,7
1990,arroz,35,35,32,2e-04,914,-0.6,2.4,N,0,1420,4,5
1991,arroz,37,37,37,4e-04,1000,6.9,9.4,EN,0,1603,2,0
1992,arroz,45,45,41,0.0179,911,-5.1,-8.9,EN,1,1362,3,3
1993,arroz,50,50,45,1.3091,900,-10.7,-1.2,EN,0,1313,3,1
1994,arroz,50,50,50,18,1000,-7.2,11.1,N,0,1767,5,0
1995,arroz,250,250,225,56,900,-20.9,-10,EN,0,1492,4,0
1996,arroz,80,80,112,28,1400,17.3,55.6,LN,0,1504,3,11
1997,arroz,80,80,112,28,1400,11.6,0,N,0,1583,4,3
1998,arroz,80,80,112,28,1400,7.2,0,EN,1,1737,4,29
1999,arroz,383,380,532,186,1400,4.3,0,LN,1,1695,4,28
2000,arroz,380,380,532,186,1400,2,0,LN,1,1382,3,49
2001,arroz,380,380,532,186,1400,-0.6,0,LN,0,1869,3,17
2002,arroz,380,380,532,186,1400,-2.9,0,N,0,1763,2,61
2003,arroz,85,85,114,57,1341,-8.5,-4.2,EN,1,1679,3,24
2004,arroz,104,104,156,78,1500,-0.1,11.8,N,0,1704,3,30
2005,arroz,10,5,12,8,2400,54.4,60,EN,0,1710,2,49
2006,arroz,300,300,439,263,1463,-9.3,-39,LN,0,1376,3,50
2007,arroz,270,270,378,302,1400,-16.1,-4.3,EN,0,1606,4,7
2008,arroz,70,70,140,140,2000,15.8,42.9,LN,1,1593,3,14
2009,arroz,70,70,140,140,2000,11.6,0,LN,0,1779,2,25
2010,arroz,93,93,186,148,2000,8.2,0,EN,1,1163,5,34
2011,arroz,215,100,140,112,1400,-26.1,-30,LN,1,1000,3,24
2012,arroz,215,215,387,310,1800,-7.4,28.6,LN,0,1496,3,16
2013,arroz,215,215,537,430,2498,26,38.8,LN,0,1657,2,16
2014,arroz,100,100,200,200,2000,-0.4,-19.9,N,0,1550,1,10
2015,arroz,6,6,12,10,2000,-1.5,0,EN,0,1557,2,22
2016,arroz,5,5,10,15,2000,-2.3,0,EN,1,1133,3,37
2017,arroz,8,8,24,36,3000,45.8,50,LN,0,1066,3,35
2018,arroz,8,8,24,36,3000,45.5,0,LN,0,1470,2,11
2019,arroz,6,6,13,19,2167,5.1,-27.8,EN,0,1550,3,4
2020,arroz,140,140,280,406,2000,-2.8,-7.7,N,0,1511,3,6
2023,arroz,10,10,20,70,2000,-0.6,,LN,0,1488,4,23
2024,arroz,10,10,20,60,2000,0.6,0,EN,1,1292,3,34
1974,cana,,85,3400,0,40000,5.3,,LN,1,,,
1975,cana,,150,6000,0,40000,2.5,0,N,0,,,
1976,cana,,12,480,0,40000,0.2,0,LN,0,,,
1977,cana,,12,480,0,40000,-1.6,0,EN,0,,,
1978,cana,,15,600,0,40000,-3.1,0,EN,0,,,
1979,cana,,15,600,0,40000,-4.3,0,N,0,,,
1980,cana,,20,800,0,40000,-5,0,EN,0,,,
1981,cana,,24,930,0,38750,-8.3,-3.1,N,0,1512,3,0
1982,cana,,24,980,0,40833,-3.5,5.4,N,0,1595,3,10
1983,cana,,21,858,0,40857,-3,0.1,EN,1,1597,2,0
1984,cana,,21,945,0,45000,7.3,10.1,LN,0,1865,4,2
1985,cana,,25,1125,0,45000,8,0,LN,0,1758,3,0
1986,cana,,20,900,0,45000,9.4,0,N,0,1552,1,0
1987,cana,,15,675,0,45000,12,0,EN,1,1553,4,0
1988,cana,8,8,240,0,30000,-23.1,-33.3,EN,0,1654,2,2
1989,cana,8,4,210,0,52500,39.6,75,LN,1,1832,10,7
1990,cana,10,10,300,0.0011,30000,-15.1,-42.9,N,0,1420,4,5
1991,cana,17,17,425,0.0124,25000,-22.7,-16.7,EN,0,1603,2,0
1992,cana,10,10,300,0.0164,30000,0.6,20,EN,1,1362,3,3
1993,cana,17,17,595,0.9738,35000,28.4,16.7,EN,0,1313,3,1
1994,cana,17,17,595,30,35000,43.8,0,N,0,1767,5,0
1995,cana,78,63,1890,189,30000,34.2,-14.3,EN,0,1492,4,0
1996,cana,16,16,213,28,13312,-37.7,-55.6,LN,0,1504,3,11
1997,cana,16,16,213,28,13312,-35.4,0,N,0,1583,4,3
1998,cana,126,125,1625,211,13000,-35.8,-2.3,EN,1,1737,4,29
1999,cana,464,462,6930,901,15000,-26.8,15.4,LN,1,1695,4,28
2000,cana,464,462,6930,901,15000,-29.2,0,LN,1,1382,3,49
2001,cana,464,462,13860,1802,30000,34.8,100,LN,0,1869,3,17
2002,cana,464,463,13890,1389,30000,27.5,0,N,0,1763,2,61
2003,cana,75,75,2250,191,30000,17.4,0,EN,1,1679,3,24
2004,cana,130,98,2940,294,30000,5.4,0,N,0,1704,3,30
2006,cana,100,80,2400,216,30000,-12.1,,LN,0,1376,3,50
2007,cana,205,125,3750,338,30000,-17.4,0,EN,0,1606,4,7
2008,cana,236,236,9460,1135,40085,4.1,33.6,LN,1,1593,3,14
2009,cana,240,240,9620,1154,40083,-1,0,LN,0,1779,2,25
2010,cana,236,220,11000,1430,50000,17.6,24.7,EN,1,1163,5,34
2011,cana,110,60,2640,343,44000,-1.5,-12,LN,1,1000,3,24
2012,cana,236,90,3068,552,34089,-26.4,-22.5,LN,0,1496,3,16
2013,cana,41,41,2050,328,50000,5.3,46.7,LN,0,1657,2,16
2014,cana,64,64,3200,192,50000,3.2,0,N,0,1550,1,10
2015,cana,87,87,4350,870,50000,1.9,0,EN,0,1557,2,22
2016,cana,50,50,2500,250,50000,1.4,0,EN,1,1133,3,37
2017,cana,105,105,5392,539,51352,4.2,2.7,LN,0,1066,3,35
2018,cana,280,280,14378,1438,51350,4.9,0,LN,0,1470,2,11
2019,cana,130,130,6655,998,51192,6,-0.3,EN,0,1550,3,4
2020,cana,260,260,9880,1482,38000,-19.7,-25.8,N,0,1511,3,6
2021,cana,223,223,8474,1313,38000,-17.4,0,LN,1,1553,5,15
2022,cana,60,60,3000,2400,50000,12.6,31.6,LN,0,1749,2,12
2023,cana,80,80,3440,2064,43000,1.3,-14,LN,0,1488,4,23
2024,cana,100,100,4000,1973,40000,-0.4,-7,EN,1,1292,3,34
1974,feijao,,50,60,0,1200,-5.8,,LN,1,,,
1975,feijao,,55,66,0,1200,0,0,N,0,,,
1976,feijao,,2,2,0,1000,-11.7,-16.7,LN,0,,,
1977,feijao,,15,20,0,1333,24.5,33.3,EN,0,,,
1978,feijao,,20,20,0,1000,-1.5,-25,EN,0,,,
1979,feijao,,22,22,0,1000,3.7,0,N,0,,,
1980,feijao,,18,20,0,1111,20.6,11.1,EN,0,,,
1981,feijao,,16,18,0,1125,27.3,1.2,N,0,1512,3,0
1982,feijao,,45,26,0,578,-32.2,-48.6,N,0,1595,3,10
1983,feijao,,19,10,0,526,-36.3,-8.9,EN,1,1597,2,0
1984,feijao,,20,17,0,850,5.7,61.5,LN,0,1865,4,2
1985,feijao,,25,17,0,680,-13.3,-20,LN,0,1758,3,0
1986,feijao,,5,4,0,800,3.3,17.6,N,0,1552,1,0
1988,feijao,7,7,6,0,857,4.7,,EN,0,1654,2,2
1989,feijao,8,8,7,0,875,2.4,2.1,LN,1,1832,10,7
1990,feijao,10,10,9,1e-04,900,2.2,2.9,N,0,1420,4,5
1991,feijao,11,11,10,2e-04,909,-0.1,1,EN,0,1603,2,0
1992,feijao,15,15,12,0.0079,800,-15.7,-12,EN,1,1362,3,3
1993,feijao,18,18,17,0.3709,944,-3,18.1,EN,0,1313,3,1
1994,feijao,18,18,18,15,1000,1.5,5.9,N,0,1767,5,0
1995,feijao,85,85,85,26,1000,0.4,0,EN,0,1492,4,0
1996,feijao,110,110,137,49,1245,25.2,24.5,LN,0,1504,3,11
1997,feijao,110,110,137,49,1245,28.2,0,N,0,1583,4,3
1998,feijao,110,110,88,32,800,-14.4,-35.8,EN,1,1737,4,29
1999,feijao,110,105,84,42,800,-11.3,0,LN,1,1695,4,28
2000,feijao,110,105,84,42,800,-7,0,LN,1,1382,3,49
2001,feijao,110,30,30,15,1000,25.3,25,LN,0,1869,3,17
2002,feijao,110,30,30,15,1000,35.7,0,N,0,1763,2,61
2003,feijao,30,30,16,10,533,-23.5,-46.7,EN,1,1679,3,24
2004,feijao,52,52,28,17,538,-20.5,1,N,0,1704,3,30
2005,feijao,28,18,10,7,556,-16.3,3.2,EN,0,1710,2,49
2006,feijao,180,180,93,65,517,-21.5,-7,LN,0,1376,3,50
2007,feijao,220,220,114,125,518,-21.5,0.3,EN,0,1606,4,7
2008,feijao,56,56,51,74,911,35.5,75.8,LN,1,1593,3,14
2009,feijao,56,56,51,74,911,32,0,LN,0,1779,2,25
2010,feijao,103,103,92,202,893,23.2,-1.9,EN,1,1163,5,34
2011,feijao,103,92,60,132,652,-15.9,-27,LN,1,1000,3,24
2012,feijao,35,35,28,67,800,-2.4,22.7,LN,0,1496,3,16
2013,feijao,81,81,65,156,802,-6.2,0.3,LN,0,1657,2,16
2014,feijao,54,54,43,103,796,-10.8,-0.8,N,0,1550,1,10
2015,feijao,40,40,32,64,800,-13.7,0.5,EN,0,1557,2,22
2016,feijao,65,65,20,100,308,-67.9,-61.5,EN,1,1133,3,37
2017,feijao,72,72,86,215,1194,20.9,200,LN,0,1066,3,35
2018,feijao,350,350,476,1190,1360,33.6,13.9,LN,0,1470,2,11
2019,feijao,132,132,153,398,1159,10.5,-14.8,EN,0,1550,3,4
2020,feijao,180,180,180,468,1000,-7.4,-13.7,N,0,1511,3,6
2021,feijao,46,46,46,126,1000,-9.9,0,LN,1,1553,5,15
2022,feijao,36,36,29,145,806,-29.3,-19.4,LN,0,1749,2,12
2023,feijao,36,36,49,343,1361,16.6,69,LN,0,1488,4,23
2024,feijao,36,36,43,301,1194,-0.1,-12.2,EN,1,1292,3,34
1974,milho,,80,160,0,2000,49.8,,LN,1,,,
1975,milho,,90,135,0,1500,14.7,-25,N,0,,,
1976,milho,,100,100,0,1000,-22.4,-33.3,LN,0,,,
1977,milho,,80,80,0,1000,-22,0,EN,0,,,
1978,milho,,80,80,0,1000,-22.2,0,EN,0,,,
1979,milho,,79,80,0,1013,-22,1.3,N,0,,,
1980,milho,,85,111,0,1306,-0.8,29,EN,0,,,
1981,milho,,70,94,0,1343,-0.3,2.8,N,0,1512,3,0
1982,milho,,50,70,0,1400,0.7,4.3,N,0,1595,3,10
1983,milho,,18,43,0,2389,66.7,70.6,EN,1,1597,2,0
1984,milho,,13,21,0,1615,8.2,-32.4,LN,0,1865,4,2
1985,milho,,22,30,0,1364,-13.1,-15.6,LN,0,1758,3,0
1986,milho,,35,56,0,1600,-1.7,17.3,N,0,1552,1,0
1987,milho,,229,404,0,1764,6,10.3,EN,1,1553,4,0
1988,milho,184,184,325,0,1766,4.2,0.1,EN,0,1654,2,2
1989,milho,173,143,214,1e-04,1497,-12.5,-15.3,LN,1,1832,10,7
1990,milho,198,198,350,0.0011,1768,3.7,18.1,N,0,1420,4,5
1991,milho,200,200,320,0.0029,1600,-5.1,-9.5,EN,0,1603,2,0
1992,milho,210,210,368,0.1338,1752,5.5,9.5,EN,1,1362,3,3
1993,milho,215,215,376,3.4182,1749,8,-0.2,EN,0,1313,3,1
1994,milho,200,200,340,102,1700,8.7,-2.8,N,0,1767,5,0
1995,milho,280,280,476,95,1700,12.2,0,EN,0,1492,4,0
1996,milho,192,190,231,76,1216,-16.5,-28.5,LN,0,1504,3,11
1997,milho,192,190,231,76,1216,-12.1,0,N,0,1583,4,3
1998,milho,192,192,233,77,1214,-8.6,-0.2,EN,1,1737,4,29
1999,milho,1338,1336,1737,573,1300,0.9,7.1,LN,1,1695,4,28
2000,milho,1338,1336,1737,573,1300,4.3,0,LN,1,1382,3,49
2003,milho,120,120,132,40,1100,-9.2,,EN,1,1679,3,24
2004,milho,130,130,156,47,1200,-5.6,9.1,N,0,1704,3,30
2005,milho,110,81,203,152,2506,84.2,108.8,EN,0,1710,2,49
2006,milho,332,332,322,113,970,-32.7,-61.3,LN,0,1376,3,50
2007,milho,470,470,564,395,1200,-21.2,23.7,EN,0,1606,4,7
2008,milho,440,440,1150,598,2614,60.8,117.8,LN,1,1593,3,14
2009,milho,440,440,1150,598,2614,51.9,0,LN,0,1779,2,25
2010,milho,520,520,1300,780,2500,35.8,-4.3,EN,1,1163,5,34
2011,milho,300,275,400,280,1455,-27,-41.8,LN,1,1000,3,24
2012,milho,600,590,1180,1180,2000,-5,37.5,LN,0,1496,3,16
2013,milho,700,700,980,980,1400,-35.5,-30,LN,0,1657,2,16
2014,milho,140,140,322,322,2300,3.4,64.3,N,0,1550,1,10
2015,milho,80,80,184,199,2300,1.9,0,EN,0,1557,2,22
2016,milho,208,208,416,582,2000,-11.9,-13,EN,1,1133,3,37
2017,milho,110,110,300,300,2727,20.3,36.4,LN,0,1066,3,35
2018,milho,530,530,1447,1302,2730,21.5,0.1,LN,0,1470,2,11
2019,milho,206,206,535,508,2597,17.4,-4.9,EN,0,1550,3,4
2020,milho,180,180,329,313,1828,-15.5,-29.6,N,0,1511,3,6
2021,milho,11,11,17,27,1545,-26.3,-15.4,LN,1,1553,5,15
2022,milho,63,63,88,176,1397,-30.6,-9.6,LN,0,1749,2,12
2023,milho,69,69,150,300,2174,13.8,55.6,LN,0,1488,4,23
2024,milho,75,75,233,466,3107,73.5,42.9,EN,1,1292,3,34
2003,milho1,120,120,132,,1100,-10.5,,EN,1,1679,3,24
2004,milho1,130,130,156,,1200,27,9.1,N,0,1704,3,30
2005,milho1,110,81,203,,2506,186.7,108.8,EN,0,1710,2,49
2006,milho1,332,332,322,,970,-4.6,-61.3,LN,0,1376,3,50
2007,milho1,470,470,564,,1200,-22.6,23.7,EN,0,1606,4,7
2008,milho1,440,440,1150,,2614,10.9,117.8,LN,1,1593,3,14
2009,milho1,440,440,1150,,2614,1.4,0,LN,0,1779,2,25
2010,milho1,520,520,1300,,2500,5.1,-4.3,EN,1,1163,5,34
2011,milho1,300,275,400,,1455,-26.7,-41.8,LN,1,1000,3,24
2012,milho1,600,590,1180,,2000,22.9,37.5,LN,0,1496,3,16
2013,milho1,700,700,980,,1400,-14.7,-30,LN,0,1657,2,16
2015,milho1,80,80,184,,2300,12.8,,EN,0,1557,2,22
2016,milho1,104,104,208,,2000,-14.5,-13,EN,1,1133,3,37
2017,milho1,110,110,300,,2727,5.2,36.4,LN,0,1066,3,35
2018,milho1,530,530,1447,,2730,3.3,0.1,LN,0,1470,2,11
2019,milho1,206,206,535,,2597,4.2,-4.9,EN,0,1550,3,4
2021,milho1,11,11,17,,1545,-3,,LN,1,1553,5,15
2014,milho2,140,140,322,,2300,,,N,0,1550,1,10
2016,milho2,104,104,208,,2000,,,EN,1,1133,3,37
2020,milho2,180,180,329,,1828,,,N,0,1511,3,6
2022,milho2,63,63,88,,1397,,,LN,0,1749,2,12
2023,milho2,69,69,150,,2174,,55.6,LN,0,1488,4,23
2024,milho2,75,75,233,,3107,,42.9,EN,1,1292,3,34
