ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,413,413,200,40,484,-6.3,,N,0,759,15,92
1998,arroz,413,413,179,45,433,-12.4,-10.5,EN,1,1010,12,80
1999,arroz,420,420,420,84,1000,109.5,130.7,LN,1,1182,19,88
2000,arroz,420,420,252,57,600,28,-40,LN,1,1060,12,75
2001,arroz,420,420,189,43,450,-3.6,-25,LN,0,973,51,85
2002,arroz,420,420,126,28,300,-36.9,-33.3,N,0,895,33,96
2003,arroz,420,420,336,165,800,67.1,166.7,EN,1,1024,18,105
2004,arroz,500,500,240,158,480,-7.3,-40,N,0,1035,18,94
2005,arroz,525,420,126,39,300,-48.1,-37.5,EN,0,643,33,113
2006,arroz,551,551,430,160,780,12.4,160.1,LN,0,837,19,87
2007,arroz,551,551,440,220,799,-0.8,2.3,EN,0,888,22,113
2008,arroz,551,551,496,298,900,2.2,12.7,LN,1,1043,24,97
2009,arroz,551,551,551,364,1000,8.5,11.1,LN,0,826,22,110
2010,arroz,534,534,53,30,99,-88.7,-90.1,EN,1,607,18,127
2011,arroz,534,534,534,267,1000,38.2,200,LN,1,1072,11,73
2012,arroz,450,450,40,23,89,-84.4,-91.1,LN,0,653,14,109
2013,arroz,225,225,99,59,440,-8.5,200,LN,0,638,29,143
2014,arroz,230,230,228,157,991,132.8,125.3,N,0,861,17,104
2015,arroz,230,184,55,39,299,-42.4,-69.8,EN,0,510,24,134
2016,arroz,240,240,96,67,400,-38.2,33.8,EN,1,752,38,107
2017,arroz,235,235,235,235,1000,27.6,150,LN,0,651,30,114
2018,arroz,235,235,235,223,1000,14.2,0,LN,0,634,58,101
2019,arroz,210,210,210,210,1000,5,0,EN,0,1154,26,73
2020,arroz,210,210,210,235,1000,0.2,0,N,0,1238,11,91
2021,arroz,220,220,187,234,850,-16.7,-15,LN,1,1055,12,93
2022,arroz,220,220,220,264,1000,-1.9,17.6,LN,0,1241,9,73
2023,arroz,220,220,220,330,1000,0.4,0,LN,0,930,7,73
2024,arroz,220,220,220,440,1000,4.9,0,EN,1,841,10,112
1997,feijao,68,68,11,9,162,-6.2,,N,0,759,15,92
1998,feijao,67,67,8,10,119,-15.6,-26.2,EN,1,1010,12,80
1999,feijao,60,60,15,8,250,112.7,109.4,LN,1,1182,19,88
2000,feijao,60,60,6,4,100,-0.9,-60,LN,1,1060,12,75
2001,feijao,60,60,4,3,67,-27,-33.3,LN,0,973,51,85
2002,feijao,60,60,3,3,50,-43.9,-25,N,0,895,33,96
2003,feijao,60,60,8,10,133,45,166.7,EN,1,1024,18,105
2004,feijao,60,60,7,10,117,2.3,-12.5,N,0,1035,18,94
2005,feijao,63,50,5,7,100,-29.1,-14.3,EN,0,643,33,113
2006,feijao,63,63,10,14,159,-5.5,58.7,LN,0,837,19,87
2007,feijao,63,63,19,29,302,56.6,90,EN,0,888,22,113
2008,feijao,66,66,10,21,152,-25.5,-49.8,LN,1,1043,24,97
2009,feijao,76,76,23,35,303,43.8,99.7,LN,0,826,22,110
2010,feijao,74,74,9,13,122,-41.8,-59.8,EN,1,607,18,127
2011,feijao,74,74,20,33,270,30.7,122.2,LN,1,1072,11,73
2012,feijao,64,64,8,20,125,-38.9,-53.8,LN,0,653,14,109
2013,feijao,30,30,6,15,200,-6.5,60,LN,0,638,29,143
2014,feijao,40,40,12,18,300,33.5,50,N,0,861,17,104
2015,feijao,43,43,9,23,209,-10.7,-30.2,EN,0,510,24,134
2016,feijao,43,43,10,31,233,-4.5,11.1,EN,1,752,38,107
2017,feijao,42,42,13,46,310,26,33.1,LN,0,651,30,114
2018,feijao,140,140,23,62,164,-33.8,-46.9,LN,0,634,58,101
2019,feijao,165,165,50,125,303,20.6,84.5,EN,0,1154,26,73
2020,feijao,165,165,30,105,182,-29.9,-40,N,0,1238,11,91
2021,feijao,165,165,50,225,303,12.4,66.7,LN,1,1055,12,93
2022,feijao,167,167,47,188,281,-0.1,-7.1,LN,0,1241,9,73
2023,feijao,167,167,51,225,305,3,8.5,LN,0,930,7,73
2024,feijao,167,167,51,301,305,-2.6,0,EN,1,841,10,112
1997,milho,377,377,146,26,387,9.9,,N,0,759,15,92
1998,milho,377,377,106,21,281,-34.4,-27.4,EN,1,1010,12,80
1999,milho,360,360,360,65,1000,104.9,200,LN,1,1182,19,88
2000,milho,360,360,216,39,600,12.1,-40,LN,1,1060,12,75
2001,milho,360,360,270,49,750,31.6,25,LN,0,973,51,85
2002,milho,360,360,144,65,400,-32.7,-46.7,N,0,895,33,96
2003,milho,360,360,360,140,1000,68.5,150,EN,1,1024,18,105
2004,milho,396,396,221,92,558,-4.6,-44.2,N,0,1035,18,94
2005,milho,396,317,89,33,281,-51.6,-49.7,EN,0,643,33,113
2006,milho,374,374,262,101,701,11.6,149.5,LN,0,837,19,87
2007,milho,374,374,239,84,639,-4.8,-8.8,EN,0,888,22,113
2008,milho,393,393,283,198,720,6,12.7,LN,1,1043,24,97
2009,milho,393,393,283,142,720,7.1,0,LN,0,826,22,110
2010,milho,381,381,27,13,71,-88.6,-90.2,EN,1,607,18,127
2011,milho,381,381,274,137,719,33.1,200,LN,1,1072,11,73
2012,milho,380,380,76,40,200,-57,-72.2,LN,0,653,14,109
2013,milho,300,300,108,65,360,-17.3,80,LN,0,638,29,143
2014,milho,280,280,176,106,629,48.3,74.6,N,0,861,17,104
2015,milho,280,280,112,67,400,-16.3,-36.4,EN,0,510,24,134
2016,milho,294,294,42,29,143,-73.8,-64.3,EN,1,752,38,107
2017,milho,294,294,235,188,799,35,200,LN,0,651,30,114
2018,milho,234,234,141,106,603,-1.4,-24.6,LN,0,634,58,101
2019,milho,234,234,164,115,701,11.9,16.3,EN,0,1154,26,73
2020,milho,234,234,139,125,594,-8.2,-15.2,N,0,1238,11,91
2021,milho,238,238,121,151,508,-23.5,-14.4,LN,1,1055,12,93
2022,milho,235,235,167,209,711,4.2,39.8,LN,0,1241,9,73
2023,milho,236,236,170,221,720,3.2,1.4,LN,0,930,7,73
2024,milho,237,237,173,191,730,2,1.3,EN,1,841,10,112
2003,milho1,360,360,360,,1000,15.4,,EN,1,1024,18,105
2004,milho1,396,396,221,,558,-28,-44.2,N,0,1035,18,94
2005,milho1,396,317,89,,281,-60.9,-49.7,EN,0,643,33,113
2006,milho1,374,374,262,,701,1.1,149.5,LN,0,837,19,87
2007,milho1,374,374,239,,639,-7,-8.8,EN,0,888,22,113
2008,milho1,393,393,283,,720,1,12.7,LN,1,1043,24,97
2009,milho1,393,393,283,,720,5.8,0,LN,0,826,22,110
2010,milho1,381,381,27,,71,-88.5,-90.2,EN,1,607,18,127
2011,milho1,381,381,274,,719,54.7,200,LN,1,1072,11,73
2012,milho1,380,380,76,,200,-50,-72.2,LN,0,653,14,109
2013,milho1,300,300,108,,360,-2,80,LN,0,638,29,143
2014,milho1,280,280,176,,629,47.3,74.6,N,0,861,17,104
2015,milho1,280,280,112,,400,-22.3,-36.4,EN,0,510,24,134
2016,milho1,294,294,42,,143,-75.8,-64.3,EN,1,752,38,107
2017,milho1,294,294,235,,799,25,200,LN,0,651,30,114
2018,milho1,234,234,141,,603,-9.7,-24.6,LN,0,634,58,101
2019,milho1,234,234,164,,701,9.8,16.3,EN,0,1154,26,73
2020,milho1,234,234,139,,594,-5.2,-15.2,N,0,1238,11,91
2021,milho1,234,234,115,,491,-21.4,-17.3,LN,1,1055,12,93
2022,milho1,234,234,164,,701,9.4,42.6,LN,0,1241,9,73
2023,milho1,234,234,164,,701,4,0,LN,0,930,7,73
2024,milho1,234,234,164,,701,-2.9,0,EN,1,841,10,112
2021,milho2,4,4,6,,1500,,,LN,1,1055,12,93
2022,milho2,1,1,3,,3000,,100,LN,0,1241,9,73
2023,milho2,2,2,6,,3000,,0,LN,0,930,7,73
2024,milho2,3,3,9,,3000,,0,EN,1,841,10,112
