ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,300,300,420,0.6415,1400,-0.2,,N,0,1561,4,22
1994,arroz,180,180,252,38,1400,-6.8,0,N,0,1586,6,26
1995,arroz,300,300,540,67,1800,11.5,28.6,EN,0,1528,6,26
1996,arroz,938,938,1688,239,1800,3,0,LN,0,1658,6,21
1997,arroz,973,973,1751,315,1800,-5.1,0,N,0,1543,3,5
1998,arroz,2816,2816,5069,1014,1800,-12,0,EN,1,1468,6,47
1999,arroz,3097,3097,7804,1561,2520,8.8,40,LN,1,1527,4,25
2000,arroz,5010,5010,24048,4810,4800,88,90.5,LN,1,1501,4,29
2001,arroz,1405,1405,3709,864,2640,1.4,-45,LN,0,1335,5,24
2002,arroz,1265,1265,3340,902,2640,5.5,0,N,0,1752,7,30
2003,arroz,1020,1020,2142,750,2100,-10.2,-20.5,EN,0,1625,5,41
2004,arroz,710,710,1491,994,2100,-3.4,0,N,0,1585,4,16
2005,arroz,852,852,2012,668,2362,16.7,12.5,EN,0,1481,6,19
2006,arroz,448,448,806,242,1799,-7.2,-23.8,LN,0,1411,3,19
2007,arroz,500,500,900,360,1800,-6.4,0,EN,0,1612,4,9
2008,arroz,810,810,2673,1203,3300,60.2,83.3,LN,1,1492,4,21
2009,arroz,1300,1300,3120,1654,2400,4,-27.3,LN,0,1480,6,34
2010,arroz,200,200,480,228,2400,-13.1,0,EN,1,1447,5,40
2011,arroz,300,300,990,461,3300,7.8,37.5,LN,1,1198,6,27
2012,arroz,50,50,180,90,3600,9.1,9.1,LN,0,1376,6,26
2013,arroz,700,700,2520,1638,3600,5.4,0,N,0,1471,4,36
2014,arroz,100,100,290,169,2900,-16.3,-19.4,N,0,1866,3,15
2018,arroz,200,200,600,420,3000,1.4,,LN,0,1503,4,27
1993,cana,10,10,400,0.1567,40000,8.5,,N,0,1561,4,22
1994,cana,10,10,400,5,40000,-14.3,0,N,0,1586,6,26
1995,cana,378,378,31648,568,83725,56.3,109.3,EN,0,1528,6,26
1996,cana,2870,2870,257180,4295,89610,54.6,7,LN,0,1658,6,21
1997,cana,2750,2750,215556,4160,78384,31.1,-12.5,N,0,1543,3,5
1998,cana,3005,3005,191795,4219,63825,7.2,-18.6,EN,1,1468,6,47
1999,cana,2741,2741,155889,2564,56873,0.7,-10.9,LN,1,1527,4,25
2000,cana,2252,2252,107736,1724,47840,-7,-15.9,LN,1,1501,4,29
2001,cana,3960,3960,173487,3123,43810,-7.5,-8.4,LN,0,1335,5,24
2002,cana,1718,1718,129543,2461,75403,51.1,72.1,N,0,1752,7,30
2003,cana,1718,1718,139453,3486,81172,61.7,7.6,EN,0,1625,5,41
2004,cana,1653,1653,99152,2479,59983,18.3,-26.1,N,0,1585,4,16
2005,cana,1715,1715,93605,2434,54580,5.9,-9,EN,0,1481,6,19
2006,cana,1315,1315,58197,1571,44256,-13.6,-18.9,LN,0,1411,3,19
2007,cana,533,533,26113,653,48992,-4.9,10.7,EN,0,1612,4,9
2014,cana,250,250,16250,948,65000,11.8,,N,0,1866,3,15
2015,cana,71,71,3408,204,48000,-17.2,-26.2,EN,0,1413,13,30
2016,cana,100,100,6000,372,60000,4.9,25,EN,1,1099,5,51
2017,cana,100,100,6000,360,60000,6.1,0,N,0,1392,4,24
2018,cana,100,100,5000,300,50000,-11,-16.7,LN,0,1503,4,27
2019,cana,100,100,5800,348,58000,3.5,16,EN,0,1225,3,19
2020,cana,100,100,5500,377,55000,-2.2,-5.2,EN,0,1282,7,30
2021,cana,100,100,5800,522,58000,2.3,5.5,LN,0,913,10,54
2022,cana,100,100,5750,536,57500,0.1,-0.9,LN,0,1186,6,31
2023,cana,105,105,6153,615,58600,0.1,1.9,LN,0,1393,8,22
2024,cana,115,115,6860,767,59652,-0.5,1.8,EN,1,1190,5,87
1993,feijao,12,12,6,0.0495,500,-7.8,,N,0,1561,4,22
1994,feijao,6,6,3,1,500,-1.1,0,N,0,1586,6,26
1995,feijao,300,300,198,76,660,38.6,32,EN,0,1528,6,26
1997,feijao,18,18,7,4,389,-11.5,,N,0,1543,3,5
1998,feijao,20,20,8,6,400,-7.3,2.9,EN,1,1468,6,47
