ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4800,5184,0,1080,-21.1,,1008,LN,1,-1.5,,,
1975,arroz,,5000,7500,0,1500,14.7,38.9,1000,N,0,-0.1,,,
1976,arroz,,6000,7200,0,1200,-4,-20,992,LN,0,-1,,,
1977,arroz,,7000,10500,0,1500,25.3,25,984,EN,0,1,,,
1978,arroz,,8000,12000,0,1500,30.7,0,976,EN,0,0.9,,,
1979,arroz,,6300,5670,0,900,-18.4,-40,968,N,0,0.2,,,
1980,arroz,,10560,10138,0,960,-9.5,6.7,961,EN,0,0.6,,,
1981,arroz,,10800,5400,0,500,-51,-47.9,954,N,0,0,765,15,30
1982,arroz,,18000,20304,0,1128,14.7,125.6,948,N,0,0.1,1045,8,29
1983,arroz,,6000,2880,0,480,-49.5,-57.4,942,EN,1,2.5,823,15,43
1984,arroz,,12000,13200,0,1100,19.1,129.2,937,LN,0,-0.5,847,7,37
1985,arroz,,9800,9114,0,930,3.3,-15.5,932,LN,0,-0.8,1206,11,22
1986,arroz,,9000,10800,0,1200,35.9,29,928,N,0,-0.3,1366,6,1
1987,arroz,,8235,2199,0,267,-69.3,-77.7,925,EN,1,1.6,1058,6,1
1988,arroz,6450,6450,7740,1e-04,1200,39.8,200,923,EN,0,0.7,688,13,44
1989,arroz,2500,2500,7880,0.001,3152,269.4,162.7,921,LN,1,-1.7,956,11,27
1990,arroz,5500,5500,2608,0.0128,474,-44.9,-85,920,N,0,0.2,1103,14,12
1991,arroz,4300,4300,4400,0.12,1023,15.9,115.8,920,EN,0,0.6,665,11,25
1992,arroz,3700,3700,1053,0.3142,285,-68.9,-72.2,920,EN,1,2.3,973,26,53
1993,arroz,3400,3400,2227,19.216,655,-30.9,130.2,921,EN,0,0.5,631,20,45
1994,arroz,3400,3400,4420,729,1300,30.3,98.5,923,N,0,0.3,1071,12,41
1995,arroz,3500,3500,3360,605,960,-10,-26.2,926,EN,0,1.3,842,9,45
1996,arroz,5773,5773,6773,1558,1173,4.4,22.2,929,LN,0,-0.9,1014,9,33
1997,arroz,2762,2762,3447,876,1248,5.7,6.4,933,N,0,-0.2,1333,12,15
1998,arroz,1487,1487,446,174,300,-76,-76,937,EN,1,2.2,797,8,47
1999,arroz,1519,1519,2274,569,1497,15.6,200,942,LN,1,-1.5,988,9,47
2000,arroz,2050,2050,2870,646,1400,7.2,-6.5,947,LN,1,-1.7,1077,15,31
2001,arroz,2250,2250,2362,821,1050,-19.1,-25,953,LN,0,-0.6,910,19,44
2002,arroz,2475,2475,2807,1490,1134,-11.5,8,958,N,0,-0.1,1002,8,48
2003,arroz,2846,2846,4258,2573,1496,18.3,31.9,965,EN,0,0.9,824,12,56
2004,arroz,2985,2985,3895,2486,1305,5.6,-12.8,971,N,0,0.3,1092,12,54
2005,arroz,2750,2750,3539,1341,1287,8,-1.4,978,EN,0,0.6,941,12,52
2006,arroz,2850,2850,2964,1226,1040,-9.9,-19.2,986,LN,0,-0.9,902,22,64
2007,arroz,2961,2961,1321,925,446,-60,-57.1,994,EN,0,0.6,783,15,37
2008,arroz,2830,2830,3113,1868,1100,2.9,146.6,1002,LN,1,-1.6,1092,11,64
