ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1991,feijao,6000,6000,2400,0.2182,400,1.8,,356,EN,0,0.5,297,52,39
1992,feijao,3200,3200,960,1.9898,300,-19.6,-25,355,EN,1,2.1,470,109,7
1994,feijao,4500,4500,2025,668,450,30.4,,353,N,0,0.3,478,17,32
1995,feijao,3000,3000,1500,1380,500,48.6,11.1,352,EN,0,1.4,331,68,24
1996,feijao,1550,1550,310,285,200,-39.9,-60,350,LN,0,-0.9,381,43,13
1997,feijao,1000,1000,250,125,250,-24.7,25,349,N,0,-0.3,344,21,13
1998,feijao,15,0,0,0,,,,,EN,1,2.3,191,72,48
1999,feijao,300,150,22,12,147,-56.3,,347,LN,1,-1.6,231,40,28
2000,feijao,4000,4000,1800,900,450,31.7,200,345,LN,1,-1.6,388,31,14
2001,feijao,700,280,112,56,400,11.1,-11.1,344,LN,0,-0.7,140,47,28
2002,feijao,2500,2500,1250,500,500,30.9,25,343,N,0,-0.3,448,46,14
2003,feijao,1500,1500,600,702,400,1.4,-20,342,EN,0,1.2,400,61,22
2004,feijao,3000,1200,300,210,250,-37.9,-37.5,341,N,0,0.3,626,57,43
2005,feijao,1500,1500,450,450,300,-25.5,20,340,EN,0,0.7,213,111,50
2006,feijao,2000,2000,1000,800,500,24.9,66.7,338,LN,0,-0.8,295,126,56
2007,feijao,1500,1125,506,405,450,9.3,-10,337,EN,0,0.9,408,45,21
2008,feijao,1000,1000,450,360,450,6.6,0,336,LN,1,-1.5,409,44,11
2009,feijao,1000,1000,450,360,450,5.3,0,335,LN,0,-0.8,435,64,7
2010,feijao,2000,140,28,56,200,-53.1,-55.6,334,EN,1,1.6,164,48,5
2011,feijao,1500,1500,675,810,450,12.9,125,333,LN,1,-1.6,465,46,1
2012,feijao,80,80,36,90,450,22.5,0,331,LN,0,-1,136,49,2
2013,feijao,270,200,89,178,445,31.5,-1.1,330,N,0,-0.4,49,54,28
2014,feijao,1000,600,72,158,120,-61.9,-73,329,N,0,-0.3,198,80,5
2015,feijao,300,30,9,21,300,-4.7,150,328,EN,0,0.6,267,33,34
2016,feijao,600,120,36,76,300,-6.2,0,327,EN,1,2.4,274,77,7
2017,feijao,5980,5980,1794,5920,300,-12,0,326,LN,0,-1,376,77,27
2018,feijao,8500,8500,2635,7115,310,-13.6,3.3,325,LN,0,-1.3,285,54,5
2019,feijao,7000,7000,4480,5824,640,78.1,106.5,323,EN,0,0.7,504,55,53
2020,feijao,7050,7050,3948,15792,560,58.5,-12.5,322,N,0,0.2,493,61,32
2021,feijao,6100,6100,2200,9240,361,6.7,-35.6,321,LN,0,-1.4,227,23,130
2022,feijao,6100,6100,1861,8375,305,-2.9,-15.4,320,LN,0,-1.2,432,42,74
2023,feijao,1000,900,135,1528,150,-45.8,-50.8,319,LN,0,-1,405,25,15
2024,feijao,1000,600,156,1181,260,13.7,73.3,318,EN,1,1.5,571,58,36
1991,milho,500,500,150,0.0098,300,6.3,,227,EN,0,0.5,297,52,39
1992,milho,250,250,50,0.0327,200,-25.5,-33.3,230,EN,1,2.1,470,109,7
1994,milho,500,500,250,28,500,103.8,,238,N,0,0.3,478,17,32
1995,milho,500,500,200,44,400,68.7,-20,241,EN,0,1.4,331,68,24
1996,milho,350,350,88,19,251,8.3,-37.1,245,LN,0,-0.9,381,43,13
1997,milho,200,80,12,3,150,-34.6,-40.3,249,N,0,-0.3,344,21,13
1999,milho,50,15,1,0,67,-69.9,,257,LN,1,-1.6,231,40,28
2000,milho,400,400,120,25,300,35,200,261,LN,1,-1.6,388,31,14
2001,milho,130,30,6,2,200,-14.3,-33.3,265,LN,0,-0.7,140,47,28
2002,milho,100,100,35,11,350,39.8,75,269,N,0,-0.3,448,46,14
2003,milho,150,150,45,22,300,10.4,-14.3,274,EN,0,1.2,400,61,22
2004,milho,500,50,5,2,100,-66.1,-66.7,278,N,0,0.3,626,57,43
2005,milho,300,300,60,24,200,-36.9,100,282,EN,0,0.7,213,111,50
2006,milho,300,300,120,48,400,18.2,100,287,LN,0,-0.8,295,126,56
2007,milho,200,120,48,19,400,10.6,0,291,EN,0,0.9,408,45,21
2008,milho,300,300,120,48,400,3.8,0,296,LN,1,-1.5,409,44,11
2009,milho,300,300,120,48,400,-2.4,0,300,LN,0,-0.8,435,64,7
2010,milho,50,,,0,,,,,EN,1,1.6,164,48,5
2011,milho,60,60,24,10,400,-10.7,,310,LN,1,-1.6,465,46,1
2012,milho,150,150,12,5,80,-82.1,-80,315,LN,0,-1,136,49,2
2013,milho,750,50,27,12,540,22.3,200,320,N,0,-0.4,49,54,28
2014,milho,100,60,42,21,700,60.2,29.6,325,N,0,-0.3,198,80,5
2015,milho,300,10,4,3,400,-7.2,-42.9,330,EN,0,0.6,267,33,34
2016,milho,150,15,6,6,400,-5.5,0,335,EN,1,2.4,274,77,7
2017,milho,400,20,8,5,400,-3.6,0,341,LN,0,-1,376,77,27
2018,milho,420,420,182,91,433,4.8,8.3,346,LN,0,-1.3,285,54,5
2019,milho,420,420,180,122,429,3.6,-1.1,351,EN,0,0.7,504,55,53
2020,milho,450,450,181,127,402,-3,-6.1,357,N,0,0.2,493,61,32
2021,milho,500,375,165,140,440,5.6,9.4,362,LN,0,-1.4,227,23,130
2022,milho,500,375,158,150,421,0.4,-4.2,368,LN,0,-1.2,432,42,74
2023,milho,100,100,10,16,100,-76.4,-76.3,374,LN,0,-1,405,25,15
2024,milho,100,100,42,63,420,-2.1,200,380,EN,1,1.5,571,58,36
2003,milho1,150,150,45,,300,4.8,,239,EN,0,1.2,400,61,22
2004,milho1,500,50,5,,100,-68.9,-66.7,251,N,0,0.3,626,57,43
2005,milho1,300,300,60,,200,-43.1,100,264,EN,0,0.7,213,111,50
2006,milho1,300,300,120,,400,6.8,100,278,LN,0,-0.8,295,126,56
2007,milho1,200,120,48,,400,2,0,291,EN,0,0.9,408,45,21
2008,milho1,300,300,120,,400,-1.5,0,304,LN,1,-1.5,409,44,11
2009,milho1,300,300,120,,400,-2.9,0,317,LN,0,-0.8,435,64,7
2010,milho1,50,0,0,,,,,,EN,1,1.6,164,48,5
2011,milho1,60,60,24,,400,-6.9,,340,LN,1,-1.6,465,46,1
2012,milho1,150,150,12,,80,-82.6,-80,349,LN,0,-1,136,49,2
2013,milho1,750,50,27,,540,17.7,200,358,N,0,-0.4,49,54,28
2014,milho1,100,60,42,,700,55.4,29.6,364,N,0,-0.3,198,80,5
2015,milho1,300,10,4,,400,-6.4,-42.9,369,EN,0,0.6,267,33,34
2016,milho1,150,15,6,,400,-0.6,0,372,EN,1,2.4,274,77,7
2017,milho1,400,20,8,,400,-1.7,0,373,LN,0,-1,376,77,27
2018,milho1,420,420,182,,433,4.6,8.3,372,LN,0,-1.3,285,54,5
2019,milho1,420,420,180,,429,1.4,-1.1,368,EN,0,0.7,504,55,53
2020,milho1,450,450,181,,402,-5.4,-6.1,363,N,0,0.2,493,61,32
2021,milho1,500,375,165,,440,3.4,9.4,357,LN,0,-1.4,227,23,130
2022,milho1,500,375,158,,421,-0.8,-4.2,349,LN,0,-1.2,432,42,74
2023,milho1,100,100,10,,100,-76.4,-76.3,341,LN,0,-1,405,25,15
2024,milho1,100,100,42,,420,0,200,333,EN,1,1.5,571,58,36
