ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,300,720,0,2400,12.9,,2401,EN,1,2.5,809,15,42
1984,arroz,,300,720,0,2400,-11.6,0,2654,LN,0,-1,1079,9,53
1985,arroz,,180,437,0,2428,-23.9,1.2,2919,LN,0,-1,1384,19,21
1986,arroz,,250,1025,0,4100,15.6,68.9,3175,N,0,-0.2,722,12,31
1987,arroz,,300,1050,0,3500,-7.3,-14.6,3393,EN,1,1.5,722,16,7
1988,arroz,300,300,1200,0,4000,3,14.3,3545,EN,0,0.9,890,12,27
1989,arroz,300,300,1200,9e-04,4000,9.6,0,3612,LN,1,-1.9,724,12,35
1990,arroz,300,300,945,0.004,3150,-5.9,-21.3,3589,N,0,0,834,14,36
1991,arroz,400,400,1200,0.0633,3000,-5.4,-4.8,3486,EN,0,0.5,1080,9,11
1992,arroz,350,350,1050,0.361,3000,-7.4,0,3327,EN,1,2.1,1041,13,7
1993,arroz,300,300,1050,6.0327,3500,5.3,16.7,3140,N,0,0.3,932,19,26
1994,arroz,300,300,1050,206,3500,8.7,0,2948,N,0,0.3,853,10,51
1995,arroz,300,300,945,165,3150,3.7,-10,2772,EN,0,1.4,435,21,94
1996,arroz,160,160,400,76,2500,-5.9,-20.6,2624,LN,0,-0.9,834,14,65
1997,arroz,180,180,360,72,2000,-16.6,-20,2509,N,0,-0.3,1394,10,13
1998,arroz,180,180,450,122,2500,12.6,25,2428,EN,1,2.3,765,18,97
1999,arroz,180,180,360,112,2000,-9.2,-20,2378,LN,1,-1.6,671,8,52
2000,arroz,70,70,175,51,2500,8.6,25,2354,LN,1,-1.6,937,13,19
2001,arroz,50,50,125,37,2500,3.6,0,2350,LN,0,-0.7,825,15,85
2002,arroz,50,50,125,46,2500,2.1,0,2362,N,0,-0.3,1210,4,2
2006,arroz,10,10,25,13,2500,-0.4,,2489,LN,0,-0.8,814,29,44
2007,arroz,10,10,25,12,2500,0,0,2529,EN,0,0.9,1089,16,33
1983,cana,,30,750,0,25000,-0.5,,24856,EN,1,2.5,809,15,42
1984,cana,,30,750,0,25000,3.5,0,24143,LN,0,-0.5,1079,9,53
1985,cana,,20,440,0,22000,-5.5,-12,23396,LN,0,-0.8,1384,19,21
1986,cana,,20,460,0,23000,2.1,4.5,22581,N,0,-0.3,722,12,31
1987,cana,,25,575,0,23000,5.2,0,21721,EN,1,1.6,722,16,7
1988,cana,30,25,500,0,20000,-6,-13,20899,EN,0,0.7,890,12,27
1989,cana,20,20,400,1e-04,20000,-3.8,0,20235,LN,1,-1.7,724,12,35
1990,cana,20,20,400,1e-04,20000,-2,0,19840,N,0,0.2,834,14,36
1991,cana,20,20,400,9e-04,20000,-0.5,0,19786,EN,0,0.6,1080,9,11
1992,cana,20,20,400,0.0084,20000,0.4,0,20079,EN,1,2.3,1041,13,7
1993,cana,20,20,400,0.1891,20000,0.8,0,20649,EN,0,0.5,932,19,26
1994,cana,25,25,500,7,20000,0.9,0,21358,N,0,0.3,853,10,51
1995,cana,25,25,500,9,20000,0.4,0,22018,EN,0,1.3,435,21,94
1996,cana,5,5,100,2,20000,0.1,0,22453,LN,0,-0.9,834,14,65
1997,cana,10,10,400,7,40000,100.1,100,22552,N,0,-0.2,1394,10,13
1998,cana,10,10,200,4,20000,0,-50,22316,EN,1,2.2,765,18,97
1999,cana,20,20,400,10,20000,0,0,21841,LN,1,-1.5,671,8,52
2000,cana,20,20,400,10,20000,0,0,21265,LN,1,-1.7,937,13,19
2001,cana,20,20,400,13,20000,0,0,20711,LN,0,-0.6,825,15,85
2002,cana,20,20,400,13,20000,0.1,0,20247,N,0,-0.1,1210,4,2
2003,cana,50,50,1000,35,20000,0.2,0,19886,EN,0,0.9,585,11,83
2004,cana,50,50,1000,34,20000,0.7,0,19606,N,0,0.3,1134,20,35
2005,cana,50,50,1000,36,20000,1.2,0,19393,EN,0,0.6,988,11,40
2006,cana,50,50,1000,35,20000,0,0,19275,LN,0,-0.9,814,29,44
2007,cana,50,50,1000,50,20000,-2.6,0,19339,EN,0,0.6,1089,16,33
2008,cana,50,50,1000,18,20000,-5.8,0,19733,LN,1,-1.6,751,13,41
2009,cana,50,50,1000,24,20000,-10.7,0,20640,LN,0,-0.9,1046,18,31
2010,cana,30,30,600,30,20000,-16.8,0,22260,EN,1,1.5,825,18,85
2011,cana,30,30,600,30,20000,-23,0,24769,LN,0,-1.4,1018,8,36
2012,cana,30,30,900,34,30000,6.5,50,28270,LN,0,-0.8,944,13,19
2013,cana,30,30,900,45,30000,-5,0,32701,LN,0,-0.6,720,13,65
2014,cana,30,30,1350,68,45000,28,50,37743,LN,0,-0.5,1267,10,19
2015,cana,30,30,1500,75,50000,30.3,11.1,42806,EN,0,0.5,645,13,60
2016,cana,30,30,1500,90,50000,19.1,0,47173,EN,1,2.2,320,26,102
2017,cana,40,40,2000,130,50000,11.3,0,50295,LN,0,-0.7,738,21,10
2018,cana,40,40,2000,98,50000,5.9,0,52047,LN,0,-1.1,866,10,21
2019,cana,40,40,2000,95,50000,1.4,0,52751,EN,0,0.6,689,11,56
2020,cana,40,40,2000,108,50000,-2.2,0,52968,N,0,0.1,1006,9,36
2021,cana,40,40,2200,117,55000,4.3,10,53229,LN,0,-1.2,879,10,20
2022,cana,44,44,2420,266,55000,1.5,0,53849,LN,0,-1.2,987,13,17
2023,cana,44,44,2420,218,55000,-0.5,0,54877,LN,0,-0.8,1049,17,31
2024,cana,44,44,2420,194,55000,-2.2,0,56160,EN,0,1.2,705,22,76
