ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,520,572,0,1100,8.2,,LN,1,,,
1975,arroz,,500,550,0,1100,-0.1,0,N,0,,,
1976,arroz,,420,378,0,900,-23.4,-18.2,LN,0,,,
1977,arroz,,420,378,0,900,-27.1,0,EN,0,,,
1978,arroz,,420,504,0,1200,-6.4,33.3,EN,0,,,
1979,arroz,,365,511,0,1400,6.1,16.7,N,0,,,
1980,arroz,,600,840,0,1400,4.1,0,EN,0,,,
1981,arroz,,1000,1500,0,1500,10.4,7.1,N,0,930,10,2
1982,arroz,,500,750,0,1500,10,0,N,0,1338,15,0
1983,arroz,,600,900,0,1500,11.1,0,EN,1,1204,11,0
1984,arroz,,400,440,0,1100,-16.9,-26.7,LN,0,997,10,0
1985,arroz,,160,184,0,1150,-10.4,4.5,LN,0,1740,15,0
1986,arroz,,160,184,0,1150,-6.1,0,N,0,1114,13,0
1987,arroz,,80,64,0,800,-31.9,-30.4,EN,1,913,13,0
1988,arroz,97,97,128,0,1320,15.9,64.9,EN,0,1183,15,0
1989,arroz,150,150,180,0,1200,8.8,-9.1,LN,1,951,6,0
1990,arroz,140,140,134,9e-04,957,-10.8,-20.2,N,0,999,17,0
1991,arroz,110,110,116,0.0063,1055,0.8,10.2,EN,0,1166,6,0
1992,arroz,110,110,116,0.0467,1055,3,0,EN,1,1155,12,0
1993,arroz,120,120,126,1.6044,1050,5.2,-0.4,EN,0,1102,8,0
1994,arroz,120,120,108,29,900,-7.8,-14.3,N,0,1258,10,0
1995,arroz,75,75,70,25,933,-3.4,3.7,EN,0,857,9,0
1996,arroz,60,60,56,22,933,-3,0,LN,0,1022,7,0
1997,arroz,24,24,24,5,1000,3.7,7.1,N,0,1466,9,0
1998,arroz,24,24,24,7,1000,2.5,0,EN,1,936,14,0
1999,arroz,21,21,21,5,1000,0.5,0,LN,1,1016,6,0
2000,arroz,17,17,17,4,1000,-1.2,0,LN,1,1269,13,0
2001,arroz,16,16,16,4,1000,-3,0,LN,0,1112,13,0
2002,arroz,17,17,17,4,1000,-5.1,0,N,0,1240,9,0
2003,arroz,18,18,23,10,1278,19.4,27.8,EN,1,1202,20,0
2004,arroz,48,48,47,22,979,-9.6,-23.4,N,0,1288,11,0
2005,arroz,45,45,56,29,1244,14,27.1,EN,0,1501,8,0
2006,arroz,34,34,36,22,1059,-2.7,-14.9,LN,0,853,16,1
2007,arroz,34,34,36,18,1059,-1.9,0,EN,0,1405,9,0
2008,arroz,31,31,33,18,1065,-0.3,0.5,LN,1,897,18,0
2009,arroz,29,29,31,18,1069,1.4,0.4,LN,0,1634,10,0
2010,arroz,29,29,31,16,1069,3.2,0,EN,1,983,9,2
2011,arroz,23,23,21,11,913,-10,-14.6,LN,1,1706,15,0
2012,arroz,23,23,35,24,1522,53.9,66.7,LN,0,1157,11,0
2013,arroz,20,20,30,19,1500,56.3,-1.4,LN,0,1074,16,1
2014,arroz,25,25,23,15,920,-0.7,-38.7,N,0,707,14,0
2015,arroz,25,25,23,18,920,3.4,0,EN,0,646,20,2
1974,cana,,194,7590,0,39124,-8.7,,LN,1,,,
1975,cana,,150,8700,0,58000,28.9,48.2,N,0,,,
1976,cana,,150,3000,0,20000,-57.4,-65.5,LN,0,,,
1977,cana,,150,3000,0,20000,-58.8,0,EN,0,,,
1978,cana,,75,3600,0,48000,-3.7,140,EN,0,,,
1983,cana,,100,6000,0,60000,14.6,,EN,1,1204,11,0
1984,cana,,100,5000,0,50000,-4,-16.7,LN,0,997,10,0
1985,cana,,100,5000,0,50000,-3.2,0,LN,0,1740,15,0
1986,cana,,100,5000,0,50000,-1.4,0,N,0,1114,13,0
1987,cana,,100,5000,0,50000,0.9,0,EN,1,913,13,0
1988,cana,80,80,4640,0,58000,18.5,16,EN,0,1183,15,0
1989,cana,20,20,920,0,46000,-5,-20.7,LN,1,951,6,0
1990,cana,16,16,640,2e-04,40000,-15.8,-13,N,0,999,17,0
1991,cana,14,14,588,9e-04,42000,-9.8,5,EN,0,1166,6,0
1992,cana,16,16,672,0.0101,42000,-7.5,0,EN,1,1155,12,0
1993,cana,15,15,675,0.1687,45000,4.4,7.1,EN,0,1102,8,0
1994,cana,20,20,1000,8,50000,24.4,11.1,N,0,1258,10,0
1995,cana,20,20,1000,11,50000,32.4,0,EN,0,857,9,0
1996,cana,22,22,1100,12,50000,44.6,0,LN,0,1022,7,0
1997,cana,15,15,330,5,22000,-30.7,-56,N,0,1466,9,0
1998,cana,15,15,330,5,22000,-27.6,0,EN,1,936,14,0
1999,cana,6,6,132,2,22000,-24.4,0,LN,1,1016,6,0
2000,cana,5,5,110,2,22000,-23.8,0,LN,1,1269,13,0
2001,cana,5,5,150,3,30000,-3,36.4,LN,0,1112,13,0
2002,cana,6,6,240,6,40000,18.9,33.3,N,0,1240,9,0
