ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3850,3927,0,1020,-7,,LN,1,,,
1975,arroz,,2000,2200,0,1100,4.4,7.8,N,0,,,
1976,arroz,,3500,4200,0,1200,18.1,9.1,LN,0,,,
1977,arroz,,2000,1600,0,800,-18.6,-33.3,EN,0,,,
1978,arroz,,1400,1260,0,900,-5.9,12.5,EN,0,,,
1979,arroz,,1800,3240,0,1800,93.2,100,N,0,,,
1980,arroz,,1900,2850,0,1500,63.8,-16.7,EN,0,,,
1981,arroz,,2200,1881,0,855,-5.5,-43,N,0,1003,10,16
1982,arroz,,2000,1920,0,960,6.2,12.3,N,0,1580,8,2
1983,arroz,,800,1506,0,1882,100.4,96.1,EN,1,1426,4,3
1984,arroz,,1060,760,0,717,-28.1,-61.9,LN,0,1150,5,10
1985,arroz,,350,357,0,1020,-2.8,42.3,LN,0,1289,11,26
1986,arroz,,250,255,0,1020,-8.6,0,N,0,1102,10,25
1987,arroz,,240,320,0,1333,13.1,30.7,EN,1,1164,8,17
1988,arroz,310,300,420,0,1400,16.8,5,EN,0,1250,5,8
1989,arroz,1840,1750,2440,1e-04,1394,15,-0.4,LN,1,1268,6,7
1990,arroz,1650,1650,1430,0.0052,867,-27.7,-37.8,N,0,1132,7,6
1991,arroz,1200,1200,1400,0.0227,1167,-1.7,34.6,EN,0,1427,8,18
1992,arroz,1000,1000,1100,0.1132,1100,-9.3,-5.7,EN,1,1006,7,13
1993,arroz,1000,1000,1100,2.4,1100,-12,0,EN,0,873,5,11
1994,arroz,800,800,1440,130,1800,38.2,63.6,N,0,1138,10,35
1995,arroz,1300,1300,1820,240,1400,1.4,-22.2,EN,0,1377,5,42
1996,arroz,800,800,1200,190,1500,2.2,7.1,LN,0,886,7,24
1997,arroz,800,800,1200,260,1500,-4.4,0,N,0,1143,9,16
1998,arroz,200,200,360,90,1800,7.9,20,EN,1,1376,8,37
1999,arroz,200,200,360,65,1800,3.5,0,LN,1,1191,8,16
2000,arroz,200,200,360,76,1800,-0.3,0,LN,1,1122,10,25
2001,arroz,200,200,360,84,1800,-2.9,0,LN,0,866,10,22
2007,arroz,170,170,340,136,2000,-0.3,,EN,0,1514,9,11
2008,arroz,150,150,310,186,2067,2.1,3.3,LN,1,1327,7,25
2009,arroz,160,160,320,173,2000,-1.9,-3.2,LN,0,1195,6,20
2010,arroz,70,70,70,40,1000,-51.3,-50,EN,1,1350,6,14
2011,arroz,60,60,90,41,1500,-27.4,50,LN,1,1155,6,11
2012,arroz,50,50,110,48,2200,5.9,46.7,LN,0,765,8,10
2013,arroz,40,40,84,46,2100,0.6,-4.5,LN,0,774,11,30
1974,cana,,126,3158,0,25063,6.2,,LN,1,,,
1975,cana,,126,3158,0,25063,-6.1,0,N,0,,,
2007,cana,0,,,,,,,EN,0,1514,9,11
2008,cana,5000,5000,5e+05,16000,1e+05,1.1,,LN,1,1327,7,25
2009,cana,9200,9200,763600,28253,83000,-4,-17,LN,0,1195,6,20
2010,cana,9900,9900,772200,20849,78000,1.5,-6,EN,1,1350,6,14
2011,cana,10470,10470,764310,45094,73000,3.7,-6.4,LN,1,1155,6,11
2012,cana,12900,12900,851400,48479,66000,-1,-9.6,LN,0,765,8,10
2013,cana,13108,13108,848481,46666,64730,-2.6,-1.9,LN,0,774,11,30
2014,cana,13688,13688,960898,42280,70200,-1.4,8.5,N,0,795,11,25
2015,cana,13849,13849,1126270,58566,81325,5.2,15.8,EN,0,1009,15,33
2016,cana,17012,17012,1355686,81341,79690,0.5,-2,EN,1,867,8,41
2017,cana,19730,19730,1522761,114207,77180,0.4,-3.1,LN,0,1238,6,33
2018,cana,18312,18312,1282023,97434,70010,-5.1,-9.3,LN,0,1070,9,35
2019,cana,18429,18429,1365036,106473,74070,2.4,5.8,EN,0,1236,9,39
2020,cana,18088,18088,1322775,112436,73130,1.5,-1.3,N,0,875,6,44
2021,cana,18687,18687,1289216,118608,68990,-6.3,-5.7,LN,1,625,10,38
2022,cana,18971,18971,1446493,188044,76248,2,10.5,LN,0,851,5,30
2023,cana,18582,18582,1491577,178989,80270,6.1,5.3,LN,0,927,17,20
2024,cana,21715,21715,1619505,218633,74580,-2.5,-7.1,EN,1,626,10,78
1974,feijao,,120,65,0,542,,,LN,1,,,
1975,feijao,,100,50,0,500,,-7.7,N,0,,,
1976,feijao,,300,150,0,500,,0,LN,0,,,
2015,feijao,250,250,601,1118,2404,,,EN,0,1009,15,33
2016,feijao,330,330,792,4224,2400,,-0.2,EN,1,867,8,41
2017,feijao,460,460,1150,2875,2500,,4.2,LN,0,1238,6,33
2018,feijao,250,250,625,1042,2500,,0,LN,0,1070,9,35
2019,feijao,290,290,711,1422,2452,,-1.9,EN,0,1236,9,39
2024,feijao,300,300,810,3240,2700,,,EN,1,626,10,78
1974,milho,,5000,10500,0,2100,1.4,,LN,1,,,
1975,milho,,800,1440,0,1800,-13.2,-14.3,N,0,,,
1976,milho,,4000,9600,0,2400,15.3,33.3,LN,0,,,
1977,milho,,4000,8000,0,2000,-4.4,-16.7,EN,0,,,
1978,milho,,2900,3890,0,1341,-36.2,-32.9,EN,0,,,
1979,milho,,3200,8960,0,2800,32.3,108.7,N,0,,,
1980,milho,,3000,7500,0,2500,17,-10.7,EN,0,,,
1981,milho,,4100,3903,0,952,-55.9,-61.9,N,0,1003,10,16
1982,milho,,4000,9600,0,2400,9.8,152.1,N,0,1580,8,2
1983,milho,,796,1472,0,1849,-16.6,-22.9,EN,1,1426,4,3
1984,milho,,2620,7340,0,2802,24.6,51.5,LN,0,1150,5,10
1985,milho,,900,1890,0,2100,-7.7,-25,LN,0,1289,11,26
1986,milho,,1500,3190,0,2127,-8.1,1.3,N,0,1102,10,25
1987,milho,,2400,6000,0,2500,5.5,17.6,EN,1,1164,8,17
1988,milho,2530,2530,6300,0,2490,2.3,-0.4,EN,0,1250,5,8
1989,milho,8100,7900,19750,9e-04,2500,-0.6,0.4,LN,1,1268,6,7
1990,milho,7700,7700,12010,0.0284,1560,-40.9,-37.6,N,0,1132,7,6
1991,milho,5000,5000,16100,0.1142,3220,15.3,106.4,EN,0,1427,8,18
1992,milho,800,800,2000,0.1331,2500,-14.8,-22.4,EN,1,1006,7,13
1993,milho,1000,1000,2500,4.5993,2500,-18.7,0,EN,0,873,5,11
1994,milho,3000,3000,10800,972,3600,11.3,44,N,0,1138,10,35
1995,milho,6800,6800,25840,2377,3800,12.4,5.6,EN,0,1377,5,42
1996,milho,5000,5000,18000,1800,3600,2.4,-5.3,LN,0,886,7,24
1997,milho,5000,5000,18000,1800,3600,-1.6,0,N,0,1143,9,16
1998,milho,2000,2000,7400,858,3700,-2.5,2.8,EN,1,1376,8,37
1999,milho,2000,2000,8000,960,4000,2.2,8.1,LN,1,1191,8,16
2000,milho,2000,2000,8000,1336,4000,-0.6,0,LN,1,1122,10,25
2001,milho,2000,2000,8000,984,4000,-3.2,0,LN,0,866,10,22
2002,milho,250,250,1050,411,4200,-1,5,N,0,1270,11,10
2003,milho,1500,1500,6450,1974,4300,-1.3,2.4,EN,1,1217,6,45
2004,milho,1600,1600,7680,1728,4800,7.4,11.6,N,0,1132,10,25
2005,milho,1000,1000,4500,972,4500,-1.8,-6.2,EN,0,1217,10,15
2006,milho,2500,2500,11250,1913,4500,-4.9,0,LN,0,1259,7,21
2007,milho,200,200,1000,247,5000,2.2,11.1,EN,0,1514,9,11
2008,milho,250,250,1250,400,5000,-0.3,0,LN,1,1327,7,25
2009,milho,100,100,500,138,5000,-2,0,LN,0,1195,6,20
2010,milho,140,140,700,146,5000,-3.5,0,EN,1,1350,6,14
2011,milho,100,100,550,237,5500,4.9,10,LN,1,1155,6,11
2012,milho,250,250,1425,513,5700,8.3,3.6,LN,0,765,8,10
2013,milho,400,400,2400,1152,6000,14.2,5.3,LN,0,774,11,30
2015,milho,470,470,1974,678,4200,-20,,EN,0,1009,15,33
2016,milho,480,480,1680,1260,3500,-33.5,-16.7,EN,1,867,8,41
2017,milho,480,480,2160,666,4500,-14.5,28.6,LN,0,1238,6,33
2018,milho,480,400,2000,833,5000,-5.2,11.1,LN,0,1070,9,35
2019,milho,480,400,2000,833,5000,-5.4,0,EN,0,1236,9,39
2020,milho,500,500,2750,1604,5500,3.8,10,N,0,875,6,44
2021,milho,480,480,2016,2520,4200,-21,-23.6,LN,1,625,10,38
2022,milho,500,500,2600,3250,5200,-2.7,23.8,LN,0,851,5,30
2023,milho,500,500,2750,2283,5500,2.3,5.8,LN,0,927,17,20
2024,milho,1180,1180,6804,5543,5766,6.6,4.8,EN,1,626,10,78
2003,milho1,1500,1500,6450,,4300,,,EN,1,1217,6,45
2004,milho1,1600,1600,7680,,4800,,11.6,N,0,1132,10,25
2005,milho1,1000,1000,4500,,4500,,-6.2,EN,0,1217,10,15
2006,milho1,2500,2500,11250,,4500,,0,LN,0,1259,7,21
2007,milho1,200,200,1000,,5000,,11.1,EN,0,1514,9,11
2008,milho1,250,250,1250,,5000,,0,LN,1,1327,7,25
2009,milho1,100,100,500,,5000,,0,LN,0,1195,6,20
2010,milho1,140,140,700,,5000,,0,EN,1,1350,6,14
2011,milho1,100,100,550,,5500,,10,LN,1,1155,6,11
2012,milho1,250,250,1425,,5700,,3.6,LN,0,765,8,10
2013,milho1,400,400,2400,,6000,,5.3,LN,0,774,11,30
2015,milho1,250,250,1050,,4200,,,EN,0,1009,15,33
2024,milho1,480,480,3024,,6300,,,EN,1,626,10,78
2015,milho2,220,220,924,,4200,,,EN,0,1009,15,33
2016,milho2,480,480,1680,,3500,,-16.7,EN,1,867,8,41
2017,milho2,480,480,2160,,4500,,28.6,LN,0,1238,6,33
2018,milho2,480,400,2000,,5000,,11.1,LN,0,1070,9,35
2019,milho2,480,400,2000,,5000,,0,EN,0,1236,9,39
2020,milho2,500,500,2750,,5500,,10,N,0,875,6,44
2021,milho2,480,480,2016,,4200,,-23.6,LN,1,625,10,38
2022,milho2,500,500,2600,,5200,,23.8,LN,0,851,5,30
2023,milho2,500,500,2750,,5500,,5.8,LN,0,927,17,20
2024,milho2,700,700,3780,,5400,,-1.8,EN,1,626,10,78
1983,soja,,605,1125,0,1860,3.3,,EN,1,1426,4,3
1984,soja,,2070,3320,0,1604,-11.3,-13.7,LN,0,1150,5,10
1985,soja,,1920,3456,0,1800,-0.8,12.2,LN,0,1289,11,26
1986,soja,,1400,2520,0,1800,-1.3,0,N,0,1102,10,25
1987,soja,,600,1440,0,2400,31,33.3,EN,1,1164,8,17
1988,soja,1021,1021,2021,0,1979,7.4,-17.5,EN,0,1250,5,8
1989,soja,555,555,1110,1e-04,2000,7.8,1,LN,1,1268,6,7
1990,soja,722,722,870,0.0026,1205,-35.5,-39.8,N,0,1132,7,6
1992,soja,672,672,1075,0.1368,1600,-16,,EN,1,1006,7,13
1993,soja,1200,1200,2280,5.1073,1900,-1.1,18.8,EN,0,873,5,11
1994,soja,1000,1000,2400,262,2400,23.4,26.3,N,0,1138,10,35
1995,soja,1800,1800,3420,431,1900,-4.6,-20.8,EN,0,1377,5,42
1996,soja,1500,1500,3000,549,2000,-2.7,5.3,LN,0,886,7,24
1997,soja,1500,1500,3000,651,2000,-5.3,0,N,0,1143,9,16
1998,soja,1840,1840,4560,880,2478,14.8,23.9,EN,1,1376,8,37
1999,soja,1840,1840,4050,1013,2201,-0.1,-11.2,LN,1,1191,8,16
2000,soja,1800,1800,3960,1089,2200,-1.6,0,LN,1,1122,10,25
2001,soja,1800,1800,3960,1121,2200,-2.8,0,LN,0,866,10,22
2002,soja,600,600,1320,846,2200,-4.4,0,N,0,1270,11,10
2003,soja,1000,1000,2700,1134,2700,14.8,22.7,EN,1,1217,6,45
2004,soja,2000,2000,3000,1890,1500,-37.6,-44.4,N,0,1132,10,25
2005,soja,2000,2000,3400,1360,1700,-31.4,13.3,EN,0,1217,10,15
2006,soja,3900,3900,9360,2995,2400,-6.6,41.2,LN,0,1259,7,21
2007,soja,400,400,1120,482,2800,6.3,16.7,EN,0,1514,9,11
2008,soja,650,650,1235,823,1900,-29,-32.1,LN,1,1327,7,25
2009,soja,500,500,1500,1050,3000,10.7,57.9,LN,0,1195,6,20
2010,soja,800,800,2320,1201,2900,6.8,-3.3,EN,1,1350,6,14
2011,soja,700,700,1820,1092,2600,-3.9,-10.3,LN,1,1155,6,11
2012,soja,420,420,1134,794,2700,0.1,3.8,LN,0,765,8,10
2013,soja,1800,1800,5040,4738,2800,5.2,3.7,LN,0,774,11,30
2014,soja,500,500,1000,975,2000,-23.9,-28.6,N,0,795,11,25
2015,soja,1150,1150,2875,2779,2500,-4.8,25,EN,0,1009,15,33
2016,soja,1100,1100,2750,2855,2500,-4.8,0,EN,1,867,8,41
2017,soja,1000,1000,3000,3000,3000,13,20,LN,0,1238,6,33
2018,soja,1000,1000,2800,3057,2800,3,-6.7,LN,0,1070,9,35
2019,soja,1050,1050,2520,2772,2400,-14.3,-14.3,EN,0,1236,9,39
2020,soja,1500,1500,4200,5180,2800,-3.4,16.7,N,0,875,6,44
2021,soja,3000,3000,9150,23638,3050,1.1,8.9,LN,1,625,10,38
2022,soja,2800,2800,9300,24803,3321,5.4,8.9,LN,0,851,5,30
2023,soja,3500,3500,12600,25200,3600,8.9,8.4,LN,0,927,17,20
2024,soja,2600,2600,8280,15177,3185,-8.5,-11.5,EN,1,626,10,78
