ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,feijao,1600,400,29,0.4513,72,-44.3,,N,0,399,28,39
1994,feijao,1680,1680,270,47,161,16.5,121.7,N,0,582,38,28
1995,feijao,1512,1443,280,74,194,37.7,20.7,EN,0,446,31,58
1996,feijao,803,803,136,80,169,20.2,-12.7,LN,0,474,19,34
1997,feijao,860,860,155,81,180,32.4,6.4,N,0,811,22,34
1998,feijao,865,865,28,34,32,-74.9,-82,EN,1,422,15,56
1999,feijao,870,870,99,57,114,2.6,200,LN,1,525,17,36
2000,feijao,896,896,287,103,320,245.6,181.5,LN,1,385,27,24
2001,feijao,810,810,84,72,104,7.5,-67.6,LN,0,513,29,29
2002,feijao,810,810,6,8,7,-92.9,-92.9,N,0,522,15,60
2003,feijao,810,810,94,97,116,2.9,200,EN,0,398,32,61
2004,feijao,814,814,91,91,112,-7.3,-3.7,N,0,670,47,66
2005,feijao,1024,1024,231,250,226,78.1,101.8,EN,0,658,21,50
2006,feijao,1032,1032,165,206,160,21.1,-29.1,LN,0,393,31,64
2007,feijao,856,856,51,60,60,-55.7,-62.7,EN,0,405,15,57
2008,feijao,822,822,56,93,68,-49,14.3,LN,1,486,53,54
2009,feijao,850,850,238,268,280,133.6,200,LN,0,609,41,32
2010,feijao,852,852,55,103,65,-38.7,-76.9,EN,1,477,19,36
2011,feijao,880,880,317,594,360,264.7,200,LN,1,662,19,49
2012,feijao,872,,,,,,,LN,0,235,19,84
2013,feijao,868,868,3,11,3,-96.1,,N,0,305,32,109
2014,feijao,798,798,64,119,80,-7.2,200,N,0,543,18,60
2015,feijao,683,273,68,136,249,189.8,200,EN,0,399,29,59
2016,feijao,803,161,7,29,43,-56,-82.5,EN,1,377,29,110
2017,feijao,700,700,50,225,71,-37.4,64.3,N,0,452,18,110
2018,feijao,700,490,88,158,180,46.7,151.4,LN,0,657,31,81
2019,feijao,700,700,56,101,80,-38.2,-55.5,EN,0,399,20,54
2020,feijao,721,721,245,790,340,150.7,200,EN,0,529,23,80
2021,feijao,720,504,51,185,101,-28.1,-70.2,LN,0,591,27,41
2022,feijao,720,650,111,444,171,17.9,68.8,LN,0,561,15,31
2023,feijao,720,288,26,130,90,-39,-47.1,LN,0,581,23,36
2024,feijao,698,663,119,481,179,19.5,98.8,EN,1,486,25,86
1993,milho,1600,160,10,0.0545,62,-58.3,,N,0,399,28,39
1994,milho,1600,1600,504,44,315,31.5,200,N,0,582,38,28
1995,milho,1830,1830,542,66,296,-0.7,-6,EN,0,446,31,58
1996,milho,629,629,284,47,452,35.7,52.4,LN,0,474,19,34
1997,milho,686,686,494,68,720,114.4,59.5,N,0,811,22,34
1998,milho,705,705,44,9,62,-80.4,-91.3,EN,1,422,15,56
1999,milho,710,710,208,32,293,11.6,200,LN,1,525,17,36
2000,milho,950,950,760,147,800,302.2,173.1,LN,1,385,27,24
2001,milho,789,789,128,24,162,-1.9,-79.7,LN,0,513,29,29
2002,milho,671,671,6,2,9,-93.5,-94.5,N,0,522,15,60
2003,milho,637,637,103,47,162,19.5,200,EN,0,398,32,61
2004,milho,641,641,115,36,179,24,11,N,0,670,47,66
2005,milho,638,638,373,115,585,233.2,200,EN,0,658,21,50
2006,milho,650,650,146,61,225,10.6,-61.6,LN,0,393,31,64
2007,milho,654,654,41,20,63,-70.4,-72.1,EN,0,405,15,57
2008,milho,657,657,207,104,315,55.5,200,LN,1,486,53,54
2009,milho,657,657,532,180,810,327.3,157,LN,0,609,41,32
2010,milho,659,659,47,18,71,-54.5,-91.2,EN,1,477,19,36
2011,milho,667,667,468,240,702,481.7,200,LN,1,662,19,49
2012,milho,671,,,,,,,LN,0,235,19,84
2013,milho,667,,,,,,,N,0,305,32,109
2014,milho,613,613,55,34,90,33.9,,N,0,543,18,60
2015,milho,618,278,5,3,18,-73.3,-80,EN,0,399,29,59
2016,milho,618,,,,,,,EN,1,377,29,110
2017,milho,556,556,50,31,90,-15.4,,N,0,452,18,110
2018,milho,600,480,72,46,150,18.6,66.8,LN,0,657,31,81
2019,milho,600,600,108,67,180,22.1,20,EN,0,399,20,54
2020,milho,600,600,432,376,720,330.1,200,EN,0,529,23,80
2021,milho,615,369,53,64,144,-23.2,-80.1,LN,0,591,27,41
2022,milho,682,150,36,54,240,17,67.1,LN,0,561,15,31
2023,milho,716,286,69,76,241,8.4,0.5,LN,0,581,23,36
2024,milho,738,590,127,161,215,-9.6,-10.8,EN,1,486,25,86
