ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5185,9859,0,1901,3,,1913,LN,1,-1.9,,,
1975,arroz,,5200,12500,0,2404,23.7,26.4,1993,N,0,-0.2,,,
1976,arroz,,5700,11220,0,1968,-4.2,-18.1,2078,LN,0,-1.1,,,
1977,arroz,,5800,11450,0,1974,-9.5,0.3,2172,EN,0,1.1,,,
1978,arroz,,5200,11350,0,2183,-6.2,10.6,2279,EN,0,1.1,,,
1979,arroz,,5846,12965,0,2218,-10.8,1.6,2404,N,0,0.2,,,
1980,arroz,,5900,16778,0,2844,7.1,28.2,2549,EN,0,0.7,,,
1981,arroz,,5900,16000,0,2712,-4.5,-4.6,2717,N,0,0.2,982,14,0
1982,arroz,,6000,16560,0,2760,-9.2,1.8,2911,N,0,0,763,11,0
1983,arroz,,6000,15477,0,2580,-20.5,-6.5,3128,EN,1,2.5,1057,6,1
1984,arroz,,6200,21500,0,3468,-0.2,34.4,3366,LN,0,-1,1242,8,14
1985,arroz,,6700,26260,0,3919,5,13,3620,LN,0,-1,1031,8,2
1986,arroz,,7300,28900,0,3959,-0.4,1,3882,N,0,-0.2,683,11,6
1987,arroz,,7688,34147,0,4442,5.8,12.2,4145,EN,1,1.5,1088,13,14
1988,arroz,8200,8200,38988,4e-04,4755,7.5,7,4399,EN,0,0.9,973,13,7
1989,arroz,8600,8600,38772,0.0028,4508,-2.8,-5.2,4636,LN,1,-1.9,865,6,0
1990,arroz,8700,8700,38850,0.2309,4466,-7.6,-1,4853,N,0,0,732,10,5
1991,arroz,8800,8800,52350,2.6036,5949,19.4,33.2,5046,EN,0,0.5,822,15,0
1992,arroz,9000,9000,54675,18.5696,6075,19.2,2.1,5216,EN,1,2.1,1176,6,0
1993,arroz,5800,5800,26100,214.4945,4500,-13.9,-25.9,5367,N,0,0.3,820,17,0
1994,arroz,6100,6100,31043,6209,5089,-5.3,13.1,5503,N,0,0.3,947,12,0
1995,arroz,8000,8000,48000,9600,6000,8.9,17.9,5632,EN,0,1.4,892,8,6
1996,arroz,8000,7850,43175,9067,5500,-2.7,-8.3,5758,LN,0,-0.9,1130,5,2
1997,arroz,8000,8000,44000,9680,5500,-5.3,0,5887,N,0,-0.3,1061,6,0
1998,arroz,8000,8000,48000,16992,6000,0.4,9.1,6021,EN,1,2.3,1184,6,1
1999,arroz,8500,8500,55250,15691,6500,6,8.3,6160,LN,1,-1.6,743,14,0
2000,arroz,8800,8650,52590,12885,6080,-3.4,-6.5,6301,LN,1,-1.6,1029,8,0
2001,arroz,9000,9000,57600,17856,6400,-1.2,5.3,6439,LN,0,-0.7,1515,9,0
2002,arroz,9100,9100,60270,21095,6623,-0.3,3.5,6569,N,0,-0.3,1007,19,2
2003,arroz,9100,9100,66000,42240,7253,7.1,9.5,6683,EN,0,1.2,1195,4,0
2004,arroz,9300,9300,58125,36038,6250,-8.8,-13.8,6774,N,0,0.3,876,9,0
2005,arroz,9260,9260,64820,24632,7000,1.3,12,6840,EN,0,0.7,687,12,0
2006,arroz,9400,9400,65800,26320,7000,0.6,0,6879,LN,0,-0.8,1047,11,0
2007,arroz,9400,9400,70500,31020,7500,7.8,7.1,6895,EN,0,0.9,1098,10,0
2008,arroz,9400,9400,65800,39480,7000,1.2,-6.7,6894,LN,1,-1.5,918,7,0
2009,arroz,9200,9200,66240,37094,7200,4.2,2.9,6886,LN,0,-0.8,1335,6,0
2010,arroz,9200,9200,58420,32715,6350,-8,-11.8,6882,EN,1,1.6,1228,9,6
2011,arroz,9500,9500,61750,24700,6500,-5.3,2.4,6890,LN,1,-1.6,1459,6,1
2012,arroz,9500,9500,75335,41434,7930,15.4,22,6922,LN,0,-1,738,10,2
2013,arroz,9500,9450,55566,37118,5880,-15.5,-25.9,6981,N,0,-0.4,934,9,6
2014,arroz,9500,9500,63500,43434,6684,-5.6,13.7,7072,N,0,-0.3,1087,8,17
2015,arroz,9500,9500,66500,47614,7000,-2.8,4.7,7194,EN,0,0.6,1094,12,4
2016,arroz,9500,9500,68875,57580,7250,-1.1,3.6,7342,EN,1,2.4,1059,10,0
2017,arroz,9550,9550,76878,64039,8050,7.6,11,7511,LN,0,-1,1050,6,10
2018,arroz,9550,9550,77632,53256,8129,6.3,1,7693,LN,0,-1.3,944,8,1
2019,arroz,9560,9560,73612,61466,7700,-1.6,-5.3,7881,EN,0,0.7,1079,10,8
2020,arroz,10975,10975,90543,90543,8250,2.9,7.1,8068,N,0,0.2,774,11,8
2021,arroz,10975,10975,90543,152876,8250,0.3,0,8250,LN,0,-1.4,1021,15,1
2022,arroz,10975,10975,93836,135124,8550,1.2,3.6,8428,LN,0,-1.2,874,6,6
2023,arroz,10975,10975,96580,162254,8800,1.3,2.9,8603,LN,0,-1,1121,6,1
2024,arroz,10975,10975,92739,196849,8450,-5.4,-4,8779,EN,1,1.5,1367,7,4
1974,cana,,150,6000,0,40000,70.1,,30157,LN,1,-1.5,,,
1975,cana,,150,3600,0,24000,0.5,-40,28489,N,0,-0.1,,,
1976,cana,,150,3600,0,24000,-0.4,0,26949,LN,0,-1,,,
1977,cana,,260,6240,0,24000,-0.7,0,25573,EN,0,1,,,
1978,cana,,260,6240,0,24000,-0.4,0,24392,EN,0,0.9,,,
1979,cana,,130,3120,0,24000,0.5,0,23427,N,0,0.2,,,
1980,cana,,130,3120,0,24000,2.1,0,22688,EN,0,0.6,,,
1982,cana,,100,2500,0,25000,11.9,,21863,N,0,0.1,763,11,0
1983,cana,,100,2000,0,20000,-7.1,-20,21756,EN,1,2.5,1057,6,1
