ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3200,4037,0,1262,10.7,,LN,1,,,
1975,arroz,,1320,1980,0,1500,9,18.9,LN,0,,,
1976,arroz,,1300,1950,0,1500,-6.2,0,LN,1,,,
1977,arroz,,1510,2265,0,1500,-17.1,0,EN,0,,,
1978,arroz,,2000,3000,0,1500,-25.3,0,EN,0,,,
1979,arroz,,1542,3701,0,2400,9.5,60,N,0,,,
1980,arroz,,1740,4716,0,2710,14.7,12.9,EN,0,,,
1981,arroz,,1140,3192,0,2800,10.9,3.3,N,0,1170,8,0
1982,arroz,,800,2240,0,2800,4.7,0,N,0,1495,13,0
1983,arroz,,1200,2916,0,2430,-13.5,-13.2,EN,1,1590,6,0
1984,arroz,,1270,3042,0,2395,-18.2,-1.4,LN,0,1103,10,0
1985,arroz,,1273,3966,0,3115,2.7,30.1,LN,0,1214,10,0
1986,arroz,,1380,4044,0,2930,-6,-5.9,N,0,1195,14,1
1987,arroz,,1350,4440,0,3289,3.5,12.2,EN,0,1212,11,0
1988,arroz,1050,1050,3675,1e-04,3500,8.8,6.4,EN,0,992,9,0
1989,arroz,1300,1300,4675,0.0014,3596,10.7,2.7,LN,1,1279,6,0
1990,arroz,950,950,3145,0.0217,3311,1,-7.9,N,0,1056,10,0
1991,arroz,1152,1152,3455,0.1143,2999,-8.8,-9.4,N,0,1113,11,0
1992,arroz,1075,1075,3455,1.137,3214,-2.5,7.2,EN,1,938,11,0
1993,arroz,1130,1130,3575,15.6,3164,-3.1,-1.6,N,0,905,7,0
1994,arroz,1180,1180,3825,880,3242,1.2,2.5,N,0,892,8,0
1995,arroz,860,860,2806,533,3263,3.2,0.7,EN,0,1052,7,0
1996,arroz,189,189,318,68,1683,-46.4,-48.4,LN,0,1245,6,0
1997,arroz,189,189,318,130,1683,-45.9,0,N,0,1177,11,0
1998,arroz,315,315,1019,245,3235,4.4,92.3,EN,1,1104,7,0
1999,arroz,320,320,969,485,3028,-3,-6.4,LN,1,1250,6,0
2000,arroz,112,112,290,74,2589,-18,-14.5,LN,1,1205,9,0
2001,arroz,280,280,914,247,3264,2.2,26.1,LN,0,903,5,0
2002,arroz,290,290,962,285,3317,1.9,1.6,N,0,1035,11,0
2003,arroz,300,300,1014,743,3380,1.2,1.9,EN,0,1171,13,2
2004,arroz,300,300,1014,847,3380,-0.9,0,N,0,1204,9,0
2005,arroz,335,335,1130,1012,3373,-3.3,-0.2,EN,0,1180,7,0
2006,arroz,100,100,500,445,5000,39.4,48.2,LN,0,995,7,0
2007,arroz,170,149,559,498,3752,2.9,-25,EN,0,1133,11,0
2008,arroz,182,182,704,627,3868,6.3,3.1,LN,1,1215,14,0
2009,arroz,130,130,481,428,3700,2.6,-4.3,LN,0,1226,8,0
2010,arroz,130,130,481,428,3700,3.2,0,EN,1,1107,7,0
2011,arroz,75,75,249,182,3320,-7,-10.3,LN,1,1444,8,0
2012,arroz,65,65,235,195,3615,1.8,8.9,LN,0,1071,8,0
2013,arroz,65,65,244,163,3754,6,3.8,N,0,1211,6,1
2014,arroz,65,55,155,110,2818,-20.5,-24.9,N,0,702,10,0
2015,arroz,3,3,9,8,3000,-15.5,6.5,EN,0,818,16,8
2016,arroz,3,3,9,8,3000,-15.5,0,EN,1,1251,9,4
2017,arroz,50,50,108,86,2160,-39.2,-28,N,0,857,5,0
2018,arroz,51,51,206,261,4039,13.6,87,LN,0,1033,9,0
2019,arroz,53,53,213,266,4019,12.9,-0.5,EN,0,977,7,0
2020,arroz,51,51,204,275,4000,12.1,-0.5,EN,0,1079,9,0
2021,arroz,50,50,180,257,3600,0.5,-10,LN,0,917,12,5
2022,arroz,30,30,90,124,3000,-16.6,-16.7,LN,0,1299,5,0
1974,cana,,60,1500,0,25000,-1.1,,LN,1,,,
1975,cana,,60,1500,0,25000,-11.6,0,LN,0,,,
1988,cana,70,70,3500,0,50000,0.1,,EN,0,992,9,0
1989,cana,7,7,350,0,50000,-0.2,0,LN,1,1279,6,0
1990,cana,7,7,350,1e-04,50000,-0.1,0,N,0,1056,10,0
1991,cana,7,7,350,3e-04,50000,0.2,0,N,0,1113,11,0
1992,cana,7,7,350,0.0025,50000,0.9,0,EN,1,938,11,0
1993,cana,7,7,350,0.0873,50000,1.9,0,N,0,905,7,0
1994,cana,7,7,350,3,50000,3.7,0,N,0,892,8,0
1995,cana,7,7,350,4,50000,5.7,0,EN,0,1052,7,0
1996,cana,11,11,484,14,44000,-4.5,-12,LN,0,1245,6,0
1997,cana,11,11,484,7,44000,-2,0,N,0,1177,11,0
1998,cana,11,11,484,8,44000,-1,0,EN,1,1104,7,0
1999,cana,11,11,484,9,44000,-0.3,0,LN,1,1250,6,0
2000,cana,11,11,484,9,44000,0,0,LN,1,1205,9,0
2001,cana,11,11,484,10,44000,0,0,LN,0,903,5,0
2002,cana,11,11,484,14,44000,0,0,N,0,1035,11,0
2003,cana,11,11,484,15,44000,0,0,EN,0,1171,13,2
2004,cana,11,11,484,17,44000,0,0,N,0,1204,9,0
2005,cana,11,11,484,18,44000,0,0,EN,0,1180,7,0
2006,cana,11,11,484,19,44000,0,0,LN,0,995,7,0
2007,cana,11,11,484,15,44000,0,0,EN,0,1133,11,0
2008,cana,11,11,484,15,44000,0,0,LN,1,1215,14,0
2009,cana,7,7,308,10,44000,0,0,LN,0,1226,8,0
