ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,13000,12480,0,960,-14.9,,1084,LN,1,-1.9,,,
1975,arroz,,8290,9480,0,1144,4.5,19.1,1057,N,0,-0.2,,,
1976,arroz,,8000,8640,0,1080,1.6,-5.6,1031,LN,0,-1.1,,,
1977,arroz,,8000,9600,0,1200,15.9,11.1,1006,EN,0,1.1,,,
1978,arroz,,5000,5000,0,1000,-0.9,-16.7,981,EN,0,1.1,,,
1979,arroz,,8300,8300,0,1000,1.4,0,958,N,0,0.2,,,
1980,arroz,,8560,9416,0,1100,13.8,10,936,EN,0,0.7,,,
1981,arroz,,10390,8312,0,800,-15.7,-27.3,917,N,0,0.2,1385,5,2
1982,arroz,,9000,8550,0,950,1.7,18.8,900,N,0,0,1485,3,2
1983,arroz,,4280,2225,0,520,-43.7,-45.3,887,EN,1,2.5,1288,7,1
1984,arroz,,5000,4500,0,900,-1.5,73.1,877,LN,0,-1,1297,4,0
1985,arroz,,5000,4500,0,900,-0.8,0,871,LN,0,-1,1709,5,0
1986,arroz,,5500,4950,0,900,-0.6,0,868,N,0,-0.2,1577,7,0
1987,arroz,,3500,2625,0,750,-18.1,-16.7,869,EN,1,1.5,1371,3,0
1988,arroz,2000,2000,2400,0,1200,28.2,60,873,EN,0,0.9,1262,5,3
1989,arroz,2500,2500,3000,2e-04,1200,25.3,0,880,LN,1,-1.9,1430,3,0
1990,arroz,1500,1500,900,0.0033,600,-38.4,-50,889,N,0,0,1475,4,3
1991,arroz,2000,2000,2400,0.0407,1200,21.9,100,900,EN,0,0.5,1425,5,0
1992,arroz,2400,2400,1440,0.1885,600,-39.7,-50,914,EN,1,2.1,1098,6,2
1993,arroz,400,400,320,0.5818,800,-20.4,33.3,930,N,0,0.3,1138,6,0
1994,arroz,500,500,600,55,1200,19,50,949,N,0,0.3,1754,2,1
1995,arroz,1000,1000,1200,144,1200,19.5,0,972,EN,0,1.4,1521,5,2
1996,arroz,511,511,463,79,906,-10.4,-24.5,998,LN,0,-0.9,1491,5,11
1997,arroz,600,600,600,100,1000,-3.1,10.4,1028,N,0,-0.3,1479,6,2
1998,arroz,500,500,525,105,1050,-0.5,5,1062,EN,1,2.3,1259,4,10
1999,arroz,550,550,605,151,1100,1.4,4.8,1101,LN,1,-1.6,1119,5,3
2000,arroz,400,400,440,106,1100,-2,0,1145,LN,1,-1.6,1538,6,4
2001,arroz,500,500,550,165,1100,-5.7,0,1192,LN,0,-0.7,1203,4,0
2002,arroz,600,600,660,286,1100,-9.5,0,1244,N,0,-0.3,1408,4,1
2003,arroz,700,700,1050,924,1500,18.5,36.4,1299,EN,0,1.2,1269,5,1
2004,arroz,600,600,1020,592,1700,28.5,13.3,1358,N,0,0.3,1515,3,1
2005,arroz,700,700,980,372,1400,0.9,-17.6,1422,EN,0,0.7,1565,5,2
2006,arroz,500,500,710,284,1420,-2,1.4,1491,LN,0,-0.8,1352,7,9
2007,arroz,600,600,870,365,1450,-3.9,2.1,1566,EN,0,0.9,1394,7,8
2008,arroz,900,900,1350,783,1500,-4.6,3.4,1648,LN,1,-1.5,1311,5,10
2009,arroz,750,750,1275,740,1700,4.2,13.3,1738,LN,0,-0.8,1420,8,19
2010,arroz,800,800,1360,897,1700,0.5,0,1836,EN,1,1.6,1471,3,6
2011,arroz,750,750,1275,740,1700,-3,0,1942,LN,1,-1.6,1455,4,15
2012,arroz,800,800,1464,844,1830,1.3,7.6,2052,LN,0,-1,1396,5,6
2013,arroz,700,700,1365,887,1950,5.1,6.6,2164,N,0,-0.4,1425,5,9
2014,arroz,450,450,855,605,1900,0,-2.6,2272,N,0,-0.3,1662,7,9
2015,arroz,380,380,726,483,1911,-1.4,0.6,2371,EN,0,0.6,1346,14,9
2016,arroz,360,360,1013,765,2814,43,47.3,2453,EN,1,2.4,977,8,45
2017,arroz,79,79,522,420,6608,231.7,134.8,2513,LN,0,-1,1302,7,11
2018,arroz,129,129,882,664,6837,240.1,3.5,2546,LN,0,-1.3,1432,5,18
2019,arroz,6,6,13,11,2167,7.1,-68.3,2552,EN,0,0.7,1401,8,9
2020,arroz,6,6,12,12,2000,-1.4,-7.7,2532,N,0,0.2,1712,3,3
2021,arroz,8,8,16,16,2000,-1.4,0,2491,LN,0,-1.4,1368,8,23
2022,arroz,8,8,16,22,2000,-1.1,0,2435,LN,0,-1.2,1571,10,3
2023,arroz,8,8,16,29,2000,-0.5,0,2372,LN,0,-1,1381,10,16
2024,arroz,8,8,16,31,2000,0.5,0,2307,EN,1,1.5,1173,8,16
1974,cana,,300,9000,0,30000,4.7,,26331,LN,1,-1.5,,,
1975,cana,,20,300,0,15000,-49.4,-50,26536,N,0,-0.1,,,
1976,cana,,420,12600,0,30000,-1.9,100,26742,LN,0,-1,,,
1977,cana,,300,9000,0,30000,-4.6,0,26949,EN,0,1,,,
1978,cana,,200,6400,0,32000,-0.9,6.7,27158,EN,0,0.9,,,
1979,cana,,210,6930,0,33000,-0.1,3.1,27368,N,0,0.2,,,
1980,cana,,200,6800,0,34000,0.8,3,27580,EN,0,0.6,,,
1981,cana,,200,7000,0,35000,1.8,2.9,27793,N,0,0,1385,5,2
1982,cana,,200,7000,0,35000,0.2,0,28008,N,0,0.1,1485,3,2
1983,cana,,120,1800,0,15000,-57.5,-57.1,28225,EN,1,2.5,1288,7,1
2006,cana,4,4,112,10,28000,5,,33895,LN,0,-0.9,1352,7,9
2007,cana,6,4,116,11,29000,-3.4,3.6,34181,EN,0,0.6,1394,7,8
2008,cana,17,17,476,57,28000,-15.1,-3.4,34471,LN,1,-1.6,1311,5,10
2009,cana,17,17,476,71,28000,-21.3,0,34765,LN,0,-0.9,1420,8,19
2010,cana,10,10,400,66,40000,5.8,42.9,35063,EN,1,1.5,1471,3,6
2011,cana,20,20,560,48,28000,-29.3,-30,35365,LN,0,-1.4,1455,4,15
2012,cana,20,20,800,96,40000,-2.4,42.9,35670,LN,0,-0.8,1396,5,6
2013,cana,25,23,971,186,42217,0.7,5.5,35979,LN,0,-0.6,1425,5,9
2014,cana,25,23,989,169,43000,2.1,1.9,36291,LN,0,-0.5,1662,7,9
2015,cana,26,25,1088,152,43520,3.8,1.2,36606,EN,0,0.5,1346,14,9
2016,cana,24,24,960,154,40000,-3.6,-8.1,36925,EN,1,2.2,977,8,45
2017,cana,20,20,600,93,30000,-27,-25,37246,LN,0,-0.7,1302,7,11
2018,cana,20,20,800,108,40000,-1.6,33.3,37571,LN,0,-1.1,1432,5,18
2020,cana,5,5,202,27,40400,0.3,,38230,N,0,0.1,1712,3,3
2021,cana,5,5,202,65,40400,0.6,0,38564,LN,0,-1.2,1368,8,23
2022,cana,5,5,201,76,40200,0.1,-0.5,38900,LN,0,-1.2,1571,10,3
2023,cana,5,5,201,91,40200,0,0,39240,LN,0,-0.8,1381,10,16
2024,cana,5,5,201,107,40200,-0.3,0,39583,EN,0,1.2,1173,8,16
1974,feijao,,900,378,0,420,-33.9,,557,LN,1,-1.5,,,
1975,feijao,,2381,1381,0,580,-0.1,38.1,525,N,0,-0.1,,,
1976,feijao,,450,216,0,480,-9.4,-17.2,490,LN,0,-1,,,
1977,feijao,,1900,1140,0,600,23.9,25,450,EN,0,1,,,
1978,feijao,,2800,1540,0,550,24,-8.3,406,EN,0,0.9,,,
1979,feijao,,1070,496,0,464,13.7,-15.7,359,N,0,0.2,,,
1980,feijao,,2360,438,0,186,-50.7,-60,314,EN,0,0.6,,,
1981,feijao,,920,224,0,243,-30.5,31.2,277,N,0,0,1385,5,2
1982,feijao,,805,271,0,337,2.4,38.3,251,N,0,0.1,1485,3,2
1983,feijao,,320,41,0,128,-58.8,-61.9,236,EN,1,2.5,1288,7,1
1984,feijao,,894,225,0,252,-15.6,96.4,233,LN,0,-0.5,1297,4,0
1985,feijao,,350,84,0,240,-17.5,-4.6,243,LN,0,-0.8,1709,5,0
1986,feijao,,650,195,0,300,4.6,25,263,N,0,-0.3,1577,7,0
1987,feijao,,700,180,0,257,-11.2,-14.3,291,EN,1,1.6,1371,3,0
1988,feijao,550,550,250,0,455,51.3,76.8,323,EN,0,0.7,1262,5,3
1989,feijao,600,600,187,1e-04,312,-0.3,-31.4,350,LN,1,-1.7,1430,3,0
1990,feijao,750,750,255,0.0032,340,6.3,9.1,364,N,0,0.2,1475,4,3
1991,feijao,700,680,277,0.0201,407,27.4,19.8,360,EN,0,0.6,1425,5,0
1992,feijao,700,700,290,0.1234,414,30.5,1.7,340,EN,1,2.3,1098,6,2
1993,feijao,100,100,30,0.2727,300,-5.7,-27.6,310,EN,0,0.5,1138,6,0
1994,feijao,100,100,32,10,320,1.7,6.7,279,N,0,0.3,1754,2,1
1995,feijao,120,120,26,13,217,-29.4,-32.3,254,EN,0,1.3,1521,5,2
1996,feijao,24,24,7,5,292,-5.2,34.6,239,LN,0,-0.9,1491,5,11
1997,feijao,100,100,15,10,150,-52.9,-48.6,237,N,0,-0.2,1479,6,2
1998,feijao,90,90,14,13,156,-53.2,3.7,248,EN,1,2.2,1259,4,10
1999,feijao,100,100,36,28,360,2.6,131.4,274,LN,1,-1.5,1119,5,3
2000,feijao,120,120,45,35,375,-1.4,4.2,315,LN,1,-1.7,1538,6,4
2001,feijao,160,160,57,54,356,-15.3,-5,369,LN,0,-0.6,1203,4,0
2002,feijao,180,180,100,125,556,20.1,55.9,432,N,0,-0.1,1408,4,1
2003,feijao,160,160,65,109,406,-18.2,-26.9,496,EN,0,0.9,1269,5,1
2004,feijao,250,250,156,207,624,18,53.6,552,N,0,0.3,1515,3,1
2005,feijao,250,250,154,281,616,9.2,-1.3,592,EN,0,0.6,1565,5,2
2006,feijao,210,210,126,168,600,1.3,-2.6,614,LN,0,-0.9,1352,7,9
2007,feijao,230,230,144,192,626,2.3,4.3,622,EN,0,0.6,1394,7,8
2008,feijao,260,260,156,562,600,-4.4,-4.2,621,LN,1,-1.6,1311,5,10
2009,feijao,240,240,144,518,600,-6.1,0,620,LN,0,-0.9,1420,8,19
2010,feijao,290,290,191,706,659,2.4,9.8,623,EN,1,1.5,1471,3,6
2011,feijao,360,360,234,461,650,1.5,-1.3,633,LN,0,-1.4,1455,4,15
