ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,60,60,90,0.2287,1500,,,,N,0,0.3,1084,8,2
1994,arroz,20,20,30,7,1500,,0,,N,0,0.3,895,10,3
1995,arroz,20,20,30,5,1500,,0,,EN,0,1.4,1447,18,10
1996,arroz,50,50,75,16,1500,,0,,LN,0,-0.9,1289,13,6
1997,arroz,50,50,75,15,1500,,0,,N,0,-0.3,1097,15,0
1999,arroz,50,50,75,23,1500,,,,LN,1,-1.6,1198,10,4
2001,arroz,30,30,45,15,1500,,,,LN,0,-0.7,1044,13,4
2002,arroz,30,30,45,16,1500,,0,,N,0,-0.3,1045,12,0
1993,cana,1300,1300,78000,37.8938,60000,0,,60203,EN,0,0.5,1084,8,2
1994,cana,1300,1300,78000,702,60000,0,0,60064,N,0,0.3,895,10,3
1995,cana,1300,1300,78000,858,60000,0,0,59948,EN,0,1.3,1447,18,10
1996,cana,1300,1300,78000,1092,60000,0,0,59877,LN,0,-0.9,1289,13,6
1997,cana,1300,1300,78000,1248,60000,0,0,59858,N,0,-0.2,1097,15,0
1998,cana,1300,1300,78000,780,60000,0,0,59882,EN,1,2.2,1155,8,15
1999,cana,1300,1300,78000,858,60000,0,0,59925,LN,1,-1.5,1198,10,4
2001,cana,1300,1300,78000,1929,60000,0,,59940,LN,0,-0.6,1044,13,4
2002,cana,1300,1300,78000,2377,60000,0,0,59857,N,0,-0.1,1045,12,0
2003,cana,700,700,42000,1260,60000,0,0,59705,EN,0,0.9,1010,10,16
2004,cana,700,700,42000,1176,60000,0,0,59513,N,0,0.3,989,8,4
2005,cana,735,735,43805,1227,59599,-0.7,-0.7,59344,EN,0,0.6,1151,8,0
2006,cana,700,700,42000,2227,60000,0,0.7,59279,LN,0,-0.9,1101,9,2
2007,cana,700,700,42000,1344,60000,0,0,59406,EN,0,0.6,1112,13,3
2008,cana,700,700,42000,1361,60000,0,0,59808,LN,1,-1.6,955,12,7
2009,cana,700,700,42000,1361,60000,0,0,60542,LN,0,-0.9,968,11,5
2011,cana,200,200,12000,552,60000,0,,63048,LN,0,-1.4,1220,5,0
2012,cana,100,100,6000,276,60000,0,0,64768,LN,0,-0.8,1125,12,4
2013,cana,100,100,6000,276,60000,0,0,66724,LN,0,-0.6,873,6,6
2014,cana,72,72,6000,276,83333,38.9,38.9,68829,LN,0,-0.5,689,11,19
1993,feijao,65,65,97,1.1204,1492,-0.5,,1464,EN,0,0.5,1084,8,2
1994,feijao,122,122,183,163,1500,0,0.5,1473,EN,0,1,895,10,3
1995,feijao,70,70,105,47,1500,0,0,1482,LN,0,-0.7,1447,18,10
1996,feijao,90,90,135,101,1500,0,0,1491,N,0,-0.2,1289,13,6
1997,feijao,90,90,135,72,1500,0,0,1500,EN,1,2.3,1097,15,0
1998,feijao,30,30,45,50,1500,0,0,1509,LN,1,-1.5,1155,8,15
1999,feijao,70,70,105,56,1500,0,0,1518,LN,0,-1,1198,10,4
2001,feijao,60,60,90,82,1500,0,,1537,N,0,0,1044,13,4
2002,feijao,60,60,90,102,1500,0,0,1546,EN,0,1.3,1045,12,0
2003,feijao,60,60,90,135,1500,0,0,1556,N,0,0.2,1010,10,16
2004,feijao,30,30,45,45,1500,0,0,1565,EN,0,0.9,989,8,4
2005,feijao,10,10,15,17,1500,0,0,1575,N,0,0,1151,8,0
2006,feijao,10,10,15,17,1500,0,0,1584,EN,0,0.5,1101,9,2
2007,feijao,10,10,15,17,1500,0,0,1594,LN,0,-1,1112,13,3
2008,feijao,10,10,20,23,2000,33.3,33.3,1604,N,0,-0.3,955,12,7
2009,feijao,10,10,20,23,2000,33.3,0,1614,EN,0,0.6,968,11,5
2011,feijao,10,10,15,24,1500,0,,1633,LN,0,-0.7,1220,5,0
2012,feijao,10,10,15,24,1500,0,0,1643,N,0,0.4,1125,12,4
1993,milho,70,70,105,1.0309,1500,-16.7,,1626,N,0,0.3,1084,8,2
1994,milho,50,50,90,11,1800,0,20,1658,N,0,0.3,895,10,3
1995,milho,50,50,90,9,1800,0,0,1691,EN,0,1.4,1447,18,10
1996,milho,60,60,108,14,1800,0,0,1724,LN,0,-0.9,1289,13,6
1997,milho,60,60,108,12,1800,0,0,1758,N,0,-0.3,1097,15,0
1999,milho,60,60,108,22,1800,0,,1828,LN,1,-1.6,1198,10,4
2001,milho,60,60,108,17,1800,0,,1901,LN,0,-0.7,1044,13,4
2002,milho,60,60,108,29,1800,0,0,1938,N,0,-0.3,1045,12,0
2003,milho,60,60,108,28,1800,0,0,1977,EN,0,1.2,1010,10,16
2004,milho,60,60,108,26,1800,0,0,2015,N,0,0.3,989,8,4
2005,milho,30,30,54,14,1800,0,0,2055,EN,0,0.7,1151,8,0
2006,milho,30,30,54,12,1800,0,0,2096,LN,0,-0.8,1101,9,2
2007,milho,30,30,54,12,1800,0,0,2137,EN,0,0.9,1112,13,3
2008,milho,30,30,120,27,4000,122.2,122.2,2179,LN,1,-1.5,955,12,7
2009,milho,30,30,120,27,4000,122.2,0,2222,LN,0,-0.8,968,11,5
2011,milho,60,60,108,41,1800,0,,2310,LN,1,-1.6,1220,5,0
2012,milho,60,60,108,41,1800,0,0,2356,LN,0,-1,1125,12,4
2003,milho1,60,60,108,,1800,,,,EN,0,1.2,1010,10,16
2004,milho1,60,60,108,,1800,,0,,N,0,0.3,989,8,4
2005,milho1,30,30,54,,1800,,0,,EN,0,0.7,1151,8,0
2006,milho1,30,30,54,,1800,,0,,LN,0,-0.8,1101,9,2
2007,milho1,30,30,54,,1800,,0,,EN,0,0.9,1112,13,3
2008,milho1,30,30,120,,4000,,122.2,,LN,1,-1.5,955,12,7
2011,milho1,60,60,108,,1800,,,,LN,1,-1.6,1220,5,0
2012,milho1,60,60,108,,1800,,0,,LN,0,-1,1125,12,4
1994,soja,50,50,90,16,1800,,,,N,0,0.3,895,10,3
1995,soja,50,50,90,11,1800,,0,,EN,0,1.4,1447,18,10
1996,soja,50,50,90,23,1800,,0,,LN,0,-0.9,1289,13,6
1997,soja,50,50,90,25,1800,,0,,N,0,-0.3,1097,15,0
1999,soja,50,50,90,23,1800,,,,LN,1,-1.6,1198,10,4
2001,soja,30,30,90,32,3000,,,,LN,0,-0.7,1044,13,4
2002,soja,30,30,90,44,3000,,0,,N,0,-0.3,1045,12,0
2003,soja,30,30,90,63,3000,,0,,EN,0,1.2,1010,10,16
2004,soja,30,30,90,59,3000,,0,,N,0,0.3,989,8,4
