ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2004,cana,30,30,540,54,18000,-51.5,-40,26875,N,0,0.3,1100,16,2
2005,cana,30,30,378,38,12600,-67.5,-30,28434,EN,0,0.6,904,12,8
2006,cana,35,35,1400,140,40000,0,200,30175,LN,0,-0.9,895,9,8
2007,cana,35,35,1400,140,40000,0,0,32067,EN,0,0.6,1053,10,5
2008,cana,50,50,2000,80,40000,0,0,34049,LN,1,-1.6,951,5,2
2009,cana,50,50,2000,220,40000,-0.3,0,36038,LN,0,-0.9,955,8,1
2010,cana,10,10,400,40,40000,-1.9,0,37943,EN,1,1.5,1151,9,1
2011,cana,10,10,400,40,40000,-3.8,0,39683,LN,0,-1.4,1125,5,0
2012,cana,40,40,1800,360,45000,3.7,12.5,41200,LN,0,-0.8,684,10,8
2013,cana,40,40,1800,180,45000,1.9,0,42468,LN,0,-0.6,1086,7,2
2014,cana,40,40,1800,162,45000,0.5,0,43489,LN,0,-0.5,1100,11,9
2015,cana,40,40,1800,180,45000,0,0,44289,EN,0,0.5,1245,6,2
2016,cana,40,40,1800,720,45000,0,0,44901,EN,1,2.2,1380,14,1
2017,cana,40,40,1800,252,45000,0,0,45358,LN,0,-0.7,583,6,0
2018,cana,45,45,2025,174,45000,0,0,45687,LN,0,-1.1,871,9,1
2019,cana,45,45,2025,1013,45000,0,0,45908,EN,0,0.6,1031,16,1
2020,cana,45,45,2025,304,45000,0,0,46037,N,0,0.1,712,10,8
2021,cana,45,45,2025,911,45000,0,0,46090,LN,0,-1.2,674,10,3
2022,cana,45,45,2025,1215,45000,0,0,46088,LN,0,-1.2,741,14,16
2023,cana,45,45,2025,2025,45000,0,0,46051,LN,0,-0.8,724,10,1
2024,cana,45,45,2025,1013,45000,0,0,46000,EN,0,1.2,1605,9,11
1993,feijao,1410,1410,1086,13.9105,770,-18,,854,N,0,0.3,1006,5,0
1994,feijao,1550,1550,1269,411,819,-2.6,6.3,746,N,0,0.3,980,7,0
1995,feijao,1550,1550,1500,572,968,29.3,18.2,654,EN,0,1.4,1116,6,3
1996,feijao,410,410,384,163,937,40.4,-3.2,578,LN,0,-0.9,1106,7,2
1997,feijao,420,420,302,223,719,21,-23.2,518,N,0,-0.3,1300,8,0
1998,feijao,490,354,55,44,155,-70.9,-78.4,474,EN,1,2.3,1878,6,0
1999,feijao,700,700,149,132,213,-54.1,37,447,LN,1,-1.6,984,9,1
2000,feijao,720,720,432,182,600,46.2,181.9,436,LN,1,-1.6,885,9,1
2001,feijao,350,350,228,148,651,51.7,8.6,440,LN,0,-0.7,1213,7,1
2002,feijao,300,270,88,67,326,-31.4,-50,462,N,0,-0.3,701,8,4
2003,feijao,210,180,79,28,439,-14.2,34.7,501,EN,0,1.2,1281,10,3
2004,feijao,200,150,135,58,900,58.3,105.1,558,N,0,0.3,1100,16,2
2005,feijao,200,150,68,37,453,-31.1,-49.6,634,EN,0,0.7,904,12,8
2006,feijao,170,170,67,36,394,-49,-13.1,726,LN,0,-0.8,895,9,8
2007,feijao,170,170,225,152,1324,36.5,200,829,EN,0,0.9,1053,10,5
2008,feijao,110,110,135,149,1227,5,-7.3,936,LN,1,-1.5,951,5,2
2009,feijao,120,120,99,105,825,-39.2,-32.8,1039,LN,0,-0.8,955,8,1
2010,feijao,65,65,113,101,1738,15.3,110.7,1129,EN,1,1.6,1151,9,1
2011,feijao,78,78,134,134,1718,15.4,-1.2,1202,LN,1,-1.6,1125,5,0
2012,feijao,20,20,32,37,1600,12.2,-6.9,1257,LN,0,-1,684,10,8
2013,feijao,20,20,24,48,1200,-10.7,-25,1298,N,0,-0.4,1086,7,2
2014,feijao,20,20,22,55,1100,-13.6,-8.3,1332,N,0,-0.3,1100,11,9
2015,feijao,15,15,16,34,1067,-14.7,-3,1364,EN,0,0.6,1245,6,2
2016,feijao,15,15,13,20,867,-30.6,-18.8,1402,EN,1,2.4,1380,14,1
2017,feijao,15,15,27,30,1800,34.3,107.7,1450,LN,0,-1,583,6,0
2018,feijao,15,15,27,43,1800,23.9,0,1512,LN,0,-1.3,871,9,1
2019,feijao,20,20,27,58,1350,-13.5,-25,1587,EN,0,0.7,1031,16,1
2020,feijao,10,10,18,38,1800,7.1,33.3,1678,N,0,0.2,712,10,8
2022,feijao,10,10,20,100,2000,3.9,,1898,LN,0,-1.2,741,14,16
2023,feijao,10,10,21,103,2100,2,5,2025,LN,0,-1,724,10,1
2024,feijao,10,10,21,88,2100,-4.4,0,2161,EN,1,1.5,1605,9,11
1993,milho,3360,3360,11088,25.3211,3300,-0.2,,2834,N,0,0.3,1006,5,0
1994,milho,3360,3360,11491,801,3420,8.8,3.6,2867,N,0,0.3,980,7,0
1995,milho,3400,3400,10200,1010,3000,-1.3,-12.3,2901,EN,0,1.4,1116,6,3
1996,milho,2759,2759,7347,918,2663,-10.4,-11.2,2938,LN,0,-0.9,1106,7,2
1997,milho,2500,2500,7500,953,3000,1.5,12.7,2980,N,0,-0.3,1300,8,0
1998,milho,2500,2500,6000,792,2400,-19.2,-20,3029,EN,1,2.3,1878,6,0
1999,milho,2700,2700,7614,1233,2820,-7.5,17.5,3088,LN,1,-1.6,984,9,1
2000,milho,2700,2700,9720,1633,3600,14.1,27.7,3160,LN,1,-1.6,885,9,1
2001,milho,3150,3150,12060,1544,3829,17.8,6.3,3245,LN,0,-0.7,1213,7,1
2002,milho,3620,3620,7365,1473,2035,-39.4,-46.9,3345,N,0,-0.3,701,8,4
2003,milho,3487,3487,15155,4668,4346,27.4,113.6,3462,EN,0,1.2,1281,10,3
2004,milho,3670,3530,14034,2105,3976,14.2,-8.5,3595,N,0,0.3,1100,16,2
2005,milho,3700,3000,6300,1783,2100,-41.2,-47.2,3744,EN,0,0.7,904,12,8
2006,milho,3150,3150,9922,2808,3150,-15.2,50,3908,LN,0,-0.8,895,9,8
2007,milho,2000,2000,10200,2652,5100,26.5,61.9,4087,EN,0,0.9,1053,10,5
2008,milho,2000,2000,9000,3447,4500,2.1,-11.8,4277,LN,1,-1.5,951,5,2
2009,milho,1800,1800,6480,1944,3600,-26.3,-20,4477,LN,0,-0.8,955,8,1
2010,milho,1800,1800,10800,2516,6000,11.4,66.7,4681,EN,1,1.6,1151,9,1
2011,milho,1400,1400,8400,3360,6000,1.8,0,4882,LN,1,-1.6,1125,5,0
2012,milho,1400,1400,4620,1810,3300,-48.2,-45,5072,LN,0,-1,684,10,8
2013,milho,1260,1260,8316,3601,6600,-2.7,100,5240,N,0,-0.4,1086,7,2
2014,milho,1000,1000,7200,2760,7200,1.4,9.1,5377,N,0,-0.3,1100,11,9
2015,milho,900,900,6480,2484,7200,-0.6,0,5478,EN,0,0.6,1245,6,2
2016,milho,700,700,5040,3402,7200,-0.6,0,5539,EN,1,2.4,1380,14,1
2017,milho,700,700,5460,2501,7800,11.3,8.3,5564,LN,0,-1,583,6,0
2018,milho,500,500,3000,1500,6000,-11.5,-23.1,5561,LN,0,-1.3,871,9,1
2019,milho,500,500,3450,2270,6900,3.4,15,5538,EN,0,0.7,1031,16,1
2020,milho,500,500,2400,1608,4800,-27,-30.4,5507,N,0,0.2,712,10,8
2021,milho,500,500,1000,1361,2000,-69.2,-58.3,5475,LN,0,-1.4,674,10,3
2022,milho,400,400,1200,1860,3000,-53.2,50,5446,LN,0,-1.2,741,14,16
2023,milho,350,350,3150,4190,9000,41.4,200,5421,LN,0,-1,724,10,1
2024,milho,150,150,972,923,6480,2.1,-28,5398,EN,1,1.5,1605,9,11
2003,milho1,3487,3487,15155,,4346,5,,3436,EN,0,1.2,1281,10,3
2004,milho1,3670,3530,14034,,3976,6.9,-8.5,3601,N,0,0.3,1100,16,2
2005,milho1,3700,3000,6300,,2100,-40.6,-47.2,3776,EN,0,0.7,904,12,8
2006,milho1,3150,3150,9922,,3150,-11.7,50,3963,LN,0,-0.8,895,9,8
2007,milho1,2000,2000,10200,,5100,34.4,61.9,4165,EN,0,0.9,1053,10,5
2008,milho1,2000,2000,9000,,4500,2.1,-11.8,4381,LN,1,-1.5,951,5,2
2009,milho1,1800,1800,6480,,3600,-25.4,-20,4606,LN,0,-0.8,955,8,1
2010,milho1,1800,1800,10800,,6000,15,66.7,4834,EN,1,1.6,1151,9,1
2011,milho1,1400,1400,8400,,6000,5.5,0,5053,LN,1,-1.6,1125,5,0
2012,milho1,1400,1400,4620,,3300,-46.5,-45,5251,LN,0,-1,684,10,8
2013,milho1,1260,1260,8316,,6600,0.1,100,5417,N,0,-0.4,1086,7,2
2014,milho1,1000,1000,7200,,7200,2.9,9.1,5542,N,0,-0.3,1100,11,9
2015,milho1,900,900,6480,,7200,-1.6,0,5621,EN,0,0.6,1245,6,2
2016,milho1,700,700,5040,,7200,-2.6,0,5655,EN,1,2.4,1380,14,1
2017,milho1,700,700,5460,,7800,7.6,8.3,5650,LN,0,-1,583,6,0
2018,milho1,500,500,3000,,6000,-12.3,-23.1,5615,LN,0,-1.3,871,9,1
2019,milho1,500,500,3450,,6900,14,15,5560,EN,0,0.7,1031,16,1
2020,milho1,500,500,2400,,4800,-6.8,-30.4,5496,N,0,0.2,712,10,8
2021,milho1,500,500,1000,,2000,-56.9,-58.3,5430,LN,0,-1.4,674,10,3
2022,milho1,400,400,1200,,3000,-35.7,50,5367,LN,0,-1.2,741,14,16
2023,milho1,350,350,3150,,9000,76.1,200,5306,LN,0,-1,724,10,1
2024,milho1,150,150,972,,6480,8.9,-28,5248,EN,1,1.5,1605,9,11
1993,soja,380,380,456,2.4924,1200,-5.8,,1200,N,0,0.3,1006,5,0
1994,soja,420,420,504,65,1200,-4.2,0,1239,N,0,0.3,980,7,0
1995,soja,360,360,432,73,1200,-3.2,0,1279,EN,0,1.4,1116,6,3
1996,soja,10,10,16,4,1600,28.9,33.3,1321,LN,0,-0.9,1106,7,2
1997,soja,50,50,75,20,1500,19.6,-6.2,1365,N,0,-0.3,1300,8,0
1998,soja,10,10,9,2,900,-29.8,-40,1409,EN,1,2.3,1878,6,0
2002,soja,12,12,18,7,1500,-2.9,,1603,N,0,-0.3,701,8,4
2004,soja,70,70,126,101,1800,-5.7,,1709,N,0,0.3,1100,16,2
2005,soja,140,140,126,63,900,-56.6,-50,1764,EN,0,0.7,904,12,8
2006,soja,100,100,226,113,2260,3.2,151.1,1821,LN,0,-0.8,895,9,8
2007,soja,76,76,242,111,3184,39.4,40.9,1879,EN,0,0.9,1053,10,5
2008,soja,50,50,126,88,2520,8.4,-20.9,1939,LN,1,-1.5,951,5,2
2009,soja,40,40,72,54,1800,-22.7,-28.6,1999,LN,0,-0.8,955,8,1
2010,soja,100,100,240,127,2400,6.4,33.3,2061,EN,1,1.6,1151,9,1
2011,soja,100,100,240,176,2400,9.5,0,2124,LN,1,-1.6,1125,5,0
2012,soja,100,100,168,140,1680,-22.1,-30,2189,LN,0,-1,684,10,8
2013,soja,100,100,270,252,2700,20,60.7,2255,N,0,-0.4,1086,7,2
2014,soja,200,200,360,282,1800,-24.6,-33.3,2322,N,0,-0.3,1100,11,9
2015,soja,200,200,510,485,2550,-2.3,41.7,2390,EN,0,0.6,1245,6,2
2016,soja,200,200,540,675,2700,-4.7,5.9,2459,EN,1,2.4,1380,14,1
2017,soja,200,200,720,612,3600,18.8,33.3,2530,LN,0,-1,583,6,0
2018,soja,200,200,648,324,3240,4.6,-10,2602,LN,0,-1.3,871,9,1
2019,soja,63,63,204,269,3238,3.3,-0.1,2676,EN,0,0.7,1031,16,1
2020,soja,70,70,200,260,2857,-9.4,-11.8,2751,N,0,0.2,712,10,8
2021,soja,100,100,230,593,2300,-26.8,-19.5,2828,LN,0,-1.4,674,10,3
2022,soja,100,100,150,450,1500,-51.6,-34.8,2907,LN,0,-1.2,741,14,16
2023,soja,200,200,624,1572,3120,3.1,108,2988,LN,0,-1,724,10,1
2024,soja,250,250,750,1538,3000,2,-3.8,3071,EN,1,1.5,1605,9,11
1993,trigo,280,280,201,3.6851,718,-5.2,,651,EN,0,0.5,1006,5,0
1994,trigo,300,300,270,24,900,29.9,25.4,684,EN,0,0.7,980,7,0
1995,trigo,220,220,132,15,600,-10.1,-33.3,720,N,0,-0.3,1116,6,3
1996,trigo,250,250,150,21,600,-10.6,0,757,N,0,-0.2,1106,7,2
1997,trigo,200,180,72,10,400,-43.6,-33.3,796,EN,1,1.7,1300,8,0
1998,trigo,50,50,36,4,720,-6.7,80,837,LN,0,-1.2,1878,6,0
1999,trigo,80,80,96,17,1200,36.4,66.7,880,LN,0,-1,984,9,1
2000,trigo,110,110,99,13,900,-12,-25,926,N,0,-0.4,885,9,1
2001,trigo,110,110,132,34,1200,3.5,33.3,973,N,0,0,1213,7,1
2002,trigo,110,110,132,77,1200,-1.1,0,1024,EN,0,0.9,701,8,4
2003,trigo,110,110,165,50,1500,19.4,25,1076,N,0,0,1281,10,3
2004,trigo,110,110,132,48,1200,-6,-20,1132,EN,0,0.7,1100,16,2
2005,trigo,80,80,96,26,1200,-8.3,0,1190,N,0,-0.1,904,12,8
2006,trigo,40,40,24,7,600,-56.1,-50,1252,N,0,0.1,895,9,8
2007,trigo,35,35,52,23,1486,-2.9,147.6,1316,LN,0,-0.6,1053,10,5
2008,trigo,100,100,168,70,1680,-1.6,13.1,1384,N,0,-0.3,951,5,2
2009,trigo,100,100,120,46,1200,-37.8,-28.6,1455,N,0,0.3,955,8,1
2010,trigo,100,100,240,96,2400,13,100,1530,LN,0,-1.3,1151,9,1
2011,trigo,20,20,48,18,2400,10.5,0,1609,N,0,-0.4,1125,5,0
2012,trigo,30,30,45,23,1500,-31.1,-37.5,1692,N,0,0.3,684,10,8
2013,trigo,15,15,36,25,2400,12.1,60,1780,N,0,-0.4,1086,7,2
2014,trigo,15,15,27,13,1800,-11.6,-25,1872,N,0,-0.1,1100,11,9
2015,trigo,15,15,27,13,1800,-7.4,0,1968,EN,0,1.3,1245,6,2
2016,trigo,15,15,27,17,1800,-6.5,0,2070,LN,0,-0.9,1380,14,1
2017,trigo,7,7,14,7,2000,3.5,11.1,2176,N,0,-0.2,583,6,0
2022,trigo,20,20,60,116,3000,18.5,,2799,LN,0,-0.9,741,14,16
2023,trigo,60,60,135,186,2250,-17.9,-25,2943,EN,0,0.6,724,10,1
2024,trigo,20,20,60,69,3000,0.8,33.3,3095,LN,0,-0.5,1605,9,11
