ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1080,0,900,82.9,,LN,1,,,
1975,arroz,,1080,972,0,900,49.5,0,N,0,,,
1976,arroz,,1083,292,0,270,-63.3,-70,LN,0,,,
1977,arroz,,1083,585,0,540,-39.9,100.3,EN,0,,,
1978,arroz,,765,413,0,540,-50,-0.1,EN,0,,,
1979,arroz,,275,330,0,1200,-6.9,122.3,N,0,,,
1980,arroz,,720,864,0,1200,-21.1,0,EN,0,,,
1981,arroz,,780,1378,0,1767,0.8,47.2,N,0,978,23,13
1982,arroz,,1010,2272,0,2250,8.7,27.3,N,0,1573,17,11
1983,arroz,,1010,2758,0,2731,14.4,21.4,EN,1,1261,8,25
1984,arroz,,1033,1890,0,1830,-30.1,-33,LN,0,953,16,44
1985,arroz,,886,2560,0,2889,2.5,57.9,LN,0,1431,16,12
1986,arroz,,1230,3810,0,3098,5.5,7.2,N,0,958,10,0
1987,arroz,,1500,4432,0,2955,1.2,-4.6,EN,1,658,20,36
1988,arroz,1650,1650,5024,1e-04,3045,6.7,3.1,EN,0,1022,15,25
1989,arroz,1800,1800,5515,6e-04,3064,12.1,0.6,LN,1,967,11,3
1990,arroz,1700,1700,3589,0.0313,2111,-18.2,-31.1,N,0,867,20,9
1991,arroz,1660,1660,3665,0.0856,2208,-9.6,4.6,EN,0,1229,17,15
1992,arroz,1700,1700,3880,1.1344,2282,-0.1,3.4,EN,1,1155,14,3
1993,arroz,313,313,608,3.3927,1942,-8.5,-14.9,EN,0,851,11,8
1994,arroz,200,200,400,56,2000,2.8,3,N,0,1002,15,23
1995,arroz,250,250,600,114,2400,33.4,20,EN,0,798,11,36
1996,arroz,250,250,600,120,2400,44.3,0,LN,0,1139,9,21
1997,arroz,390,390,359,101,921,-40.7,-61.6,N,0,1488,15,11
1998,arroz,270,270,320,64,1185,-20.9,28.8,EN,1,849,16,59
1999,arroz,300,300,371,74,1237,-16.1,4.3,LN,1,924,10,37
2000,arroz,150,150,180,49,1200,-17.7,-3,LN,1,1134,9,10
2001,arroz,120,120,216,65,1800,21,50,LN,0,734,14,33
2002,arroz,100,100,180,54,1800,17.2,0,N,0,1049,9,2
2003,arroz,50,50,90,45,1800,15.6,0,EN,1,943,15,32
2004,arroz,100,100,165,109,1650,4.4,-8.3,N,0,1137,22,22
2005,arroz,70,70,105,58,1500,-6.7,-9.1,EN,0,1129,7,24
2006,arroz,140,108,156,94,1444,-11.7,-3.7,LN,0,897,22,25
2007,arroz,135,135,183,110,1356,-18.6,-6.2,EN,0,1144,14,1
2008,arroz,110,105,189,113,1800,6.3,32.8,LN,1,1003,18,20
2009,arroz,110,85,153,92,1800,4.5,0,LN,0,1250,16,18
2010,arroz,110,110,198,118,1800,2.5,0,EN,1,1030,8,16
2011,arroz,90,58,104,62,1793,0.1,-0.4,LN,1,1082,20,4
1974,cana,,1200,54000,0,45000,-3.7,,LN,1,,,
1975,cana,,1950,58500,0,30000,-34.8,-33.3,N,0,,,
1976,cana,,2892,130140,0,45000,-0.9,50,LN,0,,,
1977,cana,,1280,57600,0,45000,0.5,0,EN,0,,,
1978,cana,,1280,57600,0,45000,1.8,0,EN,0,,,
1979,cana,,1350,60800,0,45037,3.1,0.1,N,0,,,
1980,cana,,1410,63450,0,45000,4.1,-0.1,EN,0,,,
1981,cana,,1400,63000,0,45000,5.1,0,N,0,978,23,13
1982,cana,,1400,63000,0,45000,5.6,0,N,0,1573,17,11
1983,cana,,1400,63000,0,45000,6.4,0,EN,1,1261,8,25
1984,cana,,70,2940,0,42000,0.3,-6.7,LN,0,953,16,44
1985,cana,,75,3150,0,42000,0.1,0,LN,0,1431,16,12
1986,cana,,75,3150,0,42000,-0.8,0,N,0,958,10,0
1987,cana,,75,3150,0,42000,-1.9,0,EN,1,658,20,36
1988,cana,75,75,3150,0,42000,-4.9,0,EN,0,1022,15,25
1989,cana,75,75,3150,1e-04,42000,-10.1,0,LN,1,967,11,3
1990,cana,75,75,3150,0.0011,42000,-15.9,0,N,0,867,20,9
1991,cana,75,75,4565,0.0026,60867,14.5,44.9,EN,0,1229,17,15
1992,cana,75,75,4565,0.0332,60867,7.6,0,EN,1,1155,14,3
1993,cana,75,75,4565,1.2011,60867,1.4,0,EN,0,851,11,8
1994,cana,75,75,5250,142,70000,12.4,15,N,0,1002,15,23
1995,cana,75,75,5250,54,70000,10.9,0,EN,0,798,11,36
1996,cana,75,75,5250,53,70000,10.3,0,LN,0,1139,9,21
1997,cana,1250,1250,35241,1339,28193,-55.5,-59.7,N,0,1488,15,11
1998,cana,598,598,12610,189,21087,-65.7,-25.2,EN,1,849,16,59
1999,cana,350,350,14000,210,40000,-31.1,89.7,LN,1,924,10,37
2000,cana,350,350,14000,378,40000,-28.2,0,LN,1,1134,9,10
2001,cana,300,300,16500,446,55000,0.8,37.5,LN,0,734,14,33
