ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,100,0,1000,-56.1,,881,LN,1,-1.9,,,
1975,arroz,,120,240,0,2000,-1.1,100,904,N,0,-0.2,,,
1976,arroz,,125,250,0,2000,11.1,0,926,LN,0,-1.1,,,
1977,arroz,,150,300,0,2000,24.1,0,950,EN,0,1.1,,,
1978,arroz,,100,60,0,600,-58.7,-70,974,EN,0,1.1,,,
1979,arroz,,100,10,0,100,-92.4,-83.3,998,N,0,0.2,,,
1980,arroz,,98,118,0,1204,-1.6,200,1023,EN,0,0.7,,,
1981,arroz,,207,207,0,1000,-13.3,-16.9,1049,N,0,0.2,1007,12,0
1982,arroz,,200,180,0,900,-19.2,-10,1076,N,0,0,916,12,0
1983,arroz,,100,120,0,1200,8.5,33.3,1103,EN,1,2.5,1360,7,0
1984,arroz,,100,120,0,1200,5.4,0,1131,LN,0,-1,797,8,0
1985,arroz,,100,120,0,1200,-0.4,0,1159,LN,0,-1,1023,10,0
1986,arroz,,150,180,0,1200,-5.1,0,1188,N,0,-0.2,554,12,5
1987,arroz,,150,180,0,1200,-9.4,0,1218,EN,1,1.5,665,12,0
1988,arroz,150,150,240,0,1600,15.6,33.3,1249,EN,0,0.9,851,10,0
1989,arroz,150,150,225,0,1500,5.6,-6.2,1280,LN,1,-1.9,962,8,0
1990,arroz,150,150,225,0.001,1500,3.2,0,1313,N,0,0,933,9,0
1991,arroz,150,150,61,0.0023,407,-72.4,-72.9,1346,EN,0,0.5,960,11,0
1992,arroz,150,150,225,0.0779,1500,0.1,200,1380,EN,1,2.1,1072,11,0
1993,arroz,120,120,180,0.9818,1500,-3.1,0,1415,N,0,0.3,923,9,0
1994,arroz,120,120,180,20,1500,-6.4,0,1450,N,0,0.3,1043,8,0
1995,arroz,120,120,180,21,1500,-9.6,0,1487,EN,0,1.4,1131,13,0
1996,arroz,39,39,42,8,1077,-38.6,-28.2,1524,LN,0,-0.9,1083,11,0
1997,arroz,100,100,200,44,2000,8.3,85.7,1563,N,0,-0.3,862,8,0
1998,arroz,100,100,200,44,2000,4.8,0,1602,EN,1,2.3,2033,5,0
1999,arroz,100,100,200,50,2000,1.7,0,1643,LN,1,-1.6,634,9,0
2000,arroz,100,100,200,50,2000,-0.4,0,1684,LN,1,-1.6,766,9,0
2001,arroz,10,10,20,5,2000,-1,0,1726,LN,0,-0.7,1039,8,0
2002,arroz,10,10,20,5,2000,-1.1,0,1770,N,0,-0.3,885,8,0
2003,arroz,10,10,20,7,2000,-1.2,0,1815,EN,0,1.2,1148,10,0
2004,arroz,10,10,20,7,2000,-0.7,0,1860,N,0,0.3,842,13,0
2005,arroz,10,10,20,8,2000,-0.4,0,1907,EN,0,0.7,632,13,1
2006,arroz,5,5,10,4,2000,-0.4,0,1955,LN,0,-0.8,955,13,0
2007,arroz,5,5,10,3,2000,-0.3,0,2005,EN,0,0.9,1010,9,0
2008,arroz,5,5,10,7,2000,-0.2,0,2055,LN,1,-1.5,792,9,0
