ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,8,10,0,1250,,,LN,1,,,
1975,arroz,,15,14,0,933,,-25.3,LN,0,,,
1976,arroz,,22,9,0,409,,-56.2,LN,1,,,
1977,arroz,,19,13,0,684,,67.3,EN,0,,,
1978,arroz,,25,30,0,1200,,75.4,EN,0,,,
1979,arroz,,32,38,0,1188,,-1,N,0,,,
1980,arroz,,35,70,0,2000,,68.4,EN,0,,,
1982,arroz,,90,54,0,600,,,N,0,629,15,0
1983,arroz,,100,100,0,1000,,66.7,EN,1,646,17,3
1984,arroz,,80,24,0,300,,-70,LN,0,439,17,2
1985,arroz,,80,80,0,1000,,200,LN,0,757,14,0
1986,arroz,,30,19,0,633,,-36.7,N,0,867,20,0
1987,arroz,,31,7,0,226,,-64.3,EN,0,443,26,1
1988,arroz,60,60,18,0,300,,32.9,EN,0,424,20,5
1989,cana,120,120,3600,2e-04,30000,2.9,,LN,1,292,30,0
1990,cana,120,120,3600,0.0063,30000,1.3,0,N,0,700,32,0
1991,cana,60,60,1800,0.0393,30000,-0.9,0,N,0,523,21,0
1995,cana,50,50,1500,45,30000,-10.8,,EN,0,365,16,8
1996,cana,50,50,1500,45,30000,-13.1,0,LN,0,552,13,0
1997,cana,60,50,1750,49,35000,-1.1,16.7,N,0,701,10,1
1998,cana,65,50,1400,42,28000,-23.3,-20,EN,1,351,20,14
1999,cana,50,50,2000,60,40000,6.2,42.9,LN,1,585,25,2
2000,cana,50,50,2000,70,40000,3.2,0,LN,1,666,10,0
2001,cana,55,55,2200,121,40000,1,0,LN,0,616,33,2
2006,cana,50,50,1500,128,30000,-8.1,,LN,0,440,27,4
2007,cana,50,50,1500,135,30000,-1.5,0,EN,0,616,12,0
2008,cana,50,35,1050,95,30000,6.6,0,LN,1,673,22,2
2009,cana,15,15,450,38,30000,16.9,0,LN,0,500,27,12
2010,cana,15,15,300,25,20000,-10.7,-33.3,EN,1,385,31,0
2011,cana,15,15,300,26,20000,4.6,0,LN,1,588,11,4
2012,cana,25,25,875,61,35000,120.8,75,LN,0,417,23,1
2013,cana,25,25,225,17,9000,-29.7,-74.3,N,0,429,34,14
2014,cana,25,25,255,115,10200,-0.3,13.3,N,0,574,16,4
2015,cana,25,25,600,180,24000,155.9,135.3,EN,0,538,29,1
2016,cana,25,25,948,71,37920,318.1,58,EN,1,511,32,31
2017,cana,5,5,45,7,9000,-3.7,-76.3,N,0,355,23,7
2018,cana,6,6,55,8,9167,-2.9,1.9,LN,0,415,24,2
2019,cana,5,5,50,7,10000,3.9,9.1,EN,0,510,25,12
2020,cana,5,5,50,8,10000,3.5,0,EN,0,537,21,17
2021,cana,4,4,42,10,10500,8,5,LN,0,528,40,9
2022,cana,3,3,27,7,9000,-8.1,-14.3,LN,0,729,14,5
2023,cana,3,3,28,6,9333,-5.4,3.7,LN,0,609,46,2
2024,cana,5,5,52,9,10400,4.7,11.4,EN,1,569,25,35
1974,feijao,,35,21,0,600,9.7,,LN,1,,,
1975,feijao,,240,115,0,479,0.9,-20.1,LN,0,,,
1976,feijao,,388,55,0,142,-65.5,-70.4,LN,1,,,
1977,feijao,,245,73,0,298,-16.4,110.2,EN,0,,,
1978,feijao,,240,86,0,358,15.1,20.3,EN,0,,,
1979,feijao,,320,82,0,256,-6.6,-28.5,N,0,,,
1980,feijao,,510,101,0,198,-19.1,-22.7,EN,0,,,
1981,feijao,,1400,230,0,164,-26.8,-17,N,0,723,14,3
1982,feijao,,4159,379,0,91,-57.4,-44.5,N,0,629,15,0
1983,feijao,,2921,1142,0,391,87.6,200,EN,1,646,17,3
1984,feijao,,3290,109,0,33,-84.9,-91.5,LN,0,439,17,2
1985,feijao,,3700,1332,0,360,46.4,200,LN,0,757,14,0
1986,feijao,,2100,504,0,240,-11.2,-33.3,N,0,867,20,0
1987,feijao,,2553,26,0,10,-96.6,-95.8,EN,0,443,26,1
1988,feijao,3200,3200,154,0,48,-85.9,200,EN,0,424,20,5
1989,feijao,870,870,435,1e-04,500,33.8,200,LN,1,292,30,0
1990,feijao,650,650,414,0.0038,637,61.3,27.4,N,0,700,32,0
1991,feijao,1000,1000,362,0.0125,362,-12.8,-43.2,N,0,523,21,0
1992,feijao,800,390,184,0.0736,472,8.9,30.3,EN,1,824,24,0
1993,feijao,480,480,202,3.1658,421,-5.3,-10.8,N,0,546,20,0
1994,feijao,700,700,336,188,480,6.6,14.1,N,0,595,28,3
1995,feijao,200,200,90,52,450,-2,-6.2,EN,0,365,16,8
1996,feijao,230,230,101,52,439,-7,-2.4,LN,0,552,13,0
1997,feijao,750,750,411,247,548,13,24.8,N,0,701,10,1
1998,feijao,549,549,174,106,317,-36.4,-42.2,EN,1,351,20,14
1999,feijao,740,740,379,212,512,-0.9,61.6,LN,1,585,25,2
2000,feijao,750,750,375,214,500,-7.5,-2.4,LN,1,666,10,0
2001,feijao,550,550,105,63,191,-66.1,-61.8,LN,0,616,33,2
2002,feijao,500,500,300,240,600,3.9,200,N,0,585,23,2
2003,feijao,250,250,160,168,640,8.2,6.7,EN,0,521,31,3
2004,feijao,440,440,264,223,600,-1.1,-6.2,N,0,684,31,3
2005,feijao,390,390,234,262,600,-1.6,0,EN,0,600,18,1
2006,feijao,325,33,20,22,606,0.8,1,LN,0,440,27,4
2007,feijao,325,325,195,215,600,2.1,-1,EN,0,616,12,0
2008,feijao,440,440,264,293,600,5.7,0,LN,1,673,22,2
2009,feijao,430,430,258,284,600,13.5,0,LN,0,500,27,12
2010,feijao,480,480,48,54,100,-78.9,-83.3,EN,1,385,31,0
