ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1995,arroz,650,65,205,41,3154,,,EN,0,1698,9,59
1996,arroz,22,22,77,20,3500,,11,LN,0,1850,6,42
1997,arroz,22,22,77,15,3500,,0,N,0,1482,8,10
1996,cana,1,1,25,1,25000,,,LN,0,1850,6,42
2002,cana,20,20,1000,35,50000,,,N,0,1337,6,26
2003,cana,20,20,1000,70,50000,,0,EN,0,1330,19,66
2004,cana,25,25,1250,63,50000,,0,N,0,1693,5,21
2005,cana,25,25,1250,63,50000,,0,EN,0,1831,5,24
2006,cana,25,25,1250,63,50000,,0,LN,0,972,6,40
2007,cana,25,25,1250,63,50000,,0,EN,0,1567,27,24
2008,cana,25,25,1250,63,50000,,0,LN,1,1663,16,27
2009,cana,25,25,1250,63,50000,,0,LN,0,1792,5,21
2010,cana,25,25,1250,62,50000,,0,EN,1,1801,6,57
2011,cana,25,25,1250,63,50000,,0,LN,1,1685,7,31
1996,feijao,2,2,2,2,1000,,,LN,0,1850,6,42
1997,feijao,2,2,1,1,500,,-50,N,0,1482,8,10
1998,feijao,2,2,1,1,500,,0,EN,1,1367,10,69
2013,feijao,5,5,5,2,1000,,,N,0,1552,10,39
2014,feijao,5,5,5,5,1000,,0,N,0,1099,9,53
2015,feijao,7,7,5,11,714,,-28.6,EN,0,967,14,49
2016,feijao,10,10,10,24,1000,,40,EN,1,1449,11,53
2017,feijao,10,10,10,24,1000,,0,N,0,1480,5,37
2018,feijao,10,5,3,6,600,,-40,LN,0,1642,9,24
1996,milho,8,8,12,2,1500,,,LN,0,1850,6,42
1997,milho,8,8,12,2,1500,,0,N,0,1482,8,10
1998,milho,8,8,12,2,1500,,0,EN,1,1367,10,69
