ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4,6,0,1500,4,,LN,1,,,
1975,arroz,,5,6,0,1200,-14.5,-20,N,0,,,
1976,arroz,,10,14,0,1400,2.7,16.7,LN,0,,,
1977,arroz,,10,14,0,1400,5.9,0,EN,0,,,
1978,arroz,,10,15,0,1500,17.4,7.1,EN,0,,,
1979,arroz,,21,29,0,1381,12.2,-7.9,N,0,,,
1980,arroz,,21,19,0,905,-23.4,-34.5,EN,0,,,
1981,arroz,,19,17,0,895,-20.7,-1.1,N,0,1374,2,1
1982,arroz,,14,12,0,857,-20,-4.2,N,0,1474,2,8
1983,arroz,,3,3,0,1000,-0.7,16.7,EN,1,1441,3,0
1984,arroz,,5,6,0,1200,27.6,20,LN,0,1703,2,1
1985,arroz,,10,12,0,1200,37.7,0,LN,0,1734,3,0
1986,arroz,,7,7,0,1000,24.7,-16.7,N,0,1708,2,0
1987,arroz,,2,1,0,500,-32.8,-50,EN,1,1768,2,1
1988,arroz,4,4,2,0,500,-24.6,0,EN,0,1464,2,2
1989,arroz,4,3,1,0,333,-43.7,-33.3,LN,1,1611,3,0
1990,arroz,9,4,3,0,750,30.7,125,N,0,1541,3,1
1991,arroz,15,15,30,0.0015,2000,245.6,166.7,EN,0,1420,2,1
1993,arroz,3,2,1,0.0291,500,-20.9,,EN,0,1675,2,0
1994,arroz,3,2,1,0,500,-29.2,0,N,0,1542,2,0
1995,arroz,5,5,5,2,1000,27.6,100,EN,0,1469,4,4
1996,arroz,12,10,9,3,900,8.9,-10,LN,0,1428,2,10
1997,arroz,12,10,9,3,900,3.4,0,N,0,1462,2,2
1998,arroz,12,10,10,4,1000,9.6,11.1,EN,1,1618,4,18
1999,arroz,12,10,10,4,1000,7.2,0,LN,1,1505,3,14
2000,arroz,12,10,10,4,1000,4.1,0,LN,1,1453,3,21
2001,arroz,12,8,8,3,1000,-1.8,0,LN,0,1597,3,15
2002,arroz,12,8,8,3,1000,-7.5,0,N,0,1545,3,20
2003,arroz,12,8,8,3,1000,-13.4,0,EN,1,1426,5,6
