ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,825,1012,0,1227,-24.4,,LN,1,,,
1975,arroz,,1600,2880,0,1800,16.1,46.7,N,0,,,
1976,arroz,,2660,4788,0,1800,22.2,0,LN,0,,,
1977,arroz,,2400,4272,0,1780,28.1,-1.1,EN,0,,,
1978,arroz,,4320,3596,0,832,-36,-53.2,EN,0,,,
1979,arroz,,1560,1153,0,739,-38.4,-11.2,N,0,,,
1980,arroz,,3513,4406,0,1254,14.5,69.7,EN,0,,,
1981,arroz,,2000,3000,0,1500,53.5,19.6,N,0,832,9,11
1982,arroz,,2500,750,0,300,-65.1,-80,N,0,989,14,0
1983,arroz,,600,780,0,1300,71.5,200,EN,1,1069,12,1
1984,arroz,,1000,450,0,450,-32.1,-65.4,LN,0,707,10,9
1985,arroz,,750,486,0,648,11,44,LN,0,817,12,8
1987,arroz,,400,80,0,200,-49.8,,EN,1,753,11,17
1988,arroz,240,240,60,0,250,-31.8,25,EN,0,700,13,26
1989,arroz,170,170,288,0,1694,288,200,LN,1,873,11,13
1990,arroz,150,150,60,2e-04,400,-24.8,-76.4,N,0,871,13,18
1991,arroz,200,100,25,6e-04,250,-62.5,-37.5,EN,0,713,15,23
1993,arroz,150,150,215,0.8582,1433,42.8,,EN,0,725,8,16
1994,arroz,180,180,514,85,2856,163.4,99.2,N,0,820,9,8
1995,arroz,90,90,105,18,1167,1.6,-59.1,EN,0,971,7,21
1996,arroz,130,130,190,35,1462,22.8,25.3,LN,0,945,11,8
1997,arroz,130,100,80,10,800,-32.4,-45.3,N,0,1301,8,6
1998,arroz,112,112,116,35,1036,-10.1,29.5,EN,1,997,11,34
1999,arroz,112,112,160,48,1429,32.5,37.9,LN,1,806,13,20
2000,arroz,100,100,70,16,700,-30.3,-51,LN,1,808,11,20
2001,arroz,212,212,276,83,1302,31.7,86,LN,0,1120,8,19
2002,arroz,200,200,160,59,800,-19,-38.6,N,0,758,14,24
2003,arroz,200,200,240,127,1200,18.1,50,EN,1,964,10,33
2004,arroz,20,20,10,6,500,-52.2,-58.3,N,0,900,14,24
2005,arroz,20,,,,,,,EN,0,989,16,29
2006,arroz,80,80,96,38,1200,12.4,,LN,0,970,10,23
2007,arroz,10,10,20,9,2000,86.5,66.7,EN,0,1031,13,23
2008,arroz,10,10,10,6,1000,-6.8,-50,LN,1,741,12,19
2009,arroz,10,10,10,6,1000,-6.6,0,LN,0,744,26,37
2010,arroz,10,10,10,5,1000,-5.5,0,EN,1,1098,10,23
2011,arroz,3,3,3,2,1000,-3.8,0,LN,1,997,8,8
1974,cana,,165,8250,0,50000,,,LN,1,,,
1975,cana,,160,9000,0,56250,,12.5,N,0,,,
1976,cana,,200,7000,0,35000,,-37.8,LN,0,,,
1977,cana,,100,7000,0,70000,,100,EN,0,,,
1978,cana,,150,7150,0,47667,,-31.9,EN,0,,,
1979,cana,,150,6000,0,40000,,-16.1,N,0,,,
1980,cana,,150,6000,0,40000,,0,EN,0,,,
1981,cana,,150,6000,0,40000,,0,N,0,832,9,11
2014,cana,613,613,33298,1731,54320,,,N,0,801,11,30
1974,feijao,,5895,4508,0,765,-19.6,,LN,1,,,
1975,feijao,,5500,4752,0,864,-5.5,13,N,0,,,
1976,feijao,,6800,7268,0,1069,22,23.7,LN,0,,,
1977,feijao,,9501,8459,0,890,6.7,-16.7,EN,0,,,
1978,feijao,,7192,7249,0,1008,27.3,13.2,EN,0,,,
1979,feijao,,4750,2561,0,539,-28,-46.5,N,0,,,
1980,feijao,,5008,4173,0,833,18.4,54.5,EN,0,,,
1981,feijao,,7500,5400,0,720,9.7,-13.6,N,0,832,9,11
1982,feijao,,5414,3480,0,643,5.3,-10.7,N,0,989,14,0
1983,feijao,,5000,2475,0,495,-11.5,-23,EN,1,1069,12,1
1984,feijao,,2000,1200,0,600,19.4,21.2,LN,0,707,10,9
1985,feijao,,5100,1500,0,294,-35.3,-51,LN,0,817,12,8
1986,feijao,,4590,1377,0,300,-28.5,2,N,0,531,10,43
1987,feijao,,5000,2500,0,500,28,66.7,EN,1,753,11,17
1988,feijao,3000,3000,1500,0,500,36.5,0,EN,0,700,13,26
1989,feijao,1150,1150,190,1e-04,165,-52.7,-67,LN,1,873,11,13
1990,feijao,2100,2080,616,0.0052,296,-12.9,79.3,N,0,871,13,18
1991,feijao,2000,2000,1200,0.0436,600,79.8,102.6,EN,0,713,15,23
1992,feijao,1200,1200,360,0.178,300,-9.2,-50,EN,1,784,11,18
1993,feijao,1500,1500,400,6.7567,267,-19.5,-11.1,EN,0,725,8,16
1994,feijao,1100,1030,409,270,397,18.9,48.9,N,0,820,9,8
1995,feijao,2800,2800,570,228,204,-38.9,-48.7,EN,0,971,7,21
1996,feijao,950,930,336,168,361,7.4,77.5,LN,0,945,11,8
1997,feijao,4000,4000,1600,960,400,13.6,10.7,N,0,1301,8,6
1998,feijao,3500,3500,1580,1185,451,21,12.9,EN,1,997,11,34
1999,feijao,2100,2100,915,551,436,9.9,-3.5,LN,1,806,13,20
2000,feijao,1940,1650,315,139,191,-55,-56.2,LN,1,808,11,20
2001,feijao,4500,4500,1850,1647,411,-10.2,115.3,LN,0,1120,8,19
2002,feijao,2500,2500,1100,1166,440,-10.5,7,N,0,758,14,24
2003,feijao,3500,3500,2800,3780,800,50,81.8,EN,1,964,10,33
2004,feijao,2700,2700,1896,1706,702,20.6,-12.2,N,0,900,14,24
2005,feijao,1200,1200,340,408,283,-54.2,-59.7,EN,0,989,16,29
2006,feijao,700,700,450,479,643,0.3,126.9,LN,0,970,10,23
2007,feijao,600,600,450,396,750,13.8,16.7,EN,0,1031,13,23
2008,feijao,500,500,250,575,500,-25.8,-33.3,LN,1,741,12,19
2009,feijao,500,500,500,730,1000,46.6,100,LN,0,744,26,37
2010,feijao,280,280,280,302,1000,45.8,0,EN,1,1098,10,23
2011,feijao,220,220,66,101,300,-56.5,-70,LN,1,997,8,8
2012,feijao,140,140,72,152,514,-25.9,71.4,LN,0,726,16,36
2013,feijao,100,75,30,90,400,-42.4,-22.2,LN,0,1001,14,38
2014,feijao,40,40,42,52,1050,51.5,162.5,N,0,801,11,30
2015,feijao,45,45,27,59,600,-12.9,-42.9,EN,0,681,11,34
2016,feijao,30,30,22,70,733,7.5,22.2,EN,1,1316,14,34
2017,feijao,50,50,45,82,900,33.7,22.7,LN,0,1005,9,25
