ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,310,264,0,852,-1.3,,LN,1,,,
1975,feijao,,300,255,0,850,-0.3,-0.2,LN,0,,,
1977,feijao,,300,108,0,360,-56.2,,EN,0,,,
1978,feijao,,300,260,0,867,8.1,140.7,EN,0,,,
1979,feijao,,340,260,0,765,-1.4,-11.8,N,0,,,
1980,feijao,,340,276,0,812,9,6.2,EN,0,,,
1981,feijao,,318,394,0,1239,73.6,52.6,N,0,442,16,6
1982,feijao,,346,378,0,1092,61,-11.8,N,0,159,29,11
1983,feijao,,333,194,0,583,-8.8,-46.7,EN,1,408,42,18
1984,feijao,,354,234,0,661,10,13.5,LN,0,221,19,41
1985,feijao,,410,328,0,800,44.7,21,LN,0,352,28,15
1986,feijao,,410,205,0,500,1.4,-37.5,N,0,584,13,5
1987,feijao,,390,175,0,449,0.4,-10.3,EN,0,375,17,16
1988,feijao,400,400,128,0,320,-21.9,-28.7,EN,0,268,15,43
1989,feijao,450,450,72,0,160,-56.9,-50,LN,1,415,23,1
1990,feijao,350,350,42,6e-04,120,-65.3,-25,N,0,466,14,0
1991,feijao,250,250,155,0.0054,620,78.8,200,N,0,253,16,5
1992,feijao,150,150,18,0.0072,120,-67.5,-80.6,EN,1,527,26,2
1994,feijao,980,980,588,341,600,44.7,,N,0,273,19,47
1995,feijao,980,980,470,195,480,11.5,-20.1,EN,0,167,12,35
1996,feijao,1300,1300,936,410,720,58.7,50.1,LN,0,319,25,34
1997,feijao,1230,1230,675,269,549,16.5,-23.8,N,0,764,17,10
1998,feijao,740,740,266,106,359,-24.8,-34.5,EN,1,229,24,101
1999,feijao,770,770,222,88,288,-40.1,-19.8,LN,1,198,16,43
2000,feijao,770,770,346,166,449,-6.7,55.9,LN,1,568,12,3
2001,feijao,500,500,150,72,300,-37.7,-33.2,LN,0,417,24,11
2002,feijao,770,770,462,276,600,25.2,100,N,0,392,19,3
2003,feijao,1342,1342,959,583,715,50.7,19.1,EN,0,147,23,35
2004,feijao,153,153,28,17,183,-60.9,-74.4,N,0,523,20,4
2005,feijao,1601,1601,1038,673,648,40.4,200,EN,0,305,27,18
2006,feijao,1610,1610,1151,859,715,57.5,10.3,LN,0,200,42,41
2007,feijao,1758,1758,403,704,229,-48.2,-67.9,EN,0,459,26,29
2008,feijao,2147,2147,733,1026,341,-20.4,48.9,LN,1,228,28,28
2009,feijao,2670,2670,1255,1242,470,14.1,37.7,LN,0,327,30,51
2010,feijao,2770,2770,1286,2430,464,18.4,-1.2,EN,1,296,13,69
2011,feijao,2095,2095,249,473,119,-67.8,-74.4,LN,1,351,18,39
2012,feijao,990,990,48,86,48,-85.9,-59.2,LN,0,332,21,30
2013,feijao,2500,2500,1800,3240,720,128.7,200,N,0,208,27,69
2014,feijao,2000,2000,960,848,480,69.7,-33.3,N,0,272,15,15
2015,feijao,1700,1700,850,1530,500,97.8,4.2,EN,0,301,12,19
2016,feijao,900,90,6,19,67,-70.4,-86.7,EN,1,277,24,58
2017,feijao,2000,200,40,100,200,1.9,200,N,0,143,39,42
2018,feijao,800,800,40,112,50,-70.3,-75,LN,0,230,20,37
2019,feijao,900,300,36,119,120,-14.4,140,EN,0,325,17,58
2020,feijao,800,800,40,152,50,-55.3,-58.3,EN,0,346,19,45
2021,feijao,816,816,42,195,51,-38.5,2.9,LN,0,188,25,52
2022,feijao,832,832,47,205,56,1,9.8,LN,0,515,20,6
2023,feijao,832,832,43,184,52,81,-8.5,LN,0,408,13,9
2024,feijao,1000,1000,56,213,56,4239.9,8.4,EN,1,350,25,70
1974,milho,,310,279,0,900,3.7,,LN,1,,,
1975,milho,,300,270,0,900,6.2,0,LN,0,,,
1977,milho,,300,270,0,900,11.1,,EN,0,,,
1978,milho,,300,220,0,733,-7.8,-18.5,EN,0,,,
1979,milho,,261,178,0,682,-12.7,-7,N,0,,,
1980,milho,,207,129,0,623,-18.8,-8.6,EN,0,,,
1981,milho,,236,139,0,589,-21.9,-5.5,N,0,442,16,6
1982,milho,,258,212,0,822,10.8,39.5,N,0,159,29,11
1983,milho,,280,176,0,629,-13.7,-23.5,EN,1,408,42,18
1984,milho,,198,119,0,601,-16.7,-4.4,LN,0,221,19,41
1985,milho,,306,285,0,931,29.3,55,LN,0,352,28,15
1986,milho,,330,297,0,900,26.5,-3.4,N,0,584,13,5
1987,milho,,290,203,0,700,2.1,-22.2,EN,0,375,17,16
1988,milho,310,310,279,0,900,37.7,28.6,EN,0,268,15,43
1989,milho,330,330,165,0,500,-20.1,-44.4,LN,1,415,23,1
1990,milho,330,330,99,5e-04,300,-49.2,-40,N,0,466,14,0
1991,milho,160,160,112,0.0013,700,28.6,133.3,N,0,253,16,5
1992,milho,150,150,13,0.0024,87,-83,-87.6,EN,1,527,26,2
1994,milho,980,980,608,60,620,28.1,,N,0,273,19,47
1995,milho,980,980,117,14,119,-75.1,-80.8,EN,0,167,12,35
1996,milho,1400,1400,1120,144,800,66.7,200,LN,0,319,25,34
1997,milho,1420,1420,1079,124,760,51.7,-5,N,0,764,17,10
1998,milho,760,760,228,26,300,-44.1,-60.5,EN,1,229,24,101
1999,milho,780,780,218,25,279,-50.1,-6.8,LN,1,198,16,43
2000,milho,770,770,462,59,600,5.7,114.7,LN,1,568,12,3
2001,milho,500,500,325,42,650,12.9,8.3,LN,0,417,24,11
2002,milho,770,770,539,77,700,21.3,7.7,N,0,392,19,3
2003,milho,1320,1320,924,138,700,25.2,0,EN,0,147,23,35
2004,milho,139,139,22,3,158,-70.1,-77.4,N,0,523,20,4
2005,milho,1583,1583,1187,259,750,46.5,200,EN,0,305,27,18
2006,milho,1610,1610,1256,422,780,54.6,4,LN,0,200,42,41
2007,milho,1600,1600,288,68,180,-63.7,-76.9,EN,0,459,26,29
2008,milho,1980,1980,356,78,180,-63.1,-0.1,LN,1,228,28,28
2009,milho,2450,2450,1176,353,480,-2,167,LN,0,327,30,51
2010,milho,2530,2530,1518,485,600,20.7,25,EN,1,296,13,69
2011,milho,1360,1360,163,64,120,-75.7,-80,LN,1,351,18,39
2012,milho,650,,,,,,,LN,0,332,21,30
2013,milho,2500,2500,2100,1050,840,87.2,,N,0,208,27,69
2014,milho,2000,2000,1560,780,780,85.2,-7.1,N,0,272,15,15
2015,milho,1800,1800,1080,540,600,53,-23.1,EN,0,301,12,19
2016,milho,900,,,,,,,EN,1,277,24,58
2017,milho,2000,800,80,44,100,-69.5,,N,0,143,39,42
2018,milho,500,500,60,30,120,-58.7,20,LN,0,230,20,37
2019,milho,800,400,72,43,180,-28.4,50,EN,0,325,17,58
2020,milho,500,500,60,51,120,-42.6,-33.3,EN,0,346,19,45
2021,milho,500,500,60,56,120,-26.9,0,LN,0,188,25,52
2022,milho,500,500,60,79,120,2.9,0,LN,0,515,20,6
2023,milho,525,525,59,56,112,65.4,-6.3,LN,0,408,13,9
2024,milho,1000,1000,120,97,120,591.5,6.8,EN,1,350,25,70
