ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,1050,0,1500,-0.5,,LN,1,,,
1975,arroz,,1000,1000,0,1000,-17.5,-33.3,N,0,,,
1976,arroz,,3158,4672,0,1479,53.7,47.9,LN,0,,,
1977,arroz,,1374,2100,0,1528,101.7,3.3,EN,0,,,
1978,arroz,,1500,1026,0,684,14,-55.2,EN,0,,,
1979,arroz,,1093,328,0,300,-38.5,-56.1,N,0,,,
1980,arroz,,969,130,0,134,-67,-55.3,EN,0,,,
1981,arroz,,532,255,0,479,29.4,200,N,0,721,10,3
1982,arroz,,1500,900,0,600,37.2,25.2,N,0,981,9,0
1983,arroz,,1000,1300,0,1300,135.3,116.7,EN,1,1264,7,0
1984,arroz,,800,360,0,450,-33.8,-65.4,LN,0,708,8,6
1985,arroz,,400,288,0,720,-13,60,LN,0,868,9,12
1986,arroz,,300,360,0,1200,18.7,66.7,N,0,728,16,32
1987,arroz,,300,360,0,1200,0.7,0,EN,1,931,11,3
1988,arroz,250,250,300,0,1200,-10.8,0,EN,0,1035,12,4
1989,arroz,90,90,135,0,1500,2.4,25,LN,1,1004,21,9
1990,arroz,50,50,90,3e-04,1800,24.1,20,N,0,933,10,3
1991,arroz,50,50,120,0.0024,2400,70.7,33.3,EN,0,928,13,6
1992,arroz,50,50,60,0.0098,1200,-10.3,-50,EN,1,922,16,11
1993,arroz,50,50,60,0.1524,1200,-5.8,0,EN,0,1060,9,6
1994,arroz,50,50,60,7,1200,-5.6,0,N,0,842,8,9
1995,arroz,50,50,60,6,1200,-6.4,0,EN,0,859,12,15
1996,arroz,10,10,15,3,1500,9.8,25,LN,0,1000,10,3
1998,arroz,60,60,200,40,3333,108,,EN,1,1046,8,21
1999,arroz,60,60,108,38,1800,7.4,-46,LN,1,1160,13,5
2000,arroz,50,50,75,20,1500,-13.1,-16.7,LN,1,1001,12,13
2001,arroz,50,50,90,31,1800,3.9,20,LN,0,788,14,12
2002,arroz,50,50,90,33,1800,5.1,0,N,0,889,11,13
2003,arroz,30,30,54,24,1800,8.2,0,EN,1,1107,9,26
2004,arroz,48,48,72,36,1500,-5.5,-16.7,N,0,750,11,16
2005,arroz,20,20,29,15,1450,-2.3,-3.3,EN,0,964,11,13
1974,cana,,120,7440,0,62000,4.6,,LN,1,,,
1975,cana,,240,14400,0,60000,2.8,-3.2,N,0,,,
1976,cana,,354,24110,0,68107,18.1,13.5,LN,0,,,
1977,cana,,240,12000,0,50000,-12.7,-26.6,EN,0,,,
1978,cana,,270,14850,0,55000,-3.8,10,EN,0,,,
1979,cana,,185,9640,0,52108,-9.2,-5.3,N,0,,,
1980,cana,,180,9900,0,55000,-4.8,5.5,EN,0,,,
1981,cana,,200,9964,0,49820,-14.7,-9.4,N,0,721,10,3
1982,cana,,1200,96000,0,80000,34.8,60.6,N,0,981,9,0
1983,cana,,1600,128000,0,80000,32.6,0,EN,1,1264,7,0
1984,cana,,1800,108000,0,60000,-2.9,-25,LN,0,708,8,6
1985,cana,,3800,258400,0,68000,6.5,13.3,LN,0,868,9,12
1986,cana,,4000,240000,0,60000,-8.5,-11.8,N,0,728,16,32
1987,cana,,4000,280000,1e-04,70000,4.7,16.7,EN,1,931,11,3
1988,cana,4000,4000,280000,4e-04,70000,2.8,0,EN,0,1035,12,4
1989,cana,4000,4000,280000,0.0023,70000,1.2,0,LN,1,1004,21,9
1990,cana,4000,4000,280000,0.0865,70000,0.2,0,N,0,933,10,3
1991,cana,4000,4000,280000,0.3636,70000,-0.5,0,EN,0,928,13,6
1992,cana,4000,4000,380000,8.9818,95000,34.4,35.7,EN,1,922,16,11
1993,cana,4000,4000,280000,136.0291,70000,-0.6,-26.3,EN,0,1060,9,6
1994,cana,4000,4000,280000,2520,70000,0.4,0,N,0,842,8,9
1995,cana,4000,4000,280000,3080,70000,0.4,0,EN,0,859,12,15
1996,cana,4000,4000,280000,3920,70000,-0.4,0,LN,0,1000,10,3
1997,cana,4000,4000,280000,4480,70000,-1.2,0,N,0,1035,14,0
