ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,290,278,0,959,83.3,,LN,1,,,
1975,arroz,,290,290,0,1000,28.6,4.3,N,0,,,
1976,arroz,,285,142,0,498,-51.2,-50.2,LN,0,,,
1977,arroz,,300,288,0,960,-23.8,92.7,EN,0,,,
1978,arroz,,200,192,0,960,-35.4,0,EN,0,,,
1979,arroz,,50,100,0,2000,18,108.3,N,0,,,
1980,arroz,,50,100,0,2000,5.4,0,EN,0,,,
1981,arroz,,170,306,0,1800,-14.1,-10,N,0,1096,17,1
1982,arroz,,116,128,0,1103,-51.2,-38.7,N,0,1445,21,0
1983,arroz,,134,410,0,3060,25,177.3,EN,1,1056,13,0
1984,arroz,,112,288,0,2571,-1.4,-16,LN,0,1016,10,0
1985,arroz,,165,392,0,2376,-11.2,-7.6,LN,0,1521,15,0
1986,arroz,,278,851,0,3061,13.4,28.8,N,0,1004,10,0
1987,arroz,,255,844,0,3310,22.2,8.1,EN,1,650,12,0
1988,arroz,253,253,685,0,2708,0.8,-18.2,EN,0,963,16,5
1989,arroz,200,200,435,1e-04,2175,-16.9,-19.7,LN,1,962,11,0
1990,arroz,200,200,468,0.0031,2340,-8.6,7.6,N,0,910,13,0
1991,arroz,200,200,550,0.0153,2750,8.4,17.5,EN,0,1026,13,0
1992,arroz,200,200,189,0.0408,945,-62.4,-65.6,EN,1,1217,13,0
1993,arroz,200,200,282,2.136,1410,-42.6,49.2,EN,0,927,13,0
1994,arroz,200,200,490,98,2450,3.6,73.8,N,0,1044,10,1
1995,arroz,200,200,490,147,2450,8.3,0,EN,0,894,14,1
1996,arroz,200,200,490,147,2450,15.1,0,LN,0,744,10,0
1997,arroz,200,200,490,147,2450,24,0,N,0,1041,11,0
1998,arroz,200,200,530,159,2650,43.6,8.2,EN,1,920,14,0
1999,arroz,95,95,127,38,1337,-21.5,-49.6,LN,1,1018,7,0
2000,arroz,70,70,69,21,986,-35.6,-26.3,LN,1,1048,10,0
2001,arroz,60,60,60,18,1000,-28.7,1.4,LN,0,863,14,0
2004,arroz,10,10,10,5,1000,-20.2,,N,0,1058,10,1
2005,arroz,10,,,,,,,EN,0,1102,8,0
2006,arroz,5,,,,,,,LN,0,1133,23,2
2007,arroz,5,5,6,4,1200,-3.4,,EN,0,1302,12,0
2008,arroz,5,5,6,4,1200,-4.2,0,LN,1,755,18,1
2009,arroz,5,5,10,7,2000,55.2,66.7,LN,0,1092,13,0
2010,arroz,5,5,10,6,2000,49.9,0,EN,1,1005,11,0
2011,arroz,10,10,12,6,1200,-12.3,-40,LN,1,1140,19,0
2012,arroz,5,5,2,1,400,-71.6,-66.7,LN,0,1385,18,0
2013,arroz,5,5,8,6,1600,10.5,200,LN,0,929,18,0
2014,arroz,5,5,5,4,1000,-32.7,-37.5,N,0,928,21,0
2015,arroz,5,,,,,,,EN,0,812,20,0
2017,arroz,8,8,14,12,1750,8.7,,LN,0,780,22,1
2018,arroz,8,8,14,12,1750,5.6,0,LN,0,979,13,1
2019,arroz,8,8,14,14,1750,2.7,0,EN,0,695,9,0
2020,arroz,8,8,15,19,1875,6.8,7.1,N,0,1547,20,2
2021,arroz,8,8,14,20,1750,-3.2,-6.7,LN,1,1225,11,5
2022,arroz,7,7,13,18,1857,-0.4,6.1,LN,0,1432,12,2
2023,arroz,7,7,13,22,1857,-3.4,0,LN,0,1134,12,0
1974,cana,,15,825,0,55000,-1,,LN,1,,,
1975,cana,,28,1540,0,55000,3.9,0,N,0,,,
1976,cana,,181,8960,0,49503,-2.1,-10,LN,0,,,
1977,cana,,150,7425,0,49500,2.5,0,EN,0,,,
1978,cana,,120,5160,0,43000,-7,-13.1,EN,0,,,
1979,cana,,100,4300,0,43000,-2.9,0,N,0,,,
1980,cana,,70,6380,0,91143,114.1,112,EN,0,,,
1981,cana,,150,6750,0,45000,9.8,-50.6,N,0,1096,17,1
1982,cana,,150,6000,0,40000,1,-11.1,N,0,1445,21,0
1983,cana,,150,6000,0,40000,4.2,0,EN,1,1056,13,0
1984,cana,,100,3500,0,35000,-6.3,-12.5,LN,0,1016,10,0
1985,cana,,130,4550,0,35000,-4.1,0,LN,0,1521,15,0
1986,cana,,130,4550,0,35000,-2.2,0,N,0,1004,10,0
1987,cana,,130,4550,0,35000,-1.2,0,EN,1,650,12,0
1988,cana,5177,2279,79765,0,35000,-1.2,0,EN,0,963,16,5
1989,cana,4657,2279,79765,7e-04,35000,-1.5,0,LN,1,962,11,0
1990,cana,4657,4537,158795,0.015,35000,-0.9,0,N,0,910,13,0
1991,cana,4537,4537,158795,0.2194,35000,-0.4,0,EN,0,1026,13,0
1992,cana,4537,4537,158795,1.8645,35000,-0.2,0,EN,1,1217,13,0
1993,cana,4537,4537,158795,41.864,35000,1.1,0,EN,0,927,13,0
1994,cana,48,48,1680,45,35000,4.8,0,N,0,1044,10,1
1995,cana,517,517,18095,633,35000,10.1,0,EN,0,894,14,1
1996,cana,517,517,18095,724,35000,14.9,0,LN,0,744,10,0
1997,cana,517,517,18095,832,35000,21.8,0,N,0,1041,11,0
1998,cana,370,370,7400,444,20000,-24.8,-42.9,EN,1,920,14,0
1999,cana,370,370,7400,481,20000,-21.9,0,LN,1,1018,7,0
2000,cana,300,300,4500,293,15000,-42.7,-25,LN,1,1048,10,0
2001,cana,420,300,9200,644,30667,11.9,104.4,LN,0,863,14,0
2002,cana,320,320,6400,512,20000,-31,-34.8,N,0,1211,4,0
2003,cana,320,320,6400,512,20000,-35,0,EN,1,944,19,0
2004,cana,420,420,8400,672,20000,-41.3,0,N,0,1058,10,1
2005,cana,300,300,15000,1200,50000,28.9,150,EN,0,1102,8,0
2006,cana,380,380,19000,1520,50000,18,0,LN,0,1133,23,2
2007,cana,400,400,20000,1600,50000,10.5,0,EN,0,1302,12,0
2008,cana,400,400,20000,1600,50000,3.2,0,LN,1,755,18,1
2009,cana,400,400,20000,1600,50000,-1.1,0,LN,0,1092,13,0
2010,cana,400,400,20000,1600,50000,-2.2,0,EN,1,1005,11,0
2011,cana,300,300,15000,1200,50000,-1.8,0,LN,1,1140,19,0
2012,cana,330,330,16500,1320,50000,-0.8,0,LN,0,1385,18,0
2013,cana,350,350,17500,1313,50000,2.1,0,LN,0,929,18,0
2014,cana,350,350,17500,1400,50000,6.9,0,N,0,928,21,0
2015,cana,400,400,12000,1920,30000,-33.3,-40,EN,0,812,20,0
2016,cana,500,500,25000,3250,50000,14.6,66.7,EN,1,853,21,8
2017,cana,200,200,6000,780,30000,-28.5,-40,LN,0,780,22,1
2018,cana,160,160,4800,960,30000,-25.9,0,LN,0,979,13,1
2019,cana,180,180,5760,864,32000,-18.1,6.7,EN,0,695,9,0
2020,cana,200,200,6600,957,33000,-12.3,3.1,N,0,1547,20,2
2021,cana,100,100,3200,621,32000,-11.7,-3,LN,1,1225,11,5
2022,cana,75,75,2550,459,34000,-2.9,6.2,LN,0,1432,12,2
2023,cana,65,65,2600,481,40000,18,17.6,LN,0,1134,12,0
2024,cana,62,62,2356,448,38000,15.8,-5,EN,1,1057,15,8
1974,feijao,,795,220,0,277,2.3,,LN,1,,,
1975,feijao,,717,266,0,371,39.4,34.1,N,0,,,
1976,feijao,,780,128,0,164,-37.5,-55.8,LN,0,,,
1977,feijao,,700,96,0,137,-47.2,-16.4,EN,0,,,
1978,feijao,,790,205,0,259,0.8,89.2,EN,0,,,
1979,feijao,,200,60,0,300,17.1,15.6,N,0,,,
1980,feijao,,510,123,0,241,-5.7,-19.6,EN,0,,,
1981,feijao,,566,255,0,451,75.6,86.8,N,0,1096,17,1
1982,feijao,,940,279,0,297,14.8,-34.1,N,0,1445,21,0
1983,feijao,,430,115,0,267,2.3,-9.9,EN,1,1056,13,0
1984,feijao,,453,127,0,280,5.9,4.8,LN,0,1016,10,0
1985,feijao,,475,106,0,223,-16.9,-20.4,LN,0,1521,15,0
1986,feijao,,400,83,0,208,-24.1,-7,N,0,1004,10,0
1987,feijao,,180,49,0,272,-2.4,31.2,EN,1,650,12,0
1988,feijao,170,170,43,0,253,-11.3,-7.1,EN,0,963,16,5
1989,feijao,140,140,47,0,336,14.9,32.7,LN,1,962,11,0
1990,feijao,163,163,57,0.0017,350,16.4,4.2,N,0,910,13,0
1991,feijao,163,163,63,0.0052,387,23.9,10.5,EN,0,1026,13,0
1992,feijao,163,163,24,0.0191,147,-54.9,-61.9,EN,1,1217,13,0
1993,feijao,200,200,47,0.7975,235,-30.7,59.6,EN,0,927,13,0
1994,feijao,200,200,97,40,485,39.8,106.4,N,0,1044,10,1
1995,feijao,200,200,83,34,415,17.8,-14.4,EN,0,894,14,1
1996,feijao,190,190,56,30,295,-18.5,-29,LN,0,744,10,0
1997,feijao,200,200,70,39,350,-6.5,18.8,N,0,1041,11,0
1998,feijao,250,250,94,130,376,-3.2,7.4,EN,1,920,14,0
1999,feijao,450,450,212,106,471,16.4,25.3,LN,1,1018,7,0
2000,feijao,700,700,305,201,436,1.9,-7.5,LN,1,1048,10,0
2001,feijao,500,500,113,90,226,-50.5,-48.1,LN,0,863,14,0
2002,feijao,600,600,234,211,390,-19.6,72.6,N,0,1211,4,0
2003,feijao,700,650,303,545,466,-8.4,19.5,EN,1,944,19,0
2004,feijao,600,600,360,468,600,12.9,28.7,N,0,1058,10,1
2005,feijao,500,500,300,330,600,8,0,EN,0,1102,8,0
2006,feijao,650,395,237,237,600,4.4,0,LN,0,1133,23,2
2007,feijao,650,650,390,611,600,2.8,0,EN,0,1302,12,0
2008,feijao,800,800,480,1072,600,2.1,0,LN,1,755,18,1
2009,feijao,800,800,480,592,600,0.7,0,LN,0,1092,13,0
2010,feijao,800,800,480,624,600,-0.8,0,EN,1,1005,11,0
2011,feijao,800,800,480,888,600,-1.7,0,LN,1,1140,19,0
2012,feijao,800,550,315,917,573,-8,-4.5,LN,0,1385,18,0
2013,feijao,600,600,360,1080,600,-6.7,4.8,LN,0,929,18,0
2014,feijao,500,500,480,720,960,43.7,60,N,0,928,21,0
2015,feijao,550,325,173,416,532,-23.2,-44.6,EN,0,812,20,0
2016,feijao,450,400,465,1705,1162,61.7,118.4,EN,1,853,21,8
2017,feijao,210,210,189,333,900,20.4,-22.6,LN,0,780,22,1
2018,feijao,263,263,259,623,985,26.7,9.4,LN,0,979,13,1
2019,feijao,380,230,186,631,809,0.1,-17.9,EN,0,695,9,0
2020,feijao,290,140,108,360,771,-8.3,-4.6,N,0,1547,20,2
2021,feijao,360,360,337,1552,936,6.9,21.3,LN,1,1225,11,5
2022,feijao,340,340,318,1611,935,2.6,-0.1,LN,0,1432,12,2
2023,feijao,400,400,372,2024,930,-1.9,-0.6,LN,0,1134,12,0
2024,feijao,620,620,588,2895,948,-3.9,2,EN,1,1057,15,8
1974,milho,,710,852,0,1200,1.6,,LN,1,,,
1975,milho,,726,907,0,1249,10,4.1,N,0,,,
1976,milho,,958,479,0,500,-54.3,-60,LN,0,,,
1977,milho,,1100,1056,0,960,-8.8,92,EN,0,,,
1978,milho,,1130,1288,0,1140,12.3,18.7,EN,0,,,
1979,milho,,1045,899,0,860,-12.2,-24.5,N,0,,,
1980,milho,,1195,1105,0,925,-2.3,7.5,EN,0,,,
1981,milho,,1300,1300,0,1000,9.2,8.1,N,0,1096,17,1
1982,milho,,1220,1391,0,1140,28.4,14,N,0,1445,21,0
1983,milho,,920,827,0,899,4.1,-21.2,EN,1,1056,13,0
1984,milho,,1100,770,0,700,-16.6,-22.1,LN,0,1016,10,0
1985,milho,,1200,900,0,750,-8.2,7.1,LN,0,1521,15,0
1986,milho,,650,455,0,700,-12.3,-6.7,N,0,1004,10,0
1987,milho,,622,525,0,844,9,20.6,EN,1,650,12,0
1988,milho,610,610,610,0,1000,34.4,18.5,EN,0,963,16,5
1989,milho,610,610,427,1e-04,700,-2.9,-30,LN,1,962,11,0
1990,milho,610,610,355,0.0015,582,-18.8,-16.9,N,0,910,13,0
1991,milho,610,610,518,0.0098,849,18.7,45.9,EN,0,1026,13,0
1992,milho,610,610,427,0.0908,700,-2.1,-17.6,EN,1,1217,13,0
1993,milho,610,610,488,2.7335,800,7.1,14.3,EN,0,927,13,0
1994,milho,610,610,500,46,820,2.2,2.5,N,0,1044,10,1
1995,milho,610,610,500,55,820,-5.5,0,EN,0,894,14,1
1996,milho,1500,1500,1200,161,800,-17.5,-2.4,LN,0,744,10,0
1997,milho,950,950,949,114,999,-12.4,24.9,N,0,1041,11,0
1998,milho,950,950,905,151,953,-29.5,-4.6,EN,1,920,14,0
1999,milho,1500,1500,2700,540,1800,16,89,LN,1,1018,7,0
2000,milho,1500,1500,2700,540,1800,1.4,0,LN,1,1048,10,0
2001,milho,1500,1500,2490,697,1660,-19.1,-7.8,LN,0,863,14,0
2002,milho,1500,1500,4500,1575,3000,29.1,80.7,N,0,1211,4,0
2003,milho,1500,1500,4500,1575,3000,18.5,0,EN,1,944,19,0
2004,milho,800,800,2400,960,3000,11.1,0,N,0,1058,10,1
2005,milho,800,800,2400,919,3000,4.8,0,EN,0,1102,8,0
2006,milho,800,150,180,69,1200,-59.8,-60,LN,0,1133,23,2
2007,milho,800,800,2400,919,3000,-1.6,150,EN,0,1302,12,0
2008,milho,800,800,2400,720,3000,-2.4,0,LN,1,755,18,1
2009,milho,800,800,2400,720,3000,-2.8,0,LN,0,1092,13,0
2010,milho,800,800,2400,919,3000,-2.3,0,EN,1,1005,11,0
2011,milho,1000,1000,3000,1500,3000,-0.6,0,LN,1,1140,19,0
2012,milho,800,500,600,265,1200,-59.5,-60,LN,0,1385,18,0
2013,milho,800,800,2400,1258,3000,2.8,150,LN,0,929,18,0
2014,milho,800,560,1680,1008,3000,5,0,N,0,928,21,0
2015,milho,800,200,240,108,1200,-57,-60,EN,0,812,20,0
2016,milho,600,300,540,405,1800,-33.8,50,EN,1,853,21,8
2017,milho,420,400,912,456,2280,-13.5,26.7,LN,0,780,22,1
2018,milho,400,400,1200,660,3000,18,31.6,LN,0,979,13,1
2019,milho,500,350,735,441,2100,-13.9,-30,EN,0,695,9,0
2020,milho,600,400,960,768,2400,3.2,14.3,N,0,1547,20,2
2021,milho,600,600,1800,3060,3000,36.1,25,LN,1,1225,11,5
2022,milho,600,600,1440,2196,2400,15.8,-20,LN,0,1432,12,2
2023,milho,600,500,900,1080,1800,-6.9,-25,LN,0,1134,12,0
2024,milho,300,50,24,24,480,-73.1,-73.3,EN,1,1057,15,8
2003,milho1,1500,1500,4500,,3000,0,,EN,1,944,19,0
2004,milho1,800,800,2400,,3000,0,0,N,0,1058,10,1
2005,milho1,800,800,2400,,3000,0,0,EN,0,1102,8,0
2006,milho1,800,150,180,,1200,-60,-60,LN,0,1133,23,2
2007,milho1,800,800,2400,,3000,0,150,EN,0,1302,12,0
2008,milho1,800,800,2400,,3000,0,0,LN,1,755,18,1
2009,milho1,800,800,2400,,3000,0,0,LN,0,1092,13,0
2010,milho1,800,800,2400,,3000,0,0,EN,1,1005,11,0
2011,milho1,1000,1000,3000,,3000,-0.7,0,LN,1,1140,19,0
2012,milho1,800,500,600,,1200,-60.2,-60,LN,0,1385,18,0
2013,milho1,800,800,2400,,3000,2.5,150,LN,0,929,18,0
2014,milho1,800,560,1680,,3000,15.9,0,N,0,928,21,0
2015,milho1,800,200,240,,1200,-46.9,-60,EN,0,812,20,0
2016,milho1,600,300,540,,1800,-15.2,50,EN,1,853,21,8
2017,milho1,420,400,912,,2280,4.7,26.7,LN,0,780,22,1
2018,milho1,400,400,1200,,3000,28.6,31.6,LN,0,979,13,1
2019,milho1,500,350,735,,2100,-18.1,-30,EN,0,695,9,0
2020,milho1,600,400,960,,2400,-9.4,14.3,N,0,1547,20,2
2021,milho1,600,600,1800,,3000,17.7,25,LN,1,1225,11,5
2022,milho1,600,600,1440,,2400,10.4,-20,LN,0,1432,12,2
2023,milho1,600,500,900,,1800,14.1,-25,LN,0,1134,12,0
2024,milho1,300,50,24,,480,-37,-73.3,EN,1,1057,15,8
1976,soja,,50,45,0,900,,,LN,0,,,
1977,soja,,10,18,0,1800,,100,EN,0,,,
1981,soja,,100,90,0,900,,,N,0,1096,17,1
1982,soja,,80,72,0,900,,0,N,0,1445,21,0
1983,soja,,30,25,0,833,,-7.4,EN,1,1056,13,0
1984,soja,,10,8,0,800,,-4,LN,0,1016,10,0
1990,soja,2,2,1,0,500,,,N,0,910,13,0
1984,trigo,,22,35,0,1591,,,LN,0,1016,10,0
