ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,202,202,464,5.5815,2297,,,N,0,913,8,0
1994,arroz,229,229,309,19,1349,,-41.3,N,0,1082,9,0
1995,arroz,235,235,592,71,2519,,86.7,EN,0,712,9,0
1996,arroz,245,245,147,34,600,,-76.2,LN,0,1005,7,0
1997,arroz,244,244,638,160,2615,,200,N,0,1305,11,0
1998,arroz,194,194,504,146,2598,,-0.6,EN,1,837,14,0
1999,arroz,187,187,474,237,2535,,-2.4,LN,1,1058,5,0
2000,arroz,25,25,65,15,2600,,2.6,LN,1,1179,10,0
2001,arroz,7,7,25,7,3571,,37.4,LN,0,1121,12,0
2002,arroz,7,7,21,8,3000,,-16,N,0,1219,9,0
2003,arroz,1,1,2,2,2000,,-33.3,EN,0,1294,20,0
2004,arroz,1,1,2,2,2000,,0,N,0,1188,10,0
1993,cana,3,3,97,0.0244,32333,0.2,,N,0,913,8,0
1994,cana,3,3,97,0,32333,0.1,0,N,0,1082,9,0
1995,cana,4,4,129,1,32250,-0.3,-0.3,EN,0,712,9,0
1996,cana,102,102,806,11,7902,-75.6,-75.5,LN,0,1005,7,0
1997,cana,102,102,3290,51,32255,-0.3,200,N,0,1305,11,0
1998,cana,97,97,3128,54,32247,-0.2,0,EN,1,837,14,0
1999,cana,97,97,3128,57,32247,0.1,0,LN,1,1058,5,0
2000,cana,89,89,2870,55,32247,0.4,0,LN,1,1179,10,0
2001,cana,2,2,64,1,32000,0,-0.8,LN,0,1121,12,0
2008,cana,40,40,1200,41,30000,1.6,,LN,1,1012,18,0
2009,cana,50,50,1500,48,30000,1.2,0,LN,0,1649,8,0
2010,cana,50,50,1500,48,30000,0.5,0,EN,1,1005,7,2
2011,cana,50,50,1500,107,30000,-2.3,0,LN,1,1712,10,0
2012,cana,50,50,1500,90,30000,-5.6,0,LN,0,1361,9,0
2013,cana,50,50,1500,78,30000,-9.3,0,N,0,1080,13,1
2014,cana,50,50,2000,140,40000,13.6,33.3,N,0,855,11,0
2015,cana,50,50,2500,175,50000,34.1,25,EN,0,686,20,2
2016,cana,45,45,1800,130,40000,5.1,-20,EN,1,633,15,4
2017,cana,8,8,300,45,37500,-2.5,-6.2,N,0,795,8,0
2018,cana,8,8,298,45,37250,-2.8,-0.7,LN,0,1027,13,0
2019,cana,8,8,312,41,39000,1.6,4.7,EN,0,813,8,0
2020,cana,10,10,400,50,40000,3.2,2.6,EN,0,1495,9,1
2021,cana,8,8,288,50,36000,-9.1,-10,LN,0,1025,7,1
2022,cana,10,10,400,71,40000,-1.9,11.1,LN,0,1128,6,0
2023,cana,12,12,555,100,46250,9.3,15.6,LN,0,1164,7,0
2024,cana,15,15,660,122,44000,-0.4,-4.9,EN,1,1102,8,5
1993,feijao,743,743,546,9.4367,735,-7.5,,N,0,913,8,0
1994,feijao,750,750,590,142,787,5.8,7.1,N,0,1082,9,0
1995,feijao,750,750,590,133,787,11.5,0,EN,0,712,9,0
1996,feijao,1800,1800,450,269,250,-63.2,-68.2,LN,0,1005,7,0
1997,feijao,1775,1775,1184,736,667,0.1,166.8,N,0,1305,11,0
1998,feijao,763,763,458,567,600,-9.6,-10,EN,1,837,14,0
1999,feijao,698,698,374,359,536,-20.3,-10.7,LN,1,1058,5,0
2000,feijao,277,277,157,107,567,-18,5.8,LN,1,1179,10,0
2001,feijao,125,125,110,108,880,18.7,55.3,LN,0,1121,12,0
2002,feijao,140,140,115,96,821,3.3,-6.7,N,0,1219,9,0
2003,feijao,195,195,171,213,877,5.5,6.8,EN,0,1294,20,0
2004,feijao,250,250,208,187,832,-2.4,-5.1,N,0,1188,10,0
2005,feijao,230,230,192,233,835,0.8,0.3,EN,0,1543,6,0
2006,feijao,220,220,176,217,800,1.1,-4.2,LN,0,982,16,2
2007,feijao,130,130,104,128,800,9.2,0,EN,0,1481,9,0
2008,feijao,290,290,111,348,383,-43.1,-52.2,LN,1,1012,18,0
2009,feijao,285,285,128,221,449,-29.9,17.3,LN,0,1649,8,0
2010,feijao,280,280,134,228,479,-22.1,6.6,EN,1,1005,7,2
2011,feijao,250,250,158,316,632,3.6,32.1,LN,1,1712,10,0
2012,feijao,260,260,166,349,638,4.7,1,LN,0,1361,9,0
2013,feijao,270,258,168,455,651,6.9,2,N,0,1080,13,1
2014,feijao,290,290,190,409,655,7.3,0.6,N,0,855,11,0
2015,feijao,585,585,359,857,614,4.1,-6.3,EN,0,686,20,2
2016,feijao,320,270,144,435,533,-5.8,-13.1,EN,1,633,15,4
2017,feijao,250,250,118,356,472,-14.8,-11.5,N,0,795,8,0
2018,feijao,250,250,131,335,524,-3.9,11,LN,0,1027,13,0
2019,feijao,330,330,185,535,561,2.5,7,EN,0,813,8,0
2020,feijao,320,320,174,680,544,-1.7,-3,EN,0,1495,9,1
2021,feijao,290,290,187,879,645,14.3,18.6,LN,0,1025,7,1
2022,feijao,280,280,164,737,586,0.9,-9.2,LN,0,1128,6,0
2023,feijao,250,250,237,977,948,57.7,61.9,LN,0,1164,7,0
2024,feijao,250,250,150,853,600,-4.3,-36.7,EN,1,1102,8,5
1993,milho,1116,1116,2455,9.1335,2200,-2.1,,N,0,913,8,0
1994,milho,1220,1220,2684,134,2200,-2.8,0,N,0,1082,9,0
1995,milho,1250,1250,3355,302,2684,17.4,22,EN,0,712,9,0
1996,milho,1250,1250,1625,327,1300,-43.8,-51.6,LN,0,1005,7,0
1997,milho,1200,1200,2640,553,2200,-6.3,69.2,N,0,1305,11,0
1998,milho,1110,1110,2775,576,2500,4.5,13.6,EN,1,837,14,0
1999,milho,1115,1115,2788,641,2500,2.4,0,LN,1,1058,5,0
2000,milho,450,450,1125,238,2500,-0.1,0,LN,1,1179,10,0
2001,milho,210,210,525,135,2500,-3.8,0,LN,0,1121,12,0
2002,milho,127,127,318,67,2504,-7.4,0.2,N,0,1219,9,0
2003,milho,150,150,600,250,4000,41.3,59.7,EN,0,1294,20,0
2004,milho,160,160,640,218,4000,35.4,0,N,0,1188,10,0
2005,milho,160,160,640,214,4000,32.1,0,EN,0,1543,6,0
2006,milho,130,130,410,136,3154,1.8,-21.2,LN,0,982,16,2
2007,milho,130,130,410,135,3154,0.3,0,EN,0,1481,9,0
2008,milho,150,150,473,173,3153,-1,0,LN,1,1012,18,0
2009,milho,160,160,512,221,3200,-1.5,1.5,LN,0,1649,8,0
2010,milho,170,170,544,277,3200,-3.7,0,EN,1,1005,7,2
2011,milho,150,150,525,315,3500,1.6,9.4,LN,1,1712,10,0
2012,milho,160,160,560,255,3500,-1.8,0,LN,0,1361,9,0
2013,milho,180,180,684,321,3800,4.2,8.6,N,0,1080,13,1
2014,milho,200,200,760,380,3800,2.4,0,N,0,855,11,0
2015,milho,280,225,980,588,4356,17.6,14.6,EN,0,686,20,2
2016,milho,220,220,770,551,3500,-5,-19.6,EN,1,633,15,4
2017,milho,370,370,777,497,2100,-42.3,-40,N,0,795,8,0
2018,milho,380,380,1368,889,3600,-0.2,71.4,LN,0,1027,13,0
2019,milho,380,380,1368,910,3600,-0.6,0,EN,0,813,8,0
2020,milho,360,360,1260,1240,3500,-4.1,-2.8,EN,0,1495,9,1
