ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,45,0,900,-2.4,,741,LN,1,-1.9,,,
1975,arroz,,50,21,0,420,-47.2,-53.3,680,N,0,-0.2,,,
1976,arroz,,50,43,0,860,23.7,104.8,631,LN,0,-1.1,,,
1977,arroz,,50,42,0,840,34.9,-2.3,598,EN,0,1.1,,,
1978,arroz,,50,25,0,500,-13.5,-40.5,584,EN,0,1.1,,,
1979,arroz,,18,9,0,500,-11,0,589,N,0,0.2,,,
1980,arroz,,26,13,0,500,-10.8,0,614,EN,0,0.7,,,
1981,arroz,,6,4,0,667,9.9,33.3,658,N,0,0.2,1318,18,0
1982,arroz,,5,4,0,800,14.9,20,722,N,0,0,1600,16,0
1983,arroz,,5,4,0,800,-6.2,0,807,EN,1,2.5,1431,9,0
1984,arroz,,8,6,0,750,-27.3,-6.2,917,LN,0,-1,1057,11,0
1985,arroz,,10,13,0,1300,5.9,73.3,1057,LN,0,-1,1800,16,0
1986,arroz,,20,34,0,1700,18.7,30.8,1232,N,0,-0.2,1101,15,0
1987,arroz,,35,31,0,886,-46.8,-47.9,1440,EN,1,1.5,907,37,0
1988,arroz,20,20,33,0,1650,-11.7,86.3,1670,EN,0,0.9,1386,12,1
1989,arroz,17,17,36,0,2118,3.8,28.3,1890,LN,1,-1.9,1015,11,0
1990,arroz,17,17,36,1e-04,2118,-0.9,0,2052,N,0,0,1153,14,0
1991,arroz,6,6,13,3e-04,2167,-0.5,2.3,2109,EN,0,0.5,1306,12,0
1992,arroz,5,5,11,0.0046,2200,3.3,1.5,2036,EN,1,2.1,1242,13,0
1993,arroz,5,5,11,0.1458,2200,8.7,0,1854,N,0,0.3,1074,9,0
1994,arroz,9,9,16,1,1778,-3.2,-19.2,1614,N,0,0.3,1036,16,0
1995,arroz,9,9,13,5,1444,-13.8,-18.8,1376,EN,0,1.4,1088,12,0
1996,arroz,9,9,13,4,1444,-4.6,0,1178,LN,0,-0.9,1402,12,0
1997,arroz,5,5,3,0,600,-56.5,-58.5,1037,N,0,-0.3,1445,15,0
1998,arroz,5,5,3,1,600,-52.2,0,952,EN,1,2.3,1137,14,0
1999,arroz,5,5,6,3,1200,4.5,100,913,LN,1,-1.6,1112,10,0
2000,arroz,6,6,6,2,1000,-5.1,-16.7,904,LN,1,-1.6,1486,12,0
2001,arroz,6,6,6,2,1000,2.4,0,911,LN,0,-0.7,976,17,0
1974,cana,,22,440,0,20000,-0.5,,19804,LN,1,-1.5,,,
1975,cana,,44,880,0,20000,2.8,0,19505,N,0,-0.1,,,
1976,cana,,50,1000,0,20000,4.3,0,19284,LN,0,-1,,,
1977,cana,,90,1800,0,20000,3.5,0,19230,EN,0,1,,,
1978,cana,,90,1800,0,20000,0.9,0,19431,EN,0,0.9,,,
1979,cana,,90,1800,0,20000,-2.9,0,19958,N,0,0.2,,,
1980,cana,,90,1800,0,20000,-8.1,0,20861,EN,0,0.6,,,
1981,cana,,90,1800,0,20000,-14.2,0,22167,N,0,0,1318,18,0
1982,cana,,40,800,0,20000,-20,0,23879,N,0,0.1,1600,16,0
1983,cana,,42,840,0,20000,-27,0,25974,EN,1,2.5,1431,9,0
1984,cana,,50,1500,0,30000,-0.1,50,28405,LN,0,-0.5,1057,11,0
1985,cana,,50,2000,0,40000,21.8,33.3,31095,LN,0,-0.8,1800,16,0
