ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,300,0,3000,-13.4,,3507,LN,1,-1.9,,,
1975,arroz,,210,724,0,3448,-2,14.9,3487,N,0,-0.2,,,
1976,arroz,,253,1113,0,4399,23.1,27.6,3469,LN,0,-1.1,,,
1977,arroz,,226,1130,0,5000,37.6,13.7,3457,EN,0,1.1,,,
1978,arroz,,209,836,0,4000,8.1,-20,3457,EN,0,1.1,,,
1979,arroz,,166,272,0,1639,-56.5,-59,3476,N,0,0.2,,,
1980,arroz,,210,840,0,4000,4.1,144.1,3522,EN,0,0.7,,,
1981,arroz,,140,490,0,3500,-10.7,-12.5,3605,N,0,0.2,787,13,4
1982,arroz,,140,504,0,3600,-10,2.9,3729,N,0,0,463,12,6
1983,arroz,,350,1295,0,3700,-9.3,2.8,3901,EN,1,2.5,866,12,3
1984,arroz,,130,627,0,4823,15.6,30.4,4117,LN,0,-1,713,8,20
1985,arroz,,130,403,0,3100,-27.5,-35.7,4371,LN,0,-1,627,13,4
1986,arroz,,130,553,0,4254,-2.8,37.2,4643,N,0,-0.2,504,16,9
1987,arroz,,130,620,0,4769,4.6,12.1,4910,EN,1,1.5,851,13,19
1988,arroz,51,51,403,0,7902,64.5,65.7,5138,EN,0,0.9,671,18,23
1989,arroz,210,210,1481,2e-04,7052,42.2,-10.8,5298,LN,1,-1.9,672,8,9
1990,arroz,200,200,850,0.0051,4250,-14.9,-39.7,5367,N,0,0,496,13,11
1991,arroz,68,68,415,0.0226,6103,22.2,43.6,5338,EN,0,0.5,775,8,18
1992,arroz,62,62,350,0.1211,5645,13.4,-7.5,5221,EN,1,2.1,715,19,17
1993,arroz,55,55,280,1.6087,5091,3.9,-9.8,5039,N,0,0.3,576,8,12
1994,arroz,52,52,250,49,4808,0.9,-5.6,4823,N,0,0.3,986,9,13
1995,arroz,52,52,250,49,4808,3.4,0,4602,EN,0,1.4,769,8,14
1996,arroz,120,120,412,81,3433,-23.8,-28.6,4400,LN,0,-0.9,685,13,18
1997,arroz,120,120,480,93,4000,-7.1,16.5,4233,N,0,-0.3,715,14,13
1998,arroz,52,52,213,65,4096,-1.5,2.4,4109,EN,1,2.3,1042,10,6
1999,arroz,52,52,213,65,4096,0.7,0,4030,LN,1,-1.6,481,11,14
2000,arroz,260,260,1066,328,4100,2.9,0.1,3998,LN,1,-1.6,542,15,9
2001,arroz,260,260,1066,330,4100,4,0,4008,LN,0,-0.7,909,10,11
2002,arroz,340,340,1394,439,4100,3.2,0,4061,N,0,-0.3,748,8,17
2003,arroz,470,470,1927,607,4100,0,0,4156,EN,0,1.2,954,8,12
2004,arroz,470,470,1927,605,4100,-4.3,0,4294,N,0,0.3,694,19,7
2005,arroz,460,460,1932,599,4200,-6.4,2.4,4477,EN,0,0.7,518,14,15
2006,arroz,350,350,1470,448,4200,-11.5,0,4707,LN,0,-0.8,698,14,19
2007,arroz,350,350,1470,588,4200,-17.2,0,4983,EN,0,0.9,652,9,20
2008,arroz,350,350,2100,1260,6000,11.8,42.9,5300,LN,1,-1.5,567,9,6
2009,arroz,350,350,2100,1092,6000,5.6,0,5647,LN,0,-0.8,855,9,5
2010,arroz,300,300,2071,1076,6903,13.9,15.1,6005,EN,1,1.6,1042,9,16
2011,arroz,350,350,2100,907,6000,-5.6,-13.1,6348,LN,1,-1.6,733,10,12
2012,arroz,400,400,3200,1856,8000,22,33.3,6651,LN,0,-1,564,11,33
2013,arroz,400,400,2800,1624,7000,4.1,-12.5,6891,N,0,-0.4,729,7,17
2014,arroz,200,200,1400,980,7000,1.9,0,7054,N,0,-0.3,943,8,31
2015,arroz,200,200,1400,980,7000,0.3,0,7139,EN,0,0.6,923,9,15
2016,arroz,200,200,1400,910,7000,-0.9,0,7161,EN,1,2.4,1154,17,14
2017,arroz,200,200,1400,1092,7000,-1.6,0,7139,LN,0,-1,1020,14,16
2018,arroz,450,450,3150,2678,7000,-1.9,0,7099,LN,0,-1.3,983,11,11
2019,arroz,450,450,3150,2646,7000,-1.9,0,7059,EN,0,0.7,623,12,29
2020,arroz,450,450,3150,3465,7000,-1.4,0,7033,N,0,0.2,622,18,37
2021,arroz,450,450,3150,5355,7000,-0.5,0,7025,LN,0,-1.4,536,21,12
2022,arroz,450,450,3150,4536,7000,0.8,0,7033,LN,0,-1.2,687,18,32
2023,arroz,420,420,2940,4998,7000,2.5,0,7048,LN,0,-1,527,10,30
2024,arroz,430,,,,,,,,EN,1,1.5,933,13,21
1987,cana,,2,30,0,15000,,,,EN,1,1.6,851,13,19
1988,cana,2,2,24,0,12000,,-20,,EN,0,0.7,671,18,23
1989,cana,1,1,12,0,12000,,0,,LN,1,-1.7,672,8,9
1990,cana,1,1,12,0,12000,,0,,N,0,0.2,496,13,11
1991,cana,1,1,12,1e-04,12000,,0,,EN,0,0.6,775,8,18
1992,cana,2,2,24,9e-04,12000,,0,,EN,1,2.3,715,19,17
1993,cana,3,3,36,0.0338,12000,,0,,EN,0,0.5,576,8,12
1994,cana,3,3,36,1,12000,,0,,N,0,0.3,986,9,13
1995,cana,3,3,36,2,12000,,0,,EN,0,1.3,769,8,14
1996,cana,3,3,36,2,12000,,0,,LN,0,-0.9,685,13,18
1997,cana,3,3,36,2,12000,,0,,N,0,-0.2,715,14,13
1998,cana,3,3,36,3,12000,,0,,EN,1,2.2,1042,10,6
1999,cana,3,3,36,3,12000,,0,,LN,1,-1.5,481,11,14
2000,cana,3,3,36,3,12000,,0,,LN,1,-1.7,542,15,9
1974,feijao,,2,2,0,1000,0,,992,LN,1,-1.9,,,
1975,feijao,,2,2,0,1000,0,0,991,N,0,-0.2,,,
1981,feijao,,1,1,0,1000,0,,978,N,0,0.2,787,13,4
