ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,160,160,0,1000,-2.1,,LN,1,,,
1975,arroz,,160,152,0,950,7.3,-5,N,0,,,
1976,arroz,,128,159,0,1242,55.1,30.8,LN,0,,,
1977,arroz,,120,83,0,692,-9.6,-44.3,EN,0,,,
1978,arroz,,160,106,0,662,-14.3,-4.2,EN,0,,,
1979,arroz,,150,130,0,867,2.7,30.8,N,0,,,
1980,arroz,,160,186,0,1162,21,34.1,EN,0,,,
1981,arroz,,131,129,0,985,-8.4,-15.3,N,0,788,6,0
1982,arroz,,160,186,0,1162,2.6,18.1,N,0,565,12,0
1983,arroz,,160,186,0,1162,-2.1,0,EN,1,652,23,0
1984,arroz,,160,96,0,600,-49.9,-48.4,LN,0,536,18,0
1985,arroz,,160,186,0,1162,7.6,93.8,LN,0,530,14,0
1986,arroz,,160,186,0,1162,25.6,0,N,0,709,18,0
1987,arroz,,160,96,0,600,-18.8,-48.4,EN,1,530,10,0
1988,arroz,160,160,96,0,600,-5.8,0,EN,0,697,23,0
1989,arroz,40,40,24,0,600,1.9,0,LN,1,487,22,0
1990,arroz,5,5,3,0,600,-9.1,0,N,0,698,11,0
1991,arroz,9,5,4,3e-04,800,11.9,33.3,EN,0,555,8,0
1992,arroz,10,10,8,0.0015,800,4.9,0,EN,1,981,9,0
1993,arroz,10,10,8,0.0524,800,2,0,EN,0,540,14,0
1994,arroz,10,10,8,2,800,1.6,0,N,0,521,16,0
1995,arroz,8,8,6,2,750,-3,-6.2,EN,0,231,19,0
1974,cana,,100,3500,0,35000,-20,,LN,1,,,
1975,cana,,100,6000,0,60000,42.1,71.4,N,0,,,
1976,cana,,100,4000,0,40000,-2.2,-33.3,LN,0,,,
1977,cana,,100,2484,0,24840,-37.3,-37.9,EN,0,,,
1978,cana,,100,4000,0,40000,4.1,61,EN,0,,,
1979,cana,,100,4000,0,40000,7.2,0,N,0,,,
1980,cana,,100,4000,0,40000,9.8,0,EN,0,,,
1981,cana,,100,4000,0,40000,12.2,0,N,0,788,6,0
1982,cana,,100,4000,0,40000,14.6,0,N,0,565,12,0
1983,cana,,100,4000,0,40000,15.6,0,EN,1,652,23,0
1984,cana,,99,3357,0,33909,-0.7,-15.2,LN,0,536,18,0
1985,cana,,100,4000,0,40000,19.4,18,LN,0,530,14,0
1986,cana,,100,4000,0,40000,18.9,0,N,0,709,18,0
1987,cana,,100,3000,0,30000,-14.5,-25,EN,1,530,10,0
1988,cana,110,100,3000,0,30000,-19.7,0,EN,0,697,23,0
1989,cana,100,100,3000,7e-04,30000,-25,0,LN,1,487,22,0
1990,cana,100,100,3000,8e-04,30000,-29.6,0,N,0,698,11,0
1991,cana,100,100,3000,0.0065,30000,-35.2,0,EN,0,555,8,0
1992,cana,150,150,9000,0.2618,60000,17.4,100,EN,1,981,9,0
1993,cana,300,300,21000,38.1818,70000,27.6,16.7,EN,0,540,14,0
1994,cana,300,300,21000,1050,70000,20.7,0,N,0,521,16,0
1995,cana,390,390,27300,1365,70000,13.8,0,EN,0,231,19,0
1996,cana,450,450,36000,1800,80000,24.9,14.3,LN,0,451,18,0
1997,cana,460,400,16000,1280,40000,-38.2,-50,N,0,731,13,0
1998,cana,410,410,20500,1845,50000,-22.4,25,EN,1,323,20,0
1999,cana,150,150,9000,810,60000,-6.4,20,LN,1,676,13,0
2000,cana,80,80,5600,504,70000,9.6,16.7,LN,1,818,9,0
2001,cana,80,80,4800,144,60000,-5.1,-14.3,LN,0,520,35,0
2002,cana,80,80,4800,1200,60000,-3.5,0,N,0,570,16,0
2003,cana,70,70,4200,168,60000,-1.4,0,EN,1,341,19,0
