ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,420,0,1200,-47.8,,LN,1,,,
1975,arroz,,350,840,0,2400,7.7,100,LN,0,,,
1976,arroz,,350,840,0,2400,11.3,0,LN,1,,,
1977,arroz,,300,720,0,2400,15.4,0,EN,0,,,
1978,arroz,,350,840,0,2400,19.6,0,EN,0,,,
1979,arroz,,300,576,0,1920,-0.6,-20,N,0,,,
1980,arroz,,300,720,0,2400,29.4,25,EN,0,,,
1981,arroz,,450,631,0,1402,-22,-41.6,N,0,951,13,0
1982,arroz,,450,575,0,1278,-25.1,-8.9,N,0,590,18,0
1983,arroz,,450,548,0,1218,-25.6,-4.7,EN,1,1190,8,0
1984,arroz,,450,1100,0,2444,45.1,100.7,LN,0,844,9,1
1985,arroz,,450,895,0,1989,11,-18.6,LN,0,787,13,1
1986,arroz,,350,482,0,1377,-27.3,-30.8,N,0,571,17,9
1987,arroz,,400,900,0,2250,11.8,63.4,EN,0,1102,9,0
1988,arroz,400,400,750,0,1875,-12.4,-16.7,EN,0,748,12,6
1989,arroz,370,370,1005,2e-04,2716,21.2,44.9,LN,1,727,13,0
1990,arroz,650,650,1575,0.0094,2423,3.6,-10.8,N,0,791,12,0
1991,arroz,650,650,743,0.039,1143,-53.7,-52.8,N,0,727,11,3
1992,arroz,750,750,1960,0.4782,2613,0.8,128.6,EN,1,791,15,2
1993,arroz,600,600,1567,3.1342,2612,-1.7,-0.1,N,0,901,7,0
1994,arroz,600,600,1637,338,2728,0.9,4.5,N,0,1050,13,0
1995,arroz,400,400,1237,210,3092,12.7,13.3,EN,0,985,10,3
1996,arroz,400,400,1180,229,2950,5.6,-4.6,LN,0,803,25,9
1997,arroz,400,400,1060,254,2650,-6.4,-10.2,N,0,730,10,1
1998,arroz,350,350,615,175,1757,-37.9,-33.7,EN,1,1705,10,2
1999,arroz,300,300,900,238,3000,7.3,70.7,LN,1,632,7,3
2000,arroz,300,300,840,207,2800,2.3,-6.7,LN,1,840,19,3
2001,arroz,90,90,264,82,2933,12.5,4.8,LN,0,1162,9,0
2002,arroz,120,120,310,119,2583,4.5,-11.9,N,0,734,9,1
2003,arroz,120,120,444,282,3700,56.5,43.2,EN,0,1184,9,0
2004,arroz,80,80,120,74,1500,-33.4,-59.5,N,0,947,17,1
2005,arroz,50,50,75,24,1500,-31.3,0,EN,0,540,14,9
2006,arroz,50,50,100,34,2000,-7.1,33.3,LN,0,791,9,6
2007,arroz,30,30,60,24,2000,-6.6,0,EN,0,858,16,2
2008,arroz,20,20,40,21,2000,-7.2,0,LN,1,739,11,2
2009,arroz,10,10,27,15,2700,23.1,35,LN,0,906,8,2
2010,arroz,10,10,27,14,2700,19.2,0,EN,1,1445,10,6
2011,arroz,5,5,10,4,2000,-15.4,-25.9,LN,1,728,11,0
1974,cana,,20,200,0,10000,19.5,,LN,1,,,
1975,cana,,20,200,0,10000,8.3,0,LN,0,,,
1976,cana,,20,200,0,10000,-0.9,0,LN,1,,,
1977,cana,,20,200,0,10000,-8.7,0,EN,0,,,
1978,cana,,20,200,0,10000,-15.4,0,EN,0,,,
1981,cana,,70,826,0,11800,-18,,N,0,951,13,0
1982,cana,,70,980,0,14000,-7.7,18.6,N,0,590,18,0
1983,cana,,70,980,0,14000,-12.4,0,EN,1,1190,8,0
1984,cana,,54,874,0,16185,-3.7,15.6,LN,0,844,9,1
