ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,96,0,1200,-3.8,,LN,1,,,
1975,arroz,,90,135,0,1500,33.4,25,LN,0,,,
1976,arroz,,38,12,0,316,-68.9,-78.9,LN,1,,,
1978,arroz,,5,3,0,600,-26.6,,EN,0,,,
1979,arroz,,10,12,0,1200,62.6,100,N,0,,,
1980,arroz,,11,11,0,1000,44.3,-16.7,EN,0,,,
1981,arroz,,3,1,0,333,-41.5,-66.7,N,0,509,31,22
1982,arroz,,2,1,0,500,1.9,50,N,0,505,32,27
1983,arroz,,5,1,0,200,-66.2,-60,EN,1,417,33,24
1984,arroz,,4,4,0,1000,18.4,200,LN,0,425,28,27
1985,arroz,,8,9,0,1125,1.3,12.5,LN,0,811,25,18
1986,arroz,,60,96,0,1600,19.2,42.2,N,0,748,21,3
1987,arroz,,25,4,0,160,-88.5,-90,EN,0,376,34,4
1988,arroz,30,25,30,0,1200,-11.5,200,EN,0,529,25,37
1989,arroz,50,50,75,0,1500,32.1,25,LN,1,419,18,5
1990,arroz,60,60,42,3e-04,700,-25.4,-53.3,N,0,446,26,3
1991,arroz,30,30,21,7e-04,700,-7.9,0,N,0,433,53,7
1992,arroz,30,20,10,0.0036,500,-23.3,-28.6,EN,1,307,33,17
1993,arroz,10,0,0,0,,,,N,0,190,27,12
1995,arroz,6,6,6,1,1000,35.7,,EN,0,499,17,22
1996,arroz,5,5,4,1,800,4.5,-20,LN,0,516,21,17
1997,arroz,5,5,3,1,600,-22.8,-25,N,0,623,41,16
1999,arroz,6,5,4,2,800,5.9,,LN,1,576,31,34
2000,arroz,6,6,6,2,1000,36.8,25,LN,1,450,21,11
2001,arroz,6,6,3,1,500,-27.8,-50,LN,0,410,34,13
1974,cana,,110,3300,0,30000,-9.6,,LN,1,,,
1975,cana,,97,3007,0,31000,3.9,3.3,LN,0,,,
1976,cana,,97,1152,0,11876,-55.9,-61.7,LN,1,,,
1977,cana,,70,2100,0,30000,22.7,152.6,EN,0,,,
1978,cana,,85,2125,0,25000,11.7,-16.7,EN,0,,,
1979,cana,,100,2000,0,20000,-3.6,-20,N,0,,,
1980,cana,,84,1512,0,18000,-7.8,-10,EN,0,,,
1981,cana,,55,770,0,14000,-25.2,-22.2,N,0,509,31,22
1982,cana,,100,2000,0,20000,9.6,42.9,N,0,505,32,27
1983,cana,,30,360,0,12000,-34.1,-40,EN,1,417,33,24
1984,cana,,50,1000,0,20000,3,66.7,LN,0,425,28,27
1985,cana,,50,1250,0,25000,16.8,25,LN,0,811,25,18
1986,cana,,60,1500,0,25000,9.8,0,N,0,748,21,3
1987,cana,,50,1000,0,20000,-15.3,-20,EN,0,376,34,4
1988,cana,70,70,1750,0,25000,2.6,25,EN,0,529,25,37
1989,cana,65,65,1950,0,30000,23.2,20,LN,1,419,18,5
1990,cana,80,80,2400,3e-04,30000,25.1,0,N,0,446,26,3
