ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5600,5712,0,1020,-1.7,,LN,1,,,
1975,arroz,,5500,5500,0,1000,1.5,-2,N,0,,,
1976,arroz,,6000,7200,0,1200,27.1,20,LN,0,,,
1977,arroz,,4500,3600,0,800,-12.7,-33.3,EN,0,,,
1978,arroz,,3900,3510,0,900,0.1,12.5,EN,0,,,
1979,arroz,,6000,10800,0,1800,101.3,100,N,0,,,
1980,arroz,,6200,9300,0,1500,66.3,-16.7,EN,0,,,
1981,arroz,,4820,4121,0,855,-6.7,-43,N,0,926,9,19
1982,arroz,,5260,2525,0,480,-49.7,-43.9,N,0,1618,7,4
1983,arroz,,2407,2209,0,918,-8.3,91.2,EN,1,1410,5,3
1984,arroz,,2100,1470,0,700,-33.7,-23.7,LN,0,1182,5,8
1985,arroz,,500,630,0,1260,11.9,80,LN,0,1312,15,24
1986,arroz,,176,272,0,1545,31.6,22.7,N,0,1193,9,27
1987,arroz,,373,480,0,1287,9,-16.7,EN,1,1235,8,13
1988,arroz,937,757,905,0,1196,1,-7.1,EN,0,1333,5,6
1989,arroz,513,513,525,0,1023,-13.1,-14.4,LN,1,1358,6,4
1990,arroz,313,113,130,5e-04,1150,-0.2,12.4,N,0,1081,7,4
1991,arroz,213,213,355,0.0065,1667,45.5,44.9,EN,0,1397,6,20
1992,arroz,450,428,848,0.0904,1981,67.5,18.9,EN,1,1103,5,12
1993,arroz,1013,1013,853,2.9724,842,-31.5,-57.5,EN,0,941,7,11
1994,arroz,1208,1208,1485,127,1229,-4.2,46,N,0,1129,9,33
1995,arroz,1363,1363,1685,190,1236,-8.6,0.6,EN,0,1367,5,36
1996,arroz,178,178,262,39,1472,4.6,19.1,LN,0,1063,7,22
1997,arroz,1300,1300,2184,437,1680,15.6,14.1,N,0,1134,6,12
