ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,arroz,7,7,1,0,143,,,LN,0,248,46,0
1997,arroz,7,7,1,0,143,,0,N,0,283,19,0
1974,cana,,100,5000,0,50000,-1.7,,LN,1,,,
1975,cana,,50,2500,0,50000,-5.4,0,N,0,,,
1976,cana,,20,1200,0,60000,9.8,20,LN,0,,,
1977,cana,,20,1200,0,60000,6.7,0,EN,0,,,
1978,cana,,196,12000,0,61224,6.2,2,EN,0,,,
1979,cana,,200,12000,0,60000,1.8,-2,N,0,,,
1980,cana,,200,10000,0,50000,-16.6,-16.7,EN,0,,,
1981,cana,,200,9000,0,45000,-25.9,-10,N,0,461,13,0
1982,cana,,200,12000,0,60000,-2,33.3,N,0,300,18,0
1983,cana,,370,14800,0,40000,-35,-33.3,EN,1,274,14,0
1984,cana,,600,42000,0,70000,13.4,75,LN,0,268,17,3
1985,cana,,600,42000,0,70000,13.3,0,LN,0,550,26,0
1986,cana,,600,42000,0,70000,13.8,0,N,0,470,17,0
1987,cana,,600,33600,0,56000,-7.8,-20,EN,1,401,18,0
1988,cana,1500,1500,105000,2e-04,70000,17.6,25,EN,0,339,27,0
1989,cana,1300,1300,78000,0.0011,60000,2.6,-14.3,LN,1,190,20,1
1990,cana,1300,1300,62400,0.0186,48000,-16,-20,N,0,162,19,0
1991,cana,1300,1300,62400,0.0876,48000,-13.1,0,EN,0,155,36,0
1992,cana,1300,1300,62400,1.5273,48000,-10.8,0,EN,1,586,45,0
1993,cana,1000,1000,15000,10.9905,15000,-71.6,-68.8,EN,0,69,44,0
1994,cana,420,420,21000,302,50000,-3.8,200,N,0,285,14,0
1995,cana,1929,1393,83580,1259,60000,17.1,20,EN,0,168,27,0
1996,cana,1040,1040,48880,968,47000,-7.7,-21.7,LN,0,248,46,0
1997,cana,1929,1929,115740,2292,60000,17.9,27.7,N,0,283,19,0
1998,cana,180,180,1800,31,10000,-80.4,-83.3,EN,1,106,44,7
2000,cana,380,180,9000,225,50000,-2.5,,LN,1,275,14,0
2001,cana,380,380,22800,730,60000,16.2,20,LN,0,231,36,0
2002,cana,380,380,11400,365,30000,-42.4,-50,N,0,254,23,0
2003,cana,380,380,15200,478,40000,-23.7,33.3,EN,1,333,32,1
2004,cana,380,380,22800,798,60000,13.4,50,N,0,523,37,0
2005,cana,160,160,6400,243,40000,-25.4,-33.3,EN,0,89,37,7
2006,cana,220,220,13200,525,60000,10.8,50,LN,0,156,45,0
2007,cana,220,220,13200,463,60000,9.6,0,EN,0,215,35,3
2008,cana,220,220,13200,463,60000,8.1,0,LN,1,237,36,0
2009,cana,220,220,13200,715,60000,7,0,LN,0,233,58,0
2010,cana,220,220,6600,422,30000,-46.8,-50,EN,1,188,44,0
2011,cana,220,220,13200,845,60000,6.2,100,LN,1,242,45,0
2012,cana,220,220,11000,704,50000,-11.6,-16.7,LN,0,252,19,0
2013,cana,220,220,12100,787,55000,-2.1,10,LN,0,87,30,0
2014,cana,240,240,13200,924,55000,-1,0,N,0,248,15,0
2015,cana,240,240,13200,924,55000,-0.5,0,EN,0,230,23,0
2016,cana,240,240,13200,1320,55000,-0.6,0,EN,1,342,33,0
2017,cana,270,270,16200,972,60000,8.4,9.1,LN,0,209,29,0
2018,cana,230,230,12650,1012,55000,-1,-8.3,LN,0,290,36,1
2019,cana,230,230,12650,1012,55000,-1.8,0,EN,0,423,39,0
2020,cana,200,200,11000,1100,55000,-2.7,0,N,0,208,44,7
2021,cana,95,95,4750,760,50000,-12.6,-9.1,LN,1,181,19,3
2022,cana,200,200,10000,1750,50000,-13.9,0,LN,0,308,50,11
2023,cana,200,200,13000,2080,65000,10.1,30,LN,0,326,21,0
2024,cana,200,200,13000,2210,65000,8,0,EN,1,367,18,1
1974,feijao,,1000,330,0,330,41.8,,LN,1,,,
1975,feijao,,400,80,0,200,-11.6,-39.4,N,0,,,
1976,feijao,,400,72,0,180,-18.7,-10,LN,0,,,
1977,feijao,,400,80,0,200,-9,11.1,EN,0,,,
1978,feijao,,300,75,0,250,12.8,25,EN,0,,,
1979,feijao,,350,87,0,249,9.9,-0.6,N,0,,,
1980,feijao,,533,77,0,144,-37.6,-41.9,EN,0,,,
1981,feijao,,450,18,0,40,-83.4,-72.3,N,0,461,13,0
1982,feijao,,500,150,0,300,18.8,200,N,0,300,18,0
1983,feijao,,600,120,0,200,-24.1,-33.3,EN,1,274,14,0
1984,feijao,,540,270,0,500,77.9,150,LN,0,268,17,3
1985,feijao,,540,48,0,89,-71,-82.2,LN,0,550,26,0
1986,feijao,,540,162,0,300,-7.4,200,N,0,470,17,0
1987,feijao,,540,81,0,150,-54.9,-50,EN,1,401,18,0
1988,feijao,752,752,376,0,500,47.5,200,EN,0,339,27,0
