ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,10,14,0,1400,11.8,,EN,1,1281,13,0
1988,arroz,10,10,15,0,1500,0.6,7.1,EN,0,953,12,0
1989,arroz,20,20,30,0,1500,-14.2,0,LN,1,969,10,0
1990,arroz,10,10,30,2e-04,3000,50.5,100,N,0,809,14,0
1991,arroz,5,5,7,2e-04,1400,-37.3,-53.3,EN,0,1026,16,0
1998,arroz,6,6,2,1,333,-90.1,,EN,1,1078,7,0
1999,arroz,6,6,21,6,3500,-7.9,200,LN,1,1091,9,0
2000,arroz,6,6,18,5,3000,3,-14.3,LN,1,948,6,0
2003,arroz,6,6,22,18,3667,243.9,,EN,1,931,15,0
2004,arroz,6,6,22,13,3667,377.7,0,N,0,841,8,0
2005,arroz,6,6,4,2,667,3.5,-81.8,EN,0,752,10,0
2006,arroz,6,6,4,2,667,-9.7,0,LN,0,954,10,0
2007,arroz,4,4,4,2,1000,2.9,50,EN,0,901,12,0
2008,arroz,4,4,4,2,1000,-28.5,0,LN,1,1019,14,0
2009,arroz,4,4,4,2,1000,-51.2,0,LN,0,772,5,0
2010,arroz,2,2,7,4,3500,29,200,EN,1,1280,6,0
2011,arroz,2,2,7,4,3500,13.3,0,LN,1,1039,4,0
2012,arroz,2,2,7,4,3500,3.7,0,LN,0,1115,8,1
2013,arroz,2,2,7,4,3500,0.3,0,LN,0,902,5,0
2014,arroz,2,2,7,5,3500,0,0,N,0,657,9,7
2015,arroz,2,2,7,5,3500,0,0,EN,0,821,15,3
2016,arroz,2,2,7,5,3500,0,0,EN,1,1086,10,2
2017,arroz,2,2,7,5,3500,0,0,LN,0,1129,9,1
2018,arroz,2,2,7,5,3500,0,0,LN,0,721,7,0
2019,arroz,2,2,7,6,3500,0,0,EN,0,969,9,0
2020,arroz,2,2,7,6,3500,0,0,N,0,815,7,0
2021,arroz,2,2,7,7,3500,0,0,LN,1,929,8,4
1974,cana,,100,4000,0,40000,4.2,,LN,1,,,
1975,cana,,200,8000,0,40000,-4.4,0,N,0,,,
1976,cana,,157,10000,0,63694,43.5,59.2,LN,0,,,
1977,cana,,240,9600,0,40000,-12.9,-37.2,EN,0,,,
1978,cana,,72,3600,0,50000,7.5,25,EN,0,,,
1979,cana,,120,5790,0,48250,4.4,-3.5,N,0,,,
1980,cana,,15,750,0,50000,11.1,3.6,EN,0,,,
1981,cana,,67,2755,0,41119,-2.5,-17.8,N,0,856,14,0
1982,cana,,70,3500,0,50000,29.6,21.6,N,0,979,8,0
1983,cana,,180,5400,0,30000,-12,-40,EN,1,1123,5,0
1984,cana,,250,7500,0,30000,1.5,0,LN,0,677,13,0
1985,cana,,180,5400,0,30000,16.6,0,LN,0,705,17,0
1986,cana,,180,3600,0,20000,-11.2,-33.3,N,0,936,15,0
1987,cana,,180,3600,0,20000,-2.8,0,EN,1,1281,13,0
1988,cana,180,180,3600,0,20000,1.1,0,EN,0,953,12,0
1989,cana,180,180,3600,1e-04,20000,-3.6,0,LN,1,969,10,0
1990,cana,50,50,1000,5e-04,20000,-12.6,0,N,0,809,14,0
1991,cana,50,50,500,0.0011,10000,-61.8,-50,EN,0,1026,16,0
1992,cana,50,50,2000,0.0255,40000,30.6,200,EN,1,747,14,0
1993,cana,40,40,1600,0.7775,40000,10.4,0,EN,0,928,9,0
1994,cana,15,15,600,5,40000,-7,0,N,0,737,9,0
1995,cana,10,10,500,6,50000,5.7,25,EN,0,1275,9,0
1996,cana,15,15,1500,21,1e+05,99.4,100,LN,0,1258,5,0
2009,cana,18,18,1080,38,60000,1.2,,LN,0,772,5,0
2010,cana,10,10,600,21,60000,1.9,0,EN,1,1280,6,0
2011,cana,10,10,600,32,60000,2.5,0,LN,1,1039,4,0
2017,cana,3,3,150,9,50000,-7.3,,LN,0,1129,9,1
2018,cana,3,3,150,9,50000,-5.6,0,LN,0,721,7,0
2019,cana,3,3,150,9,50000,-3.6,0,EN,0,969,9,0
2020,cana,1,1,50,4,50000,-1.6,0,N,0,815,7,0
2021,cana,1,1,50,6,50000,0.7,0,LN,1,929,8,4
2022,cana,1,1,50,6,50000,3.1,0,LN,0,888,10,0
2023,cana,1,1,50,6,50000,5.6,0,LN,0,892,11,0
1974,feijao,,206,148,0,718,-0.3,,LN,1,,,
1975,feijao,,210,158,0,752,-0.4,4.7,N,0,,,
1976,feijao,,220,176,0,800,1.6,6.3,LN,0,,,
1977,feijao,,483,352,0,729,-10.6,-8.9,EN,0,,,
1978,feijao,,940,355,0,378,-55,-48.2,EN,0,,,
1979,feijao,,290,278,0,959,11.6,153.8,N,0,,,
1980,feijao,,350,336,0,960,9.5,0.1,EN,0,,,
1982,feijao,,491,340,0,692,-23,,N,0,979,8,0
1983,feijao,,225,112,0,498,-45.1,-28.1,EN,1,1123,5,0
1984,feijao,,255,245,0,961,5.4,93,LN,0,677,13,0
1985,feijao,,300,305,0,1017,11.6,5.8,LN,0,705,17,0
1986,feijao,,385,369,0,958,5.8,-5.7,N,0,936,15,0
1987,feijao,,385,297,0,771,-14.4,-19.5,EN,1,1281,13,0
1988,feijao,384,384,341,0,888,-1.1,15.1,EN,0,953,12,0
1989,feijao,384,384,341,2e-04,888,-0.5,0,LN,1,969,10,0
1990,feijao,384,384,341,0.0038,888,-0.1,0,N,0,809,14,0
1991,feijao,100,100,78,0.0037,780,-11.9,-12.2,EN,0,1026,16,0
1992,feijao,110,110,99,0.0596,900,2,15.4,EN,1,747,14,0
1993,feijao,70,70,76,0.8778,1086,23.3,20.6,EN,0,928,9,0
1994,feijao,40,40,60,53,1500,69.6,38.2,N,0,737,9,0
