ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1985,arroz,,53,40,0,755,,,LN,0,1254,7,34
1986,arroz,,30,60,0,2000,,165,N,0,742,14,5
1987,arroz,,30,36,0,1200,,-40,EN,1,733,19,4
1988,arroz,30,30,45,0,1500,,25,EN,0,627,25,31
1989,arroz,30,30,36,0,1200,,-20,LN,1,521,28,25
1990,arroz,50,50,60,2e-04,1200,,0,N,0,705,25,25
1991,arroz,3,3,6,3e-04,2000,,66.7,EN,0,790,14,14
1992,arroz,3,3,6,0.002,2000,,0,EN,1,924,9,6
1993,arroz,10,10,20,0.116,2000,,0,EN,0,910,28,15
1994,arroz,10,10,20,4,2000,,0,N,0,667,11,22
2006,arroz,5,5,20,10,4000,,,LN,0,631,29,35
1985,cana,,3000,255000,0,85000,21,,LN,0,1254,7,34
1986,cana,,2826,175212,0,62000,-8.5,-27.1,N,0,742,14,5
1987,cana,,2751,192570,0,70000,6.6,12.9,EN,1,733,19,4
1988,cana,4000,4000,240000,1e-04,60000,-6.3,-14.3,EN,0,627,25,31
1989,cana,4000,4000,2e+05,0.0019,50000,-20.2,-16.7,LN,1,521,28,25
1990,cana,4000,4000,2e+05,0.0589,50000,-18.9,0,N,0,705,25,25
1991,cana,4200,4200,273000,0.5758,65000,6.7,30,EN,0,790,14,14
1992,cana,4200,4200,235200,4.8323,56000,-7.3,-13.8,EN,1,924,9,6
1993,cana,2584,2584,167960,78.88,65000,7.5,16.1,EN,0,910,28,15
1994,cana,1489,1489,96785,1297,65000,7.1,0,N,0,667,11,22
1995,cana,3058,3058,214060,4281,70000,16.2,7.7,EN,0,369,24,65
1996,cana,5446,5446,326760,5228,60000,0.7,-14.3,LN,0,457,12,54
1997,cana,5320,5320,319200,5043,60000,0.9,0,N,0,790,10,6
1998,cana,3500,3500,157500,2599,45000,-24.5,-25,EN,1,455,17,80
1999,cana,2500,2500,112500,1665,45000,-25,0,LN,1,669,14,25
2000,cana,3500,3500,192500,4928,55000,-10.4,22.2,LN,1,856,7,5
2001,cana,4200,4200,294000,7379,70000,10.3,27.3,LN,0,704,17,26
2002,cana,4200,4200,294000,9702,70000,7.4,0,N,0,1206,14,4
2003,cana,5500,5500,385000,7700,70000,3.6,0,EN,1,603,12,17
2004,cana,5500,5500,385000,9548,70000,0.2,0,N,0,931,17,12
2005,cana,5500,5500,385000,11550,70000,-1,0,EN,0,1001,16,10
2006,cana,5500,5500,385000,8085,70000,-1.6,0,LN,0,631,29,35
2007,cana,6500,6500,455000,11375,70000,-1.2,0,EN,0,913,22,8
2008,cana,7200,7200,504000,8568,70000,0.6,0,LN,1,504,28,17
2009,cana,7200,7200,504000,12096,70000,3.3,0,LN,0,996,14,16
2010,cana,7200,7200,504000,23436,70000,7.5,0,EN,1,625,14,50
2011,cana,10098,10098,585684,33970,58000,-6,-17.1,LN,1,799,11,3
2012,cana,10098,10098,585684,25653,58000,-1.3,0,LN,0,621,10,0
2013,cana,8988,8988,521304,29714,58000,5,0,LN,0,459,22,36
2014,cana,8988,8988,521304,19132,58000,11.5,0,N,0,729,10,1
2015,cana,8988,8988,359520,12134,40000,-21.1,-31,EN,0,501,13,17
2016,cana,7500,7500,3e+05,11670,40000,-19.9,0,EN,1,367,16,63
2017,cana,5524,5524,263482,10439,47698,-4.3,19.2,LN,0,598,19,21
2018,cana,5507,3527,259030,10076,73442,45.7,54,LN,0,925,10,16
2019,cana,4290,4290,204333,9583,47630,-7.7,-35.1,EN,0,688,11,42
2020,cana,4283,4283,274450,15023,64079,20.3,34.5,N,0,647,19,21
2021,cana,5168,5168,309572,27245,59902,7.8,-6.5,LN,1,652,12,7
2022,cana,5156,5156,340266,27262,65994,12.9,10.2,LN,0,807,6,7
2023,cana,5407,5407,306360,20244,56660,-8.4,-14.1,LN,0,803,17,7
2024,cana,5407,5407,334764,21572,61913,-6,9.3,EN,1,523,23,41
1985,feijao,,2700,600,0,222,-22.9,,LN,0,1254,7,34
1986,feijao,,2300,972,0,423,-21.2,90.2,N,0,742,14,5
1987,feijao,,1950,1769,0,907,21,114.7,EN,1,733,19,4
1988,feijao,1000,1000,1000,1e-04,1000,8.1,10.2,EN,0,627,25,31
1989,feijao,1100,1100,1104,7e-04,1004,-6,0.4,LN,1,521,28,25
1990,feijao,900,900,1140,0.0173,1267,8,26.2,N,0,705,25,25
1991,feijao,322,322,406,0.0295,1261,1.5,-0.5,EN,0,790,14,14
1992,feijao,127,127,181,0.1363,1425,10.8,13,EN,1,924,9,6
1993,feijao,230,230,414,8.5058,1800,40.3,26.3,EN,0,910,28,15
1994,feijao,40,40,72,57,1800,43.8,0,N,0,667,11,22
1995,feijao,20,20,6,3,300,-74.6,-83.3,EN,0,369,24,65
1996,feijao,125,125,109,65,872,-17.3,190.7,LN,0,457,12,54
1997,feijao,75,75,60,37,800,-16.3,-8.3,N,0,790,10,6
1998,feijao,55,55,60,38,1091,24.1,36.4,EN,1,455,17,80
2001,feijao,20,20,12,11,600,-8.8,,LN,0,704,17,26
2002,feijao,20,20,12,14,600,-10,0,N,0,1206,14,4
2003,feijao,100,100,60,99,600,-13,0,EN,1,603,12,17
2004,feijao,20,20,12,14,600,-15.3,0,N,0,931,17,12
2005,feijao,10,10,8,10,800,8.3,33.3,EN,0,1001,16,10
2006,feijao,85,85,97,115,1141,42.8,42.6,LN,0,631,29,35
2007,feijao,70,70,81,143,1157,30.8,1.4,EN,0,913,22,8
2008,feijao,55,55,42,97,764,-19.9,-34,LN,1,504,28,17
2009,feijao,55,55,42,57,764,-23.9,0,LN,0,996,14,16
2010,feijao,51,51,39,74,765,-26.8,0.1,EN,1,625,14,50
2011,feijao,110,110,138,188,1255,18.2,64.1,LN,1,799,11,3
2012,feijao,90,90,124,337,1378,29.3,9.8,LN,0,621,10,0
2013,feijao,90,90,104,294,1156,8,-16.1,LN,0,459,22,36
2014,feijao,120,120,136,339,1133,6.7,-1.9,N,0,729,10,1
2015,feijao,20,20,16,32,800,-24.1,-29.4,EN,0,501,13,17
2016,feijao,10,10,10,38,1000,-6,25,EN,1,367,16,63
2017,feijao,35,35,35,61,1000,-7.2,0,LN,0,598,19,21
2018,feijao,35,35,35,56,1000,-8.9,0,LN,0,925,10,16
2019,feijao,35,35,39,92,1114,-0.7,11.4,EN,0,688,11,42
2020,feijao,20,20,24,88,1200,4.1,7.7,N,0,647,19,21
2021,feijao,20,20,25,113,1250,5.2,4.2,LN,1,652,12,7
2022,feijao,20,20,30,131,1500,22.1,20,LN,0,807,6,7
2023,feijao,20,20,25,150,1250,-2,-16.7,LN,0,803,17,7
2024,feijao,10,10,12,70,1200,-9.6,-4,EN,1,523,23,41
1985,milho,,130,40,0,308,-10.3,,LN,0,1254,7,34
1986,milho,,50,60,0,1200,24.6,200,N,0,742,14,5
1987,milho,,50,70,0,1400,-7.2,16.7,EN,1,733,19,4
1988,milho,100,100,200,0,2000,1.2,42.9,EN,0,627,25,31
1989,milho,400,400,800,1e-04,2000,-15.6,0,LN,1,521,28,25
1990,milho,300,300,620,0.0032,2067,-23,3.3,N,0,705,25,25
1991,milho,175,175,700,0.0163,4000,36.6,93.5,EN,0,790,14,14
1992,milho,320,200,805,0.1976,4025,29.9,0.6,EN,1,924,9,6
1993,milho,120,120,460,2.5844,3833,19.9,-4.8,EN,0,910,28,15
1994,milho,200,200,620,117,3100,-3.4,-19.1,N,0,667,11,22
1995,milho,182,182,340,60,1868,-40.4,-39.7,EN,0,369,24,65
1996,milho,105,105,271,42,2581,-14.2,38.2,LN,0,457,12,54
1997,milho,100,100,500,91,5000,81.6,93.7,N,0,790,10,6
2001,milho,16,16,18,3,1125,-14.1,,LN,0,704,17,26
2002,milho,100,100,120,35,1200,-14.6,6.7,N,0,1206,14,4
2003,milho,150,150,180,72,1200,-22.4,0,EN,1,603,12,17
2006,milho,80,80,204,85,2550,15.2,,LN,0,631,29,35
2007,milho,100,100,255,107,2550,6.3,0,EN,0,913,22,8
2008,milho,100,100,255,128,2550,3.1,0,LN,1,504,28,17
2009,milho,100,100,255,115,2550,2.4,0,LN,0,996,14,16
2010,milho,100,100,128,49,1280,-48.3,-49.8,EN,1,625,14,50
2011,milho,80,80,176,102,2200,-6.3,71.9,LN,1,799,11,3
2012,milho,135,135,353,209,2615,18.1,18.9,LN,0,621,10,0
2013,milho,185,185,440,242,2378,10.1,-9,LN,0,459,22,36
2014,milho,170,170,384,252,2259,6.1,-5,N,0,729,10,1
2015,milho,70,70,84,46,1200,-43.9,-46.9,EN,0,501,13,17
2016,milho,70,70,109,83,1557,-28.5,29.8,EN,1,367,16,63
2017,milho,70,70,182,126,2600,14.6,67,LN,0,598,19,21
2018,milho,70,70,182,130,2600,9.1,0,LN,0,925,10,16
2019,milho,55,55,145,105,2636,5.2,1.4,EN,0,688,11,42
2020,milho,55,55,146,141,2655,0.2,0.7,N,0,647,19,21
2021,milho,45,45,124,197,2756,-1.6,3.8,LN,1,652,12,7
2022,milho,45,45,134,221,2978,0.2,8.1,LN,0,807,6,7
2023,milho,30,30,104,142,3467,10.1,16.4,LN,0,803,17,7
2024,milho,30,30,92,129,3067,-8.2,-11.5,EN,1,523,23,41
2003,milho1,150,150,180,,1200,-4.9,,EN,1,603,12,17
2006,milho1,80,80,204,,2550,9.2,,LN,0,631,29,35
