ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,408,0,1020,8.9,,980,LN,1,-1.9,,,
1975,arroz,,800,672,0,840,-3.3,-17.6,939,N,0,-0.2,,,
1976,arroz,,450,486,0,1080,29.4,28.6,903,LN,0,-1.1,,,
1977,arroz,,670,563,0,840,0.1,-22.2,877,EN,0,1.1,,,
1978,arroz,,1450,1305,0,900,1.5,7.1,866,EN,0,1.1,,,
1979,arroz,,1350,1296,0,960,-1.2,6.7,875,N,0,0.2,,,
1980,arroz,,1480,1243,0,840,-22.5,-12.5,913,EN,0,0.7,,,
1981,arroz,,1100,980,0,891,-27.9,6.1,987,N,0,0.2,941,16,19
1982,arroz,,1000,1100,0,1100,-22.8,23.5,1107,N,0,0,1616,4,1
1983,arroz,,1000,1000,0,1000,-38.8,-9.1,1286,EN,1,2.5,1254,5,29
1984,arroz,,2128,3763,0,1768,-7,76.8,1536,LN,0,-1,1117,5,14
1985,arroz,,800,960,0,1200,-46.2,-32.1,1865,LN,0,-1,1198,13,17
1986,arroz,,790,2355,0,2981,17.1,148.4,2271,N,0,-0.2,1243,13,2
1987,arroz,,2970,9910,0,3337,16.3,11.9,2733,EN,1,1.5,1052,9,42
1988,arroz,6028,6028,23520,5e-04,3902,20.7,16.9,3207,EN,0,0.9,1460,8,35
1989,arroz,8430,8430,35490,0.0039,4210,17.4,7.9,3635,LN,1,-1.9,1024,10,28
1990,arroz,9000,8640,29950,0.098,3466,-10.6,-17.7,3964,N,0,0,1492,14,33
1991,arroz,8300,8300,35770,0.6243,4310,5.6,24.3,4164,EN,0,0.5,1108,12,23
1992,arroz,7300,6970,25690,6.5393,3686,-13.1,-14.5,4245,EN,1,2.1,1286,14,10
1993,arroz,8000,8000,28420,124.0145,3552,-19.3,-3.6,4244,N,0,0.3,1064,8,23
1994,arroz,7000,7000,38640,2396,5520,22,55.4,4215,N,0,0.3,1102,9,31
1995,arroz,2650,2650,13770,1515,5196,13,-5.9,4206,EN,0,1.4,896,10,48
1996,arroz,1800,1800,5351,856,2973,-36.7,-42.8,4250,LN,0,-0.9,992,4,50
1997,arroz,1100,1100,3816,649,3469,-28.8,16.7,4366,N,0,-0.3,1385,7,24
1998,arroz,570,570,3180,639,5579,10.1,60.8,4553,EN,1,2.3,1077,10,67
1999,arroz,1550,1460,6828,1570,4677,-10.4,-16.2,4793,LN,1,-1.6,1160,8,45
2000,arroz,1750,1750,9300,2139,5314,0.2,13.6,5051,LN,1,-1.6,1324,7,18
2001,arroz,1900,1900,9480,2996,4989,-7,-6.1,5287,LN,0,-0.7,984,14,40
2002,arroz,3400,3400,19980,5894,5876,8.6,17.8,5460,N,0,-0.3,1164,8,19
2003,arroz,6400,6400,39480,18556,6169,12.9,5,5549,EN,0,1.2,1086,20,63
2004,arroz,6350,6150,38190,25167,6210,12.9,0.7,5557,N,0,0.3,1452,12,36
2005,arroz,7600,7600,41400,13041,5447,-1.3,-12.3,5510,EN,0,0.7,1097,7,37
2006,arroz,4500,4500,19800,6435,4400,-20.8,-19.2,5447,LN,0,-0.8,1298,28,44
2007,arroz,5300,5300,25630,11534,4836,-13.4,9.9,5407,EN,0,0.9,1127,9,18
2008,arroz,8030,8030,44698,29054,5566,-0.5,15.1,5421,LN,1,-1.5,1071,13,42
2009,arroz,8200,8200,47420,27978,5783,2.6,3.9,5499,LN,0,-0.8,955,14,43
2010,arroz,8200,8200,47420,26555,5783,0.8,0,5637,EN,1,1.6,1239,7,25
2011,arroz,8500,8500,51085,29578,6010,2.4,3.9,5809,LN,1,-1.6,1151,4,22
2012,arroz,8750,8750,51485,23486,5884,-1.4,-2.1,5977,LN,0,-1,1142,8,17
2013,arroz,8800,8800,53040,23868,6027,-0.3,2.4,6095,N,0,-0.4,1076,10,58
2014,arroz,8900,8900,54420,38778,6115,0,1.4,6127,N,0,-0.3,1092,8,23
2015,arroz,8900,8900,56104,32454,6304,2.6,3.1,6058,EN,0,0.6,902,19,52
2016,arroz,8600,8600,54900,43935,6384,4.2,1.3,5900,EN,1,2.4,766,17,74
2017,arroz,9500,9500,65950,61987,6942,14,8.7,5688,LN,0,-1,696,12,40
2018,arroz,14900,14900,63480,52664,4260,-29.2,-38.6,5465,LN,0,-1.3,1061,24,33
2019,arroz,22300,22300,86450,89798,3877,-34.5,-9,5274,EN,0,0.7,875,10,35
2020,arroz,12300,12300,70000,83691,5691,-1.8,46.8,5140,N,0,0.2,1069,11,55
2021,arroz,12300,12300,78240,102635,6361,12.8,11.8,5076,LN,0,-1.4,858,11,40
2022,arroz,12000,12000,60258,105523,5022,-7.8,-21.1,5077,LN,0,-1.2,1152,8,14
2023,arroz,12200,12200,61113,152478,5009,-4.1,-0.2,5123,LN,0,-1,886,10,20
