ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,2400,0,1500,-27.1,,LN,1,,,
1975,arroz,,3000,6300,0,2100,7,40,LN,0,,,
1976,arroz,,2100,4410,0,2100,12,0,LN,1,,,
1977,arroz,,3300,5940,0,1800,0.4,-14.3,EN,0,,,
1978,arroz,,3200,2880,0,900,-47.6,-50,EN,0,,,
1979,arroz,,2700,2700,0,1000,-39.4,11.1,N,0,,,
1980,arroz,,1950,2859,0,1466,-7.7,46.6,EN,0,,,
1981,arroz,,1600,3040,0,1900,24,29.6,N,0,895,10,0
1982,arroz,,785,1060,0,1350,-8.8,-28.9,N,0,890,11,0
1983,arroz,,795,1113,0,1400,-2.5,3.7,EN,1,1282,6,0
1984,arroz,,800,880,0,1100,-21.4,-21.4,LN,0,655,9,0
1985,arroz,,800,1389,0,1736,26.3,57.8,LN,0,768,14,0
1986,arroz,,780,620,0,795,-41.2,-54.2,N,0,879,15,0
1987,arroz,,800,1120,0,1400,5.2,76.1,EN,0,967,10,0
1988,arroz,800,800,1190,0,1488,13.1,6.2,EN,0,822,9,0
1989,arroz,1150,1150,1564,1e-04,1360,4.5,-8.6,LN,1,1075,9,0
1990,arroz,1000,1000,1200,0.0244,1200,-6.8,-11.8,N,0,1297,11,0
1991,arroz,800,800,960,0.0209,1200,-5.2,0,N,0,937,9,0
1992,arroz,800,800,960,0.1972,1200,-3.2,0,EN,1,1004,10,0
1993,arroz,600,600,720,2.4349,1200,-1.8,0,N,0,1176,7,0
1994,arroz,300,300,540,86,1800,49.4,50,N,0,727,9,0
1995,arroz,300,300,540,63,1800,51.9,0,EN,0,1255,9,0
1996,arroz,250,250,300,35,1200,1.5,-33.3,LN,0,1020,8,0
1997,arroz,200,200,260,42,1300,7.8,8.3,N,0,1396,9,0
1998,arroz,150,150,180,48,1200,-3.5,-7.7,EN,1,1154,8,0
1999,arroz,100,100,120,31,1200,-6.2,0,LN,1,1052,19,0
2000,arroz,90,90,108,24,1200,-9.2,0,LN,1,802,8,0
2001,arroz,90,90,108,25,1200,-12.8,0,LN,0,869,7,0
2002,arroz,50,50,80,23,1600,11.6,33.3,N,0,956,9,0
2003,arroz,45,45,72,35,1600,7.7,0,EN,0,969,9,0
2004,arroz,40,40,64,38,1600,3.8,0,N,0,821,8,0
2005,arroz,35,35,32,16,914,-43,-42.9,EN,0,890,16,0
2006,arroz,30,30,48,17,1600,-3.2,75,LN,0,754,15,0
2007,arroz,25,25,42,17,1680,-0.1,5,EN,0,824,8,0
2008,arroz,20,20,36,22,1800,5.8,7.1,LN,1,825,7,0
2009,arroz,15,15,23,12,1533,-11,-14.8,LN,0,813,6,0
2010,arroz,15,15,28,17,1867,7.4,21.7,EN,1,1069,9,0
2011,arroz,10,10,19,10,1900,8.9,1.8,LN,1,934,6,0
2012,arroz,10,10,17,9,1700,-3.3,-10.5,LN,0,845,13,0
2013,arroz,8,8,14,11,1750,-1.9,2.9,N,0,770,11,0
2014,arroz,7,7,11,10,1571,-13.2,-10.2,N,0,757,11,0
2015,arroz,6,6,11,9,1833,-0.3,16.7,EN,0,877,11,0
2016,arroz,5,5,9,9,1800,-3.7,-1.8,EN,1,1347,10,0
2017,arroz,5,5,10,10,2000,5.2,11.1,N,0,940,6,0
2018,arroz,5,5,10,9,2000,3.4,0,LN,0,1004,6,0
2019,arroz,5,5,10,8,2000,1.6,0,EN,0,821,10,0
2020,arroz,5,5,10,8,2000,-0.2,0,EN,0,649,13,0
2021,arroz,5,5,10,17,2000,-2,0,LN,0,753,9,1
2022,arroz,5,5,7,12,1400,-32.7,-30,LN,0,952,9,0
2023,arroz,5,5,12,19,2400,13.2,71.4,LN,0,928,8,0
2024,arroz,5,5,10,17,2000,-7.5,-16.7,EN,1,978,7,0
1974,cana,,8,160,0,20000,,,LN,1,,,
1975,cana,,8,160,0,20000,,0,LN,0,,,
2019,cana,9,9,55,4,6111,,,EN,0,821,10,0
2020,cana,9,9,55,4,6111,,0,EN,0,649,13,0
2021,cana,10,10,65,6,6500,,6.4,LN,0,753,9,1
2022,cana,10,10,65,7,6500,,0,LN,0,952,9,0
2023,cana,10,10,149,18,14900,,129.2,LN,0,928,8,0
