ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4760,7140,0,1500,-16.2,,LN,1,,,
1975,arroz,,6000,10800,0,1800,3.5,20,LN,0,,,
1976,arroz,,7200,12960,0,1800,6.6,0,LN,1,,,
1977,arroz,,5200,9360,0,1800,9.8,0,EN,0,,,
1978,arroz,,4800,7200,0,1500,-5.7,-16.7,EN,0,,,
1979,arroz,,5000,7980,0,1596,3.4,6.4,N,0,,,
1980,arroz,,5260,8942,0,1700,13.4,6.5,EN,0,,,
1981,arroz,,5150,3461,0,672,-53.8,-60.5,N,0,901,14,36
1982,arroz,,4887,6744,0,1380,-2.2,105.3,N,0,1439,10,68
1983,arroz,,4890,6156,0,1259,-8.2,-8.8,EN,1,881,22,73
1984,arroz,,4694,6196,0,1320,-0.8,4.9,LN,0,1158,12,60
1985,arroz,,4131,3420,0,828,-35.8,-37.3,LN,0,1468,10,29
1986,arroz,,6175,9263,0,1500,19.5,81.2,N,0,1483,6,11
1987,arroz,,5980,7445,0,1245,0.6,-17,EN,0,1110,11,2
1988,arroz,4814,4814,6339,1e-04,1317,7,5.8,EN,0,994,15,72
1989,arroz,4592,4592,5970,0.001,1300,5.7,-1.3,LN,1,1028,9,35
1990,arroz,3903,3903,3552,0.0159,910,-25.9,-30,N,0,1273,5,10
1991,arroz,4009,4009,5317,0.0918,1326,8.1,45.7,N,0,938,11,83
1992,arroz,4319,4319,3142,0.6528,727,-40.8,-45.1,EN,1,816,12,113
1993,arroz,4377,4377,5690,18.3447,1300,5.6,78.7,N,0,890,13,86
1994,arroz,4523,4523,6219,748,1375,12.1,5.8,N,0,1102,9,68
1995,arroz,4450,4450,5095,849,1145,-6.3,-16.7,EN,0,946,12,33
1996,arroz,1751,1751,2336,420,1334,8.9,16.5,LN,0,1216,7,53
1997,arroz,872,872,1279,258,1467,18.8,9.9,N,0,1090,7,61
