ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,130,299,0,2300,18.6,,LN,1,,,
1975,arroz,,160,375,0,2344,22.3,1.9,LN,0,,,
1976,arroz,,152,265,0,1743,-8.8,-25.6,LN,1,,,
1977,arroz,,152,255,0,1678,-13.2,-3.8,EN,0,,,
1978,arroz,,122,205,0,1680,-14.7,0.2,EN,0,,,
1979,arroz,,134,235,0,1754,-13.1,4.4,N,0,,,
1980,arroz,,98,164,0,1673,-19.7,-4.6,EN,0,,,
1987,arroz,,129,387,0,3000,1.6,,EN,0,440,17,0
1988,arroz,136,99,288,0,2909,-5,-3,EN,0,166,27,11
1989,arroz,136,96,288,1e-04,3000,-4.5,3.1,LN,1,268,20,4
1990,arroz,136,112,398,0.0021,3554,11,18.5,N,0,243,19,2
1991,arroz,140,140,495,0.0165,3536,8.1,-0.5,N,0,91,25,2
1992,arroz,50,50,160,0.0529,3200,-3.8,-9.5,EN,1,406,60,5
1993,arroz,55,55,204,1.1949,3709,10.5,15.9,N,0,54,30,1
1994,arroz,110,110,441,66,4009,17.5,8.1,N,0,374,19,4
1995,arroz,50,50,151,26,3020,-13.4,-24.7,EN,0,74,28,0
1996,arroz,40,35,96,20,2743,-23.1,-9.2,LN,0,174,47,8
1997,arroz,110,110,330,73,3000,-18.2,9.4,N,0,322,19,5
1998,arroz,140,140,610,153,4357,13.9,45.2,EN,1,107,36,25
1999,arroz,140,110,452,95,4109,2.1,-5.7,LN,1,55,45,13
2000,arroz,140,108,418,96,3870,-7.8,-5.8,LN,1,476,19,6
2001,arroz,100,100,442,146,4420,0.8,14.2,LN,0,206,18,4
2002,arroz,110,104,503,185,4837,5.9,9.4,N,0,576,10,0
2003,arroz,110,92,463,259,5033,7.6,4.1,EN,0,204,25,16
2004,arroz,110,76,380,188,5000,5.2,-0.6,N,0,620,17,1
