ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,7,7,9,2,1286,72.7,,N,0,681,14,43
1998,arroz,6,6,5,1,833,13.3,-35.2,EN,1,764,25,31
1999,arroz,7,7,4,1,571,-22.5,-31.4,LN,1,855,36,66
2000,arroz,8,8,5,1,625,-15.5,9.4,LN,1,906,19,62
2001,arroz,15,15,9,2,600,-19.5,-4,LN,0,873,56,62
2002,arroz,5,5,4,2,800,6.7,33.3,N,0,804,33,71
2003,arroz,5,5,4,2,800,5.1,0,EN,1,1006,38,91
2004,arroz,5,5,4,2,800,6.3,0,N,0,1070,19,60
2005,arroz,5,5,4,2,800,8.7,0,EN,0,627,20,63
2006,arroz,5,5,3,1,600,-14.6,-25,LN,0,806,18,67
2007,arroz,5,5,3,5,600,-9.3,0,EN,0,912,35,53
2008,arroz,5,5,3,1,600,-1,0,LN,1,868,28,74
2009,arroz,3,3,2,1,667,19.2,11.1,LN,0,1044,40,50
2010,arroz,4,3,2,0,667,25.1,0,EN,1,419,28,1
2011,arroz,20,20,8,4,400,-25.8,-40,LN,1,1184,22,0
2012,arroz,25,25,10,6,400,-29.4,0,LN,0,646,23,0
2013,arroz,30,30,7,4,233,-64.6,-41.7,LN,0,367,34,0
2014,arroz,30,30,24,14,800,4.6,200,N,0,603,27,0
2015,arroz,20,20,17,8,850,-2.4,6.2,EN,0,554,18,0
2016,arroz,14,14,15,14,1071,10.3,26.1,EN,1,524,82,3
2017,arroz,15,15,16,15,1067,4.4,-0.4,LN,0,892,24,0
2018,arroz,5,5,5,6,1000,-3.3,-6.3,LN,0,922,47,16
2019,arroz,3,3,3,3,1000,-3.1,0,EN,0,1295,21,0
2020,arroz,2,2,2,2,1000,-3.5,0,N,0,1156,18,0
2021,arroz,3,3,3,3,1000,-3.3,0,LN,1,896,19,35
2022,arroz,2,2,2,2,1000,-2.8,0,LN,0,1116,7,7
2023,arroz,3,3,4,3,1333,31,33.3,LN,0,1020,15,0
2024,arroz,5,5,5,5,1000,-0.5,-25,EN,1,885,32,0
1997,feijao,27,27,15,18,556,225.6,,N,0,681,14,43
1998,feijao,35,35,9,8,257,4.5,-53.7,EN,1,764,25,31
1999,feijao,28,28,9,10,321,1.4,25,LN,1,855,36,66
2000,feijao,35,35,11,9,314,-17.6,-2.2,LN,1,906,19,62
2001,feijao,49,49,18,15,367,-16.5,16.9,LN,0,873,56,62
2002,feijao,40,40,20,24,500,1.9,36.1,N,0,804,33,71
2003,feijao,41,41,26,31,634,18.4,26.8,EN,1,1006,38,91
2004,feijao,32,32,18,24,562,-2.1,-11.3,N,0,1070,19,60
2005,feijao,31,31,19,26,613,2,9,EN,0,627,20,63
2006,feijao,30,30,18,32,600,-0.2,-2.1,LN,0,806,18,67
2007,feijao,30,30,18,27,600,2.3,0,EN,0,912,35,53
2008,feijao,30,30,18,18,600,10,0,LN,1,868,28,74
2009,feijao,25,25,12,12,480,-4.8,-20,LN,0,1044,40,50
2010,feijao,30,15,6,7,400,-16.2,-16.7,EN,1,419,28,1
2011,feijao,35,35,16,16,457,-2.4,14.3,LN,1,1184,22,0
2012,feijao,40,40,14,17,350,-25.3,-23.4,LN,0,646,23,0
2013,feijao,50,50,11,13,220,-56.1,-37.1,LN,0,367,34,0
2014,feijao,50,50,28,32,560,3.9,154.5,N,0,603,27,0
2015,feijao,48,48,26,34,542,-4,-3.3,EN,0,554,18,0
2016,feijao,47,47,28,58,596,1.5,10,EN,1,524,82,3
2017,feijao,48,48,29,67,604,0.9,1.4,LN,0,892,24,0
2018,feijao,50,50,30,64,600,-0.2,-0.7,LN,0,922,47,16
2019,feijao,8,8,5,12,625,4.5,4.2,EN,0,1295,21,0
2020,feijao,7,7,4,9,571,-3.4,-8.6,N,0,1156,18,0
2021,feijao,6,6,3,6,500,-13.9,-12.5,LN,1,896,19,35
2022,feijao,9,9,5,8,556,-1.9,11.1,LN,0,1116,7,7
2023,feijao,11,11,6,13,545,-0.5,-1.8,LN,0,1020,15,0
2024,feijao,13,13,7,20,538,2.2,-1.3,EN,1,885,32,0
1997,milho,114,114,71,13,623,5.9,,N,0,681,14,43
1998,milho,110,110,64,13,582,-7.9,-6.6,EN,1,764,25,31
1999,milho,115,115,67,13,583,-12.6,0.1,LN,1,855,36,66
2000,milho,200,200,160,32,800,15.5,37.3,LN,1,906,19,62
2001,milho,220,220,176,44,800,12.4,0,LN,0,873,56,62
2002,milho,117,117,84,25,718,-0.7,-10.3,N,0,804,33,71
2003,milho,130,130,91,27,700,-3.6,-2.5,EN,1,1006,38,91
2004,milho,135,135,94,47,696,-3.2,-0.5,N,0,1070,19,60
2005,milho,132,132,92,46,697,-1.2,0.1,EN,0,627,20,63
2006,milho,137,137,96,46,701,1.7,0.5,LN,0,806,18,67
2007,milho,137,137,96,34,701,4.5,0,EN,0,912,35,53
2008,milho,140,140,98,34,700,9.5,-0.1,LN,1,868,28,74
2009,milho,112,112,63,25,562,-8,-19.6,LN,0,1044,40,50
2010,milho,140,70,35,14,500,-15.3,-11.1,EN,1,419,28,1
2011,milho,170,170,112,54,659,10.4,31.8,LN,1,1184,22,0
2012,milho,210,210,119,63,567,-8.3,-14,LN,0,646,23,0
2013,milho,252,252,68,39,270,-60.2,-52.4,LN,0,367,34,0
2014,milho,264,264,198,117,750,0.6,177.9,N,0,603,27,0
2015,milho,270,270,216,137,800,-0.3,6.7,EN,0,554,18,0
2016,milho,257,257,231,169,899,4.8,12.4,EN,1,524,82,3
2017,milho,260,260,234,134,900,-0.7,0.1,LN,0,892,24,0
2018,milho,80,80,72,56,900,-3.8,0,LN,0,922,47,16
2019,milho,20,20,19,14,950,-0.4,5.6,EN,0,1295,21,0
2020,milho,22,22,23,18,1045,8.7,10,N,0,1156,18,0
2021,milho,25,25,24,21,960,0,-8.2,LN,1,896,19,35
2022,milho,23,23,20,18,870,-8.4,-9.4,LN,0,1116,7,7
2023,milho,25,25,23,22,920,-1,5.8,LN,0,1020,15,0
2024,milho,28,28,26,24,929,3.1,0.9,EN,1,885,32,0
2003,milho1,130,130,91,,700,1.6,,EN,1,1006,38,91
2004,milho1,135,135,94,,696,-1.5,-0.5,N,0,1070,19,60
2005,milho1,132,132,92,,697,-2,0.1,EN,0,627,20,63
2006,milho1,137,137,96,,701,-0.1,0.5,LN,0,806,18,67
2007,milho1,137,137,96,,701,3.2,0,EN,0,912,35,53
2008,milho1,140,140,98,,700,9.2,-0.1,LN,1,868,28,74
2009,milho1,112,112,63,,562,-3.4,-19.6,LN,0,1044,40,50
2010,milho1,140,70,35,,500,-6.8,-11.1,EN,1,419,28,1
2011,milho1,170,170,112,,659,25.6,31.8,LN,1,1184,22,0
2012,milho1,210,210,119,,567,-1.8,-14,LN,0,646,23,0
2013,milho1,252,252,68,,270,-58.7,-52.4,LN,0,367,34,0
2014,milho1,264,264,198,,750,1.8,177.9,N,0,603,27,0
2015,milho1,270,270,216,,800,-2.2,6.7,EN,0,554,18,0
2016,milho1,257,257,231,,899,3.7,12.4,EN,1,524,82,3
2017,milho1,260,260,234,,900,-0.3,0.1,LN,0,892,24,0
2018,milho1,80,80,72,,900,-3,0,LN,0,922,47,16
2019,milho1,20,20,19,,950,0.6,5.6,EN,0,1295,21,0
