ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1520,0,1267,1.2,,LN,1,,,
1975,arroz,,1750,1600,0,914,-22.1,-27.8,LN,0,,,
1976,arroz,,1300,2173,0,1672,50.8,82.8,LN,1,,,
1977,arroz,,858,969,0,1129,7,-32.4,EN,0,,,
1978,arroz,,873,955,0,1094,7.9,-3.1,EN,0,,,
1979,arroz,,1093,1067,0,976,-0.8,-10.8,N,0,,,
1980,arroz,,1086,1026,0,945,-2.3,-3.2,EN,0,,,
1981,arroz,,910,828,0,910,-5.3,-3.7,N,0,1470,9,0
1982,arroz,,1100,858,0,780,-19.3,-14.3,N,0,1870,7,0
1983,arroz,,900,1080,0,1200,20.8,53.8,EN,1,1983,6,0
1984,arroz,,800,672,0,840,-18.4,-30,LN,0,1253,7,0
1985,arroz,,700,756,0,1080,0.4,28.6,LN,0,1295,6,0
1986,arroz,,650,780,0,1200,5.5,11.1,N,0,1249,13,0
1987,arroz,,550,660,0,1200,1.2,0,EN,0,1172,11,0
1988,arroz,500,500,600,0,1200,-1.8,0,EN,0,1474,9,3
1989,arroz,400,400,560,1e-04,1400,11.5,16.7,LN,1,1347,9,0
1990,arroz,350,350,462,0.0018,1320,3.4,-5.7,N,0,1225,11,0
1991,arroz,330,330,330,0.012,1000,-22.4,-24.2,N,0,1319,8,0
1992,arroz,300,300,360,0.1854,1200,-7.7,20,EN,1,1274,13,0
1993,arroz,250,250,330,0.8389,1320,1.2,10,N,0,1154,5,0
1994,arroz,220,220,290,58,1318,1,-0.1,N,0,1094,10,0
1995,arroz,200,200,264,48,1320,1,0.1,EN,0,1298,8,1
1996,arroz,180,180,237,51,1317,0.7,-0.3,LN,0,1293,8,0
1997,arroz,40,40,53,10,1325,1.3,0.6,N,0,1243,11,0
1998,arroz,60,60,79,32,1317,0.6,-0.6,EN,1,1190,8,0
1999,arroz,60,60,79,26,1317,0.7,0,LN,1,1202,6,0
2000,arroz,50,50,55,14,1100,-15.1,-16.5,LN,1,1350,7,1
2001,arroz,50,50,66,23,1320,3,20,LN,0,1003,12,3
2002,arroz,10,10,13,5,1300,1.8,-1.5,N,0,1506,8,0
2003,arroz,10,10,13,7,1300,1.4,0,EN,0,1551,13,8
2004,arroz,10,10,13,7,1300,0.5,0,N,0,1393,8,1
2005,arroz,50,50,54,49,1080,-17.9,-16.9,EN,0,1285,12,0
2006,arroz,10,10,11,4,1100,-18.4,1.9,LN,0,1255,8,1
