ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1999,arroz,110,110,356,107,3236,10.7,19.9,3402,LN,1,-1.6,845,9,15
2000,arroz,110,110,236,58,2145,-26.8,-33.7,3500,LN,1,-1.6,807,11,18
2001,arroz,120,120,420,110,3500,16.3,63.1,3600,LN,0,-0.7,1218,7,11
2002,arroz,110,110,320,86,2909,-10,-16.9,3702,N,0,-0.3,735,15,21
2003,arroz,110,110,358,198,3255,-6.9,11.9,3807,EN,0,1.2,1138,10,28
2004,arroz,90,90,354,162,3933,5.6,20.9,3914,N,0,0.3,869,14,16
2005,arroz,110,50,250,60,5000,25.7,27.1,4025,EN,0,0.7,922,16,28
2006,arroz,80,80,270,105,3375,-19.1,-32.5,4138,LN,0,-0.8,1034,10,17
2007,arroz,50,50,250,105,5000,15.9,48.1,4254,EN,0,0.9,970,9,25
2008,arroz,15,15,75,45,5000,12.6,0,4372,LN,1,-1.5,849,11,18
2009,arroz,15,15,75,44,5000,10.1,0,4494,LN,0,-0.8,876,26,37
2010,arroz,15,15,60,36,4000,-13.3,-20,4618,EN,1,1.6,1203,12,24
2011,arroz,15,15,60,25,4000,-14.1,0,4746,LN,1,-1.6,1112,9,8
2012,arroz,6,6,30,13,5000,7.2,25,4877,LN,0,-1,779,14,40
1974,cana,,20,1000,0,50000,0,,48722,LN,1,-1.5,,,
1975,cana,,30,1500,0,50000,4.1,0,47675,N,0,-0.1,,,
1976,cana,,140,6300,0,45000,-2.5,-10,46667,LN,0,-1,,,
1977,cana,,80,4850,0,60625,36.5,34.7,45719,EN,0,1,,,
1978,cana,,100,4000,0,40000,-6.6,-34,44855,EN,0,0.9,,,
1979,cana,,100,4000,0,40000,-3.3,0,44097,N,0,0.2,,,
1980,cana,,200,8000,0,40000,0,0,43463,EN,0,0.6,,,
1981,cana,,200,8000,0,40000,3.1,0,42963,N,0,0,771,10,5
2008,cana,80,80,4400,154,55000,0,,54423,LN,1,-1.6,849,11,18
2010,cana,80,80,4400,1320,55000,0,,54773,EN,1,1.5,1203,12,24
2011,cana,80,80,4400,1540,55000,0,0,54769,LN,0,-1.4,1112,9,8
2012,cana,80,80,4400,264,55000,0,0,54635,LN,0,-0.8,779,14,40
2013,cana,80,80,4400,1320,55000,0,0,54371,LN,0,-0.6,1075,13,31
2014,cana,80,80,4400,1452,55000,-0.1,0,53978,LN,0,-0.5,842,17,27
2016,cana,80,80,4400,295,55000,-0.2,,52846,EN,1,2.2,1515,10,31
2017,cana,80,80,4440,300,55500,0.6,0.9,52133,LN,0,-0.7,905,9,19
2018,cana,80,80,4400,295,55000,-0.2,-0.9,51340,LN,0,-1.1,1655,9,17
2019,cana,80,80,4400,308,55000,-0.1,0,50488,EN,0,0.6,868,12,42
2020,cana,80,80,4400,330,55000,0.5,0,49592,N,0,0.1,930,12,52
2021,cana,80,80,2800,280,35000,-35.4,-36.4,48673,LN,0,-1.2,862,11,48
2022,cana,80,80,2800,280,35000,-34.4,0,47744,LN,0,-1.2,812,30,74
2023,cana,80,80,4400,528,55000,4.9,57.1,46818,LN,0,-0.8,956,9,21
2024,cana,80,80,4100,492,51250,0,-6.8,45905,EN,0,1.2,920,8,72
1974,feijao,,1650,1406,0,852,-35.5,,1273,LN,1,-1.9,,,
1975,feijao,,1800,2376,0,1320,9.5,54.9,1134,N,0,-0.2,,,
1976,feijao,,3960,5175,0,1307,19.4,-1,1011,LN,0,-1.1,,,
1977,feijao,,4628,5832,0,1260,27.6,-3.6,900,EN,0,1.1,,,
1978,feijao,,4600,4140,0,900,1.5,-28.6,800,EN,0,1.1,,,
1979,feijao,,2200,1166,0,530,-32.9,-41.1,711,N,0,0.2,,,
1980,feijao,,5025,4060,0,808,15.7,52.4,632,EN,0,0.7,,,
1981,feijao,,2700,1004,0,372,-38.5,-54,563,N,0,0.2,771,10,5
1982,feijao,,2043,1278,0,626,20.5,68.2,503,N,0,0,1161,10,0
1983,feijao,,400,200,0,500,7.3,-20.1,453,EN,1,2.5,1394,12,0
1984,feijao,,1000,530,0,530,22.7,6,413,LN,0,-1,878,9,5
1985,feijao,,1183,350,0,296,-26.7,-44.2,383,LN,0,-1,811,12,7
1986,feijao,,559,100,0,179,-51.6,-39.5,363,N,0,-0.2,727,19,38
1987,feijao,,1100,550,0,500,44.9,179.5,353,EN,1,1.5,920,12,13
1988,feijao,700,700,350,0,500,47.3,0,353,EN,0,0.9,722,9,20
1990,feijao,500,250,42,6e-04,168,-54.2,,382,N,0,0,805,13,17
1991,feijao,500,400,140,0.0043,350,-14,108.3,411,EN,0,0.5,728,15,22
1992,feijao,200,200,90,0.0445,450,-2,28.6,450,EN,1,2.1,971,14,14
1993,feijao,250,250,150,1.5447,600,13,33.3,500,N,0,0.3,797,8,14
1994,feijao,400,400,240,146,600,-3.7,0,557,N,0,0.3,808,12,8
1995,feijao,370,370,318,144,859,20.6,43.2,622,EN,0,1.4,1179,10,18
1996,feijao,150,150,105,46,700,-13.4,-18.6,691,LN,0,-0.9,1047,11,8
1997,feijao,100,100,71,45,710,-21.1,1.4,763,N,0,-0.3,1358,10,3
1998,feijao,250,250,275,220,1100,14.8,54.9,835,EN,1,2.3,1055,10,31
1999,feijao,530,530,667,402,1258,24.3,14.4,905,LN,1,-1.6,845,9,15
2000,feijao,500,500,250,104,500,-53.1,-60.3,974,LN,1,-1.6,807,11,18
2001,feijao,200,200,300,135,1500,33.9,200,1041,LN,0,-0.7,1218,7,11
2002,feijao,140,140,112,78,800,-32.7,-46.7,1104,N,0,-0.3,735,15,21
2003,feijao,150,150,200,185,1333,5.9,66.7,1163,EN,0,1.2,1138,10,28
2004,feijao,170,170,163,159,959,-27,-28.1,1215,N,0,0.3,869,14,16
2005,feijao,80,80,120,110,1500,10.9,56.4,1258,EN,0,0.7,922,16,28
2006,feijao,280,280,420,372,1500,8.5,0,1288,LN,0,-0.8,1034,10,17
2007,feijao,230,230,348,461,1513,7.7,0.9,1306,EN,0,0.9,970,9,25
2013,feijao,53,53,42,84,792,-42.6,,1213,N,0,-0.4,1075,13,31
2014,feijao,60,60,90,203,1500,11.3,89.3,1186,N,0,-0.3,842,17,27
2019,feijao,45,45,48,115,1067,0.4,,1072,EN,0,0.7,868,12,42
1974,milho,,9150,21960,0,2400,9.2,,2294,LN,0,-0.9,,,
1975,milho,,12920,32558,0,2520,12.4,5,2345,N,0,-0.3,,,
1976,milho,,15000,37800,0,2520,9.9,0,2396,N,0,-0.3,,,
1977,milho,,14130,29975,0,2121,-10,-15.8,2449,EN,0,0.5,,,
1978,milho,,2500,3675,0,1470,-39.6,-30.7,2503,N,0,0.1,,,
1979,milho,,2000,4920,0,2460,-2.5,67.3,2559,N,0,0.2,,,
1980,milho,,5000,8640,0,1728,-33.9,-29.8,2615,N,0,0.3,,,
1981,milho,,8000,20000,0,2500,-7.9,44.7,2673,N,0,-0.3,771,10,5
1982,milho,,7300,29846,0,4088,44.6,63.5,2731,N,0,0.4,1161,10,0
1983,milho,,10700,31600,0,2953,0.5,-27.8,2790,EN,1,1.7,1394,12,0
1984,milho,,7176,21122,0,2943,-4.3,-0.3,2850,N,0,-0.3,878,9,5
1985,milho,,6700,20581,0,3072,-5.3,4.4,2910,LN,0,-0.6,811,12,7
1986,milho,,9300,31419,0,3378,-0.2,10,2969,N,0,-0.2,727,19,38
1987,milho,,16450,59758,0,3633,4.2,7.5,3029,EN,0,1.3,920,12,13
1988,milho,7400,7000,26201,1e-04,3743,4.9,3,3089,N,0,-0.2,722,9,20
1989,milho,10000,10000,37200,0.0023,3720,2.3,-0.6,3148,LN,0,-1.1,903,11,13
1990,milho,2500,2500,9300,0.0158,3720,0.9,0,3206,N,0,0.3,805,13,17
1991,milho,7800,7800,17683,0.2035,2267,-38.9,-39.1,3265,N,0,0.4,728,15,22
1992,milho,7500,7500,32910,4.1885,4388,18.2,93.6,3322,EN,1,2,971,14,14
1993,milho,15000,15000,55054,152.3593,3670,-1.2,-16.4,3380,EN,0,0.9,797,8,14
1994,milho,22000,21200,71502,6650,3373,-8.6,-8.1,3437,N,0,0.4,808,12,8
1995,milho,17000,17000,62875,5785,3699,1.4,9.7,3493,EN,0,0.7,1179,10,18
1996,milho,19000,19000,72645,9117,3823,5.5,3.4,3549,LN,0,-0.6,1047,11,8
1997,milho,24900,23550,75705,10599,3215,-11.2,-15.9,3605,N,0,0.2,1358,10,3
1998,milho,21000,21000,80320,9605,3825,6,19,3661,EN,0,1.3,1055,10,31
1999,milho,30500,30500,117810,16847,3863,6.5,1,3717,LN,0,-1.1,845,9,15
2000,milho,17063,16200,44800,7907,2765,-24.9,-28.4,3772,LN,0,-1.1,807,11,18
2001,milho,15200,15200,78160,10630,5142,36.8,85.9,3828,LN,0,-0.5,1218,7,11
2002,milho,23800,23800,49560,12018,2082,-45.9,-59.5,3884,N,0,0,735,15,21
2003,milho,29300,29300,162450,45080,5544,40.4,166.3,3939,N,0,0.2,1138,10,28
2004,milho,25500,25500,93000,23250,3647,-10.3,-34.2,3996,N,0,0.1,869,14,16
2005,milho,25600,9493,22364,5233,2356,-44,-35.4,4052,N,0,0.3,922,16,28
2006,milho,11500,11500,55025,10455,4785,10.1,103.1,4109,LN,0,-0.6,1034,10,17
2007,milho,59000,59000,277100,80082,4697,4.4,-1.8,4165,N,0,-0.2,970,9,25
2008,milho,49200,49200,212180,65245,4313,-7.7,-8.2,4222,LN,0,-1.3,849,11,18
2009,milho,50900,50900,120582,30146,2369,-50.9,-45.1,4278,LN,0,-0.7,876,26,37
2010,milho,43550,43550,251240,69844,5769,15.7,143.5,4333,EN,0,0.6,1203,12,24
2011,milho,47390,47390,217850,78901,4597,-10.8,-20.3,4388,LN,0,-0.9,1112,9,8
2012,milho,52100,52100,242850,98895,4661,-11.9,1.4,4441,LN,0,-0.6,779,14,40
2013,milho,53000,53000,299400,91000,5649,4.8,21.2,4494,LN,0,-0.5,1075,13,31
2014,milho,48500,48500,279520,87133,5763,5.3,2,4544,N,0,-0.3,842,17,27
2015,milho,49500,49500,299100,103340,6042,9.3,4.8,4594,EN,0,0.5,707,12,29
2016,milho,49800,49800,235980,137337,4739,-14.7,-21.6,4641,EN,0,1.3,1515,10,31
2017,milho,52080,52080,288940,82605,5548,-0.2,17.1,4687,N,0,-0.3,905,9,19
2018,milho,52150,52150,313035,156519,6003,8.4,8.2,4731,LN,0,-0.9,1655,9,17
2019,milho,53355,53355,330919,161761,6202,13,3.3,4774,EN,0,0.6,868,12,42
2020,milho,53290,53290,239931,241523,4502,-16.9,-27.4,4815,N,0,0,930,12,52
2021,milho,53350,53350,160110,248135,3001,-43.5,-33.3,4856,LN,0,-1,862,11,48
2022,milho,55030,54830,295965,369968,5398,4.1,79.9,4896,LN,0,-1.3,812,30,74
2023,milho,54800,54800,312360,239268,5700,13.4,5.6,4937,N,0,-0.4,956,9,21
2024,milho,54000,54000,135000,108000,2500,-48.4,-56.1,4977,EN,0,0.5,920,8,72
2003,milho1,1300,1300,8450,,6500,2.5,,6414,EN,0,1.2,1138,10,28
2004,milho1,1500,1500,9000,,6000,-8.6,-7.7,6563,N,0,0.3,869,14,16
2005,milho1,600,600,4500,,7500,9.8,25,6691,EN,0,0.7,922,16,28
2006,milho1,1500,1500,10425,,6950,-2.8,-7.3,6781,LN,0,-0.8,1034,10,17
2007,milho1,4000,4000,29600,,7400,-1.5,6.5,6841,EN,0,0.9,970,9,25
2008,milho1,5000,5000,39800,,7960,-0.1,7.6,6908,LN,1,-1.5,849,11,18
2009,milho1,4700,18560,65604,,3535,-58.1,-55.6,7041,LN,0,-0.8,876,26,37
2010,milho1,3550,3550,31240,,8800,-0.2,149,7302,EN,1,1.6,1203,12,24
2011,milho1,2000,2000,19000,,9500,4.4,8,7740,LN,1,-1.6,1112,9,8
2012,milho1,2000,2000,17400,,8700,-6.5,-8.4,8375,LN,0,-1,779,14,40
2013,milho1,2000,2000,18900,,9450,0.5,8.6,9167,N,0,-0.4,1075,13,31
2014,milho1,1800,1800,18000,,10000,5.7,5.8,9984,N,0,-0.3,842,17,27
2015,milho1,700,700,6300,,9000,-7,-10,10592,EN,0,0.6,707,12,29
2016,milho1,400,400,3800,,9500,-1.6,5.6,10701,EN,1,2.4,1515,10,31
2017,milho1,500,500,5250,,10500,11.7,10.5,10101,LN,0,-1,905,9,19
2018,milho1,50,50,435,,8700,-2.2,-17.1,8809,LN,0,-1.3,1655,9,17
2019,milho1,95,95,707,,7442,-6.8,-14.5,7099,EN,0,0.7,868,12,42
2020,milho1,30,30,261,,8700,34.6,16.9,5350,N,0,0.2,930,12,52
2021,milho1,30,30,150,,5000,12.9,-42.5,3852,LN,0,-1.4,862,11,48
2022,milho1,30,30,45,,1500,-20.7,-70,2716,LN,0,-1.2,812,30,74
2003,milho2,28000,28000,154000,,5500,16.7,,3553,N,0,0.2,1138,10,28
2004,milho2,24000,24000,84000,,3500,-16.3,-36.4,3596,N,0,0.1,869,14,16
2005,milho2,25000,8893,17864,,2009,-47.6,-42.6,3645,N,0,0.3,922,16,28
2006,milho2,10000,10000,44600,,4460,21.2,122,3708,LN,0,-0.6,1034,10,17
2007,milho2,55000,55000,247500,,4500,22.1,0.9,3792,N,0,-0.2,970,9,25
2008,milho2,44200,44200,172380,,3900,-1.9,-13.3,3902,LN,0,-1.3,849,11,18
2009,milho2,46200,32340,54978,,1700,-57.4,-56.4,4041,LN,0,-0.7,876,26,37
2010,milho2,40000,40000,220000,,5500,36,200,4204,EN,0,0.6,1203,12,24
2011,milho2,45390,45390,198850,,4381,-2.3,-20.3,4387,LN,0,-0.9,1112,9,8
2012,milho2,50100,50100,225450,,4500,-8.8,2.7,4576,LN,0,-0.6,779,14,40
2013,milho2,51000,51000,280500,,5500,3.5,22.2,4757,LN,0,-0.5,1075,13,31
2014,milho2,46700,46700,261520,,5600,3,1.8,4913,N,0,-0.3,842,17,27
2015,milho2,48800,48800,292800,,6000,8.9,7.1,5026,EN,0,0.5,707,12,29
2016,milho2,49400,49400,232180,,4700,-15,-21.7,5086,EN,0,1.3,1515,10,31
2017,milho2,51580,51580,283690,,5500,-2.6,17,5085,N,0,-0.3,905,9,19
2018,milho2,52100,52100,312600,,6000,6.2,9.1,5023,LN,0,-0.9,1655,9,17
2019,milho2,53260,53260,330212,,6200,16.4,3.3,4909,EN,0,0.6,868,12,42
2020,milho2,53260,53260,239670,,4500,-12.9,-27.4,4753,N,0,0,930,12,52
2021,milho2,53320,53320,159960,,3000,-39.2,-33.3,4570,LN,0,-1,862,11,48
2022,milho2,55000,54800,295920,,5400,19,80,4373,LN,0,-1.3,812,30,74
2023,milho2,54800,54800,312360,,5700,41.1,5.6,4174,N,0,-0.4,956,9,21
2024,milho2,54000,54000,135000,,2500,-27.3,-56.1,3980,EN,0,0.5,920,8,72
1974,soja,,15650,18780,0,1200,-32.4,,1702,LN,1,-1.9,,,
1975,soja,,20000,45600,0,2280,24.3,90,1717,N,0,-0.2,,,
1976,soja,,32825,82875,0,2525,33.9,10.7,1732,LN,0,-1.1,,,
1977,soja,,47606,95987,0,2016,4.5,-20.1,1748,EN,0,1.1,,,
1978,soja,,34130,46630,0,1366,-30.5,-32.2,1764,EN,0,1.1,,,
1979,soja,,33250,24538,0,738,-63,-46,1780,N,0,0.2,,,
1980,soja,,31999,70342,0,2198,9.1,197.9,1796,EN,0,0.7,,,
1981,soja,,23000,57500,0,2500,23.3,13.7,1812,N,0,0.2,771,10,5
1982,soja,,25196,46845,0,1859,-8.5,-25.6,1828,N,0,0,1161,10,0
1983,soja,,21000,49140,0,2340,15.3,25.9,1845,EN,1,2.5,1394,12,0
1984,soja,,20150,35349,0,1754,-13.3,-25,1862,LN,0,-1,878,9,5
1985,soja,,20000,30744,0,1537,-23.6,-12.4,1878,LN,0,-1,811,12,7
1986,soja,,8515,18372,0,2158,8.3,40.4,1895,N,0,-0.2,727,19,38
1987,soja,,18000,39500,0,2194,12.6,1.7,1912,EN,1,1.5,920,12,13
1988,soja,25000,25000,41500,3e-04,1660,-11.6,-24.4,1930,EN,0,0.9,722,9,20
1989,soja,29000,29000,75487,0.0066,2603,43.7,56.8,1947,LN,1,-1.9,903,11,13
1990,soja,29000,29000,69600,0.175,2400,35,-7.8,1964,N,0,0,805,13,17
1991,soja,27500,26200,32710,0.659,1248,-29.1,-48,1982,EN,0,0.5,728,15,22
1992,soja,28500,28500,25965,6.4016,911,-47.8,-27,2000,EN,1,2.1,971,14,14
1993,soja,41600,41600,62195,295.9236,1495,-14.9,64.1,2018,N,0,0.3,797,8,14
1994,soja,32000,32000,57512,10352,1797,-1,20.2,2036,N,0,0.3,808,12,8
1995,soja,25500,25500,52516,8271,2059,8.4,14.6,2054,EN,0,1.4,1179,10,18
1996,soja,25000,25000,54893,11528,2196,10.6,6.6,2072,LN,0,-0.9,1047,11,8
1997,soja,32200,29920,59652,15062,1994,-5.6,-9.2,2091,N,0,-0.3,1358,10,3
1998,soja,33470,33470,71355,14913,2132,-6.6,6.9,2109,EN,1,2.3,1055,10,31
1999,soja,25000,25000,62500,15563,2500,3.6,17.3,2128,LN,1,-1.6,845,9,15
2000,soja,28640,28640,65170,17987,2275,-8.8,-9,2147,LN,1,-1.6,807,11,18
2001,soja,30200,30200,88475,24596,2930,14.3,28.7,2166,LN,0,-0.7,1218,7,11
2002,soja,30600,30600,97140,48570,3175,21.1,8.4,2184,N,0,-0.3,735,15,21
2003,soja,35000,35000,105000,66360,3000,12.2,-5.5,2203,EN,0,1.2,1138,10,28
2004,soja,38000,38000,57000,41325,1500,-44.5,-50,2222,N,0,0.3,869,14,16
2005,soja,41000,41000,112832,48856,2752,1.5,83.5,2241,EN,0,0.7,922,16,28
2006,soja,50900,50900,99449,39780,1954,-28.6,-29,2260,LN,0,-0.8,1034,10,17
2007,soja,59000,59000,180465,88428,3059,10.7,56.6,2279,EN,0,0.9,970,9,25
2008,soja,57500,57500,169250,113821,2943,6,-3.8,2298,LN,1,-1.5,849,11,18
2009,soja,48500,48500,89300,70101,1841,-34.5,-37.4,2317,LN,0,-0.8,876,26,37
2010,soja,50700,50700,156387,89140,3085,6.9,67.5,2335,EN,1,1.6,1203,12,24
2011,soja,52300,52300,166960,120211,3192,6.8,3.5,2354,LN,1,-1.6,1112,9,8
2012,soja,50600,50600,60810,43007,1202,-60.9,-62.4,2373,LN,0,-1,779,14,40
2013,soja,51300,51300,167098,159347,3257,3.2,171,2392,N,0,-0.4,1075,13,31
2014,soja,50800,50800,151583,150074,2984,-8.1,-8.4,2411,N,0,-0.3,842,17,27
2015,soja,51325,51325,163040,154127,3177,-3.4,6.5,2430,EN,0,0.6,707,12,29
2016,soja,51000,51000,177300,193209,3476,5.9,9.4,2449,EN,1,2.4,1515,10,31
2017,soja,52325,52325,183138,193760,3500,7.3,0.7,2468,LN,0,-1,905,9,19
2018,soja,53180,53180,191448,203701,3600,12.2,2.9,2486,LN,0,-1.3,1655,9,17
2019,soja,53735,53735,99410,119292,1850,-40.9,-48.6,2505,EN,0,0.7,868,12,42
2020,soja,54000,54000,216000,375516,4000,32.1,116.2,2524,N,0,0.2,930,12,52
2021,soja,55000,55000,165000,424159,3000,3.5,-25,2544,LN,0,-1.4,862,11,48
2022,soja,55550,50000,21050,63150,421,-84.6,-86,2563,LN,0,-1.2,812,30,74
2023,soja,55600,55600,144560,383084,2600,1.8,200,2582,LN,0,-1,956,9,21
2024,soja,58000,58000,116000,196765,2000,-14.7,-23.1,2601,EN,1,1.5,920,8,72
1974,trigo,,16720,14713,0,880,45.8,,749,LN,0,-0.6,,,
1975,trigo,,11700,4664,0,399,-41.4,-54.7,781,LN,0,-0.8,,,
1976,trigo,,32239,26283,0,815,8,104.5,815,N,0,0.2,,,
1977,trigo,,44910,44001,0,980,18,20.2,850,N,0,0.4,,,
1978,trigo,,29286,28700,0,980,7.8,0,886,N,0,-0.3,,,
1979,trigo,,21000,15100,0,719,-27.1,-26.6,925,N,0,-0.1,,,
1980,trigo,,22530,22530,0,1000,-5.7,39.1,964,N,0,0.3,,,
1981,trigo,,16820,20184,0,1200,5.9,20,1004,N,0,-0.3,771,10,5
1982,trigo,,23000,13845,0,602,-50.1,-49.8,1046,EN,0,0.8,1161,10,0
1983,trigo,,16424,14782,0,900,-29.2,49.5,1088,EN,0,0.6,1394,12,0
1984,trigo,,11816,12680,0,1073,-20.1,19.2,1131,N,0,-0.4,878,9,5
1985,trigo,,18000,39960,0,2220,56.4,106.9,1173,LN,0,-0.5,811,12,7
1986,trigo,,21000,33140,0,1578,6.6,-28.9,1216,N,0,-0.1,727,19,38
1987,trigo,,32300,68056,2e-04,2107,39.4,33.5,1258,EN,0,1.1,920,12,13
1988,trigo,34000,33680,43913,0.0011,1304,-14.5,-38.1,1299,LN,1,-1.7,722,9,20
1989,trigo,34000,31000,68860,0.0156,2221,44.9,70.4,1340,N,0,-0.4,903,11,13
1990,trigo,29500,14750,14750,0.0681,1000,-35.4,-55,1380,N,0,0.2,805,13,17
1991,trigo,15000,15000,24300,0.3976,1620,4.4,62,1420,EN,0,0.7,728,15,22
1992,trigo,15000,15000,14384,4.5506,959,-37.6,-40.8,1458,EN,0,0.9,971,14,14
1993,trigo,3500,3500,3465,19.3196,990,-35.4,3.2,1496,EN,0,0.7,797,8,14
1994,trigo,2000,1500,2970,342,1980,27.8,100,1533,EN,0,0.6,808,12,8
1995,trigo,2350,2350,3765,602,1602,1.9,-19.1,1570,N,0,-0.1,1179,10,18
1996,trigo,4600,4600,8676,1301,1886,17.9,17.7,1605,N,0,-0.3,1047,11,8
1997,trigo,1900,1900,3170,404,1668,1.5,-11.5,1640,EN,0,1.3,1358,10,3
1998,trigo,5500,5500,8625,1029,1568,-7.8,-6,1675,LN,0,-0.5,1055,10,31
1999,trigo,3500,3500,8050,1570,2300,31.2,46.7,1709,LN,0,-1,845,9,15
2000,trigo,5643,620,1154,242,1861,3.8,-19.1,1742,LN,0,-0.5,807,11,18
2001,trigo,8000,8000,5596,1321,700,-61.8,-62.4,1775,N,0,-0.1,1218,7,11
2002,trigo,2170,2170,3255,1107,1500,-19.7,114.4,1806,EN,0,0.7,735,15,21
2003,trigo,3550,3550,8150,3301,2296,20.1,53.1,1838,N,0,-0.3,1138,10,28
2004,trigo,10000,10000,20000,7900,2000,0.9,-12.9,1868,EN,0,0.5,869,14,16
2005,trigo,16000,16000,40000,9600,2500,20.9,25,1897,N,0,0,922,16,28
2006,trigo,12000,12000,13200,5016,1100,-48.4,-56,1925,N,0,0,1034,10,17
2007,trigo,1500,1500,3750,2063,2500,14.7,127.3,1951,LN,0,-0.5,970,9,25
2008,trigo,4500,4500,10125,4860,2250,1.1,-10,1976,LN,0,-0.5,849,11,18
2009,trigo,3500,3500,7875,3245,2250,-0.5,0,1999,N,0,0.1,876,26,37
2010,trigo,3500,3500,11288,4515,3225,42.1,43.3,2019,LN,0,-1,1203,12,24
2011,trigo,2300,2300,3450,1380,1500,-33.6,-53.5,2038,N,0,-0.3,1112,9,8
2012,trigo,500,500,1500,825,3000,32.9,100,2054,N,0,0,779,14,40
2013,trigo,800,800,1200,960,1500,-33.8,-50,2068,N,0,-0.4,1075,13,31
2014,trigo,2200,2200,4400,1804,2000,-12.1,33.3,2080,N,0,0,842,17,27
2015,trigo,1200,1200,2520,1552,2100,-7.8,5,2090,EN,0,1,707,12,29
2016,trigo,320,320,960,605,3000,31.6,42.9,2098,LN,0,-0.6,1515,10,31
2017,trigo,200,200,340,181,1700,-25.4,-43.3,2104,N,0,0.1,905,9,19
2018,trigo,200,200,600,435,3000,32.1,76.5,2109,N,0,0,1655,9,17
2019,trigo,120,120,192,154,1600,-29.1,-46.7,2112,N,0,0.2,868,12,42
2020,trigo,500,500,1500,1927,3000,34.1,87.5,2115,LN,0,-0.8,930,12,52
2021,trigo,1000,1000,1000,1466,1000,-54.8,-66.7,2116,LN,0,-0.5,862,11,48
2022,trigo,700,700,2170,3255,3100,41.8,200,2117,LN,0,-1,812,30,74
2023,trigo,300,300,810,729,2700,25.5,-12.9,2118,N,0,0.4,956,9,21
2024,trigo,120,120,144,187,1200,-43.2,-55.6,2119,LN,0,-0.5,920,8,72
