ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,603,31280,0,51874,-17.9,,LN,1,,,
1975,cana,,932,60000,0,64378,3.2,24.1,LN,0,,,
1976,cana,,982,58920,0,60000,-2.8,-6.8,LN,1,,,
1977,cana,,826,49560,0,60000,-1.8,0,EN,0,,,
1978,cana,,627,35634,0,56833,-6.1,-5.3,EN,0,,,
1979,cana,,570,36378,0,63821,6.2,12.3,N,0,,,
1980,cana,,543,34143,0,62878,5.2,-1.5,EN,0,,,
1981,cana,,498,29800,0,59839,0.5,-4.8,N,0,309,15,0
1982,cana,,669,40140,0,60000,1,0.3,N,0,187,15,0
1983,cana,,328,19680,0,60000,1,0,EN,1,243,21,0
1984,cana,,400,24200,0,60500,1.8,0.8,LN,0,234,20,0
1985,cana,,170,10200,0,60000,0.7,-0.8,LN,0,377,18,1
1986,cana,,160,9600,0,60000,0.2,0,N,0,361,19,0
1987,cana,,180,10620,0,59000,-2.4,-1.7,EN,0,635,21,0
1988,cana,200,200,11800,0,59000,-3.7,0,EN,0,193,26,1
1989,cana,150,150,9000,1e-04,60000,-3.6,1.7,LN,1,354,13,0
1990,cana,185,185,11655,0.0068,63000,-0.3,5,N,0,428,16,0
1991,cana,140,140,10192,0.0221,72800,12.6,15.6,N,0,212,20,0
1992,cana,130,130,9429,0.2743,72531,9,-0.4,EN,1,502,57,0
1993,cana,200,180,11169,25.0796,62050,-8.7,-14.5,N,0,122,17,0
1994,cana,180,180,12960,207,72000,4.3,16,N,0,355,17,0
1995,cana,180,180,12870,242,71500,1.9,-0.7,EN,0,84,14,0
1996,cana,1647,1647,116937,2563,71000,0.1,-0.7,LN,0,201,44,0
1997,cana,180,180,12852,269,71400,0.2,0.6,N,0,398,17,0
1998,cana,170,170,12115,237,71265,0,-0.2,EN,1,87,36,0
1999,cana,190,190,13300,253,70000,-1.7,-1.8,LN,1,189,24,0
2000,cana,180,180,12600,277,70000,-1.5,0,LN,1,651,12,0
2001,cana,180,180,12790,256,71056,0.5,1.5,LN,0,252,18,0
2002,cana,100,100,7200,259,72000,2.5,1.3,N,0,645,15,0
2003,cana,450,450,29250,924,65000,-6.8,-9.7,EN,0,219,25,0
2004,cana,450,450,31500,1197,70000,0.9,7.7,N,0,678,17,0
2005,cana,800,800,54400,2067,68000,-1.3,-2.9,EN,0,144,62,1
2006,cana,1300,1300,88400,4478,68000,-0.6,0,LN,0,105,39,0
2007,cana,1300,1300,88400,3094,68000,0.4,0,EN,0,457,26,0
2008,cana,1300,1300,88400,3271,68000,1.4,0,LN,1,295,19,2
2009,cana,1070,1070,72760,3929,68000,2.6,0,LN,0,154,40,0
2010,cana,1170,1170,73710,4643,63000,-3.7,-7.4,EN,1,229,17,0
2011,cana,3178,3178,203392,12814,64000,-0.8,1.6,LN,1,291,40,0
2012,cana,3220,3220,209300,14986,65000,2.2,1.6,LN,0,300,36,0
2013,cana,3100,3100,192200,11724,62000,-1.2,-4.6,N,0,141,48,0
2014,cana,3550,3310,201910,11105,61000,-1.3,-1.6,N,0,442,15,0
2015,cana,3795,3630,222882,13373,61400,0.8,0.7,EN,0,298,18,0
2016,cana,3905,3905,156590,10178,40100,-33.3,-34.7,EN,1,240,34,0
2017,cana,2257,2257,93891,5633,41600,-29.7,3.7,N,0,78,19,0
2018,cana,1192,1192,57216,4520,48000,-17.7,15.4,LN,0,269,15,0
2019,cana,421,376,19200,1517,51064,-11.2,6.4,EN,0,286,24,2
2020,cana,1404,1404,78624,7076,56000,-1.2,9.7,EN,0,439,16,0
2021,cana,983,983,55048,5133,56000,0.3,0,LN,0,168,21,34
2022,cana,1823,1823,106646,9887,58500,6.2,4.5,LN,0,364,15,22
2023,cana,1620,1510,75500,7173,50000,-7.9,-14.5,LN,0,430,15,0
2024,cana,2150,2150,118250,13008,55000,2.8,10,EN,1,236,18,5
1980,feijao,,10,1,0,100,-32.5,,EN,0,,,
1981,feijao,,10,2,0,200,26.7,100,N,0,309,15,0
1982,feijao,,15,3,0,200,17.6,0,N,0,187,15,0
1983,feijao,,30,5,0,167,-9.7,-16.7,EN,1,243,21,0
1984,feijao,,57,39,0,684,239.5,200,LN,0,234,20,0
1985,feijao,,33,20,0,606,174.3,-11.4,LN,0,377,18,1
1986,feijao,,40,10,0,250,3.1,-58.7,N,0,361,19,0
1987,feijao,,16,4,0,250,-6.2,0,EN,0,635,21,0
1988,feijao,65,65,20,0,308,5,23.1,EN,0,193,26,1
1989,feijao,60,60,18,0,300,-7,-2.5,LN,1,354,13,0
1990,feijao,30,30,11,1e-04,367,3.2,22.2,N,0,428,16,0
1991,feijao,40,10,4,4e-04,400,1.8,9.1,N,0,212,20,0
1992,feijao,12,12,5,0.0068,417,-4.1,4.2,EN,1,502,57,0
1993,feijao,12,12,5,0.1007,417,-12.1,0,N,0,122,17,0
1994,feijao,11,11,6,4,545,5.8,30.9,N,0,355,17,0
1995,feijao,10,10,6,2,600,7.6,10,EN,0,84,14,0
1996,feijao,8,8,5,2,625,6.4,4.2,LN,0,201,44,0
1997,feijao,7,7,4,2,571,-5.3,-8.6,N,0,398,17,0
1998,feijao,5,5,4,2,800,30.4,40,EN,1,87,36,0
1999,feijao,3,3,2,1,667,8.1,-16.7,LN,1,189,24,0
2000,feijao,4,4,1,1,250,-57.8,-62.5,LN,1,651,12,0
2001,feijao,6,6,2,1,333,-40.9,33.3,LN,0,252,18,0
2002,feijao,5,4,1,0,250,-54.4,-25,N,0,645,15,0
2003,feijao,20,20,10,8,500,-5,100,EN,0,219,25,0
2004,feijao,10,10,5,5,500,-2.1,0,N,0,678,17,0
2005,feijao,10,10,5,3,500,-0.4,0,EN,0,144,62,1
2006,feijao,10,10,5,6,500,1,0,LN,0,105,39,0
2007,feijao,10,10,5,9,500,1.8,0,EN,0,457,26,0
2008,feijao,10,10,5,13,500,1.5,0,LN,1,295,19,2
2009,feijao,10,10,5,4,500,0.4,0,LN,0,154,40,0
2010,feijao,10,10,5,10,500,-0.9,0,EN,1,229,17,0
2011,feijao,20,20,10,20,500,-3.2,0,LN,1,291,40,0
2012,feijao,6,6,3,8,500,-5.3,0,LN,0,300,36,0
2013,feijao,10,10,5,9,500,-6.3,0,N,0,141,48,0
2014,feijao,10,5,3,5,600,11.3,20,N,0,442,15,0
2015,feijao,7,7,4,6,571,5.4,-4.8,EN,0,298,18,0
2016,feijao,5,5,3,10,600,10.7,5,EN,1,240,34,0
2017,feijao,3,3,2,2,667,23.3,11.1,N,0,78,19,0
2019,feijao,2,2,1,1,500,-6.2,,EN,0,286,24,2
2020,feijao,2,2,1,2,500,-5.1,0,EN,0,439,16,0
2021,feijao,2,2,1,3,500,-3.6,0,LN,0,168,21,34
2023,feijao,4,4,2,7,500,0.7,,LN,0,430,15,0
2024,feijao,4,4,2,8,500,3.6,0,EN,1,236,18,5
1974,milho,,5,2,0,400,-24.9,,LN,1,,,
1975,milho,,5,3,0,600,11.3,50,LN,0,,,
1976,milho,,10,5,0,500,-8.3,-16.7,LN,1,,,
1977,milho,,55,33,0,600,9.2,20,EN,0,,,
1978,milho,,50,30,0,600,8.8,0,EN,0,,,
1979,milho,,40,24,0,600,8.6,0,N,0,,,
1980,milho,,70,34,0,486,-12.3,-19,EN,0,,,
1981,milho,,45,27,0,600,8.5,23.5,N,0,309,15,0
1982,milho,,100,60,0,600,9.1,0,N,0,187,15,0
1983,milho,,90,54,0,600,9.2,0,EN,1,243,21,0
1984,milho,,74,67,0,905,66.3,50.9,LN,0,234,20,0
1985,milho,,60,44,0,733,37.1,-19,LN,0,377,18,1
1986,milho,,105,53,0,505,-5.1,-31.2,N,0,361,19,0
1987,milho,,170,82,0,482,-10.1,-4.4,EN,0,635,21,0
1988,milho,180,180,81,0,450,-17.3,-6.7,EN,0,193,26,1
1989,milho,170,170,82,0,482,-13.1,7.2,LN,1,354,13,0
1990,milho,80,80,45,2e-04,562,-1.2,16.6,N,0,428,16,0
1991,milho,180,180,130,0.0028,722,21,28.4,N,0,212,20,0
1992,milho,50,50,32,0.0159,640,0.9,-11.4,EN,1,502,57,0
1993,milho,45,45,32,0.256,711,6.8,11.1,N,0,122,17,0
1994,milho,55,55,36,14,655,-5.5,-8,N,0,355,17,0
1995,milho,80,80,50,10,625,-13.4,-4.5,EN,0,84,14,0
1996,milho,65,65,50,13,769,3.3,23.1,LN,0,201,44,0
1997,milho,80,80,66,17,825,9,7.3,N,0,398,17,0
1998,milho,70,70,58,15,829,8.7,0.4,EN,1,87,36,0
1999,milho,90,90,68,20,756,-1.9,-8.8,LN,1,189,24,0
