ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,2,20,0,10000,-3.5,,LN,1,,,
1975,cana,,2,20,0,10000,1.4,0,LN,0,,,
1976,cana,,1,10,0,10000,6.6,0,LN,1,,,
1977,cana,,1,10,0,10000,11.8,0,EN,0,,,
1978,cana,,1,8,0,8000,-6.6,-20,EN,0,,,
1979,cana,,1,8,0,8000,-2.1,0,N,0,,,
1980,cana,,1,4,0,4000,-49.8,-50,EN,0,,,
1981,cana,,3,24,0,8000,1.4,100,N,0,403,20,5
1982,cana,,3,24,0,8000,0.3,0,N,0,158,29,10
1983,cana,,3,24,0,8000,-0.1,0,EN,1,355,39,13
1984,cana,,5,40,0,8000,-5.9,0,LN,0,199,21,35
1985,cana,,6,48,0,8000,-15.3,0,LN,0,313,20,11
1986,cana,,6,48,0,8000,-37,0,N,0,398,15,4
1987,cana,,6,120,0,20000,24.1,150,EN,0,301,32,15
1988,cana,5,5,100,0,20000,7.9,0,EN,0,247,30,35
1989,cana,5,5,100,0,20000,2,0,LN,1,335,21,5
1990,cana,8,8,160,0,20000,0,0,N,0,391,12,1
1991,cana,3,3,60,4e-04,20000,0,0,N,0,250,20,9
1992,cana,6,6,120,0.0131,20000,0,0,EN,1,473,30,4
1993,cana,8,8,40,0.0276,5000,-75,-75,N,0,139,55,13
1994,cana,2,2,40,2,20000,0,200,N,0,181,20,35
1995,cana,2,2,40,2,20000,0,0,EN,0,168,29,29
1996,cana,2,2,40,3,20000,0,0,LN,0,263,25,24
1997,cana,2,2,40,3,20000,0,0,N,0,579,17,4
1974,feijao,,450,270,0,600,55.6,,LN,1,,,
1975,feijao,,433,187,0,432,18.5,-28,LN,0,,,
1976,feijao,,120,22,0,183,-47.1,-57.5,LN,1,,,
1977,feijao,,595,114,0,192,-42.6,4.5,EN,0,,,
1978,feijao,,560,196,0,350,7.7,82.7,EN,0,,,
1979,feijao,,600,136,0,227,-29.2,-35.2,N,0,,,
1980,feijao,,465,34,0,73,-77,-67.7,EN,0,,,
1981,feijao,,1403,435,0,310,-3.4,200,N,0,403,20,5
1982,feijao,,1140,520,0,456,38.8,47.1,N,0,158,29,10
1983,feijao,,68,25,0,368,9.2,-19.4,EN,1,355,39,13
1984,feijao,,2878,1427,0,496,40.1,34.9,LN,0,199,21,35
1985,feijao,,2220,799,0,360,-5.4,-27.4,LN,0,313,20,11
1986,feijao,,3080,784,0,255,-36.3,-29.3,N,0,398,15,4
1987,feijao,,2580,510,0,198,-51.3,-22.3,EN,0,301,32,15
1988,feijao,2000,2000,1154,0,577,41.9,191.9,EN,0,247,30,35
1989,feijao,2050,2050,822,4e-04,401,-1,-30.5,LN,1,335,21,5
1990,feijao,190,190,93,0.0017,489,21.1,22.1,N,0,391,12,1
1991,feijao,2580,2580,1314,0.0717,509,27.3,4.1,N,0,250,20,9
1992,feijao,455,455,148,0.2045,325,-17.1,-36.1,EN,1,473,30,4
1993,feijao,100,50,25,0.7727,500,28.2,53.7,N,0,139,55,13
1994,feijao,2000,2000,542,298,271,-30.2,-45.8,N,0,181,20,35
1995,feijao,3400,3400,620,310,182,-52.5,-32.7,EN,0,168,29,29
1996,feijao,2800,2800,1260,819,450,16.3,146.8,LN,0,263,25,24
1997,feijao,2200,2200,990,594,450,11.2,0,N,0,579,17,4
1998,feijao,400,400,170,94,425,-1.4,-5.6,EN,1,189,21,76
1999,feijao,1250,1250,270,122,216,-52.3,-49.2,LN,1,165,22,29
2000,feijao,1600,1600,960,480,600,25.8,177.8,LN,1,416,16,4
2001,feijao,1500,1500,840,714,560,9.6,-6.7,LN,0,406,16,8
2002,feijao,2100,2100,920,920,438,-19.2,-21.8,N,0,334,19,0
2003,feijao,2550,2550,2074,2696,813,45.8,85.7,EN,0,177,23,29
2004,feijao,2400,2400,960,960,400,-28.2,-50.8,N,0,664,20,4
2005,feijao,2590,2590,1871,1871,722,31.7,80.6,EN,0,249,25,34
2006,feijao,2540,2540,1832,3908,721,34.5,-0.2,LN,0,178,23,48
2007,feijao,2540,2540,782,1042,308,-40.2,-57.3,EN,0,343,35,35
2008,feijao,2540,2540,586,917,231,-52.2,-25.1,LN,1,176,33,30
2009,feijao,3040,3040,1810,1991,595,31.5,158.1,LN,0,200,43,49
2010,feijao,3040,3040,2190,4161,720,71.7,21,EN,1,315,46,48
2011,feijao,2645,2645,464,1001,175,-53.7,-75.6,LN,1,324,19,26
2012,feijao,1550,1515,209,543,138,-59.9,-21.4,LN,0,242,25,19
2013,feijao,2570,1320,501,893,380,19.8,175.1,N,0,165,29,49
2014,feijao,1510,1510,547,548,362,24.5,-4.6,N,0,227,14,9
2015,feijao,2010,1960,1083,1778,553,107.1,52.5,EN,0,216,19,7
2016,feijao,1010,1010,70,462,69,-71.7,-87.5,EN,1,246,38,52
2017,feijao,1283,1283,267,571,208,-7.2,200,N,0,143,35,46
2018,feijao,1010,1010,117,236,116,-43.4,-44.3,LN,0,177,21,33
2019,feijao,810,810,99,204,122,-34.3,5.5,EN,0,327,22,52
2020,feijao,1630,1630,452,1129,277,64.7,126.9,EN,0,370,18,46
2021,feijao,509,509,125,570,246,61.6,-11.4,LN,0,169,21,43
2022,feijao,1622,1622,198,641,122,-10.8,-50.3,LN,0,411,22,10
2023,feijao,822,106,13,72,123,-0.3,0.5,LN,0,458,14,7
2024,feijao,822,98,7,34,71,-35.3,-41.8,EN,1,280,26,65
1974,milho,,450,324,0,720,38.9,,LN,1,,,
1975,milho,,460,265,0,576,19.2,-20,LN,0,,,
1976,milho,,110,33,0,300,-33.8,-47.9,LN,1,,,
1977,milho,,592,131,0,221,-48.6,-26.2,EN,0,,,
1978,milho,,560,273,0,488,18.5,120.3,EN,0,,,
1979,milho,,627,221,0,352,-10.9,-27.7,N,0,,,
1980,milho,,265,44,0,166,-56.9,-52.9,EN,0,,,
1981,milho,,1207,238,0,197,-48.1,18.8,N,0,403,20,5
1982,milho,,1167,584,0,500,33.3,153.8,N,0,158,29,10
1984,milho,,2563,1025,0,400,1,,LN,0,199,21,35
1985,milho,,3357,2777,0,827,100.3,106.8,LN,0,313,20,11
1986,milho,,3000,420,0,140,-66.6,-83.1,N,0,398,15,4
1987,milho,,2500,500,0,200,-51.4,42.9,EN,0,301,32,15
1988,milho,2000,2000,2000,0,1000,152.2,200,EN,0,247,30,35
1989,milho,3000,3000,1176,1e-04,392,2.2,-60.8,LN,1,335,21,5
1990,milho,20,20,2,0,100,-72,-74.5,N,0,391,12,1
1991,milho,2500,2500,1500,0.0327,600,89.3,200,N,0,250,20,9
1992,milho,375,375,19,0.0104,51,-82.7,-91.6,EN,1,473,30,4
1993,milho,45,0,0,0,,,,N,0,139,55,13
1994,milho,1800,1800,756,76,420,41.7,,N,0,181,20,35
1995,milho,1800,1800,90,14,50,-83.7,-88.1,EN,0,168,29,29
1996,milho,2100,2100,1260,189,600,85.2,200,LN,0,263,25,24
1997,milho,2000,2000,200,30,100,-72.2,-83.3,N,0,579,17,4
1998,milho,200,200,78,16,390,-5.3,200,EN,1,189,21,76
1999,milho,1000,1000,240,36,240,-47,-38.5,LN,1,165,22,29
2000,milho,1500,1500,1200,240,800,62.8,200,LN,1,416,16,4
