ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,1200,0,1500,,,,LN,1,-1.9,,,
1975,arroz,,800,1200,0,1500,,0,,N,0,-0.2,,,
1976,arroz,,800,1200,0,1500,,0,,LN,0,-1.1,,,
1985,arroz,,3,9,0,3000,,,,LN,0,-1,1391,6,24
1986,arroz,,3,9,0,3000,,0,,N,0,-0.2,994,14,10
1987,arroz,,3,9,0,3000,,0,,EN,1,1.5,1081,16,16
1995,arroz,2,2,4,2,2000,,,,EN,0,1.4,1119,9,11
1996,arroz,2,2,5,2,2500,,25,,LN,0,-0.9,1489,5,1
1974,cana,,120,2400,0,20000,2,,19334,LN,1,-1.5,,,
1975,cana,,100,2000,0,20000,-3.3,0,19737,N,0,-0.1,,,
1983,cana,,3,39,0,13000,-51.3,,23433,EN,1,2.5,1091,10,11
1984,cana,,39,1092,0,28000,3.2,115.4,23978,LN,0,-0.5,704,23,41
1985,cana,,80,2240,0,28000,1.8,0,24538,LN,0,-0.8,1391,6,24
1986,cana,,80,2240,0,28000,0.7,0,25098,N,0,-0.3,994,14,10
1987,cana,,84,2352,0,28000,0,0,25639,EN,1,1.6,1081,16,16
1988,cana,90,90,2520,0,28000,-0.3,0,26139,EN,0,0.7,1264,12,22
1989,cana,130,130,3640,3e-04,28000,-0.3,0,26582,LN,1,-1.7,951,8,13
1990,cana,200,200,5600,0.0091,28000,-0.1,0,26955,N,0,0.2,638,12,20
1991,cana,210,210,5880,0.054,28000,0.1,0,27256,EN,0,0.6,1000,11,11
1992,cana,210,210,5880,0.2117,28000,0.4,0,27490,EN,1,2.3,959,19,19
1993,cana,210,210,5880,6.8691,28000,0.9,0,27669,EN,0,0.5,1287,13,15
1994,cana,250,250,7000,64,28000,1.3,0,27809,N,0,0.3,1158,14,21
1995,cana,250,250,7000,126,28000,1.8,0,27925,EN,0,1.3,1119,9,11
1996,cana,300,300,8100,405,27000,-1.1,-3.6,28033,LN,0,-0.9,1489,5,1
1997,cana,100,100,2700,146,27000,-0.8,0,28146,N,0,-0.2,1048,14,9
1998,cana,100,100,2700,176,27000,-0.8,0,28272,EN,1,2.2,1043,16,57
1999,cana,100,100,2700,189,27000,-0.9,0,28415,LN,1,-1.5,920,5,20
2000,cana,105,105,2835,198,27000,-1.3,0,28575,LN,1,-1.7,1018,9,10
2001,cana,65,65,1755,123,27000,-2.4,0,28748,LN,0,-0.6,921,13,44
2002,cana,65,65,1855,278,28538,1.9,5.7,28929,N,0,-0.1,1005,7,17
2003,cana,70,70,1995,279,28500,0.1,-0.1,29108,EN,0,0.9,1468,18,40
2004,cana,62,62,1736,243,28000,-3.8,-1.8,29273,N,0,0.3,1125,16,10
2005,cana,70,70,2100,294,30000,1.8,7.1,29412,EN,0,0.6,790,10,16
2006,cana,70,70,2100,378,30000,1.3,0,29512,LN,0,-0.9,911,16,22
2007,cana,70,70,2100,294,30000,0.8,0,29562,EN,0,0.6,859,16,32
2008,cana,70,70,2100,294,30000,1.2,0,29552,LN,1,-1.6,1169,18,18
2009,cana,70,70,2100,294,30000,2.6,0,29473,LN,0,-0.9,943,7,19
2010,cana,72,72,2100,336,29167,1.7,-2.8,29315,EN,1,1.5,1391,12,43
2011,cana,80,80,2000,360,25000,-10.4,-14.3,29065,LN,0,-1.4,863,21,28
2012,cana,80,80,2000,371,25000,-6.7,0,28704,LN,0,-0.8,728,18,20
2013,cana,72,72,1800,356,25000,-2.2,0,28208,LN,0,-0.6,1034,16,41
2014,cana,72,72,1800,356,25000,2.8,0,27547,LN,0,-0.5,660,19,61
2015,cana,10,10,216,32,21600,-6.7,-13.6,26691,EN,0,0.5,828,14,51
2016,cana,10,10,216,36,21600,-2.3,0,25616,EN,1,2.2,1189,12,40
2017,cana,12,12,790,871,65833,211,200,24315,LN,0,-0.7,890,13,38
2018,cana,12,12,358,385,29833,47.4,-54.7,22804,LN,0,-1.1,884,10,23
2019,cana,12,12,540,449,45000,132.8,50.8,21126,EN,0,0.6,1158,14,54
2020,cana,60,60,3180,218,53000,187.3,17.8,19347,N,0,0.1,990,9,19
2021,cana,60,60,730,767,12167,-30.8,-77,17541,LN,0,-1.2,765,22,28
2022,cana,60,60,279,307,4650,-72.2,-61.8,15786,LN,0,-1.2,740,17,28
2023,cana,60,60,460,1058,7667,-51.9,64.9,14141,LN,0,-0.8,906,9,17
2024,cana,60,60,916,2090,15267,0.7,99.1,12642,EN,0,1.2,849,11,33
1984,feijao,,16,10,0,625,-0.2,,673,LN,0,-1,704,23,41
1985,feijao,,34,20,0,588,-21.9,-5.9,736,LN,0,-1,1391,6,24
1986,feijao,,38,38,0,1000,17,70,802,N,0,-0.2,994,14,10
1987,feijao,,38,38,0,1000,7.5,0,868,EN,1,1.5,1081,16,16
1988,feijao,34,34,34,0,1000,2,0,930,EN,0,0.9,1264,12,22
1989,feijao,50,50,50,0,1000,0,0,984,LN,1,-1.9,951,8,13
1990,feijao,60,60,60,7e-04,1000,0,0,1024,N,0,0,638,12,20
1991,feijao,75,75,75,0.0035,1000,0,0,1048,EN,0,0.5,1000,11,11
1992,feijao,75,75,75,0.0479,1000,0,0,1056,EN,1,2.1,959,19,19
1993,feijao,60,60,60,1.3091,1000,0,0,1051,N,0,0.3,1287,13,15
1994,feijao,60,60,60,48,1000,0,0,1036,N,0,0.3,1158,14,21
1995,feijao,75,75,75,45,1000,0.1,0,1017,EN,0,1.4,1119,9,11
1996,feijao,90,90,90,59,1000,-0.4,0,999,LN,0,-0.9,1489,5,1
1997,feijao,15,15,15,10,1000,-1.8,0,986,N,0,-0.3,1048,14,9
1998,feijao,12,12,13,7,1083,3.8,8.3,985,EN,1,2.3,1043,16,57
1999,feijao,12,12,13,5,1083,0.8,0,997,LN,1,-1.6,920,5,20
2000,feijao,10,10,11,5,1100,-0.4,1.5,1025,LN,1,-1.6,1018,9,10
2001,feijao,7,7,7,6,1000,-11.8,-9.1,1074,LN,0,-0.7,921,13,44
2002,feijao,7,7,7,3,1000,-14.1,0,1146,N,0,-0.3,1005,7,17
2003,feijao,5,5,6,2,1200,-2.4,20,1242,EN,0,1.2,1468,18,40
2009,feijao,3,3,8,12,2667,0.1,,2534,LN,0,-0.8,943,7,19
1974,milho,,1800,2700,0,1500,0.1,,1295,LN,1,-1.9,,,
1975,milho,,1800,2520,0,1400,-1.9,-6.7,1224,N,0,-0.2,,,
1976,milho,,200,200,0,1000,-16.3,-28.6,1164,LN,0,-1.1,,,
1978,milho,,200,146,0,730,2.4,,1104,EN,0,1.1,,,
1979,milho,,157,157,0,1000,56.8,37,1115,N,0,0.2,,,
1980,milho,,187,277,0,1481,206.5,48.1,1159,EN,0,0.7,,,
1981,milho,,200,290,0,1450,41.2,-2.1,1235,N,0,0.2,990,12,13
1982,milho,,200,290,0,1450,0,0,1343,N,0,0,1140,7,9
1983,milho,,220,293,0,1332,175.5,-8.2,1476,EN,1,2.5,1091,10,11
