ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,35,42,0,1200,-6.7,,750,LN,0,-0.9,,,
1975,arroz,,57,68,0,1193,-0.2,-0.6,741,N,0,-0.3,,,
1976,arroz,,70,84,0,1200,7.9,0.6,732,N,0,-0.3,,,
1977,arroz,,72,86,0,1194,15.4,-0.5,724,EN,0,0.5,,,
1978,arroz,,60,54,0,900,-6.6,-24.7,715,N,0,0.1,,,
1979,arroz,,60,54,0,900,0.1,0,706,N,0,0.2,,,
1981,arroz,,2,1,0,500,-36.5,,689,N,0,-0.3,536,38,82
1982,arroz,,80,64,0,800,7.9,60,681,N,0,0.4,564,69,64
1984,arroz,,69,50,0,725,8.6,,664,N,0,-0.3,696,75,68
1985,arroz,,38,26,0,684,6.7,-5.6,656,LN,0,-0.6,1102,35,63
1986,arroz,,65,39,0,600,-3.7,-12.3,648,N,0,-0.2,1024,66,34
1987,arroz,,60,4,0,67,-89.1,-88.9,640,EN,0,1.3,760,22,27
1988,arroz,120,120,72,0,600,-1.2,200,633,N,0,-0.2,755,79,35
1989,arroz,144,144,86,0,597,-2.8,-0.5,625,LN,0,-1.1,787,37,62
1990,arroz,99,60,36,2e-04,600,-3.2,0.5,617,N,0,0.3,639,36,16
1991,arroz,80,80,58,0.0018,725,16.2,20.8,610,N,0,0.4,812,40,23
1992,arroz,75,75,3,8e-04,40,-93.7,-94.5,603,EN,1,2,500,84,31
1993,arroz,70,7,4,0.024,571,-10.8,200,595,EN,0,0.9,362,41,74
1994,arroz,80,80,60,17,750,15.7,31.2,588,N,0,0.4,821,69,65
1995,arroz,72,72,54,14,750,14,0,581,EN,0,0.7,707,66,73
1996,arroz,142,142,82,23,577,-13.7,-23,574,LN,0,-0.6,845,30,79
1997,arroz,60,60,42,11,700,2.9,21.2,567,N,0,0.2,643,24,109
1999,arroz,200,200,140,42,700,-0.9,,553,LN,0,-1.1,627,82,88
2000,arroz,252,252,176,53,698,-3.5,-0.2,546,LN,0,-1.1,641,55,63
2001,arroz,350,350,243,68,694,-8.1,-0.6,540,LN,0,-0.5,492,75,70
2002,arroz,360,360,250,100,694,-13,0,533,N,0,0,442,56,82
2003,arroz,500,500,385,173,770,-6.6,10.9,527,N,0,0.2,610,64,101
2004,arroz,550,550,550,358,1000,18.2,29.9,520,N,0,0.1,694,45,99
2005,arroz,497,497,208,129,419,-52,-58.1,514,N,0,0.3,372,85,109
2006,arroz,580,580,638,319,1100,25.7,162.8,508,LN,0,-0.6,317,57,107
2007,arroz,563,563,563,422,1000,19,-9.1,502,N,0,-0.2,483,85,114
2008,arroz,565,565,565,368,1000,26.9,0,496,LN,0,-1.3,430,67,81
2009,arroz,576,576,440,308,764,3.1,-23.6,490,LN,0,-0.7,699,38,103
2010,arroz,615,615,241,180,392,-41.8,-48.7,484,EN,0,0.6,223,51,118
2011,arroz,510,510,499,474,978,67.6,149.7,478,LN,0,-0.9,848,25,76
2012,arroz,500,500,55,50,110,-79.1,-88.8,472,LN,0,-0.6,326,86,106
2013,arroz,387,387,27,20,70,-86.5,-36.6,466,LN,0,-0.5,245,61,138
2014,arroz,102,102,51,52,500,-3.5,200,461,N,0,-0.3,373,43,95
2015,arroz,50,50,3,3,60,-88.5,-88,455,EN,0,0.5,359,49,116
2016,arroz,258,258,18,17,70,-86.7,16.3,450,EN,0,1.3,479,78,98
2017,arroz,145,145,138,262,952,76,200,444,N,0,-0.3,550,83,103
2018,arroz,50,50,47,64,940,69.3,-1.2,439,LN,0,-0.9,498,52,102
2019,arroz,40,40,34,53,850,49.3,-9.6,433,EN,0,0.6,596,38,56
2020,arroz,30,30,29,44,967,64.2,13.7,428,N,0,0,695,75,83
2021,arroz,20,20,16,56,800,31.3,-17.2,423,LN,0,-1,509,39,81
2022,arroz,18,18,13,39,722,14.9,-9.7,418,LN,0,-1.3,595,21,78
2023,arroz,17,17,7,25,412,-36.4,-43,413,N,0,-0.4,504,36,33
2024,arroz,10,10,4,14,400,-40.2,-2.9,408,EN,0,0.5,583,59,77
1974,cana,,92,2202,0,23935,-4.3,,22341,LN,1,-1.5,,,
1975,cana,,2,50,0,25000,4,4.5,22895,N,0,-0.1,,,
1976,cana,,50,1250,0,25000,5.9,0,23463,LN,0,-1,,,
1977,cana,,60,1500,0,25000,5,0,24045,EN,0,1,,,
1978,cana,,60,1500,0,25000,2,0,24641,EN,0,0.9,,,
1979,cana,,70,1750,0,25000,-3,0,25252,N,0,0.2,,,
1980,cana,,59,1023,0,17339,-37.2,-30.6,25878,EN,0,0.6,,,
1981,cana,,65,488,0,7508,-74.7,-56.7,26520,N,0,0,536,38,82
1982,cana,,65,1625,0,25000,-24.1,200,27178,N,0,0.1,564,69,64
1983,cana,,76,892,0,11737,-67.9,-53.1,27852,EN,1,2.5,411,52,90
1984,cana,,60,3000,0,50000,23.3,200,28543,LN,0,-0.5,696,75,68
1985,cana,,60,3000,0,50000,10.3,0,29251,LN,0,-0.8,1102,35,63
1986,cana,,60,3000,0,50000,3,0,29976,N,0,-0.3,1024,66,34
1987,cana,,60,2400,0,40000,-20,-20,30720,EN,1,1.6,760,22,27
1988,cana,35,35,1750,0,50000,-0.9,25,31481,EN,0,0.7,755,79,35
1989,cana,35,10,500,0,50000,2.7,0,32262,LN,1,-1.7,787,37,62
1990,cana,25,25,1250,6e-04,50000,10.5,0,33062,N,0,0.2,639,36,16
1991,cana,5,5,250,4e-04,50000,19.5,0,33882,EN,0,0.6,812,40,23
1992,cana,15,15,375,0.0096,25000,-33.4,-50,34723,EN,1,2.3,500,84,31
1993,cana,5,5,150,0.0873,30000,-10.3,20,35584,EN,0,0.5,362,41,74
1994,cana,20,20,600,9,30000,-0.1,0,36466,N,0,0.3,821,69,65
1995,cana,20,20,500,14,25000,-4.8,-16.7,37371,EN,0,1.3,707,66,73
1996,cana,6,6,323,9,53833,120,115.3,38297,LN,0,-0.9,845,30,79
1997,cana,6,6,330,8,55000,110,2.2,39247,N,0,-0.2,643,24,109
1998,cana,6,6,150,5,25000,-13.8,-54.5,40221,EN,1,2.2,494,49,93
1999,cana,6,6,150,5,25000,-23.9,0,41218,LN,1,-1.5,627,82,88
2000,cana,6,6,240,7,40000,4.2,60,42240,LN,1,-1.7,641,55,63
2001,cana,6,6,240,10,40000,-6.7,0,43288,LN,0,-0.6,492,75,70
2002,cana,9,9,484,18,53778,13.7,34.4,44362,N,0,-0.1,442,56,82
2003,cana,9,9,500,20,55556,7.9,3.3,45462,EN,0,0.9,610,64,101
2004,cana,6,6,330,12,55000,3.3,-1,46589,N,0,0.3,694,45,99
2005,cana,8,8,424,17,53000,-1.5,-3.6,47745,EN,0,0.6,372,85,109
2006,cana,13,13,689,26,53000,-2,0,48929,LN,0,-0.9,317,57,107
2007,cana,20,20,1000,36,50000,-7.5,-5.7,50142,EN,0,0.6,483,85,114
