ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,560,560,870,1.1389,1554,-16.4,,2029,N,0,0.3,936,7,9
1994,arroz,280,280,660,93,2357,9.5,51.7,2178,N,0,0.3,1299,8,12
1995,arroz,333,333,899,66,2700,13.9,14.5,2338,EN,0,1.4,1252,8,10
1996,arroz,360,360,940,152,2611,4,-3.3,2509,LN,0,-0.9,1071,11,10
1997,arroz,400,400,1200,210,3000,14.3,14.9,2689,N,0,-0.3,1099,7,3
1998,arroz,1025,1025,2543,519,2481,-4.7,-17.3,2873,EN,1,2.3,1266,7,30
1999,arroz,400,400,876,204,2190,-23.4,-11.7,3051,LN,1,-1.6,968,7,8
2000,arroz,700,700,2325,502,3321,3.2,51.7,3213,LN,1,-1.6,625,8,15
2001,arroz,290,290,1180,254,4069,6.4,22.5,3345,LN,0,-0.7,1093,7,5
2002,arroz,400,400,1650,388,4125,0,1.4,3438,N,0,-0.3,1032,7,6
2003,arroz,390,390,1854,714,4754,11.2,15.2,3487,EN,0,1.2,946,10,30
2004,arroz,400,400,1177,765,2942,-28.1,-38.1,3492,N,0,0.3,695,12,20
2005,arroz,300,240,973,438,4054,5.4,37.8,3461,EN,0,0.7,947,16,21
2006,arroz,270,270,987,322,3656,-2.1,-9.8,3409,LN,0,-0.8,1100,8,6
2007,arroz,110,110,404,151,3673,-1,0.5,3350,EN,0,0.9,1182,9,13
2008,arroz,110,110,422,219,3836,4,4.5,3299,LN,1,-1.5,1017,13,14
2009,arroz,62,62,89,46,1435,-59.3,-62.6,3266,LN,0,-0.8,803,8,31
2010,arroz,15,15,54,26,3600,0.7,150.8,3260,EN,1,1.6,1155,14,21
2011,arroz,20,20,42,20,2100,-42.7,-41.7,3283,LN,1,-1.6,1097,7,7
2012,arroz,25,25,105,44,4200,11.9,100,3331,LN,0,-1,823,13,24
2013,arroz,25,25,105,53,4200,8.5,0,3398,N,0,-0.4,997,9,34
2014,arroz,25,25,94,71,3760,-6.4,-10.5,3475,N,0,-0.3,846,7,20
2003,cana,2,2,32,4,16000,-12.1,,13793,EN,0,0.9,946,10,30
2004,cana,6,6,108,9,18000,13.8,12.5,16744,N,0,0.3,695,12,20
2005,cana,10,10,180,23,18000,15.2,0,20307,EN,0,0.6,947,16,21
2006,cana,30,30,540,70,18000,2.4,0,24560,LN,0,-0.9,1100,8,6
2007,cana,20,20,360,53,18000,-17.4,0,29540,EN,0,0.6,1182,9,13
2008,cana,20,20,360,40,18000,-34.4,0,35213,LN,1,-1.6,1017,13,14
2009,cana,4100,4100,410000,15170,1e+05,116.9,200,41440,LN,0,-0.9,803,8,31
2010,cana,9117,9117,901573,33358,98889,55.9,-1.1,47960,EN,1,1.5,1155,14,21
2011,cana,12280,12280,873415,55025,71125,9.6,-28.1,54407,LN,0,-1.4,1097,7,7
2012,cana,13318,13318,807092,40355,60602,1.1,-14.8,60359,LN,0,-0.8,823,13,24
2013,cana,13171,13171,662129,28849,50272,-6.1,-17,65422,LN,0,-0.6,997,9,34
2014,cana,10772,10772,617558,35818,57330,-2.5,14,69327,LN,0,-0.5,846,7,20
2015,cana,5875,5875,517696,33650,88118,30.2,53.7,71983,EN,0,0.5,988,12,18
2016,cana,7925,7925,645600,49066,81464,2.5,-7.6,73490,EN,1,2.2,1388,10,24
2017,cana,12035,12035,541054,37874,44957,-45.7,-44.8,74096,LN,0,-0.7,935,13,15
2018,cana,7159,7159,667220,46705,93200,12.1,107.3,74122,LN,0,-1.1,1500,7,15
2019,cana,7445,7445,563264,46582,75657,-3.2,-18.8,73886,EN,0,0.6,1203,10,25
2020,cana,4683,4683,339049,34753,72400,-3.5,-4.3,73639,N,0,0.1,819,7,41
2021,cana,3300,3300,238897,26862,72393,-0.5,0,73541,LN,0,-1.2,977,10,22
2022,cana,600,600,40715,4954,67858,-5.5,-6.3,73647,LN,0,-1.2,800,13,37
2023,cana,2378,2378,183144,22025,77016,6.9,13.5,73925,LN,0,-0.8,1213,9,7
2024,cana,2143,2143,154386,22980,72042,-1.8,-6.5,74293,EN,0,1.2,599,9,77
1993,feijao,100,100,70,0.6025,700,15.5,,673,N,0,0.3,936,7,9
1994,feijao,100,100,60,19,600,-12.2,-14.3,713,N,0,0.3,1299,8,12
1995,feijao,136,136,82,24,603,-19.6,0.5,754,EN,0,1.4,1252,8,10
1996,feijao,100,100,80,34,800,-1.1,32.7,798,LN,0,-0.9,1071,11,10
1997,feijao,370,370,424,161,1146,33.4,43.2,842,N,0,-0.3,1099,7,3
1998,feijao,340,340,272,199,800,-11.6,-30.2,888,EN,1,2.3,1266,7,30
1999,feijao,508,508,610,262,1201,27.4,50.1,935,LN,1,-1.6,968,7,8
2000,feijao,271,121,97,49,802,-16.6,-33.2,982,LN,1,-1.6,625,8,15
2001,feijao,130,130,130,103,1000,0.8,24.7,1028,LN,0,-0.7,1093,7,5
2002,feijao,40,40,35,33,875,-22,-12.5,1073,N,0,-0.3,1032,7,6
2003,feijao,265,265,275,278,1038,-16.8,18.6,1116,EN,0,1.2,946,10,30
2004,feijao,310,310,524,494,1690,27.4,62.9,1157,N,0,0.3,695,12,20
2005,feijao,430,430,729,738,1695,22.4,0.3,1194,EN,0,0.7,947,16,21
2006,feijao,480,480,729,728,1519,11.6,-10.4,1227,LN,0,-0.8,1100,8,6
2007,feijao,330,330,306,219,927,-29.6,-38.9,1256,EN,0,0.9,1182,9,13
2008,feijao,280,280,325,715,1161,-8.1,25.2,1282,LN,1,-1.5,1017,13,14
2009,feijao,130,130,128,135,985,-21.1,-15.2,1304,LN,0,-0.8,803,8,31
2010,feijao,100,100,150,224,1500,20.4,52.3,1323,EN,1,1.6,1155,14,21
2011,feijao,235,235,353,489,1502,15.8,0.1,1341,LN,1,-1.6,1097,7,7
2012,feijao,270,270,389,696,1441,5.6,-4.1,1356,LN,0,-1,823,13,24
2013,feijao,220,220,204,462,927,-34.7,-35.6,1369,N,0,-0.4,997,9,34
2014,feijao,300,300,450,637,1500,2.4,61.8,1380,N,0,-0.3,846,7,20
2015,feijao,150,150,225,338,1500,0.3,0,1387,EN,0,0.6,988,12,18
2017,feijao,400,400,840,1680,2100,39.7,,1390,LN,0,-1,935,13,15
2018,feijao,500,500,600,900,1200,-18.2,-42.9,1386,LN,0,-1.3,1500,7,15
2019,feijao,500,500,750,1875,1500,7.7,25,1379,EN,0,0.7,1203,10,25
2020,feijao,500,500,750,2375,1500,16.3,0,1369,N,0,0.2,819,7,41
2021,feijao,17,17,16,65,941,-18,-37.3,1358,LN,0,-1.4,977,10,22
1993,milho,15800,12560,24048,77.216,1915,-12.1,,3009,EN,0,0.9,936,7,9
1994,milho,8000,5000,14600,1175,2920,13,52.5,3047,N,0,0.4,1299,8,12
1995,milho,4500,4500,13950,1186,3100,5.8,6.2,3086,EN,0,0.7,1252,8,10
1996,milho,8000,5000,15540,1652,3108,-3.4,0.3,3126,LN,0,-0.6,1071,11,10
1997,milho,15000,15000,42240,4140,2816,-18.1,-9.4,3166,N,0,0.2,1099,7,3
1998,milho,8600,8600,34560,3696,4019,11.5,42.7,3207,EN,0,1.3,1266,7,30
1999,milho,12000,12000,57600,6970,4800,29.6,19.4,3248,LN,0,-1.1,968,7,8
2000,milho,8890,4890,13869,1734,2836,-24.5,-40.9,3290,LN,0,-1.1,625,8,15
2001,milho,9370,9285,42009,4537,4524,19.8,59.5,3332,LN,0,-0.5,1093,7,5
2002,milho,9400,8440,21616,5123,2561,-32.1,-43.4,3375,N,0,0,1032,7,6
