ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,500,600,0,1200,-9.7,,EN,1,1564,2,14
1988,arroz,1000,1000,1200,0,1200,-3.5,0,EN,0,2049,4,20
1989,arroz,900,900,1170,1e-04,1300,9.6,8.3,LN,1,1672,3,13
1990,arroz,300,300,390,0.0011,1300,12.6,0,N,0,1817,4,13
1991,arroz,250,250,325,0.0044,1300,13,0,EN,0,1633,4,15
1992,arroz,250,250,300,0.036,1200,2.3,-7.7,EN,1,1599,2,7
1993,arroz,115,115,127,0.2,1104,-9.7,-8,EN,0,1376,4,1
1994,arroz,250,250,275,39,1100,-15.6,-0.4,N,0,1487,2,5
1995,arroz,450,450,675,79,1500,6.9,36.4,EN,0,1573,2,18
1996,arroz,600,600,900,135,1500,-2.2,0,LN,0,1655,3,17
1997,arroz,750,750,1350,230,1800,2.5,20,N,0,1582,1,1
1998,arroz,900,900,1620,324,1800,-11.7,0,EN,1,1293,6,35
1999,arroz,1500,1500,2880,576,1920,-15.9,6.7,LN,1,1840,2,14
2000,arroz,3000,3000,8100,1215,2700,7.1,40.6,LN,1,1717,6,16
2001,arroz,2000,2000,6000,1398,3000,9.6,11.1,LN,0,1453,4,16
2002,arroz,2400,2400,7200,1800,3000,4.4,0,N,0,1860,4,17
2003,arroz,2700,2700,8100,2430,3000,0.7,0,EN,1,1561,3,28
2004,arroz,9730,9730,40866,20760,4200,39.8,40,N,0,1859,2,6
2005,arroz,10500,10500,31500,8915,3000,-0.1,-28.6,EN,0,1474,4,8
2006,arroz,7000,7000,19740,5626,2820,-6.5,-6,LN,0,1456,5,27
2007,arroz,7000,7000,21000,7350,3000,-0.3,6.4,EN,0,1483,3,11
2008,arroz,8400,8400,25200,11340,3000,-0.4,0,LN,1,1588,5,15
2009,arroz,6300,6300,18900,11907,3000,-1.6,0,LN,0,1252,6,12
2010,arroz,3300,3300,9900,4831,3000,-2.7,0,EN,1,1607,4,18
2011,arroz,2000,2000,6600,3498,3300,6.7,10,LN,1,1489,2,15
2012,arroz,3680,3680,11592,6184,3150,1.8,-4.5,LN,0,1848,3,9
2013,arroz,5000,5000,16250,9025,3250,4.9,3.2,LN,0,1951,4,16
2014,arroz,8000,8000,24000,16400,3000,-3,-7.7,N,0,2197,3,5
2015,arroz,8000,8000,24000,16440,3000,-2.9,0,EN,0,1578,6,14
2016,arroz,8000,8000,24000,20400,3000,-2.9,0,EN,1,1271,6,39
2017,arroz,6000,6000,18000,9900,3000,-3,0,LN,0,1699,2,14
2018,arroz,7000,7000,22400,17920,3200,3.3,6.7,LN,0,1789,3,22
2019,arroz,5000,5000,16000,14576,3200,3.1,0,EN,0,1771,3,5
2020,arroz,3000,3000,9600,9408,3200,2.7,0,N,0,1728,3,12
2021,arroz,3500,3500,10500,15635,3000,-4.1,-6.2,LN,1,1681,6,25
2022,arroz,3500,3500,10966,13159,3133,-0.3,4.4,LN,0,2190,3,18
2023,arroz,3500,3500,11123,20948,3178,0.6,1.4,LN,0,1950,2,24
2024,arroz,3500,3500,11095,27738,3170,-0.2,-0.3,EN,1,1367,5,59
1997,cana,63,63,982,19,15587,,,N,0,1582,1,1
1998,cana,15,15,225,5,15000,,-3.8,EN,1,1293,6,35
1999,cana,30,30,450,8,15000,,0,LN,1,1840,2,14
2000,cana,30,30,450,7,15000,,0,LN,1,1717,6,16
2001,cana,30,30,450,7,15000,,0,LN,0,1453,4,16
2002,cana,30,30,450,9,15000,,0,N,0,1860,4,17
2003,cana,30,30,450,11,15000,,0,EN,1,1561,3,28
2004,cana,30,30,450,11,15000,,0,N,0,1859,2,6
2005,cana,30,30,450,11,15000,,0,EN,0,1474,4,8
2006,cana,30,30,450,27,15000,,0,LN,0,1456,5,27
2007,cana,30,30,450,29,15000,,0,EN,0,1483,3,11
1987,feijao,,180,81,0,450,6.4,,EN,1,1564,2,14
1988,feijao,160,160,40,0,250,-33.8,-44.4,EN,0,2049,4,20
1989,feijao,230,230,100,1e-04,435,23.8,73.9,LN,1,1672,3,13
1990,feijao,90,90,26,4e-04,289,-15.9,-33.6,N,0,1817,4,13
1991,feijao,90,90,35,0.0025,389,10.3,34.6,EN,0,1633,4,15
1992,feijao,60,60,21,0.0055,350,-7.5,-10,EN,1,1599,2,7
1993,feijao,30,30,13,0.1142,433,1.3,23.8,EN,0,1376,4,1
1995,feijao,200,200,108,45,540,-1.2,,EN,0,1573,2,18
1996,feijao,180,180,108,54,600,4,11.1,LN,0,1655,3,17
1997,feijao,100,100,58,34,580,0.1,-3.3,N,0,1582,1,1
1998,feijao,52,2,3,2,1500,158.3,158.6,EN,1,1293,6,35
1999,feijao,90,90,48,40,533,-11.5,-64.4,LN,1,1840,2,14
2000,feijao,172,172,108,81,628,-0.9,17.7,LN,1,1717,6,16
2001,feijao,80,80,58,53,725,6.9,15.5,LN,0,1453,4,16
2002,feijao,50,50,36,48,720,-1,-0.7,N,0,1860,4,17
2015,feijao,500,500,510,557,1020,2.4,,EN,0,1578,6,14
2020,feijao,500,500,450,1440,900,-4.2,,N,0,1728,3,12
2021,feijao,500,500,450,1688,900,-2.1,0,LN,1,1681,6,25
2022,feijao,500,500,450,1058,900,0.4,0,LN,0,2190,3,18
2023,feijao,500,500,450,990,900,3.3,0,LN,0,1950,2,24
2024,feijao,700,700,810,2767,1157,37.1,28.6,EN,1,1367,5,59
1987,milho,,300,300,0,1000,-8.3,,EN,1,1564,2,14
1988,milho,520,520,676,0,1300,13.9,30,EN,0,2049,4,20
1989,milho,400,400,520,0,1300,8,0,LN,1,1672,3,13
1990,milho,300,300,390,8e-04,1300,1.5,0,N,0,1817,4,13
1991,milho,200,200,260,0.0025,1300,-5,0,EN,0,1633,4,15
1992,milho,300,300,390,0.0375,1300,-11.3,0,EN,1,1599,2,7
1993,milho,400,400,520,0.6618,1300,-17.3,0,EN,0,1376,4,1
1994,milho,520,520,676,50,1300,-22.9,0,N,0,1487,2,5
1995,milho,730,730,1964,147,2690,47.4,107,EN,0,1573,2,18
1996,milho,680,680,1552,155,2282,15.6,-15.2,LN,0,1655,3,17
1997,milho,800,800,1920,154,2400,12.5,5.2,N,0,1582,1,1
1998,milho,800,800,1440,132,1800,-21.9,-25,EN,1,1293,6,35
1999,milho,800,800,1824,243,2280,-6.8,26.7,LN,1,1840,2,14
2000,milho,800,800,1920,321,2400,-5.4,5.3,LN,1,1717,6,16
2001,milho,800,800,2160,287,2700,3.4,12.5,LN,0,1453,4,16
2002,milho,300,300,900,198,3000,11.6,11.1,N,0,1860,4,17
2003,milho,200,200,600,200,3000,8.7,0,EN,1,1561,3,28
2004,milho,700,700,1950,374,2786,-0.7,-7.1,N,0,1859,2,6
2005,milho,1000,1000,2040,371,2040,-28.5,-26.8,EN,0,1474,4,8
2006,milho,200,200,600,102,3000,3.8,47.1,LN,0,1456,5,27
2007,milho,220,220,660,158,3000,3.1,0,EN,0,1483,3,11
2008,milho,3220,3220,15038,6015,4670,56.1,55.7,LN,1,1588,5,15
2009,milho,690,690,2070,414,3000,-5.1,-35.8,LN,0,1252,6,12
2010,milho,1150,1150,3750,1200,3261,-3.1,8.7,EN,1,1607,4,18
2011,milho,600,600,2160,809,3600,-0.4,10.4,LN,1,1489,2,15
2012,milho,7430,7430,29720,8322,4000,2.4,11.1,LN,0,1848,3,9
2013,milho,10000,10000,54000,11178,5400,29.4,35,LN,0,1951,4,16
2014,milho,13000,13000,50700,8366,3900,-12.3,-27.8,N,0,2197,3,5
2015,milho,14850,14850,80190,20048,5400,14.6,38.5,EN,0,1578,6,14
2016,milho,20000,18000,54000,27900,3000,-39,-44.4,EN,1,1271,6,39
2017,milho,22000,22000,118800,32314,5400,5.6,80,LN,0,1699,2,14
2018,milho,22000,22000,107800,37730,4900,-7.9,-9.3,LN,0,1789,3,22
2019,milho,21000,21000,94500,34020,4500,-18.8,-8.2,EN,0,1771,3,5
2020,milho,33000,33000,217800,169884,6600,14.5,46.7,N,0,1728,3,12
2021,milho,30000,30000,129000,154800,4300,-28.1,-34.8,LN,1,1681,6,25
2022,milho,48000,48000,277920,300154,5790,-6.7,34.7,LN,0,2190,3,18
2023,milho,85000,85000,586500,341636,6900,7.2,19.2,LN,0,1950,2,24
2024,milho,85000,85000,561000,329868,6600,-1,-4.3,EN,1,1367,5,59
2003,milho1,200,200,600,,3000,,,EN,1,1561,3,28
2004,milho1,200,200,600,,3000,,0,N,0,1859,2,6
2005,milho1,200,200,600,,3000,,0,EN,0,1474,4,8
2006,milho1,200,200,600,,3000,,0,LN,0,1456,5,27
2007,milho1,220,220,660,,3000,,0,EN,0,1483,3,11
2008,milho1,220,220,638,,2900,,-3.3,LN,1,1588,5,15
2009,milho1,190,190,570,,3000,,3.4,LN,0,1252,6,12
2010,milho1,150,150,450,,3000,,0,EN,1,1607,4,18
2011,milho1,100,100,360,,3600,,20,LN,1,1489,2,15
2004,milho2,500,500,1350,,2700,20.1,,N,0,1859,2,6
2005,milho2,800,800,1440,,1800,-32,-33.3,EN,0,1474,4,8
2008,milho2,3000,3000,14400,,4800,40.3,,LN,1,1588,5,15
2009,milho2,3310,3310,9930,,3000,-16.2,-37.5,LN,0,1252,6,12
2010,milho2,1000,1000,3300,,3300,-1.1,10,EN,1,1607,4,18
2011,milho2,500,500,1800,,3600,-1.7,9.1,LN,1,1489,2,15
2012,milho2,7430,7430,29720,,4000,-5.4,11.1,LN,0,1848,3,9
2013,milho2,10000,10000,54000,,5400,15.8,35,LN,0,1951,4,16
2014,milho2,13000,13000,50700,,3900,-17,-27.8,N,0,2197,3,5
2015,milho2,14850,14850,80190,,5400,23.3,38.5,EN,0,1578,6,14
2016,milho2,20000,18000,54000,,3000,-32.8,-44.4,EN,1,1271,6,39
2017,milho2,22000,22000,118800,,5400,18.5,80,LN,0,1699,2,14
2018,milho2,22000,22000,107800,,4900,-0.4,-9.3,LN,0,1789,3,22
2019,milho2,21000,21000,94500,,4500,-14,-8.2,EN,0,1771,3,5
2020,milho2,33000,33000,217800,,6600,29.6,46.7,N,0,1728,3,12
2021,milho2,30000,30000,129000,,4300,-20.6,-34.8,LN,1,1681,6,25
2022,milho2,48000,48000,277920,,5790,-0.4,34.7,LN,0,2190,3,18
2023,milho2,85000,85000,586500,,6900,9.8,19.2,LN,0,1950,2,24
2024,milho2,85000,85000,561000,,6600,-3.9,-4.3,EN,1,1367,5,59
2001,soja,200,145,531,141,3662,2.5,,LN,0,1453,4,16
2002,soja,500,500,1650,446,3300,-3.7,-9.9,N,0,1860,4,17
2003,soja,1500,1500,4950,2228,3300,-0.4,0,EN,1,1561,3,28
2004,soja,3610,3610,11480,6888,3180,-1.7,-3.6,N,0,1859,2,6
2005,soja,4000,4000,13200,4171,3300,3.5,3.8,EN,0,1474,4,8
2006,soja,4000,4000,9840,2657,2460,-22.7,-25.5,LN,0,1456,5,27
2007,soja,3400,3400,11220,3703,3300,3.1,34.1,EN,0,1483,3,11
2008,soja,2400,2400,7200,3924,3000,-7.2,-9.1,LN,1,1588,5,15
2009,soja,2000,2000,6600,3960,3300,0,10,LN,0,1252,6,12
2010,soja,1500,1500,5220,2349,3480,3.6,5.5,EN,1,1607,4,18
2011,soja,1000,1000,3300,1749,3300,-2.8,-5.2,LN,1,1489,2,15
2012,soja,18290,18290,65844,43358,3600,8.1,9.1,LN,0,1848,3,9
2013,soja,27000,27000,85000,49734,3148,-1.8,-12.6,LN,0,1951,4,16
2014,soja,37700,37700,111540,91546,2959,-4,-6,N,0,2197,3,5
2015,soja,43157,43157,129471,113494,3000,-0.1,1.4,EN,0,1578,6,14
2016,soja,49000,49000,117600,111720,2400,-20.1,-20,EN,1,1271,6,39
2017,soja,57000,57000,188100,188100,3300,8.4,37.5,LN,0,1699,2,14
2018,soja,57000,57000,173793,152938,3049,-2.6,-7.6,LN,0,1789,3,22
2019,soja,65000,65000,201500,181350,3100,-4.3,1.7,EN,0,1771,3,5
2020,soja,66000,66000,237600,237600,3600,7.8,16.1,N,0,1728,3,12
2021,soja,80000,80000,256000,647680,3200,-5.8,-11.1,LN,1,1681,6,25
2022,soja,93000,93000,334800,910656,3600,5.3,12.5,LN,0,2190,3,18
2023,soja,112493,112493,425223,949523,3780,11,5,LN,0,1950,2,24
2024,soja,132000,132000,409200,695640,3100,-7.5,-18,EN,1,1367,5,59
