ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2012,milho1,1413,,,,,,,,LN,0,-0.8,314,18,132
2013,milho1,1413,,,,,,,,LN,0,-0.6,275,36,133
2014,milho1,1060,1060,31,,29,-77.2,,386,LN,0,-0.5,506,18,107
2015,milho1,989,989,285,,288,69.6,200,420,EN,0,0.5,480,17,79
2016,milho1,1484,1484,214,,144,-49.5,-50,458,EN,1,2.2,424,29,128
2017,milho1,1632,1632,470,,288,-46,99.7,499,LN,0,-0.7,382,32,106
2018,milho1,1142,1142,1316,,1152,57.6,200,544,LN,0,-1.1,636,30,98
2019,milho1,1439,1439,1347,,936,2.6,-18.8,594,EN,0,0.6,561,14,84
2020,milho1,1439,1439,1467,,1019,-0.9,8.9,648,N,0,0.1,518,21,90
2021,milho1,1439,1439,1347,,936,-17.4,-8.2,708,LN,0,-1.2,408,16,68
2022,milho1,1450,1450,609,,420,-66.1,-55.1,774,LN,0,-1.2,578,20,50
2023,milho1,1440,1440,2074,,1440,6.6,200,845,LN,0,-0.8,724,14,40
2024,milho1,1440,1440,2074,,1440,-2,0,923,EN,0,1.2,760,33,97
