ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,330,495,0,1500,2.6,,LN,1,,,
1975,arroz,,350,411,0,1174,-12,-21.7,LN,0,,,
1976,arroz,,360,549,0,1525,24.9,29.9,LN,1,,,
1977,arroz,,162,185,0,1142,1.8,-25.1,EN,0,,,
1978,arroz,,168,135,0,804,-22.5,-29.6,EN,0,,,
1979,arroz,,219,109,0,498,-48.4,-38.1,N,0,,,
1980,arroz,,203,245,0,1207,33.2,142.5,EN,0,,,
1981,arroz,,213,211,0,991,14.9,-17.9,N,0,910,9,7
1982,arroz,,350,378,0,1080,29.4,9,N,0,1261,7,0
1983,arroz,,350,252,0,720,-13.6,-33.3,EN,1,1572,7,0
1984,arroz,,350,210,0,600,-29.7,-16.7,LN,0,938,7,8
1985,arroz,,80,60,0,750,-15.9,25,LN,0,860,15,3
1986,arroz,,80,72,0,900,-7.4,20,N,0,901,15,12
1987,arroz,,100,125,0,1250,18,38.9,EN,0,878,9,3
1988,arroz,100,100,120,0,1200,3.5,-4,EN,0,1333,12,3
1989,arroz,100,100,120,0,1200,-4.2,0,LN,1,1197,10,0
1990,arroz,100,100,150,7e-04,1500,16.3,25,N,0,1190,10,0
1991,arroz,100,100,150,0.0027,1500,14.3,0,N,0,1174,11,5
1992,arroz,100,100,90,0.0409,900,-30.9,-40,EN,1,918,14,2
1994,arroz,100,100,120,24,1200,-0.8,,N,0,1041,8,7
1995,arroz,100,100,100,14,1000,-14.9,-16.7,EN,0,1224,9,5
1996,arroz,100,100,120,26,1200,4.1,20,LN,0,1048,8,6
1997,arroz,90,90,108,26,1200,5.9,0,N,0,1224,9,0
1998,arroz,90,90,108,45,1200,6.4,0,EN,1,1148,9,14
1999,arroz,50,50,60,25,1200,6.7,0,LN,1,1454,12,12
2000,arroz,50,50,45,12,900,-18.8,-25,LN,1,941,7,6
2001,arroz,50,50,54,19,1080,-1,20,LN,0,1081,19,22
2002,arroz,50,50,95,35,1900,76.5,75.9,N,0,1142,11,10
2003,arroz,50,50,60,38,1200,12.7,-36.8,EN,0,1142,11,28
2004,arroz,50,50,45,43,900,-15.1,-25,N,0,891,10,11
2005,arroz,50,50,54,22,1080,2.2,20,EN,0,1145,10,11
2006,arroz,50,50,54,37,1080,2.2,0,LN,0,822,10,5
2007,arroz,40,40,43,42,1075,1.5,-0.5,EN,0,1059,15,5
2010,arroz,30,30,33,18,1100,1.9,,EN,1,1495,16,9
2011,arroz,30,30,32,19,1067,-2.2,-3,LN,1,1455,6,6
1974,feijao,,920,243,0,264,-26.3,,LN,1,,,
1975,feijao,,1150,414,0,360,-2.1,36.3,LN,0,,,
1976,feijao,,650,314,0,483,28.9,34.2,LN,1,,,
1977,feijao,,423,200,0,473,24.8,-2.1,EN,0,,,
1978,feijao,,800,300,0,375,-1.4,-20.7,EN,0,,,
1979,feijao,,450,203,0,451,18.8,20.3,N,0,,,
