ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,17000,16320,0,960,14.2,,LN,1,,,
1975,arroz,,8000,6000,0,750,-17.1,-21.9,N,0,,,
1976,arroz,,18500,22200,0,1200,23.9,60,LN,0,,,
1977,arroz,,16000,13440,0,840,-18.5,-30,EN,0,,,
1978,arroz,,13150,13150,0,1000,-8.4,19,EN,0,,,
1979,arroz,,7200,8640,0,1200,4.2,20,N,0,,,
1980,arroz,,5400,6350,0,1176,-2.9,-2,EN,0,,,
1981,arroz,,5500,5115,0,930,-26.7,-20.9,N,0,1256,7,12
1982,arroz,,2600,4191,0,1612,21.6,73.3,N,0,1720,4,0
1983,arroz,,3270,5673,0,1735,25.4,7.6,EN,1,1576,4,1
1984,arroz,,3500,5180,0,1480,2.5,-14.7,LN,0,1455,4,0
1985,arroz,,3000,4150,0,1383,-7.6,-6.5,LN,0,1495,4,3
1986,arroz,,3600,4460,0,1239,-19.1,-10.4,N,0,1150,6,2
1987,arroz,,2500,4000,0,1600,3,29.1,EN,1,1250,9,1
1988,arroz,2300,2300,3910,0,1700,7.1,6.2,EN,0,1448,7,8
1989,arroz,2200,2200,3960,3e-04,1800,10.3,5.9,LN,1,1115,3,2
1990,arroz,1500,1500,2100,0.0095,1400,-16.5,-22.2,N,0,1345,6,0
1991,arroz,1100,1100,2000,0.0422,1818,4.9,29.9,EN,0,1117,7,1
1992,arroz,1400,1400,2550,0.2782,1821,0.3,0.2,EN,1,1482,7,1
1993,arroz,1400,1400,2100,4.5818,1500,-21.7,-17.6,EN,0,1245,4,1
1994,arroz,1400,1400,2500,283,1786,-11,19,N,0,1555,7,0
1995,arroz,1400,1400,3150,526,2250,7.2,26,EN,0,1395,10,17
1996,arroz,986,986,2200,308,2231,1.2,-0.8,LN,0,1158,3,4
1997,arroz,800,800,2000,400,2500,9.1,12,N,0,1529,5,1
1998,arroz,700,700,1575,394,2250,-4.5,-10,EN,1,908,15,21
1999,arroz,1032,1032,2634,711,2552,5.6,13.4,LN,1,1224,3,7
2000,arroz,1000,1000,2500,500,2500,1.3,-2.1,LN,1,1716,6,10
2001,arroz,1000,1000,2500,750,2500,0,0,LN,0,1291,11,12
2002,arroz,700,700,1750,583,2500,-0.6,0,N,0,1357,8,0
2003,arroz,700,700,1750,1138,2500,-1.4,0,EN,1,1078,8,24
2004,arroz,1000,1000,2500,1700,2500,-2.7,0,N,0,1330,7,9
2005,arroz,900,900,2300,828,2556,-1.8,2.2,EN,0,1189,6,9
2006,arroz,900,900,2300,736,2556,-2.8,0,LN,0,1279,8,20
2007,arroz,800,800,2045,654,2556,-3.8,0,EN,0,1426,11,0
2008,arroz,700,700,2000,1320,2857,6.3,11.8,LN,1,1284,6,19
2009,arroz,900,900,2700,1620,3000,10.9,5,LN,0,1172,6,20
2010,arroz,150,150,400,234,2667,-1.4,-11.1,EN,1,1349,5,9
2011,arroz,150,150,400,228,2667,-0.9,0,LN,1,1509,4,13
2012,arroz,150,150,420,164,2800,4.4,5,LN,0,1485,5,8
2013,arroz,130,130,320,214,2462,-8.2,-12.1,LN,0,1243,9,31
2014,arroz,150,150,410,295,2733,2.2,11,N,0,1261,7,9
2015,arroz,100,100,250,181,2500,-6.3,-8.5,EN,0,1089,18,26
2016,arroz,50,50,130,94,2600,-2.3,4,EN,1,1061,14,35
2017,arroz,115,115,287,187,2496,-5.9,-4,LN,0,1039,7,12
2018,arroz,50,50,206,162,4120,55.9,65.1,LN,0,1295,20,21
2019,arroz,50,50,140,133,2800,6.4,-32,EN,0,1112,3,11
2020,arroz,52,52,138,108,2654,1.2,-5.2,N,0,1242,5,24
1974,cana,,11,537,0,48818,28.4,,LN,1,,,
1975,cana,,7,147,0,21000,-46,-57,N,0,,,
1976,cana,,9,360,0,40000,0.1,90.5,LN,0,,,
1980,cana,,8,280,0,35000,-25.5,,EN,0,,,
1981,cana,,10,350,0,35000,-28.9,0,N,0,1256,7,12
1982,cana,,254,15240,0,60000,16.2,71.4,N,0,1720,4,0
1983,cana,,918,55080,0,60000,10.1,0,EN,1,1576,4,1
1984,cana,,1640,98400,0,60000,3.9,0,LN,0,1455,4,0
1985,cana,,1989,119300,0,59980,-1.6,0,LN,0,1495,4,3
1986,cana,,2193,109650,0,50000,-23.3,-16.6,N,0,1150,6,2
1987,cana,,1600,75200,0,47000,-33.2,-6,EN,1,1250,9,1
1988,cana,1615,650,30550,1e-04,47000,-37.1,0,EN,0,1448,7,8
1989,cana,1000,1000,47000,6e-04,47000,-39.7,0,LN,1,1115,3,2
1990,cana,1725,1725,151000,0.0412,87536,8.2,86.2,N,0,1345,6,0
1991,cana,2525,2525,220000,0.32,87129,4.6,-0.5,EN,0,1117,7,1
1992,cana,2525,2525,220000,3.2,87129,2.2,0,EN,1,1482,7,1
1993,cana,2525,1800,160000,79.1273,88889,2.4,2,EN,0,1245,4,1
1994,cana,2150,2150,190000,1856,88372,0.5,-0.6,N,0,1555,7,0
1995,cana,2572,2572,190000,1900,73872,-16.2,-16.4,EN,0,1395,10,17
1996,cana,3954,3954,345500,5283,87380,0,18.3,LN,0,1158,3,4
1997,cana,3805,3215,281000,4296,87403,0.9,0,N,0,1529,5,1
1998,cana,5498,5498,480000,7200,87304,1.5,-0.1,EN,1,908,15,21
1999,cana,5498,5498,480000,5616,87304,2.6,0,LN,1,1224,3,7
2000,cana,5498,5498,480000,7200,87304,3.6,0,LN,1,1716,6,10
2001,cana,6418,6418,5e+05,8500,77906,-6.6,-10.8,LN,0,1291,11,12
2002,cana,6418,6418,530000,9540,82580,0.2,6,N,0,1357,8,0
2003,cana,6418,6418,530000,12985,82580,1.1,0,EN,1,1078,8,24
2004,cana,6418,6418,529998,15105,82580,1.9,0,N,0,1330,7,9
2005,cana,6418,6418,500001,14000,77906,-3.1,-5.7,EN,0,1189,6,9
2006,cana,6518,6518,507791,23866,77906,-2.5,0,LN,0,1279,8,20
2007,cana,7000,7000,545342,18542,77906,-2.2,0,EN,0,1426,11,0
2008,cana,11986,9805,794205,27003,81000,1.9,4,LN,1,1284,6,19
2009,cana,9805,9805,794205,29386,81000,2,0,LN,0,1172,6,20
2010,cana,12100,12100,980100,35283,81000,1.8,0,EN,1,1349,5,9
2011,cana,12100,12100,980100,62726,81000,1.4,0,LN,1,1509,4,13
2012,cana,12100,12100,980100,60178,81000,1,0,LN,0,1485,5,8
2013,cana,12500,12500,980200,63713,78416,-2.8,-3.2,LN,0,1243,9,31
2014,cana,3300,3300,214500,15015,65000,-20.1,-17.1,N,0,1261,7,9
2015,cana,6600,6600,398500,36542,60379,-26.2,-7.1,EN,0,1089,18,26
2016,cana,7350,7350,650000,79495,88435,7.6,46.5,EN,1,1061,14,35
2017,cana,7650,7650,676000,45529,88366,7.1,-0.1,LN,0,1039,7,12
2018,cana,9600,9600,680694,53400,70906,-14.2,-19.8,LN,0,1295,20,21
2019,cana,7650,7650,676000,48909,88366,6.8,24.6,EN,0,1112,3,11
2020,cana,7650,7650,631507,46100,82550,-0.2,-6.6,N,0,1242,5,24
2021,cana,7650,7650,661167,56530,86427,4.6,4.7,LN,1,990,10,18
2022,cana,7650,7650,656225,169700,85781,4.1,-0.7,LN,0,1068,5,7
2023,cana,7100,7100,560190,64422,78900,-3.9,-8,LN,0,1037,3,12
2024,cana,7800,7800,616200,62926,79000,-3.2,0.1,EN,1,987,5,46
1974,feijao,,5573,3344,0,600,-9.7,,LN,1,,,
1975,feijao,,4150,3840,0,925,57.4,54.2,N,0,,,
1976,feijao,,10155,5154,0,508,-2.7,-45.1,LN,0,,,
1977,feijao,,11900,5355,0,450,-3.8,-11.3,EN,0,,,
1978,feijao,,10000,3400,0,340,-19.6,-24.4,EN,0,,,
1979,feijao,,10470,2094,0,200,-48.3,-41.2,N,0,,,
1980,feijao,,6300,1380,0,219,-39.2,9.5,EN,0,,,
1981,feijao,,8523,3450,0,405,18.8,84.8,N,0,1256,7,12
1982,feijao,,6545,2829,0,432,26.4,6.8,N,0,1720,4,0
1983,feijao,,4400,1892,0,430,22.5,-0.5,EN,1,1576,4,1
1984,feijao,,5071,1929,0,380,10.3,-11.5,LN,0,1455,4,0
1985,feijao,,5040,2142,0,425,26,11.7,LN,0,1495,4,3
1986,feijao,,4725,881,0,186,-45.6,-56.1,N,0,1150,6,2
1987,feijao,,3500,1260,0,360,-0.1,93.1,EN,1,1250,9,1
1988,feijao,4220,4220,1060,0,251,-34.7,-30.2,EN,0,1448,7,8
1989,feijao,3530,3530,1065,7e-04,302,-30.9,20.1,LN,1,1115,3,2
1990,feijao,3500,3500,2500,0.0318,714,44.7,136.8,N,0,1345,6,0
1991,feijao,1870,1870,1140,0.0829,610,10.6,-14.7,EN,0,1117,7,1
1992,feijao,3100,3100,2160,0.7776,697,14.3,14.3,EN,1,1482,7,1
1993,feijao,3020,2020,1108,7.3855,549,-15.1,-21.3,EN,0,1245,4,1
1994,feijao,3050,3050,2580,704,846,25.1,54.2,N,0,1555,7,0
1995,feijao,3050,3050,1530,505,502,-28.8,-40.7,EN,0,1395,10,17
1996,feijao,1777,1777,1171,539,659,-9.2,31.4,LN,0,1158,3,4
1997,feijao,1200,1200,1000,500,833,11.9,26.5,N,0,1529,5,1
1998,feijao,545,545,453,680,831,8.6,-0.3,EN,1,908,15,21
1999,feijao,695,695,480,250,691,-12.1,-16.9,LN,1,1224,3,7
2000,feijao,395,395,365,110,924,12.6,33.8,LN,1,1716,6,10
2001,feijao,390,390,378,370,969,11.3,4.9,LN,0,1291,11,12
2002,feijao,430,430,318,305,740,-20.7,-23.7,N,0,1357,8,0
2003,feijao,430,430,318,439,740,-25.5,0,EN,1,1078,8,24
2004,feijao,320,320,331,343,1034,-0.2,39.9,N,0,1330,7,9
2005,feijao,315,315,483,708,1533,43.4,48.2,EN,0,1189,6,9
2006,feijao,195,195,409,473,2097,91,36.8,LN,0,1279,8,20
2007,feijao,198,198,401,493,2025,80.4,-3.4,EN,0,1426,11,0
2008,feijao,145,145,345,977,2379,108,17.5,LN,1,1284,6,19
2009,feijao,160,160,335,400,2094,80.5,-12,LN,0,1172,6,20
2011,feijao,10,10,10,12,1000,-14.6,,LN,1,1509,4,13
2013,feijao,10,10,12,26,1200,3.5,,LN,0,1243,9,31
1974,milho,,9300,19314,0,2077,8.7,,LN,1,,,
1975,milho,,7950,16504,0,2076,5.6,0,N,0,,,
1976,milho,,11000,16500,0,1500,-25.8,-27.7,LN,0,,,
1977,milho,,15600,30420,0,1950,-5.9,30,EN,0,,,
1978,milho,,19250,30800,0,1600,-24.5,-17.9,EN,0,,,
1979,milho,,14000,36600,0,2614,20.9,63.4,N,0,,,
1980,milho,,14000,33600,0,2400,8.7,-8.2,EN,0,,,
1981,milho,,15445,32543,0,2107,-6.5,-12.2,N,0,1256,7,12
1982,milho,,11200,33600,0,3000,30.7,42.4,N,0,1720,4,0
1983,milho,,8700,26961,0,3099,32.4,3.3,EN,1,1576,4,1
1984,milho,,10000,28000,0,2800,17.7,-9.6,LN,0,1455,4,0
1985,milho,,9700,22900,0,2361,-1.8,-15.7,LN,0,1495,4,3
1986,milho,,10000,21100,0,2110,-13.6,-10.6,N,0,1150,6,2
1987,milho,,10000,22000,0,2200,-11.8,4.3,EN,1,1250,9,1
1988,milho,10000,10000,25000,1e-04,2500,-2.1,13.6,EN,0,1448,7,8
1989,milho,9800,9800,24500,0.0012,2500,-4.5,0,LN,1,1115,3,2
1990,milho,6000,5500,9900,0.0248,1800,-33.3,-28,N,0,1345,6,0
1991,milho,4300,4300,12900,0.1267,3000,6.8,66.7,EN,0,1117,7,1
1992,milho,3500,3500,10500,0.9545,3000,1.8,0,EN,1,1482,7,1
1993,milho,4000,4000,12000,22.0756,3000,-2.5,0,EN,0,1245,4,1
1994,milho,5000,4900,17700,1292,3612,13.1,20.4,N,0,1555,7,0
1995,milho,5000,5000,18000,1512,3600,8.4,-0.3,EN,0,1395,10,17
1996,milho,7098,7098,23970,2085,3377,-1.9,-6.2,LN,0,1158,3,4
1997,milho,4200,4200,14600,1460,3476,-2.3,2.9,N,0,1529,5,1
1998,milho,2950,2950,10190,1223,3454,-6,-0.6,EN,1,908,15,21
1999,milho,3000,3000,10400,2184,3467,-8.4,0.4,LN,1,1224,3,7
2000,milho,3025,3025,11650,2214,3851,-1,11.1,LN,1,1716,6,10
2001,milho,4200,4200,16800,2184,4000,-0.1,3.9,LN,0,1291,11,12
2002,milho,4200,4200,18200,3640,4333,5.6,8.3,N,0,1357,8,0
2003,milho,4200,4200,18200,5096,4333,3.6,0,EN,1,1078,8,24
2004,milho,4500,4500,18900,5481,4200,-0.6,-3.1,N,0,1330,7,9
2005,milho,4600,4600,20700,5175,4500,5.9,7.1,EN,0,1189,6,9
2006,milho,4500,4500,20250,4860,4500,5,0,LN,0,1279,8,20
2007,milho,4200,4200,18900,4536,4500,4.1,0,EN,0,1426,11,0
2008,milho,4500,4500,18000,7488,4000,-7.7,-11.1,LN,1,1284,6,19
2009,milho,4000,4000,16000,3680,4000,-8.5,0,LN,0,1172,6,20
2010,milho,2000,2000,8000,2016,4000,-9.8,0,EN,1,1349,5,9
2011,milho,1200,1200,4800,1920,4000,-11.1,0,LN,1,1509,4,13
2012,milho,1200,1200,6600,2706,5500,20,37.5,LN,0,1485,5,8
2013,milho,1550,1550,8300,2988,5355,14.3,-2.6,LN,0,1243,9,31
2014,milho,1700,1700,8500,3230,5000,4.1,-6.6,N,0,1261,7,9
2015,milho,1800,1800,9250,3289,5139,4.4,2.8,EN,0,1089,18,26
2016,milho,1700,1700,8500,5100,5000,-1,-2.7,EN,1,1061,14,35
2017,milho,1777,1777,8882,3730,4998,-3.7,0,LN,0,1039,7,12
2018,milho,2000,2000,11000,4675,5500,3.1,10,LN,0,1295,20,21
2019,milho,2000,2000,11000,5467,5500,0.2,0,EN,0,1112,3,11
2020,milho,2010,2010,11000,5478,5473,-3.1,-0.5,N,0,1242,5,24
2021,milho,2200,2200,16350,20438,7432,27.8,35.8,LN,1,990,10,18
2022,milho,3350,3000,17200,21732,5733,-4.3,-22.9,LN,0,1068,5,7
2023,milho,4300,4300,27655,24782,6431,4.2,12.2,LN,0,1037,3,12
2024,milho,4150,4150,17700,13986,4265,-33,-33.7,EN,1,987,5,46
2003,milho1,4200,4200,18200,,4333,0.9,,EN,1,1078,8,24
2004,milho1,4500,4500,18900,,4200,-4,-3.1,N,0,1330,7,9
2005,milho1,4600,4600,20700,,4500,2.3,7.1,EN,0,1189,6,9
2006,milho1,4500,4500,20250,,4500,2.8,0,LN,0,1279,8,20
2007,milho1,4200,4200,18900,,4500,4.2,0,EN,0,1426,11,0
2008,milho1,4500,4500,18000,,4000,-4.1,-11.1,LN,1,1284,6,19
2009,milho1,4000,4000,16000,,4000,-0.9,0,LN,0,1172,6,20
2010,milho1,2000,2000,8000,,4000,-0.3,0,EN,1,1349,5,9
2011,milho1,1200,1200,4800,,4000,-6.9,0,LN,1,1509,4,13
2012,milho1,1200,1200,6600,,5500,17.6,37.5,LN,0,1485,5,8
2013,milho1,1550,1550,8300,,5355,6.3,-2.6,LN,0,1243,9,31
2014,milho1,1700,1700,8500,,5000,-1.9,-6.6,N,0,1261,7,9
2015,milho1,1800,1800,9250,,5139,1.1,2.8,EN,0,1089,18,26
2016,milho1,1700,1700,8500,,5000,-0.9,-2.7,EN,1,1061,14,35
2017,milho1,1777,1777,8882,,4998,-3,0,LN,0,1039,7,12
2018,milho1,2000,2000,11000,,5500,3.8,10,LN,0,1295,20,21
2019,milho1,2000,2000,11000,,5500,1,0,EN,0,1112,3,11
2020,milho1,2010,2010,11000,,5473,-3.2,-0.5,N,0,1242,5,24
2021,milho1,2200,2200,16350,,7432,26.8,35.8,LN,1,990,10,18
2022,milho1,1200,1200,9100,,7583,25.6,2,LN,0,1068,5,7
2023,milho1,300,300,2055,,6850,10.4,-9.7,LN,0,1037,3,12
2024,milho1,150,150,900,,6000,-5.6,-12.4,EN,1,987,5,46
2022,milho2,2150,1800,8100,,4500,,,LN,0,1068,5,7
2023,milho2,4000,4000,25600,,6400,,42.2,LN,0,1037,3,12
2024,milho2,4000,4000,16800,,4200,,-34.4,EN,1,987,5,46
1974,soja,,10,12,0,1200,0,,LN,1,,,
1982,soja,,145,174,0,1200,-26.8,,N,0,1720,4,0
1985,soja,,150,270,0,1800,0,,LN,0,1495,4,3
2005,soja,300,300,840,386,2800,-0.4,,EN,0,1189,6,9
2006,soja,500,500,1450,551,2900,0.4,3.6,LN,0,1279,8,20
2007,soja,400,400,1160,441,2900,-1.8,0,EN,0,1426,11,0
2008,soja,300,300,900,594,3000,0.5,3.4,LN,1,1284,6,19
2009,soja,400,400,1200,816,3000,0.5,0,LN,0,1172,6,20
2010,soja,400,400,1200,660,3000,1.5,0,EN,1,1349,5,9
2011,soja,400,400,1110,755,2775,-3.2,-7.5,LN,1,1509,4,13
2012,soja,750,750,2150,1462,2867,3.9,3.3,LN,0,1485,5,8
