ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,950,1045,0,1100,-9.2,,1253,LN,1,-1.9,,,
1975,arroz,,850,1275,0,1500,9.3,36.4,1375,N,0,-0.2,,,
1976,arroz,,800,1192,0,1490,-1.9,-0.7,1503,LN,0,-1.1,,,
1977,arroz,,870,1305,0,1500,-9,0.7,1632,EN,0,1.1,,,
1978,arroz,,880,1760,0,2000,13.3,33.3,1752,EN,0,1.1,,,
1979,arroz,,880,1760,0,2000,7.1,0,1857,N,0,0.2,,,
1980,arroz,,968,1936,0,2000,2.3,0,1944,EN,0,0.7,,,
1981,arroz,,700,1400,0,2000,-1.4,0,2014,N,0,0.2,1205,6,4
1982,arroz,,700,1400,0,2000,-4.3,0,2071,N,0,0,1813,14,0
1983,arroz,,700,1533,0,2190,2.7,9.5,2122,EN,1,2.5,1598,9,6
1984,arroz,,734,1377,0,1876,-13.2,-14.3,2170,LN,0,-1,1133,16,43
1985,arroz,,730,1655,0,2267,3.5,20.8,2219,LN,0,-1,1573,14,18
1986,arroz,,720,1637,0,2274,3,0.3,2267,N,0,-0.2,1164,14,6
1987,arroz,,866,1874,0,2164,-2.5,-4.8,2311,EN,1,1.5,851,12,30
1988,arroz,725,725,1593,0,2197,-0.9,1.5,2342,EN,0,0.9,1125,16,10
1989,arroz,645,645,1643,2e-04,2547,15.7,15.9,2355,LN,1,-1.9,940,13,3
1990,arroz,650,650,2177,0.0087,3349,53.1,31.5,2345,N,0,0,928,17,13
1991,arroz,600,600,1260,0.0365,2100,-3,-37.3,2314,EN,0,0.5,1325,6,5
1992,arroz,600,600,1260,0.4231,2100,-1.5,0,2266,EN,1,2.1,989,7,0
1993,arroz,600,600,1260,5.1455,2100,-0.4,0,2210,N,0,0.3,1088,9,4
1994,arroz,600,600,1260,79,2100,0.5,0,2156,N,0,0.3,1130,17,19
1995,arroz,300,300,630,132,2100,1.1,0,2114,EN,0,1.4,843,15,21
1996,arroz,150,150,315,44,2100,1.2,0,2090,LN,0,-0.9,1120,10,11
1997,arroz,260,260,546,104,2100,1,0,2088,N,0,-0.3,1374,9,2
1998,arroz,260,260,546,126,2100,-0.2,0,2110,EN,1,2.3,1040,13,32
1999,arroz,100,100,210,67,2100,-2.8,0,2155,LN,1,-1.6,1156,8,10
2000,arroz,100,100,210,50,2100,-6.1,0,2220,LN,1,-1.6,1246,13,4
2001,arroz,80,80,200,60,2500,7.7,19,2304,LN,0,-0.7,897,13,19
2002,arroz,100,100,210,69,2100,-13.5,-16,2405,N,0,-0.3,1207,8,1
2003,arroz,90,90,225,112,2500,-2.3,19,2521,EN,0,1.2,1205,19,13
2004,arroz,120,120,330,182,2750,2.8,10,2652,N,0,0.3,1353,9,2
2005,arroz,150,90,270,124,3000,7.6,9.1,2797,EN,0,0.7,1339,7,1
2006,arroz,150,150,450,162,3000,3.5,0,2954,LN,0,-0.8,927,13,9
2007,arroz,150,150,450,176,3000,0.1,0,3115,EN,0,0.9,1327,13,1
2008,arroz,150,150,450,311,3000,-3.1,0,3267,LN,1,-1.5,1177,15,10
2009,arroz,150,150,450,257,3000,-6.2,0,3390,LN,0,-0.8,1693,7,5
2010,arroz,300,300,1200,684,4000,21.2,33.3,3463,EN,1,1.6,1102,7,19
2011,arroz,400,400,1600,848,4000,17.5,0,3469,LN,1,-1.6,1587,22,6
2012,arroz,400,400,1600,828,4000,14,0,3401,LN,0,-1,1528,13,3
2013,arroz,150,150,375,263,2500,-30.8,-37.5,3265,N,0,-0.4,981,13,13
2014,arroz,10,10,35,26,3500,-6,40,3081,N,0,-0.3,782,20,9
2015,arroz,10,10,40,28,4000,4.3,14.3,2874,EN,0,0.6,758,17,29
2016,arroz,10,10,18,14,1800,-54.4,-55,2667,EN,1,2.4,1026,17,24
1974,cana,,2588,106576,0,41181,-0.7,,39993,LN,1,-1.5,,,
1975,cana,,2000,80000,0,40000,-6.7,-2.9,42185,N,0,-0.1,,,
1976,cana,,500,20000,0,40000,-9.4,0,44353,LN,0,-1,,,
1977,cana,,304,13697,0,45056,-0.6,12.6,46307,EN,0,1,,,
1978,cana,,265,15003,0,56615,22.3,25.7,47852,EN,0,0.9,,,
1979,cana,,340,17580,0,51706,9.6,-8.7,48874,N,0,0.2,,,
1980,cana,,340,16320,0,48000,0.1,-7.2,49376,EN,0,0.6,,,
1981,cana,,340,15300,0,45000,-7.5,-6.2,49490,N,0,0,1205,6,4
1982,cana,,350,19250,0,55000,11.8,22.2,49427,N,0,0.1,1813,14,0
1983,cana,,600,30000,0,50000,0.6,-9.1,49410,EN,1,2.5,1598,9,6
1984,cana,,650,32490,0,49985,0,0,49618,LN,0,-0.5,1133,16,43
1985,cana,,650,34450,0,53000,6.2,6,50135,LN,0,-0.8,1573,14,18
1986,cana,,650,32500,0,50000,-0.2,-5.7,50929,N,0,-0.3,1164,14,6
1987,cana,,650,27300,0,42000,-17.7,-16,51849,EN,1,1.6,851,12,30
1988,cana,496,496,24800,0,50000,-4.7,19,52649,EN,0,0.7,1125,16,10
1989,cana,500,500,22500,2e-04,45000,-16.1,-10,53038,LN,1,-1.7,940,13,3
1990,cana,256,256,13500,0.0033,52734,-2.2,17.2,52765,N,0,0.2,928,17,13
1991,cana,245,245,14700,0.0187,60000,13.3,13.8,51700,EN,0,0.6,1325,6,5
1992,cana,245,245,14700,0.2058,60000,16.5,0,49885,EN,1,2.3,989,7,0
1993,cana,245,245,14700,4.5931,60000,19.7,0,47529,EN,0,0.5,1088,9,4
1994,cana,245,245,14700,121,60000,25.2,0,44945,N,0,0.3,1130,17,19
1995,cana,100,100,5000,63,50000,11.5,-16.7,42464,EN,0,1.3,843,15,21
1996,cana,50,50,1500,21,30000,-29.9,-40,40365,LN,0,-0.9,1120,10,11
1997,cana,10,10,300,5,30000,-27.4,0,38844,N,0,-0.2,1374,9,2
1998,cana,10,10,300,4,30000,-24.2,0,38009,EN,1,2.2,1040,13,32
1999,cana,10,10,300,5,30000,-22.4,0,37896,LN,1,-1.5,1156,8,10
2000,cana,10,10,300,6,30000,-23.4,0,38484,LN,1,-1.7,1246,13,4
2001,cana,30,30,1500,35,50000,23,66.7,39709,LN,0,-0.6,897,13,19
2002,cana,30,30,1500,39,50000,17.5,0,41472,N,0,-0.1,1207,8,1
2003,cana,40,40,2000,52,50000,12.8,0,43643,EN,0,0.9,1205,19,13
2004,cana,50,50,2500,73,50000,7.3,0,46072,N,0,0.3,1353,9,2
2005,cana,75,75,3750,121,50000,1,0,48601,EN,0,0.6,1339,7,1
2006,cana,75,75,3750,150,50000,-3.6,0,51073,LN,0,-0.9,927,13,9
2007,cana,75,75,3750,158,50000,-7,0,53344,EN,0,0.6,1327,13,1
2008,cana,75,75,3750,206,50000,-10.1,0,55282,LN,1,-1.6,1177,15,10
2009,cana,75,75,3750,188,50000,-12.2,0,56774,LN,0,-0.9,1693,7,5
2010,cana,75,75,4500,247,60000,3.4,20,57722,EN,1,1.5,1102,7,19
2011,cana,75,75,5250,341,70000,18.5,16.7,58056,LN,0,-1.4,1587,22,6
2012,cana,75,75,4500,271,60000,0.9,-14.3,57748,LN,0,-0.8,1528,13,3
2013,cana,75,75,4500,251,60000,2.3,0,56826,LN,0,-0.6,981,13,13
2014,cana,75,75,5344,347,71253,24.5,18.8,55384,LN,0,-0.5,782,20,9
2015,cana,85,85,2975,149,35000,-37.4,-50.9,53578,EN,0,0.5,758,17,29
2016,cana,80,80,5700,342,71250,30,103.6,51596,EN,1,2.2,1026,17,24
2017,cana,80,80,3840,461,48000,-10.1,-32.6,49636,LN,0,-0.7,909,15,17
2018,cana,100,100,4150,303,41500,-20,-13.5,47865,LN,0,-1.1,1059,15,20
2019,cana,100,100,4200,336,42000,-16.4,1.2,46399,EN,0,0.6,1048,8,32
2020,cana,104,104,4680,421,45000,-7,7.1,45292,N,0,0.1,1727,9,15
2021,cana,50,50,2000,294,40000,-13.8,-11.1,44534,LN,0,-1.2,1228,9,13
2022,cana,40,40,1800,270,45000,1.4,12.5,44062,LN,0,-1.2,1560,7,1
2023,cana,35,35,1680,260,48000,13.7,6.7,43777,LN,0,-0.8,1339,11,2
2024,cana,38,38,1710,282,45000,12.7,-6.2,43576,EN,0,1.2,949,10,29
1974,feijao,,1100,396,0,360,2.4,,326,LN,1,-1.9,,,
1975,feijao,,1220,515,0,422,24.6,17.3,319,N,0,-0.2,,,
1976,feijao,,2037,576,0,283,-13.7,-33,313,LN,0,-1.1,,,
1977,feijao,,1961,667,0,340,6.8,20.3,308,EN,0,1.1,,,
1978,feijao,,2097,615,0,293,-6,-13.8,303,EN,0,1.1,,,
1979,feijao,,1880,446,0,237,-22.8,-19.1,299,N,0,0.2,,,
1980,feijao,,2269,633,0,279,-8.2,17.6,296,EN,0,0.7,,,
1981,feijao,,2360,682,0,289,-4.4,3.6,294,N,0,0.2,1205,6,4
1982,feijao,,1990,389,0,195,-35.5,-32.4,293,N,0,0,1813,14,0
1983,feijao,,1210,335,0,277,-8.8,41.6,293,EN,1,2.5,1598,9,6
1984,feijao,,1090,421,0,386,25.1,39.5,293,LN,0,-1,1133,16,43
1985,feijao,,970,326,0,336,5.3,-13,295,LN,0,-1,1573,14,18
1986,feijao,,800,220,0,275,-15.5,-18.2,297,N,0,-0.2,1164,14,6
1987,feijao,,600,192,0,320,-1.1,16.4,299,EN,1,1.5,851,12,30
1988,feijao,620,620,232,0,374,18.2,16.9,302,EN,0,0.9,1125,16,10
1989,feijao,630,630,248,2e-04,394,27.1,5.2,305,LN,1,-1.9,940,13,3
1990,feijao,604,604,217,0.0032,359,17,-8.7,309,N,0,0,928,17,13
1991,feijao,470,470,145,0.0099,309,2.5,-14.1,313,EN,0,0.5,1325,6,5
1992,feijao,200,200,48,0.0294,240,-17.4,-22.2,320,EN,1,2.1,989,7,0
1993,feijao,200,200,48,0.5204,240,-17.5,0,327,N,0,0.3,1088,9,4
1994,feijao,200,200,48,19,240,-21.8,0,337,N,0,0.3,1130,17,19
1995,feijao,275,275,75,52,273,-17.3,13.6,349,EN,0,1.4,843,15,21
1996,feijao,355,355,128,82,361,2.3,32.2,364,LN,0,-0.9,1120,10,11
1997,feijao,355,355,128,83,361,-6.9,0,380,N,0,-0.3,1374,9,2
1998,feijao,355,355,128,132,361,-16.9,0,398,EN,1,2.3,1040,13,32
