ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2850,3627,0,1273,-10.3,,1289,LN,1,-1.9,,,
1975,arroz,,2900,8700,0,3000,115,135.7,1298,N,0,-0.2,,,
1976,arroz,,3550,5409,0,1524,10.9,-49.2,1306,LN,0,-1.1,,,
1977,arroz,,2985,5218,0,1748,29,14.7,1314,EN,0,1.1,,,
1978,arroz,,2920,1752,0,600,-55.2,-65.7,1323,EN,0,1.1,,,
1979,arroz,,1492,1176,0,788,-40.6,31.4,1331,N,0,0.2,,,
1980,arroz,,1000,1688,0,1688,28.3,114.2,1339,EN,0,0.7,,,
1981,arroz,,350,595,0,1700,30.1,0.7,1348,N,0,0.2,1103,12,1
1982,arroz,,350,350,0,1000,-23.1,-41.2,1356,N,0,0,1149,9,0
1983,arroz,,350,623,0,1780,37.3,78,1365,EN,1,2.5,1350,8,0
1984,arroz,,415,241,0,581,-55.2,-67.4,1374,LN,0,-1,1063,10,1
1985,arroz,,380,276,0,726,-44,25.1,1382,LN,0,-1,891,13,0
1986,arroz,,303,486,0,1604,23.2,120.8,1391,N,0,-0.2,923,9,6
1987,arroz,,288,481,0,1670,28.6,4.1,1400,EN,1,1.5,1018,9,0
1988,arroz,220,220,352,0,1600,24.1,-4.2,1409,EN,0,0.9,907,12,1
1989,arroz,250,250,435,0,1740,35,8.7,1418,LN,1,-1.9,1080,11,1
1990,arroz,235,235,208,0.0047,885,-32.7,-49.1,1427,N,0,0,1096,14,0
1991,arroz,232,172,195,0.0048,1134,-17.3,28.1,1436,EN,0,0.5,804,15,2
1992,arroz,252,252,234,0.0438,929,-35.6,-18.1,1445,EN,1,2.1,1011,14,0
1993,arroz,206,206,187,0.6407,908,-40.1,-2.2,1454,N,0,0.3,988,13,2
1994,arroz,209,209,412,95,1971,21.4,117.2,1463,N,0,0.3,1064,8,1
1995,arroz,216,216,429,73,1986,12.6,0.8,1473,EN,0,1.4,1251,13,1
1996,arroz,256,256,510,83,1992,6.5,0.3,1482,LN,0,-0.9,1058,8,0
1997,arroz,206,206,430,87,2087,5.8,4.8,1491,N,0,-0.3,1407,13,0
1998,arroz,186,186,375,113,2016,-3.8,-3.4,1501,EN,1,2.3,1321,8,2
1999,arroz,165,165,343,103,2079,-4.1,3.1,1510,LN,1,-1.6,1112,15,0
2000,arroz,185,185,399,98,2157,0.1,3.8,1520,LN,1,-1.6,870,9,0
2001,arroz,126,126,309,80,2452,17.5,13.7,1530,LN,0,-0.7,1052,9,0
2002,arroz,155,155,353,94,2277,13.6,-7.1,1539,N,0,-0.3,901,7,6
2003,arroz,145,145,345,199,2379,22.6,4.5,1549,EN,0,1.2,1160,10,8
