ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1985,arroz,,100,60,0,600,,,LN,0,499,29,30
1974,cana,,6400,205600,0,32125,-11.8,,LN,1,,,
1975,cana,,4800,192000,0,40000,2.5,24.5,LN,0,,,
1976,cana,,4940,197600,0,40000,-3.4,0,LN,1,,,
1977,cana,,5558,277900,0,50000,14.8,25,EN,0,,,
1978,cana,,6584,306390,0,46536,2.5,-6.9,EN,0,,,
1979,cana,,7441,364604,0,48999,4.1,5.3,N,0,,,
1980,cana,,7744,363952,0,46998,-3,-4.1,EN,0,,,
1981,cana,,9288,487598,0,52498,5.8,11.7,N,0,684,14,0
1982,cana,,10000,5e+05,0,50000,-1,-4.8,N,0,397,24,0
1983,cana,,11137,583055,0,52353,2.2,4.7,EN,1,294,34,0
1984,cana,,11895,562333,0,47275,-8.4,-9.7,LN,0,205,30,1
1985,cana,,11476,580684,0,50600,-2,7,LN,0,499,29,30
1986,cana,,9640,497559,0,51614,0,2,N,0,274,23,13
1987,cana,,19895,1110790,2e-04,55833,8.6,8.2,EN,0,457,11,3
1988,cana,10830,10830,510835,7e-04,47169,-7.3,-15.5,EN,0,223,43,2
1989,cana,12750,12750,689902,0.0126,54110,7.5,14.7,LN,1,428,27,0
1990,cana,10751,10603,551653,0.1929,52028,4,-3.8,N,0,283,20,1
1991,cana,10751,8603,426365,0.9128,49560,-0.3,-4.7,N,0,269,20,12
1992,cana,7900,7900,410800,10.1009,52000,5.6,4.9,EN,1,527,48,0
1993,cana,5850,5850,234000,133.7629,40000,-18.7,-23.1,N,0,67,37,0
1994,cana,8000,8000,394600,6314,49325,-1.2,23.3,N,0,332,17,1
1995,cana,8163,8163,391543,7236,47966,-5.8,-2.8,EN,0,161,13,0
1996,cana,8162,8162,391795,7240,48002,-7.6,0.1,LN,0,236,34,4
1997,cana,7980,7720,370560,7782,48000,-10,0,N,0,431,15,0
1998,cana,7980,7810,507650,11326,65000,17.9,35.4,EN,1,218,26,1
1999,cana,7950,7950,461100,8300,58000,2.4,-10.8,LN,1,169,31,0
2000,cana,8100,8100,515273,13294,63614,10.2,9.7,LN,1,553,20,0
2001,cana,8150,8080,500960,15029,62000,5.4,-2.5,LN,0,232,20,0
2002,cana,8150,8150,500960,17113,61467,2.7,-0.9,N,0,802,13,0
2003,cana,8150,8150,500960,17113,61467,1.2,0,EN,0,337,23,7
2004,cana,7694,7694,456175,15902,59290,-3.1,-3.5,N,0,593,13,0
2005,cana,7302,7302,423495,14780,57997,-5.3,-2.2,EN,0,151,23,0
2006,cana,6857,6857,390849,15548,57000,-7.3,-1.7,LN,0,238,25,0
2007,cana,7000,7000,418000,15466,59714,-3.9,4.8,EN,0,443,33,21
2008,cana,7200,7200,504000,20160,70000,11.2,17.2,LN,1,370,13,32
2009,cana,7200,7200,462370,22564,64218,1,-8.3,LN,0,311,29,2
2010,cana,7200,7200,417600,21715,58000,-9.9,-9.7,EN,1,315,17,2
2011,cana,7200,7200,501310,31332,69626,6.4,20,LN,1,280,15,2
2012,cana,7200,7200,475198,26136,66000,0,-5.2,LN,0,384,19,0
2013,cana,7200,7200,475198,30208,66000,0.2,0,N,0,160,20,0
2014,cana,7200,7200,475198,30508,66000,0.9,0,N,0,431,17,0
2015,cana,5508,5508,406917,26124,73877,13.6,11.9,EN,0,443,15,0
2016,cana,5525,5525,364650,23411,66000,2,-10.7,EN,1,370,8,6
2017,cana,3500,3500,206000,12360,58857,-8.4,-10.8,N,0,187,14,0
2018,cana,4805,4805,290700,17442,60499,-5.2,2.8,LN,0,486,18,0
2019,cana,8500,8500,557196,36775,65552,3.6,8.4,EN,0,434,27,6
2020,cana,8000,8000,464677,32527,58085,-7.3,-11.4,EN,0,347,18,5
2021,cana,8000,8000,462352,43923,57794,-6.8,-0.5,LN,0,343,12,3
2022,cana,7200,7200,386396,36708,53666,-12.5,-7.1,LN,0,454,13,5
2023,cana,7770,7770,502550,59301,64678,6.7,20.5,LN,0,538,11,0
2024,cana,6368,6368,423469,59286,66500,11.1,2.8,EN,1,283,21,26
1974,feijao,,20,10,0,500,-1.5,,LN,1,,,
1975,feijao,,25,20,0,800,48.9,60,LN,0,,,
1976,feijao,,75,12,0,160,-71.4,-80,LN,1,,,
1977,feijao,,110,40,0,364,-36.7,127.3,EN,0,,,
1978,feijao,,58,35,0,603,3.6,65.9,EN,0,,,
1979,feijao,,46,28,0,609,4.1,0.9,N,0,,,
1980,feijao,,47,28,0,596,3.6,-2.1,EN,0,,,
1981,feijao,,63,35,0,556,-0.3,-6.7,N,0,684,14,0
1982,feijao,,66,36,0,545,0.3,-1.8,N,0,397,24,0
1983,feijao,,49,25,0,510,-4.5,-6.5,EN,1,294,34,0
1984,feijao,,19,10,0,526,-0.5,3.2,LN,0,205,30,1
1985,feijao,,15,8,0,533,1.5,1.3,LN,0,499,29,30
1986,feijao,,102,61,0,598,14.1,12.1,N,0,274,23,13
1987,feijao,,68,34,0,500,-4.7,-16.4,EN,0,457,11,3
1988,feijao,82,82,20,0,244,-52.8,-51.2,EN,0,223,43,2
1989,feijao,76,72,21,0,292,-40.8,19.6,LN,1,428,27,0
1990,feijao,102,102,51,4e-04,500,7.4,71.4,N,0,283,20,1
1991,feijao,100,100,70,0.0059,700,62.1,40,N,0,269,20,12
1992,feijao,212,212,61,0.0621,288,-27.9,-58.9,EN,1,527,48,0
1993,feijao,153,153,80,1.0356,523,37.9,81.7,N,0,67,37,0
1994,feijao,100,100,35,19,350,-3.4,-33.1,N,0,332,17,1
1995,feijao,100,100,35,12,350,-2.2,0,EN,0,161,13,0
1996,feijao,117,117,44,17,376,4.4,7.4,LN,0,236,34,4
1997,feijao,305,305,104,44,341,-4.8,-9.3,N,0,431,15,0
1998,feijao,300,300,126,54,420,17.8,23.2,EN,1,218,26,1
1999,feijao,280,280,96,44,343,-4.3,-18.4,LN,1,169,31,0
2000,feijao,250,250,86,45,344,-4.9,0.3,LN,1,553,20,0
2001,feijao,150,150,52,29,347,-5.4,0.8,LN,0,232,20,0
2002,feijao,150,150,58,70,387,3.6,11.5,N,0,802,13,0
2003,feijao,150,150,58,58,387,1.3,0,EN,0,337,23,7
1974,milho,,50,36,0,720,-0.5,,LN,1,,,
1975,milho,,40,29,0,725,13.5,0.7,LN,0,,,
1976,milho,,40,22,0,550,-3.6,-24.1,LN,1,,,
1977,milho,,140,101,0,721,39.3,31.2,EN,0,,,
1978,milho,,120,50,0,417,-13.4,-42.2,EN,0,,,
1979,milho,,55,24,0,436,-4.8,4.7,N,0,,,
1980,milho,,42,18,0,429,-5.7,-1.8,EN,0,,,
1981,milho,,49,23,0,469,0.9,9.5,N,0,684,14,0
1982,milho,,48,24,0,500,0.9,6.5,N,0,397,24,0
1983,milho,,48,24,0,500,-5.1,0,EN,1,294,34,0
1984,milho,,19,11,0,579,7.1,15.8,LN,0,205,30,1
1985,milho,,14,8,0,571,4.8,-1.3,LN,0,499,29,30
1986,milho,,19,10,0,526,-0.3,-7.9,N,0,274,23,13
1987,milho,,16,8,0,500,0.5,-5,EN,0,457,11,3
1988,milho,18,18,5,0,278,-40.8,-44.4,EN,0,223,43,2
1989,milho,18,18,7,0,389,-11.7,40,LN,1,428,27,0
1990,milho,19,19,8,0,421,1.5,8.3,N,0,283,20,1
1991,milho,20,20,12,3e-04,600,47,42.5,N,0,269,20,12
1992,milho,17,17,7,0.0026,412,1.6,-31.4,EN,1,527,48,0
1993,milho,12,12,11,0.0993,917,127.5,122.6,N,0,67,37,0
1994,milho,12,12,5,1,417,3.5,-54.5,N,0,332,17,1
1995,milho,15,15,6,1,400,-0.3,-4,EN,0,161,13,0
1996,milho,19,19,7,1,368,-8,-7.9,LN,0,236,34,4
1997,milho,25,25,10,2,400,-0.2,8.6,N,0,431,15,0
1998,milho,30,30,13,3,433,8,8.3,EN,1,218,26,1
1999,milho,25,25,10,2,400,-0.3,-7.7,LN,1,169,31,0
2000,milho,30,30,12,3,400,-0.3,0,LN,1,553,20,0
2001,milho,25,25,10,3,400,-0.3,0,LN,0,232,20,0
2002,milho,25,25,10,4,400,-0.2,0,N,0,802,13,0
2003,milho,25,25,10,5,400,-0.1,0,EN,0,337,23,7
1988,soja,40,40,54,0,1350,,,EN,0,223,43,2
