ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3400,3660,0,1076,1.5,,LN,1,,,
1975,arroz,,3650,4500,0,1233,14.1,14.5,N,0,,,
1976,arroz,,9020,10851,0,1203,9.1,-2.4,LN,0,,,
1977,arroz,,5000,4200,0,840,-25.6,-30.2,EN,0,,,
1978,arroz,,1800,1296,0,720,-37.7,-14.3,EN,0,,,
1979,arroz,,1500,1800,0,1200,1.3,66.7,N,0,,,
1980,arroz,,1800,2450,0,1361,12.1,13.4,EN,0,,,
1981,arroz,,2700,2441,0,904,-27.5,-33.6,N,0,1176,12,18
1982,arroz,,1700,3055,0,1797,40.4,98.8,N,0,1782,4,4
1983,arroz,,2640,4356,0,1650,24.4,-8.2,EN,1,1413,4,4
1984,arroz,,3000,3720,0,1240,-9.7,-24.8,LN,0,1286,3,3
1985,arroz,,2700,3750,0,1389,-0.4,12,LN,0,1371,13,17
1986,arroz,,3000,3750,0,1250,-11,-10,N,0,1112,7,3
1987,arroz,,1600,1920,0,1200,-15.1,-4,EN,1,1061,11,6
1988,arroz,1280,1280,2154,0,1683,18.7,40.2,EN,0,1087,6,14
1989,arroz,1322,1302,2160,2e-04,1659,16.6,-1.4,LN,1,1003,5,7
1990,arroz,1120,1120,1260,0.0055,1125,-22,-32.2,N,0,977,6,6
1991,arroz,1233,1233,1999,0.04,1621,10.5,44.1,EN,0,838,10,11
1992,arroz,1833,1793,2700,0.4909,1506,1.1,-7.1,EN,1,1215,10,5
1993,arroz,1900,1900,2400,5.6727,1263,-15.8,-16.1,EN,0,1014,6,6
1994,arroz,1900,1900,2800,339,1474,-2.5,16.7,N,0,1109,4,10
1995,arroz,1500,1500,2850,371,1900,24.8,28.9,EN,0,1133,5,26
1996,arroz,1000,1000,1500,270,1500,-2,-21.1,LN,0,1172,4,11
1997,arroz,700,700,1100,220,1571,0.5,4.8,N,0,1650,3,4
1998,arroz,400,400,640,160,1600,-2,1.8,EN,1,930,15,32
1999,arroz,400,400,640,173,1600,-6.9,0,LN,1,1327,3,17
2000,arroz,350,350,630,142,1800,-0.5,12.5,LN,1,1526,6,13
2001,arroz,350,350,630,189,1800,-6.7,0,LN,0,1173,12,20
2002,arroz,500,500,900,302,1800,-13.2,0,N,0,1316,8,5
2003,arroz,300,300,840,462,2800,28.4,55.6,EN,1,949,7,37
2004,arroz,1300,1300,3400,2040,2615,15.4,-6.6,N,0,1358,7,21
2005,arroz,1180,1180,3000,1101,2542,8.9,-2.8,EN,0,1154,4,13
2006,arroz,650,650,1495,573,2300,-1.6,-9.5,LN,0,1252,8,29
2007,arroz,500,300,300,150,1000,-56.7,-56.5,EN,0,1502,9,6
2008,arroz,600,600,1200,760,2000,-12.1,100,LN,1,1332,5,33
2009,arroz,500,500,1200,780,2400,7.2,20,LN,0,1154,9,26
2010,arroz,410,410,740,444,1805,-17.5,-24.8,EN,1,1413,4,15
2011,arroz,300,300,600,340,2000,-5.9,10.8,LN,1,1380,4,20
2012,arroz,250,250,500,280,2000,-2.3,0,LN,0,1299,3,12
2013,arroz,300,300,555,342,1850,-5.5,-7.5,LN,0,1310,10,43
2014,arroz,250,250,500,370,2000,7.6,8.1,N,0,1173,7,15
2015,arroz,300,300,555,416,1850,5.8,-7.5,EN,0,1104,17,35
1974,cana,,3,195,0,65000,106.4,,LN,1,,,
1975,cana,,3,45,0,15000,-56.1,-76.9,N,0,,,
1976,cana,,8,320,0,40000,9.4,166.7,LN,0,,,
1980,cana,,10,400,0,40000,-8.7,,EN,0,,,
1981,cana,,10,400,0,40000,-11.1,0,N,0,1176,12,18
1982,cana,,15,600,0,40000,-12.9,0,N,0,1782,4,4
1983,cana,,35,1750,0,50000,7.4,25,EN,1,1413,4,4
1984,cana,,45,2250,0,50000,6.4,0,LN,0,1286,3,3
1985,cana,,35,1750,0,50000,5.9,0,LN,0,1371,13,17
1986,cana,,50,2500,0,50000,6,0,N,0,1112,7,3
1987,cana,,45,2250,0,50000,6.4,0,EN,1,1061,11,6
1988,cana,45,35,1750,0,50000,7.2,0,EN,0,1087,6,14
1989,cana,25,25,1000,0,40000,-12.8,-20,LN,1,1003,5,7
1990,cana,15,15,600,2e-04,40000,-10.1,0,N,0,977,6,6
1991,cana,25,25,1000,0.0055,40000,-7,0,EN,0,838,10,11
1992,cana,25,25,1000,0.0273,40000,-4.8,0,EN,1,1215,10,5
1993,cana,25,25,1000,0.5455,40000,-4.6,0,EN,0,1014,6,6
1994,cana,25,25,1000,20,40000,-7.7,0,N,0,1109,4,10
2005,cana,1500,1500,120000,11400,80000,-19.5,,EN,0,1154,4,13
2006,cana,2200,2200,210001,19950,95455,-4.5,19.3,LN,0,1252,8,29
2007,cana,2370,2370,237000,26070,1e+05,0.3,4.8,EN,0,1502,9,6
2008,cana,2370,2370,237000,8532,1e+05,1.6,0,LN,1,1332,5,33
2009,cana,3000,3000,3e+05,12000,1e+05,4.1,0,LN,0,1154,9,26
