ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,150,150,270,21,1800,3.6,,N,0,1518,6,0
1998,arroz,50,50,65,5,1300,-15.6,-27.8,EN,1,1877,6,0
1999,arroz,50,50,65,5,1300,-7,0,LN,1,1123,11,0
2000,arroz,50,50,65,5,1300,-0.9,0,LN,1,887,11,0
2001,arroz,50,50,65,10,1300,2.1,0,LN,0,1299,7,0
2002,arroz,50,50,65,23,1300,0.6,0,N,0,926,16,2
2003,arroz,50,50,65,31,1300,-2.2,0,EN,1,1425,10,0
2004,arroz,50,50,13,9,260,-81.2,-80,N,0,1257,11,0
2005,arroz,40,40,10,7,250,-83.2,-3.8,EN,0,899,12,3
2006,arroz,30,30,48,17,1600,3.6,200,LN,0,1051,9,1
2007,arroz,20,20,32,12,1600,0.4,0,EN,0,942,12,2
2008,arroz,5,5,8,3,1600,-1.8,0,LN,1,1075,8,0
2009,arroz,3,3,5,3,1667,0.7,4.2,LN,0,1127,10,0
2010,arroz,3,3,5,2,1667,-1.3,0,EN,1,1279,10,0
2011,arroz,4,4,7,4,1750,0.1,5,LN,1,1218,9,0
2012,arroz,4,,,,,,,LN,0,763,13,0
2013,arroz,2,2,3,2,1500,-21.3,,LN,0,1506,13,0
2014,arroz,2,2,4,1,2000,1.6,33.3,N,0,1163,8,0
2015,arroz,2,2,4,2,2000,0.1,0,EN,0,1104,11,0
2016,arroz,2,2,4,19,2000,-0.7,0,EN,1,1800,10,0
2017,arroz,2,2,4,4,2000,-0.9,0,LN,0,1059,14,0
2018,arroz,2,2,4,2,2000,-0.8,0,LN,0,1511,8,0
2019,arroz,2,2,4,3,2000,-0.2,0,EN,0,1165,8,0
2020,arroz,2,2,4,3,2000,0.7,0,N,0,846,8,0
1997,cana,100,100,1650,33,16500,-14,,N,0,1518,6,0
1998,cana,180,180,4500,95,25000,14.9,51.5,EN,1,1877,6,0
1999,cana,180,180,4500,54,25000,6,0,LN,1,1123,11,0
2000,cana,180,180,4500,54,25000,0.9,0,LN,1,887,11,0
2001,cana,90,90,2250,180,25000,-1,0,LN,0,1299,7,0
2002,cana,90,90,2250,162,25000,-1.5,0,N,0,926,16,2
2003,cana,30,30,750,146,25000,-0.7,0,EN,1,1425,10,0
2004,cana,30,30,750,375,25000,-6,0,N,0,1257,11,0
2005,cana,30,30,600,168,20000,-31.9,-20,EN,0,899,12,3
2006,cana,30,30,600,168,20000,-45,0,LN,0,1051,9,1
2007,cana,30,30,600,60,20000,-54.5,0,EN,0,942,12,2
2008,cana,30,30,1800,162,60000,18.6,200,LN,1,1075,8,0
2009,cana,30,30,1800,504,60000,6.1,0,LN,0,1127,10,0
2010,cana,24,24,1440,403,60000,2.1,0,EN,1,1279,10,0
2011,cana,30,30,1800,504,60000,0.2,0,LN,1,1218,9,0
2012,cana,30,30,1800,504,60000,0,0,LN,0,763,13,0
2013,cana,30,30,1800,576,60000,0,0,LN,0,1506,13,0
2014,cana,30,30,1800,270,60000,0,0,N,0,1163,8,0
2015,cana,30,30,1800,360,60000,-0.3,0,EN,0,1104,11,0
2016,cana,30,30,1800,810,60000,-0.3,0,EN,1,1800,10,0
2017,cana,30,30,1800,270,60000,0.2,0,LN,0,1059,14,0
2018,cana,30,30,1800,270,60000,1.7,0,LN,0,1511,8,0
2019,cana,30,30,1350,270,45000,-22.1,-25,EN,0,1165,8,0
2020,cana,30,30,1350,203,45000,-20.1,0,N,0,846,8,0
2021,cana,30,30,1650,330,55000,0.7,22.2,LN,1,987,10,2
2022,cana,30,30,1500,375,50000,-5.2,-9.1,LN,0,1074,14,5
2023,cana,15,15,750,300,50000,-1.3,0,LN,0,1224,10,0
2024,cana,15,15,750,150,50000,3.2,0,EN,1,1714,8,0
1997,feijao,1300,1300,1170,462,900,24.8,,N,0,1518,6,0
1998,feijao,1500,1000,484,218,484,-39.7,-46.2,EN,1,1877,6,0
1999,feijao,1000,750,697,258,929,6.2,92,LN,1,1123,11,0
2000,feijao,650,650,581,220,894,-4.8,-3.8,LN,1,887,11,0
2001,feijao,400,350,306,220,874,-12.2,-2.2,LN,0,1299,7,0
2002,feijao,400,400,480,374,1200,15.3,37.3,N,0,926,16,2
2003,feijao,470,470,536,619,1140,5.3,-5,EN,1,1425,10,0
2004,feijao,370,370,416,322,1124,4,-1.4,N,0,1257,11,0
2005,feijao,80,80,69,65,862,-19.1,-23.3,EN,0,899,12,3
2006,feijao,100,100,111,98,1110,9.8,28.7,LN,0,1051,9,1
2007,feijao,170,170,300,220,1765,83.3,59,EN,0,942,12,2
2008,feijao,150,150,150,340,1000,1.6,-43.3,LN,1,1075,8,0
2009,feijao,250,250,215,293,860,-16.7,-14,LN,0,1127,10,0
2010,feijao,160,160,180,186,1125,-1.5,30.8,EN,1,1279,10,0
2011,feijao,65,65,76,71,1169,-7,3.9,LN,1,1218,9,0
2012,feijao,15,15,23,49,1533,11.7,31.1,LN,0,763,13,0
2013,feijao,65,65,102,254,1569,9.6,2.3,LN,0,1506,13,0
2014,feijao,70,70,111,163,1586,7.2,1.1,N,0,1163,8,0
2015,feijao,45,45,56,97,1244,-17.6,-21.5,EN,0,1104,11,0
2016,feijao,45,45,63,261,1400,-8.7,12.5,EN,1,1800,10,0
2017,feijao,75,75,120,250,1600,2.4,14.3,LN,0,1059,14,0
2018,feijao,50,50,80,131,1600,1.9,0,LN,0,1511,8,0
