ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,2160,0,2700,12.5,,2201,LN,1,-1.9,,,
1975,arroz,,861,1395,0,1620,-33.6,-40,2290,N,0,-0.2,,,
1976,arroz,,900,2400,0,2667,7.2,64.6,2381,LN,0,-1.1,,,
1977,arroz,,900,2040,0,2267,-10.8,-15,2476,EN,0,1.1,,,
1978,arroz,,350,962,0,2749,5.8,21.3,2574,EN,0,1.1,,,
1979,arroz,,450,1262,0,2804,5.3,2,2674,N,0,0.2,,,
1980,arroz,,500,1413,0,2826,3.1,0.8,2778,EN,0,0.7,,,
1981,arroz,,550,1700,0,3091,9.4,9.4,2885,N,0,0.2,1260,5,2
1982,arroz,,650,2260,0,3477,19,12.5,2997,N,0,0,1334,5,0
1983,arroz,,715,2038,0,2850,-5.9,-18,3114,EN,1,2.5,1467,7,1
1984,arroz,,850,2980,0,3506,11.8,23,3237,LN,0,-1,1362,6,22
1985,arroz,,1270,3500,0,2756,-14.9,-21.4,3368,LN,0,-1,1203,5,1
1986,arroz,,1470,5152,0,3505,3.9,27.2,3506,N,0,-0.2,1168,12,11
1987,arroz,,1150,3900,0,3391,-4.5,-3.2,3654,EN,1,1.5,1434,12,19
1988,arroz,1050,1050,3460,0,3295,-12.1,-2.8,3810,EN,0,0.9,859,10,22
1989,arroz,1150,1150,3820,2e-04,3322,-16.1,0.8,3976,LN,1,-1.9,1383,8,7
1990,arroz,960,960,4295,0.0109,4474,7.3,34.7,4151,N,0,0,1199,11,5
1991,arroz,960,960,5435,0.1383,5661,28.3,26.5,4335,EN,0,0.5,1018,9,8
1992,arroz,1110,1110,6620,0.65,5964,27.1,5.3,4527,EN,1,2.1,1399,6,16
1993,arroz,1200,1200,3840,9.7745,3200,-35.4,-46.3,4727,N,0,0.3,1258,7,16
1994,arroz,1400,1400,8000,1600,5714,9.4,78.6,4933,N,0,0.3,1307,11,12
1995,arroz,1400,1360,5100,969,3750,-32,-34.4,5145,EN,0,1.4,1616,6,11
1996,arroz,954,954,5107,1021,5353,-7.1,42.8,5360,LN,0,-0.9,1355,9,19
1997,arroz,1300,1300,7215,1703,5550,-6.7,3.7,5575,N,0,-0.3,1006,6,11
1998,arroz,1300,1300,7215,2162,5550,-9.3,0,5789,EN,1,2.3,1994,2,25
1999,arroz,1500,1500,10500,3085,7000,11.6,26.1,5996,LN,1,-1.6,1483,6,9
2000,arroz,1550,1550,10850,2459,7000,8.9,0,6194,LN,1,-1.6,1295,9,12
2001,arroz,1615,1615,11305,2713,7000,6.4,0,6377,LN,0,-0.7,1452,5,36
2002,arroz,1660,1660,10790,3021,6500,-3.3,-7.1,6544,N,0,-0.3,1018,8,36
2003,arroz,1800,1800,16200,9720,9000,31.6,38.5,6691,EN,0,1.2,1150,6,28
2004,arroz,2020,2020,12908,3872,6390,-7.7,-29,6816,N,0,0.3,866,8,4
2005,arroz,2100,2100,14700,4704,7000,0.3,9.5,6922,EN,0,0.7,798,6,8
2006,arroz,2100,2100,14700,5880,7000,-0.3,0,7008,LN,0,-0.8,772,12,6
2007,arroz,1890,1890,13230,4895,7000,-0.3,0,7077,EN,0,0.9,975,8,22
2008,arroz,2200,2200,15400,9548,7000,0.1,0,7134,LN,1,-1.5,1324,7,0
2009,arroz,2170,2170,15624,8124,7200,3,2.9,7182,LN,0,-0.8,1746,5,4
2010,arroz,2170,2170,16275,9114,7500,6.9,4.2,7225,EN,1,1.6,1335,8,6
2011,arroz,2170,2170,16275,6185,7500,6.5,0,7267,LN,1,-1.6,1627,5,0
2012,arroz,2100,2100,13230,6139,6300,-11.1,-16,7310,LN,0,-1,1013,9,3
2013,arroz,2300,2300,15640,9478,6800,-5,7.9,7355,N,0,-0.4,1113,5,5
2014,arroz,2300,2300,14950,10764,6500,-10.3,-4.4,7405,N,0,-0.3,1044,14,21
2015,arroz,2300,2300,16100,10304,7000,-4.5,7.7,7459,EN,0,0.6,1137,5,6
2016,arroz,2300,2300,17940,14352,7800,5.3,11.4,7516,EN,1,2.4,1772,4,7
2017,arroz,2300,2300,18400,13726,8000,6.8,2.6,7577,LN,0,-1,1560,4,3
2018,arroz,2400,2400,18720,11794,7800,2.9,-2.5,7641,LN,0,-1.3,1192,5,0
2019,arroz,2050,2050,15990,11865,7800,1.7,0,7707,EN,0,0.7,1473,3,8
2020,arroz,2393,2393,18833,17733,7870,1.4,0.9,7774,N,0,0.2,1223,10,1
2021,arroz,2393,2393,18921,32166,7907,0.6,0.5,7842,LN,0,-1.4,1586,5,5
2022,arroz,2393,2393,18713,22568,7820,-1.8,-1.1,7910,LN,0,-1.2,1211,5,0
2023,arroz,2340,2340,19188,30639,8200,1.7,4.9,7979,LN,0,-1,1485,9,0
2024,arroz,2340,2340,18486,35123,7900,-3.3,-3.7,8048,EN,1,1.5,1588,8,4
1974,cana,,40,1200,0,30000,3.6,,36706,LN,1,-1.5,,,
1975,cana,,15,450,0,30000,-1.8,0,37307,N,0,-0.1,,,
1976,cana,,75,2250,0,30000,-5.7,0,37909,LN,0,-1,,,
1977,cana,,75,2250,0,30000,-8.7,0,38499,EN,0,1,,,
1978,cana,,20,800,0,40000,18.9,33.3,39065,EN,0,0.9,,,
1979,cana,,50,3576,0,71520,109,78.8,39597,N,0,0.2,,,
1980,cana,,50,3500,0,70000,102.8,-2.1,40089,EN,0,0.6,,,
1981,cana,,48,1920,0,40000,15.3,-42.9,40538,N,0,0,1260,5,2
1982,cana,,50,1500,0,30000,-11.8,-25,40942,N,0,0.1,1334,5,0
1983,cana,,57,1995,0,35000,3.3,16.7,41299,EN,1,2.5,1467,7,1
1984,cana,,57,1995,0,35000,-3.2,0,41606,LN,0,-0.5,1362,6,22
1985,cana,,60,2100,0,35000,-10.4,0,41855,LN,0,-0.8,1203,5,1
1986,cana,,70,2450,0,35000,-18.1,0,42034,N,0,-0.3,1168,12,11
1987,cana,,70,4200,0,60000,27.9,71.4,42134,EN,1,1.6,1434,12,19
1988,cana,70,70,4200,0,60000,15.5,0,42145,EN,0,0.7,859,10,22
1989,cana,70,70,4200,2e-04,60000,6,0,42062,LN,1,-1.7,1383,8,7
1990,cana,70,70,4200,0.004,60000,0.1,0,41885,N,0,0.2,1199,11,5
1991,cana,70,70,4200,0.0061,60000,-3.8,0,41624,EN,0,0.6,1018,9,8
1996,cana,53,53,815,24,15377,-70.3,,39590,LN,0,-0.9,1355,9,19
1997,cana,60,50,769,24,15380,-69,0,39151,N,0,-0.2,1006,6,11
1998,cana,53,53,2650,87,50000,5.2,200,38726,EN,1,2.2,1994,2,25
1999,cana,53,53,2650,87,50000,10,0,38315,LN,1,-1.5,1483,6,9
2000,cana,53,53,2120,74,40000,-9.3,-20,37910,LN,1,-1.7,1295,9,12
2001,cana,53,53,2120,74,40000,-6.6,0,37501,LN,0,-0.6,1452,5,36
2002,cana,20,20,800,80,40000,-4.5,0,37078,N,0,-0.1,1018,8,36
2003,cana,20,20,800,80,40000,-2.4,0,36635,EN,0,0.9,1150,6,28
2004,cana,26,26,1040,104,40000,0.7,0,36171,N,0,0.3,866,8,4
2005,cana,26,26,1040,104,40000,4.2,0,35686,EN,0,0.6,798,6,8
2006,cana,20,20,800,80,40000,8.8,0,35185,LN,0,-0.9,772,12,6
2007,cana,20,20,800,80,40000,14.5,0,34676,EN,0,0.6,975,8,22
2008,cana,20,20,740,59,37000,12.8,-7.5,34165,LN,1,-1.6,1324,7,0
2009,cana,20,20,400,32,20000,-34.3,-45.9,33657,LN,0,-0.9,1746,5,4
1975,feijao,,120,86,0,717,49.8,,505,N,0,-0.2,,,
1978,feijao,,20,5,0,250,-59.3,,557,EN,0,1.1,,,
1979,feijao,,35,21,0,600,-7.5,140,576,N,0,0.2,,,
1980,feijao,,60,28,0,467,-31,-22.2,597,EN,0,0.7,,,
1981,feijao,,120,90,0,750,7.1,60.7,618,N,0,0.2,1260,5,2
1982,feijao,,90,67,0,744,3.4,-0.7,640,N,0,0,1334,5,0
1983,feijao,,90,69,0,767,4.4,3,662,EN,1,2.5,1467,7,1
1984,feijao,,140,96,0,686,-7.8,-10.6,684,LN,0,-1,1362,6,22
1985,feijao,,190,153,0,805,7.3,17.4,704,LN,0,-1,1203,5,1
1986,feijao,,257,191,0,743,-0.8,-7.7,723,N,0,-0.2,1168,12,11
1987,feijao,,270,243,0,900,20.8,21.1,739,EN,1,1.5,1434,12,19
1988,feijao,230,230,157,0,683,-8.1,-24.2,754,EN,0,0.9,859,10,22
1989,feijao,100,100,90,0,900,22,31.8,766,LN,1,-1.9,1383,8,7
1990,feijao,120,120,84,8e-04,700,-5.1,-22.2,777,N,0,0,1199,11,5
1991,feijao,160,160,112,0.009,700,-6,0,786,EN,0,0.5,1018,9,8
1992,feijao,130,85,65,0.0165,765,1.3,9.2,794,EN,1,2.1,1399,6,16
1993,feijao,160,160,144,2.6182,900,17.5,17.7,802,N,0,0.3,1258,7,16
1994,feijao,160,160,126,54,788,0.3,-12.5,808,N,0,0.3,1307,11,12
1995,feijao,75,75,50,22,667,-17.7,-15.3,813,EN,0,1.4,1616,6,11
1996,feijao,19,19,16,7,842,1.5,26.3,816,LN,0,-0.9,1355,9,19
1997,feijao,25,25,20,10,800,-5.3,-5,819,N,0,-0.3,1006,6,11
1998,feijao,47,47,42,36,894,4.3,11.7,819,EN,1,2.3,1994,2,25
1999,feijao,48,48,40,19,833,-3,-6.7,819,LN,1,-1.6,1483,6,9
2000,feijao,35,35,31,13,886,3.3,6.3,816,LN,1,-1.6,1295,9,12
2001,feijao,35,35,31,16,886,3.9,0,812,LN,0,-0.7,1452,5,36
2002,feijao,16,16,14,9,875,3.7,-1.2,807,N,0,-0.3,1018,8,36
2003,feijao,10,10,8,7,800,-3.5,-8.6,802,EN,0,1.2,1150,6,28
2004,feijao,10,10,8,4,800,-1.9,0,795,N,0,0.3,866,8,4
2005,feijao,13,13,10,11,769,-3.8,-3.8,788,EN,0,0.7,798,6,8
2006,feijao,8,8,6,5,750,-3.9,-2.5,781,LN,0,-0.8,772,12,6
2007,feijao,5,5,4,4,800,4.7,6.7,775,EN,0,0.9,975,8,22
2008,feijao,12,12,10,19,833,11.1,4.2,769,LN,1,-1.5,1324,7,0
2009,feijao,21,21,15,20,714,-3.2,-14.3,764,LN,0,-0.8,1746,5,4
2010,feijao,21,21,15,16,714,-2,0,760,EN,1,1.6,1335,8,6
2011,feijao,21,21,15,14,714,-0.9,0,758,LN,1,-1.6,1627,5,0
2012,feijao,14,14,10,9,714,-0.1,0,758,LN,0,-1,1013,9,3
2013,feijao,32,32,22,39,688,-3.3,-3.8,761,N,0,-0.4,1113,5,5
2014,feijao,14,14,10,12,714,0.7,3.9,766,N,0,-0.3,1044,14,21
2015,feijao,14,14,10,12,714,0.6,0,773,EN,0,0.6,1137,5,6
2016,feijao,14,14,10,12,714,0.3,0,782,EN,1,2.4,1772,4,7
2017,feijao,14,14,10,10,714,-0.3,0,792,LN,0,-1,1560,4,3
2018,feijao,22,22,16,13,727,0.5,1.8,804,LN,0,-1.3,1192,5,0
